Exercício: 2020;;;;;;;
Escopo: Municípios do Estado - AL;;;;;;;
Tabela: Despesas por Função (Anexo I-E);;;;;;;
Instituição;Cod.IBGE;UF;População;Coluna;Conta;Identificador da Conta;Valor
Prefeitura Municipal de Penedo - AL;2706703;AL;63683;Despesas Liquidadas;FU10 - Demais Subfunções;siconfi-cor_TotalDespesas;723345,39
Prefeitura Municipal de Penedo - AL;2706703;AL;63683;Despesas Liquidadas;12 - Educação;siconfi-cor_TotalDespesas;56469194,42
Prefeitura Municipal de Penedo - AL;2706703;AL;63683;Despesas Liquidadas;12.361 - Ensino Fundamental;siconfi-cor_TotalDespesas;45639446,46
Prefeitura Municipal de Penedo - AL;2706703;AL;63683;Despesas Liquidadas;12.364 - Ensino Superior;siconfi-cor_TotalDespesas;157452,81
Prefeitura Municipal de Penedo - AL;2706703;AL;63683;Despesas Liquidadas;12.365 - Educação Infantil;siconfi-cor_TotalDespesas;4993085,75
Prefeitura Municipal de Penedo - AL;2706703;AL;63683;Despesas Liquidadas;12.366 - Educação de Jovens e Adultos;siconfi-cor_TotalDespesas;265451,31
Prefeitura Municipal de Penedo - AL;2706703;AL;63683;Despesas Liquidadas;12.368 - Educação Básica;siconfi-cor_TotalDespesas;2897202,57
Prefeitura Municipal de Penedo - AL;2706703;AL;63683;Despesas Liquidadas;12.122 - Administração Geral;siconfi-cor_TotalDespesas;1834625,04
Prefeitura Municipal de Penedo - AL;2706703;AL;63683;Despesas Liquidadas;FU12 - Demais Subfunções;siconfi-cor_TotalDespesas;681930,48
Prefeitura Municipal de Penedo - AL;2706703;AL;63683;Despesas Liquidadas;13 - Cultura;siconfi-cor_TotalDespesas;4394604,75
Prefeitura Municipal de Penedo - AL;2706703;AL;63683;Despesas Liquidadas;13.391 - Patrimônio Histórico, Artístico e Arqueológico;siconfi-cor_TotalDespesas;461488,11
Prefeitura Municipal de Penedo - AL;2706703;AL;63683;Despesas Liquidadas;13.392 - Difusão Cultural;siconfi-cor_TotalDespesas;2442534,83
Prefeitura Municipal de Penedo - AL;2706703;AL;63683;Despesas Liquidadas;13.122 - Administração Geral;siconfi-cor_TotalDespesas;1040751,01
Prefeitura Municipal de Penedo - AL;2706703;AL;63683;Despesas Liquidadas;FU13 - Demais Subfunções;siconfi-cor_TotalDespesas;449830,8
Prefeitura Municipal de Penedo - AL;2706703;AL;63683;Despesas Liquidadas;14 - Direitos da Cidadania;siconfi-cor_TotalDespesas;1827,23
Prefeitura Municipal de Penedo - AL;2706703;AL;63683;Despesas Liquidadas;14.122 - Administração Geral;siconfi-cor_TotalDespesas;1827,23
Prefeitura Municipal de Penedo - AL;2706703;AL;63683;Despesas Liquidadas;15 - Urbanismo;siconfi-cor_TotalDespesas;14410271,23
Prefeitura Municipal de Penedo - AL;2706703;AL;63683;Despesas Liquidadas;15.451 - Infraestrutura Urbana;siconfi-cor_TotalDespesas;374023,89
Prefeitura Municipal de Penedo - AL;2706703;AL;63683;Despesas Liquidadas;15.452 - Serviços Urbanos;siconfi-cor_TotalDespesas;6419560,44
Prefeitura Municipal de Penedo - AL;2706703;AL;63683;Despesas Liquidadas;15.122 - Administração Geral;siconfi-cor_TotalDespesas;7616686,9
Prefeitura Municipal de Penedo - AL;2706703;AL;63683;Despesas Liquidadas;17 - Saneamento;siconfi-cor_TotalDespesas;12296595,05
Prefeitura Municipal de Penedo - AL;2706703;AL;63683;Despesas Liquidadas;17.511 - Saneamento Básico Rural;siconfi-cor_TotalDespesas;7431444,88
Prefeitura Municipal de Penedo - AL;2706703;AL;63683;Despesas Liquidadas;17.122 - Administração Geral;siconfi-cor_TotalDespesas;4801843,93
Prefeitura Municipal de Penedo - AL;2706703;AL;63683;Despesas Liquidadas;FU17 - Demais Subfunções;siconfi-cor_TotalDespesas;63306,24
Prefeitura Municipal de Penedo - AL;2706703;AL;63683;Despesas Liquidadas;19 - Ciência e Tecnologia;siconfi-cor_TotalDespesas;632448,76
Prefeitura Municipal de Penedo - AL;2706703;AL;63683;Despesas Liquidadas;19.573 - Difusão do Conhecimento Científico e Tecnológico;siconfi-cor_TotalDespesas;632448,76
Prefeitura Municipal de Penedo - AL;2706703;AL;63683;Despesas Liquidadas;20 - Agricultura;siconfi-cor_TotalDespesas;2117415,17
Prefeitura Municipal de Penedo - AL;2706703;AL;63683;Despesas Liquidadas;20.122 - Administração Geral;siconfi-cor_TotalDespesas;2117415,17
Prefeitura Municipal de Penedo - AL;2706703;AL;63683;Despesas Liquidadas;22 - Indústria;siconfi-cor_TotalDespesas;649081,7
Prefeitura Municipal de Penedo - AL;2706703;AL;63683;Despesas Liquidadas;22.122 - Administração Geral;siconfi-cor_TotalDespesas;649081,7
Prefeitura Municipal de Penedo - AL;2706703;AL;63683;Despesas Liquidadas;24 - Comunicações;siconfi-cor_TotalDespesas;683229,17
Prefeitura Municipal de Penedo - AL;2706703;AL;63683;Despesas Liquidadas;24.122 - Administração Geral;siconfi-cor_TotalDespesas;683229,17
Prefeitura Municipal de Penedo - AL;2706703;AL;63683;Despesas Liquidadas;25 - Energia;siconfi-cor_TotalDespesas;2651948,05
Prefeitura Municipal de Penedo - AL;2706703;AL;63683;Despesas Liquidadas;25.752 - Energia Elétrica;siconfi-cor_TotalDespesas;2436279,79
Prefeitura Municipal de Penedo - AL;2706703;AL;63683;Despesas Liquidadas;25.122 - Administração Geral;siconfi-cor_TotalDespesas;215668,26
Prefeitura Municipal de Penedo - AL;2706703;AL;63683;Despesas Liquidadas;26 - Transporte;siconfi-cor_TotalDespesas;2517035,68
Prefeitura Municipal de Penedo - AL;2706703;AL;63683;Despesas Liquidadas;26.782 - Transporte Rodoviário;siconfi-cor_TotalDespesas;870630,4
Prefeitura Municipal de Penedo - AL;2706703;AL;63683;Despesas Liquidadas;26.122 - Administração Geral;siconfi-cor_TotalDespesas;1646405,28
Prefeitura Municipal de Penedo - AL;2706703;AL;63683;Despesas Liquidadas;27 - Desporto e Lazer;siconfi-cor_TotalDespesas;2500
Prefeitura Municipal de Penedo - AL;2706703;AL;63683;Despesas Liquidadas;27.812 - Desporto Comunitário;siconfi-cor_TotalDespesas;2500
Prefeitura Municipal de Penedo - AL;2706703;AL;63683;Despesas Liquidadas;28 - Encargos Especiais;siconfi-cor_TotalDespesas;2963145,8
Prefeitura Municipal de Penedo - AL;2706703;AL;63683;Despesas Liquidadas;28.843 - Serviço da Dívida Interna;siconfi-cor_TotalDespesas;1091318,99
Prefeitura Municipal de Penedo - AL;2706703;AL;63683;Despesas Liquidadas;28.846 - Outros Encargos Especiais;siconfi-cor_TotalDespesas;1871826,81
Prefeitura Municipal de Penedo - AL;2706703;AL;63683;Despesas Pagas;Despesas Exceto Intraorçamentárias;siconfi-cor_TotalDespesas;190025434,8
Prefeitura Municipal de Penedo - AL;2706703;AL;63683;Despesas Pagas;01 - Legislativa;siconfi-cor_TotalDespesas;4518631,96
Prefeitura Municipal de Penedo - AL;2706703;AL;63683;Despesas Pagas;01.031 - Ação Legislativa;siconfi-cor_TotalDespesas;4276069,46
Prefeitura Municipal de Penedo - AL;2706703;AL;63683;Despesas Pagas;FU01 - Demais Subfunções;siconfi-cor_TotalDespesas;242562,5
Prefeitura Municipal de Penedo - AL;2706703;AL;63683;Despesas Pagas;02 - Judiciária;siconfi-cor_TotalDespesas;1870752,41
Prefeitura Municipal de Penedo - AL;2706703;AL;63683;Despesas Pagas;02.062 - Defesa do Interesse Público no Processo Judiciário;siconfi-cor_TotalDespesas;23083,26
Prefeitura Municipal de Penedo - AL;2706703;AL;63683;Despesas Pagas;02.122 - Administração Geral;siconfi-cor_TotalDespesas;1847669,15
Prefeitura Municipal de Penedo - AL;2706703;AL;63683;Despesas Pagas;04 - Administração;siconfi-cor_TotalDespesas;14831696,72
Prefeitura Municipal de Penedo - AL;2706703;AL;63683;Despesas Pagas;04.121 - Planejamento e Orçamento;siconfi-cor_TotalDespesas;5344559,36
Prefeitura Municipal de Penedo - AL;2706703;AL;63683;Despesas Pagas;04.122 - Administração Geral;siconfi-cor_TotalDespesas;4609860,73
Prefeitura Municipal de Penedo - AL;2706703;AL;63683;Despesas Pagas;04.123 - Administração Financeira;siconfi-cor_TotalDespesas;4067221,6
Prefeitura Municipal de Penedo - AL;2706703;AL;63683;Despesas Pagas;04.124 - Controle Interno;siconfi-cor_TotalDespesas;756363,07
Prefeitura Municipal de Penedo - AL;2706703;AL;63683;Despesas Pagas;04.126 - Tecnologia da Informação;siconfi-cor_TotalDespesas;39744,56
Prefeitura Municipal de Penedo - AL;2706703;AL;63683;Despesas Pagas;04.128 - Formação de Recursos Humanos;siconfi-cor_TotalDespesas;520
Prefeitura Municipal de Penedo - AL;2706703;AL;63683;Despesas Pagas;04.131 - Comunicação Social;siconfi-cor_TotalDespesas;13427,4
Prefeitura Municipal de Penedo - AL;2706703;AL;63683;Despesas Pagas;06 - Segurança Pública;siconfi-cor_TotalDespesas;26616,39
Prefeitura Municipal de Penedo - AL;2706703;AL;63683;Despesas Pagas;06.122 - Administração Geral;siconfi-cor_TotalDespesas;26616,39
Prefeitura Municipal de Penedo - AL;2706703;AL;63683;Despesas Pagas;08 - Assistência Social;siconfi-cor_TotalDespesas;3871362,7
Prefeitura Municipal de Penedo - AL;2706703;AL;63683;Despesas Pagas;08.243 - Assistência à Criança e ao Adolescente;siconfi-cor_TotalDespesas;687795,64
Prefeitura Municipal de Penedo - AL;2706703;AL;63683;Despesas Pagas;08.244 - Assistência Comunitária;siconfi-cor_TotalDespesas;1203920,45
Prefeitura Municipal de Penedo - AL;2706703;AL;63683;Despesas Pagas;08.122 - Administração Geral;siconfi-cor_TotalDespesas;1718692,91
Prefeitura Municipal de Penedo - AL;2706703;AL;63683;Despesas Pagas;FU08 - Demais Subfunções;siconfi-cor_TotalDespesas;260953,7
Prefeitura Municipal de Penedo - AL;2706703;AL;63683;Despesas Pagas;09 - Previdência Social;siconfi-cor_TotalDespesas;853614,26
Prefeitura Municipal de Penedo - AL;2706703;AL;63683;Despesas Pagas;09.272 - Previdência do Regime Estatutário;siconfi-cor_TotalDespesas;853614,26
Prefeitura Municipal de Penedo - AL;2706703;AL;63683;Despesas Pagas;10 - Saúde;siconfi-cor_TotalDespesas;66210573,12
Prefeitura Municipal de Penedo - AL;2706703;AL;63683;Despesas Pagas;10.301 - Atenção Básica;siconfi-cor_TotalDespesas;16634671,46
Prefeitura Municipal de Penedo - AL;2706703;AL;63683;Despesas Pagas;10.302 - Assistência Hospitalar e Ambulatorial;siconfi-cor_TotalDespesas;29326909,98
Prefeitura Municipal de Penedo - AL;2706703;AL;63683;Despesas Pagas;10.303 - Suporte Profilático e Terapêutico;siconfi-cor_TotalDespesas;805904,11
Prefeitura Municipal de Penedo - AL;2706703;AL;63683;Despesas Pagas;10.304 - Vigilância Sanitária;siconfi-cor_TotalDespesas;130422,4
Prefeitura Municipal de Penedo - AL;2706703;AL;63683;Despesas Pagas;10.305 - Vigilância Epidemiológica;siconfi-cor_TotalDespesas;803988,13
Prefeitura Municipal de Penedo - AL;2706703;AL;63683;Despesas Pagas;10.122 - Administração Geral;siconfi-cor_TotalDespesas;17785331,65
Prefeitura Municipal de Penedo - AL;2706703;AL;63683;Despesas Pagas;FU10 - Demais Subfunções;siconfi-cor_TotalDespesas;723345,39
Prefeitura Municipal de Penedo - AL;2706703;AL;63683;Despesas Pagas;12 - Educação;siconfi-cor_TotalDespesas;55076823,37
Prefeitura Municipal de Penedo - AL;2706703;AL;63683;Despesas Pagas;12.361 - Ensino Fundamental;siconfi-cor_TotalDespesas;44523172,45
Prefeitura Municipal de Penedo - AL;2706703;AL;63683;Despesas Pagas;12.364 - Ensino Superior;siconfi-cor_TotalDespesas;157452,81
Prefeitura Municipal de Penedo - AL;2706703;AL;63683;Despesas Pagas;12.365 - Educação Infantil;siconfi-cor_TotalDespesas;4743439,53
Prefeitura Municipal de Penedo - AL;2706703;AL;63683;Despesas Pagas;12.366 - Educação de Jovens e Adultos;siconfi-cor_TotalDespesas;245451,92
Prefeitura Municipal de Penedo - AL;2706703;AL;63683;Despesas Pagas;12.368 - Educação Básica;siconfi-cor_TotalDespesas;2897202,57
Prefeitura Municipal de Penedo - AL;2706703;AL;63683;Despesas Pagas;12.122 - Administração Geral;siconfi-cor_TotalDespesas;1828173,61
Prefeitura Municipal de Penedo - AL;2706703;AL;63683;Despesas Pagas;FU12 - Demais Subfunções;siconfi-cor_TotalDespesas;681930,48
Prefeitura Municipal de Penedo - AL;2706703;AL;63683;Despesas Pagas;13 - Cultura;siconfi-cor_TotalDespesas;4363829,58
Prefeitura Municipal de Penedo - AL;2706703;AL;63683;Despesas Pagas;13.391 - Patrimônio Histórico, Artístico e Arqueológico;siconfi-cor_TotalDespesas;461488,11
Prefeitura Municipal de Penedo - AL;2706703;AL;63683;Despesas Pagas;13.392 - Difusão Cultural;siconfi-cor_TotalDespesas;2442534,83
Prefeitura Municipal de Penedo - AL;2706703;AL;63683;Despesas Pagas;13.122 - Administração Geral;siconfi-cor_TotalDespesas;1009975,84
Prefeitura Municipal de Penedo - AL;2706703;AL;63683;Despesas Pagas;FU13 - Demais Subfunções;siconfi-cor_TotalDespesas;449830,8
Prefeitura Municipal de Penedo - AL;2706703;AL;63683;Despesas Pagas;14 - Direitos da Cidadania;siconfi-cor_TotalDespesas;1827,23
Prefeitura Municipal de Penedo - AL;2706703;AL;63683;Despesas Pagas;14.122 - Administração Geral;siconfi-cor_TotalDespesas;1827,23
Prefeitura Municipal de Penedo - AL;2706703;AL;63683;Despesas Pagas;15 - Urbanismo;siconfi-cor_TotalDespesas;14219021,98
Prefeitura Municipal de Penedo - AL;2706703;AL;63683;Despesas Pagas;15.451 - Infraestrutura Urbana;siconfi-cor_TotalDespesas;374023,89
Prefeitura Municipal de Penedo - AL;2706703;AL;63683;Despesas Pagas;15.452 - Serviços Urbanos;siconfi-cor_TotalDespesas;6419560,44
Prefeitura Municipal de Penedo - AL;2706703;AL;63683;Despesas Pagas;15.122 - Administração Geral;siconfi-cor_TotalDespesas;7425437,65
Prefeitura Municipal de Penedo - AL;2706703;AL;63683;Despesas Pagas;17 - Saneamento;siconfi-cor_TotalDespesas;12144832,98
Prefeitura Municipal de Penedo - AL;2706703;AL;63683;Despesas Pagas;17.511 - Saneamento Básico Rural;siconfi-cor_TotalDespesas;7319691,98
Prefeitura Municipal de Penedo - AL;2706703;AL;63683;Despesas Pagas;17.122 - Administração Geral;siconfi-cor_TotalDespesas;4761834,76
Prefeitura Municipal de Penedo - AL;2706703;AL;63683;Despesas Pagas;FU17 - Demais Subfunções;siconfi-cor_TotalDespesas;63306,24
Prefeitura Municipal de Penedo - AL;2706703;AL;63683;Despesas Pagas;19 - Ciência e Tecnologia;siconfi-cor_TotalDespesas;632448,76
Prefeitura Municipal de Penedo - AL;2706703;AL;63683;Despesas Pagas;19.573 - Difusão do Conhecimento Científico e Tecnológico;siconfi-cor_TotalDespesas;632448,76
Prefeitura Municipal de Penedo - AL;2706703;AL;63683;Despesas Pagas;20 - Agricultura;siconfi-cor_TotalDespesas;2056457,24
Prefeitura Municipal de Penedo - AL;2706703;AL;63683;Despesas Pagas;20.122 - Administração Geral;siconfi-cor_TotalDespesas;2056457,24
Prefeitura Municipal de Penedo - AL;2706703;AL;63683;Despesas Pagas;22 - Indústria;siconfi-cor_TotalDespesas;631008,24
Prefeitura Municipal de Penedo - AL;2706703;AL;63683;Despesas Pagas;22.122 - Administração Geral;siconfi-cor_TotalDespesas;631008,24
Prefeitura Municipal de Penedo - AL;2706703;AL;63683;Despesas Pagas;24 - Comunicações;siconfi-cor_TotalDespesas;682677,41
Prefeitura Municipal de Penedo - AL;2706703;AL;63683;Despesas Pagas;24.122 - Administração Geral;siconfi-cor_TotalDespesas;682677,41
Prefeitura Municipal de Penedo - AL;2706703;AL;63683;Despesas Pagas;25 - Energia;siconfi-cor_TotalDespesas;2642141,99
Prefeitura Municipal de Penedo - AL;2706703;AL;63683;Despesas Pagas;25.752 - Energia Elétrica;siconfi-cor_TotalDespesas;2436279,79
Prefeitura Municipal de Penedo - AL;2706703;AL;63683;Despesas Pagas;25.122 - Administração Geral;siconfi-cor_TotalDespesas;205862,2
Prefeitura Municipal de Penedo - AL;2706703;AL;63683;Despesas Pagas;26 - Transporte;siconfi-cor_TotalDespesas;2425472,7
Prefeitura Municipal de Penedo - AL;2706703;AL;63683;Despesas Pagas;26.782 - Transporte Rodoviário;siconfi-cor_TotalDespesas;870170,6
Prefeitura Municipal de Penedo - AL;2706703;AL;63683;Despesas Pagas;26.122 - Administração Geral;siconfi-cor_TotalDespesas;1555302,1
Prefeitura Municipal de Penedo - AL;2706703;AL;63683;Despesas Pagas;27 - Desporto e Lazer;siconfi-cor_TotalDespesas;2500
Prefeitura Municipal de Penedo - AL;2706703;AL;63683;Despesas Pagas;27.812 - Desporto Comunitário;siconfi-cor_TotalDespesas;2500
Prefeitura Municipal de Penedo - AL;2706703;AL;63683;Despesas Pagas;28 - Encargos Especiais;siconfi-cor_TotalDespesas;2963145,8
Prefeitura Municipal de Penedo - AL;2706703;AL;63683;Despesas Pagas;28.843 - Serviço da Dívida Interna;siconfi-cor_TotalDespesas;1091318,99
Prefeitura Municipal de Penedo - AL;2706703;AL;63683;Despesas Pagas;28.846 - Outros Encargos Especiais;siconfi-cor_TotalDespesas;1871826,81
Prefeitura Municipal de Penedo - AL;2706703;AL;63683;Inscrição de Restos a Pagar Não Processados;Despesas Exceto Intraorçamentárias;siconfi-cor_TotalDespesas;12531153,81
Prefeitura Municipal de Penedo - AL;2706703;AL;63683;Inscrição de Restos a Pagar Não Processados;04 - Administração;siconfi-cor_TotalDespesas;150041,79
Prefeitura Municipal de Penedo - AL;2706703;AL;63683;Inscrição de Restos a Pagar Não Processados;04.121 - Planejamento e Orçamento;siconfi-cor_TotalDespesas;131821,79
Prefeitura Municipal de Penedo - AL;2706703;AL;63683;Inscrição de Restos a Pagar Não Processados;04.123 - Administração Financeira;siconfi-cor_TotalDespesas;18220
Prefeitura Municipal de Penedo - AL;2706703;AL;63683;Inscrição de Restos a Pagar Não Processados;08 - Assistência Social;siconfi-cor_TotalDespesas;9570
Prefeitura Municipal de Penedo - AL;2706703;AL;63683;Inscrição de Restos a Pagar Não Processados;08.243 - Assistência à Criança e ao Adolescente;siconfi-cor_TotalDespesas;2000
Prefeitura Municipal de Penedo - AL;2706703;AL;63683;Inscrição de Restos a Pagar Não Processados;08.244 - Assistência Comunitária;siconfi-cor_TotalDespesas;5570
Prefeitura Municipal de Penedo - AL;2706703;AL;63683;Inscrição de Restos a Pagar Não Processados;08.122 - Administração Geral;siconfi-cor_TotalDespesas;2000
Prefeitura Municipal de Penedo - AL;2706703;AL;63683;Inscrição de Restos a Pagar Não Processados;10 - Saúde;siconfi-cor_TotalDespesas;3487145,15
Prefeitura Municipal de Penedo - AL;2706703;AL;63683;Inscrição de Restos a Pagar Não Processados;10.301 - Atenção Básica;siconfi-cor_TotalDespesas;269778,31
Prefeitura Municipal de Penedo - AL;2706703;AL;63683;Inscrição de Restos a Pagar Não Processados;10.302 - Assistência Hospitalar e Ambulatorial;siconfi-cor_TotalDespesas;2909673,2
Prefeitura Municipal de Penedo - AL;2706703;AL;63683;Inscrição de Restos a Pagar Não Processados;10.305 - Vigilância Epidemiológica;siconfi-cor_TotalDespesas;9071,13
Prefeitura Municipal de Penedo - AL;2706703;AL;63683;Inscrição de Restos a Pagar Não Processados;10.122 - Administração Geral;siconfi-cor_TotalDespesas;241887
Prefeitura Municipal de Penedo - AL;2706703;AL;63683;Inscrição de Restos a Pagar Não Processados;FU10 - Demais Subfunções;siconfi-cor_TotalDespesas;56735,51
Prefeitura Municipal de Penedo - AL;2706703;AL;63683;Inscrição de Restos a Pagar Não Processados;12 - Educação;siconfi-cor_TotalDespesas;7766035,37
Prefeitura Municipal de Penedo - AL;2706703;AL;63683;Inscrição de Restos a Pagar Não Processados;12.361 - Ensino Fundamental;siconfi-cor_TotalDespesas;6084062,67
Prefeitura Municipal de Penedo - AL;2706703;AL;63683;Inscrição de Restos a Pagar Não Processados;12.365 - Educação Infantil;siconfi-cor_TotalDespesas;5860
Prefeitura Municipal de Penedo - AL;2706703;AL;63683;Inscrição de Restos a Pagar Não Processados;12.368 - Educação Básica;siconfi-cor_TotalDespesas;1674112,7
Prefeitura Municipal de Penedo - AL;2706703;AL;63683;Inscrição de Restos a Pagar Não Processados;12.122 - Administração Geral;siconfi-cor_TotalDespesas;2000
Prefeitura Municipal de Penedo - AL;2706703;AL;63683;Inscrição de Restos a Pagar Não Processados;13 - Cultura;siconfi-cor_TotalDespesas;554980
Prefeitura Municipal de Penedo - AL;2706703;AL;63683;Inscrição de Restos a Pagar Não Processados;13.392 - Difusão Cultural;siconfi-cor_TotalDespesas;554980
Prefeitura Municipal de Penedo - AL;2706703;AL;63683;Inscrição de Restos a Pagar Não Processados;15 - Urbanismo;siconfi-cor_TotalDespesas;139472,95
Prefeitura Municipal de Penedo - AL;2706703;AL;63683;Inscrição de Restos a Pagar Não Processados;15.122 - Administração Geral;siconfi-cor_TotalDespesas;139472,95
Prefeitura Municipal de Penedo - AL;2706703;AL;63683;Inscrição de Restos a Pagar Não Processados;17 - Saneamento;siconfi-cor_TotalDespesas;423908,55
Prefeitura Municipal de Penedo - AL;2706703;AL;63683;Inscrição de Restos a Pagar Não Processados;17.511 - Saneamento Básico Rural;siconfi-cor_TotalDespesas;244801,66
Prefeitura Municipal de Penedo - AL;2706703;AL;63683;Inscrição de Restos a Pagar Não Processados;17.122 - Administração Geral;siconfi-cor_TotalDespesas;179106,89
Prefeitura Municipal de Penedo - AL;2706703;AL;63683;Inscrição de Restos a Pagar Processados;Despesas Exceto Intraorçamentárias;siconfi-cor_TotalDespesas;6738152,68
Prefeitura Municipal de Penedo - AL;2706703;AL;63683;Inscrição de Restos a Pagar Processados;01 - Legislativa;siconfi-cor_TotalDespesas;46401,62
Prefeitura Municipal de Penedo - AL;2706703;AL;63683;Inscrição de Restos a Pagar Processados;01.031 - Ação Legislativa;siconfi-cor_TotalDespesas;46401,62
Prefeitura Municipal de Penedo - AL;2706703;AL;63683;Inscrição de Restos a Pagar Processados;02 - Judiciária;siconfi-cor_TotalDespesas;122846,47
Prefeitura Municipal de Penedo - AL;2706703;AL;63683;Inscrição de Restos a Pagar Processados;02.122 - Administração Geral;siconfi-cor_TotalDespesas;122846,47
Prefeitura Municipal de Penedo - AL;2706703;AL;63683;Inscrição de Restos a Pagar Processados;04 - Administração;siconfi-cor_TotalDespesas;3414814,54
Prefeitura Municipal de Penedo - AL;2706703;AL;63683;Inscrição de Restos a Pagar Processados;04.121 - Planejamento e Orçamento;siconfi-cor_TotalDespesas;196627,76
Prefeitura Municipal de Penedo - AL;2706703;AL;63683;Inscrição de Restos a Pagar Processados;04.122 - Administração Geral;siconfi-cor_TotalDespesas;70249,28
Prefeitura Municipal de Penedo - AL;2706703;AL;63683;Inscrição de Restos a Pagar Processados;04.123 - Administração Financeira;siconfi-cor_TotalDespesas;3135601,98
Prefeitura Municipal de Penedo - AL;2706703;AL;63683;Inscrição de Restos a Pagar Processados;04.124 - Controle Interno;siconfi-cor_TotalDespesas;12335,52
Prefeitura Municipal de Penedo - AL;2706703;AL;63683;Inscrição de Restos a Pagar Processados;08 - Assistência Social;siconfi-cor_TotalDespesas;67726,88
Prefeitura Municipal de Penedo - AL;2706703;AL;63683;Inscrição de Restos a Pagar Processados;08.122 - Administração Geral;siconfi-cor_TotalDespesas;67726,88
Prefeitura Municipal de Penedo - AL;2706703;AL;63683;Inscrição de Restos a Pagar Processados;09 - Previdência Social;siconfi-cor_TotalDespesas;7816,98
Prefeitura Municipal de Penedo - AL;2706703;AL;63683;Inscrição de Restos a Pagar Processados;09.272 - Previdência do Regime Estatutário;siconfi-cor_TotalDespesas;7816,98
Prefeitura Municipal de Penedo - AL;2706703;AL;63683;Inscrição de Restos a Pagar Processados;10 - Saúde;siconfi-cor_TotalDespesas;1131436,46
Prefeitura Municipal de Penedo - AL;2706703;AL;63683;Inscrição de Restos a Pagar Processados;10.301 - Atenção Básica;siconfi-cor_TotalDespesas;630776,91
Prefeitura Municipal de Penedo - AL;2706703;AL;63683;Inscrição de Restos a Pagar Processados;10.302 - Assistência Hospitalar e Ambulatorial;siconfi-cor_TotalDespesas;233266,17
Prefeitura Municipal de Penedo - AL;2706703;AL;63683;Inscrição de Restos a Pagar Processados;10.304 - Vigilância Sanitária;siconfi-cor_TotalDespesas;7459,14
Prefeitura Municipal de Penedo - AL;2706703;AL;63683;Inscrição de Restos a Pagar Processados;10.305 - Vigilância Epidemiológica;siconfi-cor_TotalDespesas;43304,64
Prefeitura Municipal de Penedo - AL;2706703;AL;63683;Inscrição de Restos a Pagar Processados;10.122 - Administração Geral;siconfi-cor_TotalDespesas;216629,6
Prefeitura Municipal de Penedo - AL;2706703;AL;63683;Inscrição de Restos a Pagar Processados;12 - Educação;siconfi-cor_TotalDespesas;1392371,05
Prefeitura Municipal de Penedo - AL;2706703;AL;63683;Inscrição de Restos a Pagar Processados;12.361 - Ensino Fundamental;siconfi-cor_TotalDespesas;1116274,01
Prefeitura Municipal de Penedo - AL;2706703;AL;63683;Inscrição de Restos a Pagar Processados;12.365 - Educação Infantil;siconfi-cor_TotalDespesas;249646,22
Prefeitura Municipal de Penedo - AL;2706703;AL;63683;Inscrição de Restos a Pagar Processados;12.366 - Educação de Jovens e Adultos;siconfi-cor_TotalDespesas;19999,39
Prefeitura Municipal de Penedo - AL;2706703;AL;63683;Inscrição de Restos a Pagar Processados;12.122 - Administração Geral;siconfi-cor_TotalDespesas;6451,43
Prefeitura Municipal de Penedo - AL;2706703;AL;63683;Inscrição de Restos a Pagar Processados;13 - Cultura;siconfi-cor_TotalDespesas;30775,17
Prefeitura Municipal de Penedo - AL;2706703;AL;63683;Inscrição de Restos a Pagar Processados;13.122 - Administração Geral;siconfi-cor_TotalDespesas;30775,17
Prefeitura Municipal de Penedo - AL;2706703;AL;63683;Inscrição de Restos a Pagar Processados;15 - Urbanismo;siconfi-cor_TotalDespesas;191249,25
Prefeitura Municipal de Penedo - AL;2706703;AL;63683;Inscrição de Restos a Pagar Processados;15.122 - Administração Geral;siconfi-cor_TotalDespesas;191249,25
Prefeitura Municipal de Penedo - AL;2706703;AL;63683;Inscrição de Restos a Pagar Processados;17 - Saneamento;siconfi-cor_TotalDespesas;151762,07
Prefeitura Municipal de Penedo - AL;2706703;AL;63683;Inscrição de Restos a Pagar Processados;17.511 - Saneamento Básico Rural;siconfi-cor_TotalDespesas;111752,9
Prefeitura Municipal de Penedo - AL;2706703;AL;63683;Inscrição de Restos a Pagar Processados;17.122 - Administração Geral;siconfi-cor_TotalDespesas;40009,17
Prefeitura Municipal de Penedo - AL;2706703;AL;63683;Inscrição de Restos a Pagar Processados;20 - Agricultura;siconfi-cor_TotalDespesas;60957,93
Prefeitura Municipal de Penedo - AL;2706703;AL;63683;Inscrição de Restos a Pagar Processados;20.122 - Administração Geral;siconfi-cor_TotalDespesas;60957,93
Prefeitura Municipal de Penedo - AL;2706703;AL;63683;Inscrição de Restos a Pagar Processados;22 - Indústria;siconfi-cor_TotalDespesas;18073,46
Prefeitura Municipal de Penedo - AL;2706703;AL;63683;Inscrição de Restos a Pagar Processados;22.122 - Administração Geral;siconfi-cor_TotalDespesas;18073,46
Prefeitura Municipal de Penedo - AL;2706703;AL;63683;Inscrição de Restos a Pagar Processados;24 - Comunicações;siconfi-cor_TotalDespesas;551,76
Prefeitura Municipal de Penedo - AL;2706703;AL;63683;Inscrição de Restos a Pagar Processados;24.122 - Administração Geral;siconfi-cor_TotalDespesas;551,76
