Exercício: 2019;;;;;;;
Escopo: Municípios do Estado - AL;;;;;;;
Tabela: Receitas Orçamentárias (Anexo I-C);;;;;;;
Instituição;Cod.IBGE;UF;População;Coluna;Conta;Identificador da Conta;Valor
Prefeitura Municipal de Coruripe - AL;2702306;AL;56562;Deduções - FUNDEB;1.7.2.8.01.1.0 Cota-Parte do ICMS;siconfi-cor_RO1.7.2.8.01.1.0;6609530,05
Prefeitura Municipal de Coruripe - AL;2702306;AL;56562;Deduções - FUNDEB;1.7.2.8.01.2.0 Cota-Parte do IPVA;siconfi-cor_RO1.7.2.8.01.2.0;480699,82
Prefeitura Municipal de Coruripe - AL;2702306;AL;56562;Deduções - FUNDEB;1.7.2.8.01.3.0 Cota-Parte do IPI - Municípios;siconfi-cor_RO1.7.2.8.01.3.0;3282,49
Prefeitura Municipal de Coruripe - AL;2702306;AL;56562;Deduções - FUNDEB;TOTAL DAS RECEITAS (III) = (I + II);siconfi-cor_TotalReceitas;13991446,02
Prefeitura Municipal de Maceió - AL;2704302;AL;1012382;Receitas Brutas Realizadas;RECEITAS (EXCETO INTRA-ORÇAMENTÁRIAS) (I);siconfi-cor_ReceitasExcetoIntraOrcamentarias;2502618911
Prefeitura Municipal de Maceió - AL;2704302;AL;1012382;Receitas Brutas Realizadas;1.0.0.0.00.0.0 - Receitas Correntes;siconfi-cor_RO1.0.0.0.00.0.0;2487088762
Prefeitura Municipal de Maceió - AL;2704302;AL;1012382;Receitas Brutas Realizadas;1.1.0.0.00.0.0 - Impostos, Taxas e Contribuições de Melhoria;siconfi-cor_RO1.1.0.0.00.0.0;582584102,2
Prefeitura Municipal de Maceió - AL;2704302;AL;1012382;Receitas Brutas Realizadas;1.1.1.0.00.0.0 - Impostos;siconfi-cor_RO1.1.1.0.00.0.0;506078101,7
Prefeitura Municipal de Maceió - AL;2704302;AL;1012382;Receitas Brutas Realizadas;1.1.1.3.00.0.0 - Impostos sobre a Renda e Proventos de Qualquer Natureza;siconfi-cor_RO1.1.1.3.00.0.0;50689214,05
Prefeitura Municipal de Maceió - AL;2704302;AL;1012382;Receitas Brutas Realizadas;1.1.1.3.01.0.0 - Imposto sobre a Renda de Pessoa Física - IRPF;siconfi-cor_RO1.1.1.3.01.0.0;12,82
Prefeitura Municipal de Maceió - AL;2704302;AL;1012382;Receitas Brutas Realizadas;1.1.1.3.02.0.0 - Imposto sobre a Renda de Pessoa Jurídica - IRPJ - Líquida de Incentivos;siconfi-cor_RO1.1.1.3.02.0.0;388,09
Prefeitura Municipal de Maceió - AL;2704302;AL;1012382;Receitas Brutas Realizadas;1.1.1.3.03.0.0 - Imposto sobre a Renda - Retido na Fonte;siconfi-cor_RO1.1.1.3.03.0.0;50688813,14
Prefeitura Municipal de Maceió - AL;2704302;AL;1012382;Receitas Brutas Realizadas;1.1.1.3.03.1.0 - Imposto sobre a Renda - Retido na Fonte - Trabalho;siconfi-cor_RO1.1.1.3.03.1.0;489473,22
Prefeitura Municipal de Maceió - AL;2704302;AL;1012382;Receitas Brutas Realizadas;1.1.1.3.03.4.0 - Imposto sobre a Renda - Retido na Fonte - Outros Rendimentos;siconfi-cor_RO1.1.1.3.03.4.0;50199339,92
Prefeitura Municipal de Maceió - AL;2704302;AL;1012382;Receitas Brutas Realizadas;1.1.1.8.00.0.0 Impostos Específicos de Estados, DF e Municípios;siconfi-cor_RO1.1.1.8.00.0.0;455388887,7
Prefeitura Municipal de Maceió - AL;2704302;AL;1012382;Receitas Brutas Realizadas;1.1.1.8.01.0.0 Impostos sobre o Patrimônio para Estados/DF/Municípios;siconfi-cor_RO1.1.1.8.01.0.0;190939340,3
Prefeitura Municipal de Maceió - AL;2704302;AL;1012382;Receitas Brutas Realizadas;1.1.1.8.01.1.0 Imposto sobre a Propriedade Predial e Territorial Urbana;siconfi-cor_RO1.1.1.8.01.1.0;147889035,4
Prefeitura Municipal de Maceió - AL;2704302;AL;1012382;Receitas Brutas Realizadas;1.1.1.8.01.4.0 Imposto sobre Transmissão ¿Inter Vivos¿ de Bens Imóveis e de Direitos Reais sobre Imóveis;siconfi-cor_RO1.1.1.8.01.4.0;43050304,88
Prefeitura Municipal de Maceió - AL;2704302;AL;1012382;Receitas Brutas Realizadas;1.1.1.8.02.0.0 Impostos sobre a Produção, Circulação de Mercadorias e Serviços;siconfi-cor_RO1.1.1.8.02.0.0;264449547,4
Prefeitura Municipal de Maceió - AL;2704302;AL;1012382;Receitas Brutas Realizadas;1.1.1.8.02.3.0 Imposto sobre Serviços de Qualquer Natureza;siconfi-cor_RO1.1.1.8.02.3.0;264449547,4
Prefeitura Municipal de Maceió - AL;2704302;AL;1012382;Receitas Brutas Realizadas;1.1.2.0.00.0.0 - Taxas;siconfi-cor_RO1.1.2.0.00.0.0;76506000,46
Prefeitura Municipal de Maceió - AL;2704302;AL;1012382;Receitas Brutas Realizadas;1.1.2.1.00.0.0 - Taxas pelo Exercício do Poder de Polícia;siconfi-cor_RO1.1.2.1.00.0.0;36330989,7
Prefeitura Municipal de Maceió - AL;2704302;AL;1012382;Receitas Brutas Realizadas;1.1.2.1.01.0.0 - Taxas de Inspeção, Controle e Fiscalização;siconfi-cor_RO1.1.2.1.01.0.0;34484040,52
Prefeitura Municipal de Maceió - AL;2704302;AL;1012382;Receitas Brutas Realizadas;1.1.2.1.04.0.0 - Taxa de Controle e Fiscalização Ambiental;siconfi-cor_RO1.1.2.1.04.0.0;1846949,18
Prefeitura Municipal de Maceió - AL;2704302;AL;1012382;Receitas Brutas Realizadas;1.1.2.2.00.0.0 - Taxas pela Prestação de Serviços;siconfi-cor_RO1.1.2.2.00.0.0;40175010,76
Prefeitura Municipal de Maceió - AL;2704302;AL;1012382;Receitas Brutas Realizadas;1.1.2.2.01.0.0 - Taxas pela Prestação de Serviços;siconfi-cor_RO1.1.2.2.01.0.0;40175010,76
Prefeitura Municipal de Maceió - AL;2704302;AL;1012382;Receitas Brutas Realizadas;1.2.0.0.00.0.0 - Contribuições;siconfi-cor_RO1.2.0.0.00.0.0;162734151,1
Prefeitura Municipal de Maceió - AL;2704302;AL;1012382;Receitas Brutas Realizadas;1.2.1.0.00.0.0 - Contribuições Sociais;siconfi-cor_RO1.2.1.0.00.0.0;70379307,24
Prefeitura Municipal de Maceió - AL;2704302;AL;1012382;Receitas Brutas Realizadas;1.2.1.8.00.0.0 Contribuições Sociais Específicas de Estados, DF e Municípios;siconfi-cor_RO1.2.1.8.00.0.0;70379307,24
Prefeitura Municipal de Maceió - AL;2704302;AL;1012382;Receitas Brutas Realizadas;1.2.1.8.01.0.0 - Contribuição do Servidor Civil para o Plano de Seguridade Social - CPSSS - Específico de EST/DF/MUN;siconfi-cor_RO1.2.1.8.01.0.0;70355061,16
Prefeitura Municipal de Maceió - AL;2704302;AL;1012382;Receitas Brutas Realizadas;1.2.1.8.01.1.0 - CPSSS do Servidor Civil Ativo;siconfi-cor_RO1.2.1.8.01.1.0;62599732,73
Prefeitura Municipal de Maceió - AL;2704302;AL;1012382;Receitas Brutas Realizadas;1.2.1.8.01.2.0 - CPSSS do Servidor Civil Inativo;siconfi-cor_RO1.2.1.8.01.2.0;6766078,34
Prefeitura Municipal de Maceió - AL;2704302;AL;1012382;Receitas Brutas Realizadas;1.2.1.8.01.3.0 - CPSSS do Servidor Civil - Pensionistas;siconfi-cor_RO1.2.1.8.01.3.0;753144,77
Prefeitura Municipal de Maceió - AL;2704302;AL;1012382;Receitas Brutas Realizadas;1.2.1.8.01.4.0 - CPSSS Oriunda de Sentenças Judiciais - Servidor Civil Ativo;siconfi-cor_RO1.2.1.8.01.4.0;111695,26
Prefeitura Municipal de Maceió - AL;2704302;AL;1012382;Receitas Brutas Realizadas;1.2.1.8.01.5.0 - CPSSS Oriunda de Sentenças Judiciais - Servidor Civil Inativo;siconfi-cor_RO1.2.1.8.01.5.0;96328,71
Prefeitura Municipal de Maceió - AL;2704302;AL;1012382;Receitas Brutas Realizadas;1.2.1.8.01.6.0 - CPSSS Oriunda de Sentenças Judiciais - Servidor Civil - Pensionistas;siconfi-cor_RO1.2.1.8.01.6.0;28081,35
Prefeitura Municipal de Maceió - AL;2704302;AL;1012382;Receitas Brutas Realizadas;1.2.1.8.03.0.0 - CPSSS Patronal - Servidor Civil - Específico de EST/DF/MUN;siconfi-cor_RO1.2.1.8.03.0.0;24246,08
Prefeitura Municipal de Maceió - AL;2704302;AL;1012382;Receitas Brutas Realizadas;1.2.1.8.03.1.0 - CPSSS Patronal - Servidor Civil Ativo;siconfi-cor_RO1.2.1.8.03.1.0;24246,08
Prefeitura Municipal de Maceió - AL;2704302;AL;1012382;Receitas Brutas Realizadas;1.2.4.0.00.0.0 - Contribuição para o Custeio do Serviço de Iluminação Pública;siconfi-cor_RO1.2.4.0.00.0.0;92354843,81
Prefeitura Municipal de Maceió - AL;2704302;AL;1012382;Receitas Brutas Realizadas;1.3.0.0.00.0.0 - Receita Patrimonial;siconfi-cor_RO1.3.0.0.00.0.0;60955585,85
Prefeitura Municipal de Maceió - AL;2704302;AL;1012382;Receitas Brutas Realizadas;1.3.1.0.00.0.0 - Exploração do Patrimônio Imobiliário do Estado;siconfi-cor_RO1.3.1.0.00.0.0;783606,59
Prefeitura Municipal de Maceió - AL;2704302;AL;1012382;Receitas Brutas Realizadas;1.3.1.0.01.0.0 - Aluguéis, Arrendamentos, Foros, Laudêmios, Tarifas de Ocupação;siconfi-cor_RO1.3.1.0.01.0.0;705296,29
Prefeitura Municipal de Maceió - AL;2704302;AL;1012382;Receitas Brutas Realizadas;1.3.1.0.01.2.0 - Foros, Laudêmios e Tarifas de Ocupação;siconfi-cor_RO1.3.1.0.01.2.0;705296,29
Prefeitura Municipal de Maceió - AL;2704302;AL;1012382;Receitas Brutas Realizadas;1.3.1.0.99.0.0 - Outras Receitas Imobiliárias;siconfi-cor_RO1.3.1.0.99.0.0;78310,3
Prefeitura Municipal de Maceió - AL;2704302;AL;1012382;Receitas Brutas Realizadas;1.3.2.0.00.0.0 - Valores Mobiliários;siconfi-cor_RO1.3.2.0.00.0.0;13629379,18
Prefeitura Municipal de Maceió - AL;2704302;AL;1012382;Receitas Brutas Realizadas;1.3.2.1.00.0.0 - Juros e Correções Monetárias;siconfi-cor_RO1.3.2.1.00.0.0;13629379,18
Prefeitura Municipal de Maceió - AL;2704302;AL;1012382;Receitas Brutas Realizadas;1.3.2.1.00.1.0 - Remuneração de Depósitos Bancários;siconfi-cor_RO1.3.2.1.00.1.0;10537300,29
Prefeitura Municipal de Maceió - AL;2704302;AL;1012382;Receitas Brutas Realizadas;1.3.2.1.00.4.0 - Remuneração dos Recursos do Regime Próprio de Previdência Social - RPPS;siconfi-cor_RO1.3.2.1.00.4.0;3092078,89
Prefeitura Municipal de Maceió - AL;2704302;AL;1012382;Receitas Brutas Realizadas;1.3.3.0.00.0.0 - Delegação de Serviços Públicos Mediante Concessão, Permissão, Autorização ou Licença;siconfi-cor_RO1.3.3.0.00.0.0;1112600,08
Prefeitura Municipal de Maceió - AL;2704302;AL;1012382;Receitas Brutas Realizadas;1.3.3.9.00.0.0 - Demais Delegações de Serviços Públicos;siconfi-cor_RO1.3.3.9.00.0.0;1112600,08
Prefeitura Municipal de Maceió - AL;2704302;AL;1012382;Receitas Brutas Realizadas;1.3.6.0.00.0.0 - Cessão de Direitos;siconfi-cor_RO1.3.6.0.00.0.0;45430000
Prefeitura Municipal de Maceió - AL;2704302;AL;1012382;Receitas Brutas Realizadas;1.6.0.0.00.0.0 - Receita de Serviços;siconfi-cor_RO1.6.0.0.00.0.0;119732,52
Prefeitura Municipal de Maceió - AL;2704302;AL;1012382;Receitas Brutas Realizadas;1.6.1.0.00.0.0 - Serviços Administrativos e Comerciais Gerais;siconfi-cor_RO1.6.1.0.00.0.0;119732,52
Prefeitura Municipal de Maceió - AL;2704302;AL;1012382;Receitas Brutas Realizadas;1.6.1.0.01.0.0 - Serviços Administrativos e Comerciais Gerais;siconfi-cor_RO1.6.1.0.01.0.0;17853,05
Prefeitura Municipal de Maceió - AL;2704302;AL;1012382;Receitas Brutas Realizadas;1.6.1.0.02.0.0 - Inscrição em Concursos e Processos Seletivos;siconfi-cor_RO1.6.1.0.02.0.0;101879,47
Prefeitura Municipal de Maceió - AL;2704302;AL;1012382;Receitas Brutas Realizadas;1.7.0.0.00.0.0 - Transferências Correntes;siconfi-cor_RO1.7.0.0.00.0.0;1630590905
Prefeitura Municipal de Maceió - AL;2704302;AL;1012382;Receitas Brutas Realizadas;1.7.1.0.00.0.0 - Transferências da União e de suas Entidades;siconfi-cor_RO1.7.1.0.00.0.0;1003430420
Prefeitura Municipal de Maceió - AL;2704302;AL;1012382;Receitas Brutas Realizadas;1.7.1.8.00.0.0 Transferências da União - Específicas de Estados, DF e Municípios;siconfi-cor_RO1.7.1.8.00.0.0;1003430420
Prefeitura Municipal de Maceió - AL;2704302;AL;1012382;Receitas Brutas Realizadas;1.7.1.8.01.0.0 Participação na Receita da União;siconfi-cor_RO1.7.1.8.01.0.0;473827427,9
Prefeitura Municipal de Maceió - AL;2704302;AL;1012382;Receitas Brutas Realizadas;1.7.1.8.01.2.0 Cota-Parte do Fundo de Participação dos Municípios - Cota Mensal;siconfi-cor_RO1.7.1.8.01.2.0;435953103,1
Prefeitura Municipal de Maceió - AL;2704302;AL;1012382;Receitas Brutas Realizadas;1.7.1.8.01.3.0 Cota-Parte do Fundo de Participação do Municípios ¿ 1% Cota entregue no mês de dezembro;siconfi-cor_RO1.7.1.8.01.3.0;19239416,74
Prefeitura Municipal de Maceió - AL;2704302;AL;1012382;Receitas Brutas Realizadas;1.7.1.8.01.4.0 Cota-Parte do Fundo de Participação dos Municípios - 1% Cota entregue no mês de julho;siconfi-cor_RO1.7.1.8.01.4.0;18528610,17
Prefeitura Municipal de Maceió - AL;2704302;AL;1012382;Receitas Brutas Realizadas;1.7.1.8.01.5.0 Cota-Parte do Imposto Sobre a Propriedade Territorial Rural;siconfi-cor_RO1.7.1.8.01.5.0;106297,86
Prefeitura Municipal de Maceió - AL;2704302;AL;1012382;Receitas Brutas Realizadas;1.7.1.8.02.0.0 Transferência da Compensação Financeira pela Exploração de Recursos Naturais;siconfi-cor_RO1.7.1.8.02.0.0;16102543,37
Prefeitura Municipal de Maceió - AL;2704302;AL;1012382;Receitas Brutas Realizadas;1.7.1.8.02.2.0 Cota-parte da Compensação Financeira de Recursos Minerais - CFEM;siconfi-cor_RO1.7.1.8.02.2.0;1072593,89
Prefeitura Municipal de Maceió - AL;2704302;AL;1012382;Receitas Brutas Realizadas;1.7.1.8.02.3.0 Cota-parte Royalties ¿ Compensação Financeira pela Produção de Petróleo ¿ Lei nº 7.990/89;siconfi-cor_RO1.7.1.8.02.3.0;8451388,79
Prefeitura Municipal de Maceió - AL;2704302;AL;1012382;Receitas Brutas Realizadas;1.7.1.8.02.4.0 Cota-parte Royalties pelo Excedente da Produção do Petróleo ¿ Lei nº 9.478/97, artigo 49, I e II;siconfi-cor_RO1.7.1.8.02.4.0;275176,57
Prefeitura Municipal de Maceió - AL;2704302;AL;1012382;Receitas Brutas Realizadas;1.7.1.8.02.6.0 Cota-Parte do Fundo Especial do Petróleo ¿ FEP;siconfi-cor_RO1.7.1.8.02.6.0;6303384,12
Prefeitura Municipal de Maceió - AL;2704302;AL;1012382;Receitas Brutas Realizadas;"1.7.1.8.03.0.0 Transferência de Recursos do Sistema Único de Saúde ¿ 
 SUS ¿ Bloco Custeio das Ações e Serviços Públicos de Saúde";siconfi-cor_RO1.7.1.8.03.0.0;429901684
Prefeitura Municipal de Maceió - AL;2704302;AL;1012382;Receitas Brutas Realizadas;1.7.1.8.03.1.0 - Transferência de Recursos do SUS ¿ Atenção Básica;siconfi-cor_RO1.7.1.8.03.1.0;429901684
Prefeitura Municipal de Maceió - AL;2704302;AL;1012382;Receitas Brutas Realizadas;1.7.1.8.04.0.0 Transferências de Recursos do Sistema Único de Saúde ¿ SUS - Bloco Investimentos na Rede de Serviços Públicos de Saúde;siconfi-cor_RO1.7.1.8.04.0.0;9238271,24
Prefeitura Municipal de Maceió - AL;2704302;AL;1012382;Receitas Brutas Realizadas;1.7.1.8.04.1.0 - Transferências de Recursos do Sistema Único de Saúde ¿ SUS destinados à Atenção Básica;siconfi-cor_RO1.7.1.8.04.1.0;9238271,24
Prefeitura Municipal de Maceió - AL;2704302;AL;1012382;Receitas Brutas Realizadas;1.7.1.8.05.0.0 Transferências de Recursos do Fundo Nacional do Desenvolvimento da Educação ¿ FNDE;siconfi-cor_RO1.7.1.8.05.0.0;10322126,62
Prefeitura Municipal de Maceió - AL;2704302;AL;1012382;Receitas Brutas Realizadas;1.7.1.8.05.1.0 Transferências do Salário-Educação;siconfi-cor_RO1.7.1.8.05.1.0;4999031,96
Prefeitura Municipal de Maceió - AL;2704302;AL;1012382;Receitas Brutas Realizadas;1.7.1.8.05.3.0 Transferências Diretas do FNDE referentes ao Programa Nacional de Alimentação Escolar ¿ PNAE;siconfi-cor_RO1.7.1.8.05.3.0;5313247,2
Prefeitura Municipal de Maceió - AL;2704302;AL;1012382;Receitas Brutas Realizadas;1.7.1.8.05.4.0 Transferências Diretas do FNDE referentes ao Programa Nacional de Apoio ao Transporte do Escolar ¿ PNATE;siconfi-cor_RO1.7.1.8.05.4.0;9847,46
Prefeitura Municipal de Maceió - AL;2704302;AL;1012382;Receitas Brutas Realizadas;1.7.1.8.10.0.0 Transferências de Convênios da União e de Suas Entidades;siconfi-cor_RO1.7.1.8.10.0.0;1947710,15
Prefeitura Municipal de Maceió - AL;2704302;AL;1012382;Receitas Brutas Realizadas;1.7.1.8.10.9.0 Outras Transferências de Convênios da União;siconfi-cor_RO1.7.1.8.10.9.0;1947710,15
Prefeitura Municipal de Maceió - AL;2704302;AL;1012382;Receitas Brutas Realizadas;1.7.1.8.99.0.0 Outras Transferências da União;siconfi-cor_RO1.7.1.8.99.0.0;62090656,48
Prefeitura Municipal de Maceió - AL;2704302;AL;1012382;Receitas Brutas Realizadas;1.7.2.0.00.0.0 - Transferências dos Estados e do Distrito Federal e de suas Entidades;siconfi-cor_RO1.7.2.0.00.0.0;434814336,8
Prefeitura Municipal de Maceió - AL;2704302;AL;1012382;Receitas Brutas Realizadas;1.7.2.8.00.0.0 Transferências dos Estados - Específicas de Estados, DF e Municípios;siconfi-cor_RO1.7.2.8.00.0.0;434814336,8
Prefeitura Municipal de Maceió - AL;2704302;AL;1012382;Receitas Brutas Realizadas;1.7.2.8.01.0.0 Participação na Receita dos Estados;siconfi-cor_RO1.7.2.8.01.0.0;419933337
Prefeitura Municipal de Maceió - AL;2704302;AL;1012382;Receitas Brutas Realizadas;1.7.2.8.01.1.0 Cota-Parte do ICMS;siconfi-cor_RO1.7.2.8.01.1.0;322511987
Prefeitura Municipal de Maceió - AL;2704302;AL;1012382;Receitas Brutas Realizadas;1.7.2.8.01.2.0 Cota-Parte do IPVA;siconfi-cor_RO1.7.2.8.01.2.0;96151277,18
Prefeitura Municipal de Maceió - AL;2704302;AL;1012382;Receitas Brutas Realizadas;1.7.2.8.01.3.0 Cota-Parte do IPI - Municípios;siconfi-cor_RO1.7.2.8.01.3.0;692848,53
Prefeitura Municipal de Maceió - AL;2704302;AL;1012382;Receitas Brutas Realizadas;1.7.2.8.01.4.0 Cota-Parte da Contribuição de Intervenção no Domínio Econômico;siconfi-cor_RO1.7.2.8.01.4.0;577224,31
Prefeitura Municipal de Maceió - AL;2704302;AL;1012382;Receitas Brutas Realizadas;1.7.2.8.03.0.0 Transferência de Recursos do Estado para Programas de Saúde ¿ Repasse Fundo a Fundo;siconfi-cor_RO1.7.2.8.03.0.0;14880999,8
Prefeitura Municipal de Maceió - AL;2704302;AL;1012382;Receitas Brutas Realizadas;1.7.4.0.00.0.0 - Transferências de Instituições Privadas;siconfi-cor_RO1.7.4.0.00.0.0;830233,64
Prefeitura Municipal de Maceió - AL;2704302;AL;1012382;Receitas Brutas Realizadas;1.7.4.0.00.1.0 - Transferências de Instituições Privadas;siconfi-cor_RO1.7.4.0.00.1.0;830233,64
Prefeitura Municipal de Maceió - AL;2704302;AL;1012382;Receitas Brutas Realizadas;1.7.5.0.00.0.0 - Transferências de Outras Instituições Públicas;siconfi-cor_RO1.7.5.0.00.0.0;191514614,5
Prefeitura Municipal de Maceió - AL;2704302;AL;1012382;Receitas Brutas Realizadas;1.7.5.8.00.0.0 Transferências de Outras Instituições Públicas - Específicas de Estados, DF e Municípios;siconfi-cor_RO1.7.5.8.00.0.0;191514614,5
Prefeitura Municipal de Maceió - AL;2704302;AL;1012382;Receitas Brutas Realizadas;1.7.5.8.01.0.0 Transferências de Recursos do Fundo de Manutenção e Desenvolvimento da Educação Básica e de Valorização dos Profissionais da Educação ¿ FUNDEB;siconfi-cor_RO1.7.5.8.01.0.0;191514614,5
Prefeitura Municipal de Maceió - AL;2704302;AL;1012382;Receitas Brutas Realizadas;1.7.7.0.00.0.0 - Transferências de Pessoas Físicas;siconfi-cor_RO1.7.7.0.00.0.0;1300,1
Prefeitura Municipal de Maceió - AL;2704302;AL;1012382;Receitas Brutas Realizadas;1.7.7.0.00.1.0 - Transferências de Pessoas Físicas;siconfi-cor_RO1.7.7.0.00.1.0;1300,1
Prefeitura Municipal de Maceió - AL;2704302;AL;1012382;Receitas Brutas Realizadas;1.9.0.0.00.0.0 - Outras Receitas Correntes;siconfi-cor_RO1.9.0.0.00.0.0;50104285,29
Prefeitura Municipal de Maceió - AL;2704302;AL;1012382;Receitas Brutas Realizadas;1.9.1.0.00.0.0 - Multas Administrativas, Contratuais e Judiciais;siconfi-cor_RO1.9.1.0.00.0.0;11114661,6
Prefeitura Municipal de Maceió - AL;2704302;AL;1012382;Receitas Brutas Realizadas;1.9.1.0.01.0.0 - Multas Previstas em Legislação Específica;siconfi-cor_RO1.9.1.0.01.0.0;11048760,97
Prefeitura Municipal de Maceió - AL;2704302;AL;1012382;Receitas Brutas Realizadas;1.9.1.0.06.0.0 - Multas por Danos Ambientais;siconfi-cor_RO1.9.1.0.06.0.0;65900,63
Prefeitura Municipal de Maceió - AL;2704302;AL;1012382;Receitas Brutas Realizadas;1.9.1.0.06.1.0 - Multas Administrativas por Danos Ambientais;siconfi-cor_RO1.9.1.0.06.1.0;65900,63
Prefeitura Municipal de Maceió - AL;2704302;AL;1012382;Receitas Brutas Realizadas;1.9.2.0.00.0.0 - Indenizações, Restituições e Ressarcimentos;siconfi-cor_RO1.9.2.0.00.0.0;3309430,8
Prefeitura Municipal de Maceió - AL;2704302;AL;1012382;Receitas Brutas Realizadas;1.9.2.1.00.0.0 - Indenizações;siconfi-cor_RO1.9.2.1.00.0.0;439592,25
Prefeitura Municipal de Maceió - AL;2704302;AL;1012382;Receitas Brutas Realizadas;1.9.2.1.99.0.0 - Outras Indenizações;siconfi-cor_RO1.9.2.1.99.0.0;439592,25
Prefeitura Municipal de Maceió - AL;2704302;AL;1012382;Receitas Brutas Realizadas;1.9.2.2.00.0.0 - Restituições;siconfi-cor_RO1.9.2.2.00.0.0;2869838,55
Prefeitura Municipal de Maceió - AL;2704302;AL;1012382;Receitas Brutas Realizadas;1.9.2.2.99.0.0 - Outras Restituições;siconfi-cor_RO1.9.2.2.99.0.0;2869838,55
Prefeitura Municipal de Maceió - AL;2704302;AL;1012382;Receitas Brutas Realizadas;1.9.3.0.00.0.0 - Bens, Direitos e Valores Incorporados ao Patrimônio Público;siconfi-cor_RO1.9.3.0.00.0.0;15000000
Prefeitura Municipal de Maceió - AL;2704302;AL;1012382;Receitas Brutas Realizadas;1.9.3.0.05.0.0 - Receitas Reconhecidas por Força de Decisões Judiciais e de Tribunais Administrativos;siconfi-cor_RO1.9.3.0.05.0.0;15000000
Prefeitura Municipal de Maceió - AL;2704302;AL;1012382;Receitas Brutas Realizadas;1.9.9.0.00.0.0 - Demais Receitas Correntes;siconfi-cor_RO1.9.9.0.00.0.0;20680192,89
Prefeitura Municipal de Maceió - AL;2704302;AL;1012382;Receitas Brutas Realizadas;1.9.9.0.03.0.0 - Compensações Financeiras entre o Regime Geral e os Regimes Próprios de Previdência dos Servidores;siconfi-cor_RO1.9.9.0.03.0.0;10940192,43
Prefeitura Municipal de Maceió - AL;2704302;AL;1012382;Receitas Brutas Realizadas;1.9.9.0.12.0.0 - Encargos Legais pela Inscrição em Dívida Ativa e Receitas de Ônus de Sucumbência;siconfi-cor_RO1.9.9.0.12.0.0;174954,06
Prefeitura Municipal de Maceió - AL;2704302;AL;1012382;Receitas Brutas Realizadas;1.9.9.0.12.2.0 - Ônus de Sucumbência;siconfi-cor_RO1.9.9.0.12.2.0;174954,06
Prefeitura Municipal de Maceió - AL;2704302;AL;1012382;Receitas Brutas Realizadas;1.9.9.0.99.0.0 - Outras Receitas;siconfi-cor_RO1.9.9.0.99.0.0;9565046,4
Prefeitura Municipal de Maceió - AL;2704302;AL;1012382;Receitas Brutas Realizadas;1.9.9.0.99.1.0 - Outras Receitas - Primárias;siconfi-cor_RO1.9.9.0.99.1.0;4733839,42
Prefeitura Municipal de Maceió - AL;2704302;AL;1012382;Receitas Brutas Realizadas;1.9.9.0.99.2.0 - Outras Receitas - Financeiras;siconfi-cor_RO1.9.9.0.99.2.0;4831206,98
Prefeitura Municipal de Maceió - AL;2704302;AL;1012382;Receitas Brutas Realizadas;2.0.0.0.00.0.0 - Receitas de Capital;siconfi-cor_RO2.0.0.0.00.0.0;15530149,55
Prefeitura Municipal de Maceió - AL;2704302;AL;1012382;Receitas Brutas Realizadas;2.1.0.0.00.0.0 - Operações de Crédito;siconfi-cor_RO2.1.0.0.00.0.0;7880047,2
Prefeitura Municipal de Maceió - AL;2704302;AL;1012382;Receitas Brutas Realizadas;2.1.1.0.00.0.0 - Operações de Crédito - Mercado Interno;siconfi-cor_RO2.1.1.0.00.0.0;7476794,7
