Exercício: 2018;;;;;;;
Escopo: Municípios do Estado - AL;;;;;;;
Tabela: Receitas Orçamentárias (Anexo I-C);;;;;;;
Instituição;Cod.IBGE;UF;População;Coluna;Conta;Identificador da Conta;Valor
Prefeitura Municipal de Jacaré dos Homens - AL;2703403;AL;5391;Receitas Brutas Realizadas;1.3.2.1.00.0.0 - Juros e Correções Monetárias;siconfi-cor_RO1.3.2.1.00.0.0;204657,61
Prefeitura Municipal de Jacaré dos Homens - AL;2703403;AL;5391;Receitas Brutas Realizadas;1.3.2.1.00.1.0 - Remuneração de Depósitos Bancários;siconfi-cor_RO1.3.2.1.00.1.0;204657,61
Prefeitura Municipal de Jacaré dos Homens - AL;2703403;AL;5391;Receitas Brutas Realizadas;1.7.0.0.00.0.0 - Transferências Correntes;siconfi-cor_RO1.7.0.0.00.0.0;28117346,22
Prefeitura Municipal de Jacaré dos Homens - AL;2703403;AL;5391;Receitas Brutas Realizadas;1.7.1.0.00.0.0 - Transferências da União e de suas Entidades;siconfi-cor_RO1.7.1.0.00.0.0;12985633,52
Prefeitura Municipal de Jacaré dos Homens - AL;2703403;AL;5391;Receitas Brutas Realizadas;1.7.1.8.00.0.0 Transferências da União - Específicas de Estados, DF e Municípios;siconfi-cor_RO1.7.1.8.00.0.0;12985633,52
Prefeitura Municipal de Jacaré dos Homens - AL;2703403;AL;5391;Receitas Brutas Realizadas;1.7.1.8.01.0.0 Participação na Receita da União;siconfi-cor_RO1.7.1.8.01.0.0;9302503,79
Prefeitura Municipal de Jacaré dos Homens - AL;2703403;AL;5391;Receitas Brutas Realizadas;1.7.1.8.01.2.0 Cota-Parte do Fundo de Participação dos Municípios - Cota Mensal;siconfi-cor_RO1.7.1.8.01.2.0;8549688,69
Prefeitura Municipal de Jacaré dos Homens - AL;2703403;AL;5391;Receitas Brutas Realizadas;1.7.1.8.01.3.0 Cota-Parte do Fundo de Participação do Municípios ¿ 1% Cota entregue no mês de dezembro;siconfi-cor_RO1.7.1.8.01.3.0;379724,93
Prefeitura Municipal de Jacaré dos Homens - AL;2703403;AL;5391;Receitas Brutas Realizadas;1.7.1.8.01.4.0 Cota-Parte do Fundo de Participação dos Municípios - 1% Cota entregue no mês de julho;siconfi-cor_RO1.7.1.8.01.4.0;370479,61
Prefeitura Municipal de Jacaré dos Homens - AL;2703403;AL;5391;Receitas Brutas Realizadas;1.7.1.8.01.5.0 Cota-Parte do Imposto Sobre a Propriedade Territorial Rural;siconfi-cor_RO1.7.1.8.01.5.0;2610,56
Prefeitura Municipal de Jacaré dos Homens - AL;2703403;AL;5391;Receitas Brutas Realizadas;1.7.1.8.02.0.0 Transferência da Compensação Financeira pela Exploração de Recursos Naturais;siconfi-cor_RO1.7.1.8.02.0.0;142210,65
Prefeitura Municipal de Jacaré dos Homens - AL;2703403;AL;5391;Receitas Brutas Realizadas;1.7.1.8.02.6.0 Cota-Parte do Fundo Especial do Petróleo ¿ FEP;siconfi-cor_RO1.7.1.8.02.6.0;142210,65
Prefeitura Municipal de Jacaré dos Homens - AL;2703403;AL;5391;Receitas Brutas Realizadas;1.7.1.8.03.0.0 Transferência de Recursos do Sistema Único de Saúde ¿ SUS ¿ Repasses Fundo a Fundo;siconfi-cor_RO1.7.1.8.03.0.0;2623504,02
Prefeitura Municipal de Jacaré dos Homens - AL;2703403;AL;5391;Receitas Brutas Realizadas;1.7.1.8.04.0.0 Transferências de Recursos do Fundo Nacional de Assistência Social ¿ FNAS;siconfi-cor_RO1.7.1.8.04.0.0;333920,17
Prefeitura Municipal de Jacaré dos Homens - AL;2703403;AL;5391;Receitas Brutas Realizadas;1.7.1.8.05.0.0 Transferências de Recursos do Fundo Nacional do Desenvolvimento da Educação ¿ FNDE;siconfi-cor_RO1.7.1.8.05.0.0;571615,25
Prefeitura Municipal de Jacaré dos Homens - AL;2703403;AL;5391;Receitas Brutas Realizadas;1.7.1.8.05.1.0 Transferências do Salário-Educação;siconfi-cor_RO1.7.1.8.05.1.0;227407,38
Prefeitura Municipal de Jacaré dos Homens - AL;2703403;AL;5391;Receitas Brutas Realizadas;1.7.1.8.05.3.0 Transferências Diretas do FNDE referentes ao Programa Nacional de Alimentação Escolar ¿ PNAE;siconfi-cor_RO1.7.1.8.05.3.0;256893,6
Prefeitura Municipal de Jacaré dos Homens - AL;2703403;AL;5391;Receitas Brutas Realizadas;1.7.1.8.05.4.0 Transferências Diretas do FNDE referentes ao Programa Nacional de Apoio ao Transporte do Escolar ¿ PNATE;siconfi-cor_RO1.7.1.8.05.4.0;87314,27
Prefeitura Municipal de Jacaré dos Homens - AL;2703403;AL;5391;Receitas Brutas Realizadas;1.7.1.8.06.0.0 Transferência Financeira do ICMS ¿ Desoneração ¿ L.C. Nº 87/96;siconfi-cor_RO1.7.1.8.06.0.0;11879,64
Prefeitura Municipal de Jacaré dos Homens - AL;2703403;AL;5391;Receitas Brutas Realizadas;1.7.1.8.06.1.0 Transferência Financeira do ICMS ¿ Desoneração ¿ L.C. Nº 87/96;siconfi-cor_RO1.7.1.8.06.1.0;11879,64
Prefeitura Municipal de Jacaré dos Homens - AL;2703403;AL;5391;Receitas Brutas Realizadas;1.7.2.0.00.0.0 - Transferências dos Estados e do Distrito Federal e de suas Entidades;siconfi-cor_RO1.7.2.0.00.0.0;3257224,64
Prefeitura Municipal de Jacaré dos Homens - AL;2703403;AL;5391;Receitas Brutas Realizadas;1.7.2.8.00.0.0 Transferências dos Estados - Específicas de Estados, DF e Municípios;siconfi-cor_RO1.7.2.8.00.0.0;3257224,64
Prefeitura Municipal de Jacaré dos Homens - AL;2703403;AL;5391;Receitas Brutas Realizadas;1.7.2.8.01.0.0 Participação na Receita dos Estados;siconfi-cor_RO1.7.2.8.01.0.0;3067949,22
Prefeitura Municipal de Jacaré dos Homens - AL;2703403;AL;5391;Receitas Brutas Realizadas;1.7.2.8.01.1.0 Cota-Parte do ICMS;siconfi-cor_RO1.7.2.8.01.1.0;2955501,98
Prefeitura Municipal de Jacaré dos Homens - AL;2703403;AL;5391;Receitas Brutas Realizadas;1.7.2.8.01.2.0 Cota-Parte do IPVA;siconfi-cor_RO1.7.2.8.01.2.0;89026,2
Prefeitura Municipal de Jacaré dos Homens - AL;2703403;AL;5391;Receitas Brutas Realizadas;1.7.2.8.01.3.0 Cota-Parte do IPI - Municípios;siconfi-cor_RO1.7.2.8.01.3.0;9164,59
Prefeitura Municipal de Jacaré dos Homens - AL;2703403;AL;5391;Receitas Brutas Realizadas;1.7.2.8.01.4.0 Cota-Parte da Contribuição de Intervenção no Domínio Econômico;siconfi-cor_RO1.7.2.8.01.4.0;14256,45
Prefeitura Municipal de Jacaré dos Homens - AL;2703403;AL;5391;Receitas Brutas Realizadas;1.7.2.8.02.0.0 Transferência da Cota-parte da Compensação Financeira (25%);siconfi-cor_RO1.7.2.8.02.0.0;18106,7
Prefeitura Municipal de Jacaré dos Homens - AL;2703403;AL;5391;Receitas Brutas Realizadas;1.7.2.8.02.3.0 Cota-parte Royalties ¿ Compensação Financeira pela Produção do Petróleo ¿ Lei nº 7.990/89, artigo 9º;siconfi-cor_RO1.7.2.8.02.3.0;18106,7
Prefeitura Municipal de Jacaré dos Homens - AL;2703403;AL;5391;Receitas Brutas Realizadas;1.7.2.8.03.0.0 Transferência de Recursos do Estado para Programas de Saúde ¿ Repasse Fundo a Fundo;siconfi-cor_RO1.7.2.8.03.0.0;117247,22
Prefeitura Municipal de Jacaré dos Homens - AL;2703403;AL;5391;Receitas Brutas Realizadas;1.7.2.8.07.0.0 Transferências de Estados destinadas à Assistência Social;siconfi-cor_RO1.7.2.8.07.0.0;53921,5
Prefeitura Municipal de Jacaré dos Homens - AL;2703403;AL;5391;Receitas Brutas Realizadas;1.7.5.0.00.0.0 - Transferências de Outras Instituições Públicas;siconfi-cor_RO1.7.5.0.00.0.0;11874488,06
Prefeitura Municipal de Jacaré dos Homens - AL;2703403;AL;5391;Receitas Brutas Realizadas;1.7.5.8.00.0.0 Transferências de Outras Instituições Públicas - Específicas de Estados, DF e Municípios;siconfi-cor_RO1.7.5.8.00.0.0;11874488,06
Prefeitura Municipal de Jacaré dos Homens - AL;2703403;AL;5391;Receitas Brutas Realizadas;1.7.5.8.01.0.0 Transferências de Recursos do Fundo de Manutenção e Desenvolvimento da Educação Básica e de Valorização dos Profissionais da Educação ¿ FUNDEB;siconfi-cor_RO1.7.5.8.01.0.0;6954308,2
Prefeitura Municipal de Jacaré dos Homens - AL;2703403;AL;5391;Receitas Brutas Realizadas;1.7.5.8.99.0.0 Outras Transferências Multigovernamentais;siconfi-cor_RO1.7.5.8.99.0.0;4920179,86
Prefeitura Municipal de Jacaré dos Homens - AL;2703403;AL;5391;Receitas Brutas Realizadas;2.0.0.0.00.0.0 - Receitas de Capital;siconfi-cor_RO2.0.0.0.00.0.0;199560
Prefeitura Municipal de Jacaré dos Homens - AL;2703403;AL;5391;Receitas Brutas Realizadas;2.4.0.0.00.0.0 - Transferências de Capital;siconfi-cor_RO2.4.0.0.00.0.0;199560
Prefeitura Municipal de Jacaré dos Homens - AL;2703403;AL;5391;Receitas Brutas Realizadas;2.4.1.0.00.0.0 - Transferências da União e de suas Entidades;siconfi-cor_RO2.4.1.0.00.0.0;199560
Prefeitura Municipal de Jacaré dos Homens - AL;2703403;AL;5391;Receitas Brutas Realizadas;2.4.1.8.00.0.0 Transferências da União - Específicas de Estados, DF e Municípios;siconfi-cor_RO2.4.1.8.00.0.0;199560
Prefeitura Municipal de Jacaré dos Homens - AL;2703403;AL;5391;Receitas Brutas Realizadas;2.4.1.8.03.0.0 Transferências de Recursos do Sistema Único de Saúde ¿ SUS;siconfi-cor_RO2.4.1.8.03.0.0;199560
Prefeitura Municipal de Jacaré dos Homens - AL;2703403;AL;5391;Deduções - FUNDEB;Total Receitas;siconfi-cor_TotalReceitas;2322948,9
Prefeitura Municipal de Jacaré dos Homens - AL;2703403;AL;5391;Deduções - FUNDEB;1.0.0.0.00.0.0 - Receitas Correntes;siconfi-cor_RO1.0.0.0.00.0.0;2322948,9
Prefeitura Municipal de Jacaré dos Homens - AL;2703403;AL;5391;Deduções - FUNDEB;1.7.0.0.00.0.0 - Transferências Correntes;siconfi-cor_RO1.7.0.0.00.0.0;2322948,9
Prefeitura Municipal de Jacaré dos Homens - AL;2703403;AL;5391;Deduções - FUNDEB;1.7.1.0.00.0.0 - Transferências da União e de suas Entidades;siconfi-cor_RO1.7.1.0.00.0.0;1712835,42
Prefeitura Municipal de Jacaré dos Homens - AL;2703403;AL;5391;Deduções - FUNDEB;1.7.1.8.00.0.0 Transferências da União - Específicas de Estados, DF e Municípios;siconfi-cor_RO1.7.1.8.00.0.0;1712835,42
Prefeitura Municipal de Jacaré dos Homens - AL;2703403;AL;5391;Deduções - FUNDEB;1.7.1.8.01.0.0 Participação na Receita da União;siconfi-cor_RO1.7.1.8.01.0.0;1710459,54
Prefeitura Municipal de Jacaré dos Homens - AL;2703403;AL;5391;Deduções - FUNDEB;1.7.1.8.01.2.0 Cota-Parte do Fundo de Participação dos Municípios - Cota Mensal;siconfi-cor_RO1.7.1.8.01.2.0;1709937,47
Prefeitura Municipal de Jacaré dos Homens - AL;2703403;AL;5391;Deduções - FUNDEB;1.7.1.8.01.5.0 Cota-Parte do Imposto Sobre a Propriedade Territorial Rural;siconfi-cor_RO1.7.1.8.01.5.0;522,07
Prefeitura Municipal de Jacaré dos Homens - AL;2703403;AL;5391;Deduções - FUNDEB;1.7.1.8.06.0.0 Transferência Financeira do ICMS ¿ Desoneração ¿ L.C. Nº 87/96;siconfi-cor_RO1.7.1.8.06.0.0;2375,88
Prefeitura Municipal de Jacaré dos Homens - AL;2703403;AL;5391;Deduções - FUNDEB;1.7.1.8.06.1.0 Transferência Financeira do ICMS ¿ Desoneração ¿ L.C. Nº 87/96;siconfi-cor_RO1.7.1.8.06.1.0;2375,88
Prefeitura Municipal de Jacaré dos Homens - AL;2703403;AL;5391;Deduções - FUNDEB;1.7.2.0.00.0.0 - Transferências dos Estados e do Distrito Federal e de suas Entidades;siconfi-cor_RO1.7.2.0.00.0.0;610113,48
Prefeitura Municipal de Jacaré dos Homens - AL;2703403;AL;5391;Deduções - FUNDEB;1.7.2.8.00.0.0 Transferências dos Estados - Específicas de Estados, DF e Municípios;siconfi-cor_RO1.7.2.8.00.0.0;610113,48
Prefeitura Municipal de Jacaré dos Homens - AL;2703403;AL;5391;Deduções - FUNDEB;1.7.2.8.01.0.0 Participação na Receita dos Estados;siconfi-cor_RO1.7.2.8.01.0.0;610113,48
Prefeitura Municipal de Jacaré dos Homens - AL;2703403;AL;5391;Deduções - FUNDEB;1.7.2.8.01.1.0 Cota-Parte do ICMS;siconfi-cor_RO1.7.2.8.01.1.0;590475,46
Prefeitura Municipal de Jacaré dos Homens - AL;2703403;AL;5391;Deduções - FUNDEB;1.7.2.8.01.2.0 Cota-Parte do IPVA;siconfi-cor_RO1.7.2.8.01.2.0;17805,19
Prefeitura Municipal de Jacaré dos Homens - AL;2703403;AL;5391;Deduções - FUNDEB;1.7.2.8.01.3.0 Cota-Parte do IPI - Municípios;siconfi-cor_RO1.7.2.8.01.3.0;1832,83
Prefeitura Municipal de Pariconha - AL;2706422;AL;10674;Receitas Brutas Realizadas;Total Receitas;siconfi-cor_TotalReceitas;31387919,39
Prefeitura Municipal de Pariconha - AL;2706422;AL;10674;Receitas Brutas Realizadas;1.0.0.0.00.0.0 - Receitas Correntes;siconfi-cor_RO1.0.0.0.00.0.0;30591919,39
Prefeitura Municipal de Pariconha - AL;2706422;AL;10674;Receitas Brutas Realizadas;1.1.0.0.00.0.0 - Impostos, Taxas e Contribuições de Melhoria;siconfi-cor_RO1.1.0.0.00.0.0;501899,25
Prefeitura Municipal de Pariconha - AL;2706422;AL;10674;Receitas Brutas Realizadas;1.1.1.0.00.0.0 - Impostos;siconfi-cor_RO1.1.1.0.00.0.0;487531,17
Prefeitura Municipal de Pariconha - AL;2706422;AL;10674;Receitas Brutas Realizadas;1.1.1.3.00.0.0 - Impostos sobre a Renda e Proventos de Qualquer Natureza;siconfi-cor_RO1.1.1.3.00.0.0;276922,66
Prefeitura Municipal de Pariconha - AL;2706422;AL;10674;Receitas Brutas Realizadas;1.1.1.3.03.0.0 - Imposto sobre a Renda - Retido na Fonte;siconfi-cor_RO1.1.1.3.03.0.0;276922,66
Prefeitura Municipal de Pariconha - AL;2706422;AL;10674;Receitas Brutas Realizadas;1.1.1.3.03.1.0 - Imposto sobre a Renda - Retido na Fonte - Trabalho;siconfi-cor_RO1.1.1.3.03.1.0;276922,66
Prefeitura Municipal de Pariconha - AL;2706422;AL;10674;Receitas Brutas Realizadas;1.1.1.8.00.0.0 Impostos Específicos de Estados, DF e Municípios;siconfi-cor_RO1.1.1.8.00.0.0;210608,51
Prefeitura Municipal de Pariconha - AL;2706422;AL;10674;Receitas Brutas Realizadas;1.1.1.8.01.0.0 Impostos sobre o Patrimônio para Estados/DF/Municípios;siconfi-cor_RO1.1.1.8.01.0.0;6347,48
Prefeitura Municipal de Pariconha - AL;2706422;AL;10674;Receitas Brutas Realizadas;1.1.1.8.01.1.0 Imposto sobre a Propriedade Predial e Territorial Urbana;siconfi-cor_RO1.1.1.8.01.1.0;6347,48
Prefeitura Municipal de Pariconha - AL;2706422;AL;10674;Receitas Brutas Realizadas;1.1.1.8.02.0.0 Impostos sobre a Produção, Circulação de Mercadorias e Serviços;siconfi-cor_RO1.1.1.8.02.0.0;204261,03
Prefeitura Municipal de Pariconha - AL;2706422;AL;10674;Receitas Brutas Realizadas;1.1.1.8.02.3.0 Imposto sobre Serviços de Qualquer Natureza;siconfi-cor_RO1.1.1.8.02.3.0;204261,03
Prefeitura Municipal de Pariconha - AL;2706422;AL;10674;Receitas Brutas Realizadas;1.1.2.0.00.0.0 - Taxas;siconfi-cor_RO1.1.2.0.00.0.0;14368,08
Prefeitura Municipal de Pariconha - AL;2706422;AL;10674;Receitas Brutas Realizadas;1.1.2.1.00.0.0 - Taxas pelo Exercício do Poder de Polícia;siconfi-cor_RO1.1.2.1.00.0.0;14300,08
Prefeitura Municipal de Pariconha - AL;2706422;AL;10674;Receitas Brutas Realizadas;1.1.2.1.01.0.0 - Taxas de Inspeção, Controle e Fiscalização;siconfi-cor_RO1.1.2.1.01.0.0;11714,29
Prefeitura Municipal de Pariconha - AL;2706422;AL;10674;Receitas Brutas Realizadas;1.1.2.1.02.0.0 - Taxas de Fiscalização das Telecomunicações;siconfi-cor_RO1.1.2.1.02.0.0;2585,79
Prefeitura Municipal de Pariconha - AL;2706422;AL;10674;Receitas Brutas Realizadas;1.1.2.2.00.0.0 - Taxas pela Prestação de Serviços;siconfi-cor_RO1.1.2.2.00.0.0;68
Prefeitura Municipal de Pariconha - AL;2706422;AL;10674;Receitas Brutas Realizadas;1.1.2.2.01.0.0 - Taxas pela Prestação de Serviços;siconfi-cor_RO1.1.2.2.01.0.0;68
Prefeitura Municipal de Pariconha - AL;2706422;AL;10674;Receitas Brutas Realizadas;1.2.0.0.00.0.0 - Contribuições;siconfi-cor_RO1.2.0.0.00.0.0;607241,24
Prefeitura Municipal de Pariconha - AL;2706422;AL;10674;Receitas Brutas Realizadas;1.2.4.0.00.0.0 - Contribuição para o Custeio do Serviço de Iluminação Pública;siconfi-cor_RO1.2.4.0.00.0.0;607241,24
Prefeitura Municipal de Pariconha - AL;2706422;AL;10674;Receitas Brutas Realizadas;1.3.0.0.00.0.0 - Receita Patrimonial;siconfi-cor_RO1.3.0.0.00.0.0;95162,04
Prefeitura Municipal de Pariconha - AL;2706422;AL;10674;Receitas Brutas Realizadas;1.3.2.0.00.0.0 - Valores Mobiliários;siconfi-cor_RO1.3.2.0.00.0.0;95162,04
Prefeitura Municipal de Pariconha - AL;2706422;AL;10674;Receitas Brutas Realizadas;1.3.2.1.00.0.0 - Juros e Correções Monetárias;siconfi-cor_RO1.3.2.1.00.0.0;95162,04
Prefeitura Municipal de Pariconha - AL;2706422;AL;10674;Receitas Brutas Realizadas;1.3.2.1.00.1.0 - Remuneração de Depósitos Bancários;siconfi-cor_RO1.3.2.1.00.1.0;95162,04
Prefeitura Municipal de Pariconha - AL;2706422;AL;10674;Receitas Brutas Realizadas;1.7.0.0.00.0.0 - Transferências Correntes;siconfi-cor_RO1.7.0.0.00.0.0;29299885,06
Prefeitura Municipal de Pariconha - AL;2706422;AL;10674;Receitas Brutas Realizadas;1.7.1.0.00.0.0 - Transferências da União e de suas Entidades;siconfi-cor_RO1.7.1.0.00.0.0;17973863,51
Prefeitura Municipal de Pariconha - AL;2706422;AL;10674;Receitas Brutas Realizadas;1.7.1.8.00.0.0 Transferências da União - Específicas de Estados, DF e Municípios;siconfi-cor_RO1.7.1.8.00.0.0;17973863,51
Prefeitura Municipal de Pariconha - AL;2706422;AL;10674;Receitas Brutas Realizadas;1.7.1.8.01.0.0 Participação na Receita da União;siconfi-cor_RO1.7.1.8.01.0.0;12400838,99
Prefeitura Municipal de Pariconha - AL;2706422;AL;10674;Receitas Brutas Realizadas;1.7.1.8.01.2.0 Cota-Parte do Fundo de Participação dos Municípios - Cota Mensal;siconfi-cor_RO1.7.1.8.01.2.0;11399584,95
Prefeitura Municipal de Pariconha - AL;2706422;AL;10674;Receitas Brutas Realizadas;1.7.1.8.01.3.0 Cota-Parte do Fundo de Participação do Municípios ¿ 1% Cota entregue no mês de dezembro;siconfi-cor_RO1.7.1.8.01.3.0;506299,89
Prefeitura Municipal de Pariconha - AL;2706422;AL;10674;Receitas Brutas Realizadas;1.7.1.8.01.4.0 Cota-Parte do Fundo de Participação dos Municípios - 1% Cota entregue no mês de julho;siconfi-cor_RO1.7.1.8.01.4.0;493972,81
Prefeitura Municipal de Pariconha - AL;2706422;AL;10674;Receitas Brutas Realizadas;1.7.1.8.01.5.0 Cota-Parte do Imposto Sobre a Propriedade Territorial Rural;siconfi-cor_RO1.7.1.8.01.5.0;981,34
Prefeitura Municipal de Pariconha - AL;2706422;AL;10674;Receitas Brutas Realizadas;1.7.1.8.02.0.0 Transferência da Compensação Financeira pela Exploração de Recursos Naturais;siconfi-cor_RO1.7.1.8.02.0.0;189656,72
Prefeitura Municipal de Pariconha - AL;2706422;AL;10674;Receitas Brutas Realizadas;1.7.1.8.02.1.0 Cota-parte da Compensação Financeira de Recursos Hídricos;siconfi-cor_RO1.7.1.8.02.1.0;42,49
Prefeitura Municipal de Pariconha - AL;2706422;AL;10674;Receitas Brutas Realizadas;1.7.1.8.02.6.0 Cota-Parte do Fundo Especial do Petróleo ¿ FEP;siconfi-cor_RO1.7.1.8.02.6.0;189614,23
Prefeitura Municipal de Pariconha - AL;2706422;AL;10674;Receitas Brutas Realizadas;1.7.1.8.03.0.0 Transferência de Recursos do Sistema Único de Saúde ¿ SUS ¿ Repasses Fundo a Fundo;siconfi-cor_RO1.7.1.8.03.0.0;4243881,28
Prefeitura Municipal de Pariconha - AL;2706422;AL;10674;Receitas Brutas Realizadas;1.7.1.8.04.0.0 Transferências de Recursos do Fundo Nacional de Assistência Social ¿ FNAS;siconfi-cor_RO1.7.1.8.04.0.0;476653,05
Prefeitura Municipal de Pariconha - AL;2706422;AL;10674;Receitas Brutas Realizadas;1.7.1.8.05.0.0 Transferências de Recursos do Fundo Nacional do Desenvolvimento da Educação ¿ FNDE;siconfi-cor_RO1.7.1.8.05.0.0;653096,19
Prefeitura Municipal de Pariconha - AL;2706422;AL;10674;Receitas Brutas Realizadas;1.7.1.8.05.1.0 Transferências do Salário-Educação;siconfi-cor_RO1.7.1.8.05.1.0;197032,04
Prefeitura Municipal de Pariconha - AL;2706422;AL;10674;Receitas Brutas Realizadas;1.7.1.8.05.3.0 Transferências Diretas do FNDE referentes ao Programa Nacional de Alimentação Escolar ¿ PNAE;siconfi-cor_RO1.7.1.8.05.3.0;278492
Prefeitura Municipal de Pariconha - AL;2706422;AL;10674;Receitas Brutas Realizadas;1.7.1.8.05.9.0 Outras Transferências Diretas do Fundo Nacional do Desenvolvimento da Educação ¿ FNDE;siconfi-cor_RO1.7.1.8.05.9.0;177572,15
Prefeitura Municipal de Pariconha - AL;2706422;AL;10674;Receitas Brutas Realizadas;1.7.1.8.06.0.0 Transferência Financeira do ICMS ¿ Desoneração ¿ L.C. Nº 87/96;siconfi-cor_RO1.7.1.8.06.0.0;9737,28
Prefeitura Municipal de Pariconha - AL;2706422;AL;10674;Receitas Brutas Realizadas;1.7.1.8.06.1.0 Transferência Financeira do ICMS ¿ Desoneração ¿ L.C. Nº 87/96;siconfi-cor_RO1.7.1.8.06.1.0;9737,28
Prefeitura Municipal de Pariconha - AL;2706422;AL;10674;Receitas Brutas Realizadas;1.7.2.0.00.0.0 - Transferências dos Estados e do Distrito Federal e de suas Entidades;siconfi-cor_RO1.7.2.0.00.0.0;3041419,59
Prefeitura Municipal de Pariconha - AL;2706422;AL;10674;Receitas Brutas Realizadas;1.7.2.8.00.0.0 Transferências dos Estados - Específicas de Estados, DF e Municípios;siconfi-cor_RO1.7.2.8.00.0.0;3041419,59
Prefeitura Municipal de Pariconha - AL;2706422;AL;10674;Receitas Brutas Realizadas;1.7.2.8.01.0.0 Participação na Receita dos Estados;siconfi-cor_RO1.7.2.8.01.0.0;2612307,73
Prefeitura Municipal de Pariconha - AL;2706422;AL;10674;Receitas Brutas Realizadas;1.7.2.8.01.1.0 Cota-Parte do ICMS;siconfi-cor_RO1.7.2.8.01.1.0;2422225,41
Prefeitura Municipal de Pariconha - AL;2706422;AL;10674;Receitas Brutas Realizadas;1.7.2.8.01.2.0 Cota-Parte do IPVA;siconfi-cor_RO1.7.2.8.01.2.0;161129,13
Prefeitura Municipal de Pariconha - AL;2706422;AL;10674;Receitas Brutas Realizadas;1.7.2.8.01.3.0 Cota-Parte do IPI - Municípios;siconfi-cor_RO1.7.2.8.01.3.0;7446,54
Prefeitura Municipal de Pariconha - AL;2706422;AL;10674;Receitas Brutas Realizadas;1.7.2.8.01.4.0 Cota-Parte da Contribuição de Intervenção no Domínio Econômico;siconfi-cor_RO1.7.2.8.01.4.0;21506,65
Prefeitura Municipal de Pariconha - AL;2706422;AL;10674;Receitas Brutas Realizadas;1.7.2.8.02.0.0 Transferência da Cota-parte da Compensação Financeira (25%);siconfi-cor_RO1.7.2.8.02.0.0;14844,05
