Exercício: 2017;;;;;;;
Escopo: Municípios do Estado - AL;;;;;;;
Tabela: Receitas Orçamentárias (Anexo I-C);;;;;;;
Instituição;Cod.IBGE;UF;População;Coluna;Conta;Identificador da Conta;Valor
Prefeitura Municipal de Olivença - AL;2706000;AL;11731;Receitas Brutas Realizadas;2.4.2.0.00.00.00 - Transferências Intergovernamentais;siconfi-cor_RO2.4.2.0.00.00.00;25754,49
Prefeitura Municipal de Olivença - AL;2706000;AL;11731;Receitas Brutas Realizadas;2.4.2.1.00.00.00 - Transferências da União;siconfi-cor_RO2.4.2.1.00.00.00;25754,49
Prefeitura Municipal de Olivença - AL;2706000;AL;11731;Receitas Brutas Realizadas;2.4.2.1.02.00.00 - Transferências de Recursos Destinados a Programas de Educação;siconfi-cor_RO2.4.2.1.02.00.00;25754,49
Prefeitura Municipal de Olivença - AL;2706000;AL;11731;Receitas Brutas Realizadas;2.4.7.0.00.00.00 - Transferências de Convênios;siconfi-cor_RO2.4.7.0.00.00.00;868117,57
Prefeitura Municipal de Olivença - AL;2706000;AL;11731;Receitas Brutas Realizadas;2.4.7.1.00.00.00 - Transferências de Convênios da União e de suas Entidades;siconfi-cor_RO2.4.7.1.00.00.00;738117,57
Prefeitura Municipal de Olivença - AL;2706000;AL;11731;Receitas Brutas Realizadas;2.4.7.1.02.00.00 - Transferências de Convênios da União Destinadas a Programas de Educação;siconfi-cor_RO2.4.7.1.02.00.00;591867,57
Prefeitura Municipal de Olivença - AL;2706000;AL;11731;Receitas Brutas Realizadas;2.4.7.1.99.00.00 - Outras Transferências de Convênios da União;siconfi-cor_RO2.4.7.1.99.00.00;146250
Prefeitura Municipal de Olivença - AL;2706000;AL;11731;Receitas Brutas Realizadas;2.4.7.2.00.00.00 - Transferências de Convênios dos Estados e do Distrito Federal e de suas Entidades;siconfi-cor_RO2.4.7.2.00.00.00;130000
Prefeitura Municipal de Olivença - AL;2706000;AL;11731;Receitas Brutas Realizadas;2.4.7.2.01.00.00 - Transferências de Convênios dos Estados para o Sistema Único de Saúde - SUS;siconfi-cor_RO2.4.7.2.01.00.00;130000
Prefeitura Municipal de Olivença - AL;2706000;AL;11731;Receitas Brutas Realizadas;7.0.0.0.00.00.00 - Receitas Correntes Intraorçamentárias;siconfi-cor_RI7.0.0.0.00.00.00;234250,08
Prefeitura Municipal de Olivença - AL;2706000;AL;11731;Receitas Brutas Realizadas;7.2.0.0.00.00.00 - Receitas de Contribuições Intraorçamentárias;siconfi-cor_RI7.2.0.0.00.00.00;234250,08
Prefeitura Municipal de Olivença - AL;2706000;AL;11731;Receitas Brutas Realizadas;7.2.1.0.00.00.00 - Contribuições Sociais Intraorçamentárias;siconfi-cor_RI7.2.1.0.00.00.00;234250,08
Prefeitura Municipal de Olivença - AL;2706000;AL;11731;Receitas Brutas Realizadas;7.2.1.0.29.00.00 - Contribuições para o Regime Próprio de Previdência do Servidor Público Intraorçamentárias;siconfi-cor_RI7.2.1.0.29.00.00;33553,6
Prefeitura Municipal de Olivença - AL;2706000;AL;11731;Receitas Brutas Realizadas;7.2.1.0.29.16.00 - Receita de Recolhimento da Contribuição Patronal, oriunda do Pagamento de Sentenças Judiciais Intraorçamentária;siconfi-cor_RI7.2.1.0.29.16.00;33553,6
Prefeitura Municipal de Olivença - AL;2706000;AL;11731;Receitas Brutas Realizadas;7.2.1.0.99.00.00 - Outras Contribuições Sociais Intraorçamentárias;siconfi-cor_RI7.2.1.0.99.00.00;200696,48
Prefeitura Municipal de Olivença - AL;2706000;AL;11731;Deduções - FUNDEB;Total Receitas;siconfi-cor_TotalReceitas;2677118,79
Prefeitura Municipal de Olivença - AL;2706000;AL;11731;Deduções - FUNDEB;1.0.0.0.00.00.00 - Receitas Correntes;siconfi-cor_RO1.0.0.0.00.00.00;2677118,79
Prefeitura Municipal de Olivença - AL;2706000;AL;11731;Deduções - FUNDEB;1.7.0.0.00.00.00 - Transferências Correntes;siconfi-cor_RO1.7.0.0.00.00.00;2677118,79
Prefeitura Municipal de Olivença - AL;2706000;AL;11731;Deduções - FUNDEB;1.7.2.0.00.00.00 - Transferências Intergovernamentais;siconfi-cor_RO1.7.2.0.00.00.00;2677118,79
Prefeitura Municipal de Olivença - AL;2706000;AL;11731;Deduções - FUNDEB;1.7.2.1.00.00.00 - Transferências da União;siconfi-cor_RO1.7.2.1.00.00.00;2124916,79
Prefeitura Municipal de Olivença - AL;2706000;AL;11731;Deduções - FUNDEB;1.7.2.1.01.00.00 - Participação na Receita da União;siconfi-cor_RO1.7.2.1.01.00.00;2122620,55
Prefeitura Municipal de Olivença - AL;2706000;AL;11731;Deduções - FUNDEB;1.7.2.1.01.02.00 - Cota-Parte do Fundo de Participação dos Municípios ¿ FPM;siconfi-cor_RO1.7.2.1.01.02.00;2122511,76
Prefeitura Municipal de Olivença - AL;2706000;AL;11731;Deduções - FUNDEB;1.7.2.1.01.05.00 - Cota-Parte do Imposto Sobre a Propriedade Territorial Rural ¿ ITR;siconfi-cor_RO1.7.2.1.01.05.00;108,79
Prefeitura Municipal de Olivença - AL;2706000;AL;11731;Deduções - FUNDEB;1.7.2.1.36.00.00 - Transferências Financeiras do ICMS ¿ Desoneração ¿ L.C. Nº 87/96;siconfi-cor_RO1.7.2.1.36.00.00;2296,24
Prefeitura Municipal de Olivença - AL;2706000;AL;11731;Deduções - FUNDEB;1.7.2.2.00.00.00 - Transferências dos Estados;siconfi-cor_RO1.7.2.2.00.00.00;552202
Prefeitura Municipal de Olivença - AL;2706000;AL;11731;Deduções - FUNDEB;1.7.2.2.01.00.00 - Participação na Receita dos Estados;siconfi-cor_RO1.7.2.2.01.00.00;552202
Prefeitura Municipal de Olivença - AL;2706000;AL;11731;Deduções - FUNDEB;1.7.2.2.01.01.00 - Cota-Parte do ICMS;siconfi-cor_RO1.7.2.2.01.01.00;517011,78
Prefeitura Municipal de Olivença - AL;2706000;AL;11731;Deduções - FUNDEB;1.7.2.2.01.02.00 - Cota-Parte do IPVA;siconfi-cor_RO1.7.2.2.01.02.00;33522,14
Prefeitura Municipal de Olivença - AL;2706000;AL;11731;Deduções - FUNDEB;1.7.2.2.01.04.00 - Cota-Parte do IPI - Municípios;siconfi-cor_RO1.7.2.2.01.04.00;1668,08
Prefeitura Municipal de Igaci - AL;2703106;AL;26031;Receitas Brutas Realizadas;Total Receitas;siconfi-cor_TotalReceitas;62795398,05
Prefeitura Municipal de Igaci - AL;2703106;AL;26031;Receitas Brutas Realizadas;1.0.0.0.00.00.00 - Receitas Correntes;siconfi-cor_RO1.0.0.0.00.00.00;56127365,02
Prefeitura Municipal de Igaci - AL;2703106;AL;26031;Receitas Brutas Realizadas;1.1.0.0.00.00.00 - Receita Tributária;siconfi-cor_RO1.1.0.0.00.00.00;2842474,62
Prefeitura Municipal de Igaci - AL;2703106;AL;26031;Receitas Brutas Realizadas;1.1.1.0.00.00.00 - Impostos;siconfi-cor_RO1.1.1.0.00.00.00;2712844,97
Prefeitura Municipal de Igaci - AL;2703106;AL;26031;Receitas Brutas Realizadas;1.1.1.2.00.00.00 - Impostos sobre o Patrimônio e a Renda;siconfi-cor_RO1.1.1.2.00.00.00;1376296,08
Prefeitura Municipal de Igaci - AL;2703106;AL;26031;Receitas Brutas Realizadas;1.1.1.2.02.00.00 - Imposto sobre a Propriedade Predial e Territorial Urbana ¿ IPTU;siconfi-cor_RO1.1.1.2.02.00.00;39134,24
Prefeitura Municipal de Igaci - AL;2703106;AL;26031;Receitas Brutas Realizadas;1.1.1.2.04.00.00 - Imposto sobre a Renda e Proventos de Qualquer Natureza ¿ IR;siconfi-cor_RO1.1.1.2.04.00.00;1279342,13
Prefeitura Municipal de Igaci - AL;2703106;AL;26031;Receitas Brutas Realizadas;1.1.1.2.04.31.00 - Retido nas Fontes - Trabalho;siconfi-cor_RO1.1.1.2.04.31.00;1279342,13
Prefeitura Municipal de Igaci - AL;2703106;AL;26031;Receitas Brutas Realizadas;"1.1.1.2.08.00.00 - Imposto sobre Transmissão Inter Vivos"" de Bens Imóveis e de Direitos Reais sobre Imóveis ¿ ITBI""";siconfi-cor_RO1.1.1.2.08.00.00;57819,71
Prefeitura Municipal de Igaci - AL;2703106;AL;26031;Receitas Brutas Realizadas;1.1.1.3.00.00.00 - Impostos sobre a Produção e a Circulação;siconfi-cor_RO1.1.1.3.00.00.00;1336548,89
Prefeitura Municipal de Igaci - AL;2703106;AL;26031;Receitas Brutas Realizadas;1.1.1.3.05.00.00 - Imposto sobre Serviços de Qualquer Natureza ¿ ISSQN;siconfi-cor_RO1.1.1.3.05.00.00;1336548,89
Prefeitura Municipal de Igaci - AL;2703106;AL;26031;Receitas Brutas Realizadas;1.1.2.0.00.00.00 - Taxas;siconfi-cor_RO1.1.2.0.00.00.00;129629,65
Prefeitura Municipal de Igaci - AL;2703106;AL;26031;Receitas Brutas Realizadas;1.1.2.1.00.00.00 - Taxas pelo Exercício do Poder de Polícia;siconfi-cor_RO1.1.2.1.00.00.00;124224,65
Prefeitura Municipal de Igaci - AL;2703106;AL;26031;Receitas Brutas Realizadas;1.1.2.2.00.00.00 - Taxas pela Prestação de Serviços;siconfi-cor_RO1.1.2.2.00.00.00;5405
Prefeitura Municipal de Igaci - AL;2703106;AL;26031;Receitas Brutas Realizadas;1.1.2.2.28.00.00 - Taxa de Cemitérios;siconfi-cor_RO1.1.2.2.28.00.00;5405
Prefeitura Municipal de Igaci - AL;2703106;AL;26031;Receitas Brutas Realizadas;1.2.0.0.00.00.00 - Receitas de Contribuições;siconfi-cor_RO1.2.0.0.00.00.00;3160270,03
Prefeitura Municipal de Igaci - AL;2703106;AL;26031;Receitas Brutas Realizadas;1.2.1.0.00.00.00 - Contribuições Sociais;siconfi-cor_RO1.2.1.0.00.00.00;2906364,83
Prefeitura Municipal de Igaci - AL;2703106;AL;26031;Receitas Brutas Realizadas;1.2.1.0.29.00.00 - Contribuições para o Regime Próprio de Previdência do Servidor Público;siconfi-cor_RO1.2.1.0.29.00.00;2906364,83
Prefeitura Municipal de Igaci - AL;2703106;AL;26031;Receitas Brutas Realizadas;1.2.1.0.29.01.00 - Contribuição Patronal de Servidor Ativo Civil para o Regime Próprio;siconfi-cor_RO1.2.1.0.29.01.00;1512602,59
Prefeitura Municipal de Igaci - AL;2703106;AL;26031;Receitas Brutas Realizadas;1.2.1.0.29.07.00 - Contribuição do Servidor Ativo Civil para o Regime Próprio;siconfi-cor_RO1.2.1.0.29.07.00;1393762,24
Prefeitura Municipal de Igaci - AL;2703106;AL;26031;Receitas Brutas Realizadas;1.2.2.0.00.00.00 - Contribuições de Intervenção no Domínio Econômico;siconfi-cor_RO1.2.2.0.00.00.00;253905,2
Prefeitura Municipal de Igaci - AL;2703106;AL;26031;Receitas Brutas Realizadas;1.2.2.0.99.00.00 - Outras Contribuições Econômicas;siconfi-cor_RO1.2.2.0.99.00.00;253905,2
Prefeitura Municipal de Igaci - AL;2703106;AL;26031;Receitas Brutas Realizadas;1.3.0.0.00.00.00 - Receita Patrimonial;siconfi-cor_RO1.3.0.0.00.00.00;745991,3
Prefeitura Municipal de Igaci - AL;2703106;AL;26031;Receitas Brutas Realizadas;1.3.2.0.00.00.00 - Receitas de Valores Mobiliários;siconfi-cor_RO1.3.2.0.00.00.00;745991,3
Prefeitura Municipal de Igaci - AL;2703106;AL;26031;Receitas Brutas Realizadas;1.3.2.5.00.00.00 - Remuneração de Depósitos Bancários;siconfi-cor_RO1.3.2.5.00.00.00;449463,35
Prefeitura Municipal de Igaci - AL;2703106;AL;26031;Receitas Brutas Realizadas;1.3.2.8.00.00.00 - Remuneração dos Investimentos do Regime Próprio de Previdência do Servidor;siconfi-cor_RO1.3.2.8.00.00.00;296527,95
Prefeitura Municipal de Igaci - AL;2703106;AL;26031;Receitas Brutas Realizadas;1.6.0.0.00.00.00 - Receita de Serviços;siconfi-cor_RO1.6.0.0.00.00.00;90
Prefeitura Municipal de Igaci - AL;2703106;AL;26031;Receitas Brutas Realizadas;1.6.0.0.99.00.00 - Outros Serviços;siconfi-cor_RO1.6.0.0.99.00.00;90
Prefeitura Municipal de Igaci - AL;2703106;AL;26031;Receitas Brutas Realizadas;1.7.0.0.00.00.00 - Transferências Correntes;siconfi-cor_RO1.7.0.0.00.00.00;49339102,15
Prefeitura Municipal de Igaci - AL;2703106;AL;26031;Receitas Brutas Realizadas;1.7.2.0.00.00.00 - Transferências Intergovernamentais;siconfi-cor_RO1.7.2.0.00.00.00;49339102,15
Prefeitura Municipal de Igaci - AL;2703106;AL;26031;Receitas Brutas Realizadas;1.7.2.1.00.00.00 - Transferências da União;siconfi-cor_RO1.7.2.1.00.00.00;30012724,92
Prefeitura Municipal de Igaci - AL;2703106;AL;26031;Receitas Brutas Realizadas;1.7.2.1.01.00.00 - Participação na Receita da União;siconfi-cor_RO1.7.2.1.01.00.00;20258612,22
Prefeitura Municipal de Igaci - AL;2703106;AL;26031;Receitas Brutas Realizadas;1.7.2.1.01.02.00 - Cota-Parte do Fundo de Participação dos Municípios ¿ FPM;siconfi-cor_RO1.7.2.1.01.02.00;20249438,61
Prefeitura Municipal de Igaci - AL;2703106;AL;26031;Receitas Brutas Realizadas;1.7.2.1.01.05.00 - Cota-Parte do Imposto Sobre a Propriedade Territorial Rural ¿ ITR;siconfi-cor_RO1.7.2.1.01.05.00;9173,61
Prefeitura Municipal de Igaci - AL;2703106;AL;26031;Receitas Brutas Realizadas;1.7.2.1.22.00.00 - Transferências da Compensação Financeira pela Exploração de Recursos Naturais;siconfi-cor_RO1.7.2.1.22.00.00;236550,13
Prefeitura Municipal de Igaci - AL;2703106;AL;26031;Receitas Brutas Realizadas;1.7.2.1.22.40.00 - Cota-Parte Royalties pelo Excedente da Produção do Petróleo - Lei nº 9.478/97 artigo 49 I e II;siconfi-cor_RO1.7.2.1.22.40.00;7211,82
Prefeitura Municipal de Igaci - AL;2703106;AL;26031;Receitas Brutas Realizadas;1.7.2.1.22.70.00 - Cota-Parte do Fundo Especial do Petróleo ¿ FEP;siconfi-cor_RO1.7.2.1.22.70.00;229338,31
Prefeitura Municipal de Igaci - AL;2703106;AL;26031;Receitas Brutas Realizadas;1.7.2.1.33.00.00 - Transferências de Recursos do Sistema Único de Saúde - SUS - Repasses Fundo a Fundo;siconfi-cor_RO1.7.2.1.33.00.00;7379766,14
Prefeitura Municipal de Igaci - AL;2703106;AL;26031;Receitas Brutas Realizadas;1.7.2.1.34.00.00 - Transferências de Recursos do Fundo Nacional de Assistência Social ¿ FNAS;siconfi-cor_RO1.7.2.1.34.00.00;912054,68
Prefeitura Municipal de Igaci - AL;2703106;AL;26031;Receitas Brutas Realizadas;1.7.2.1.35.00.00 - Transferências de Recursos do Fundo Nacional do Desenvolvimento da Educação ¿ FNDE;siconfi-cor_RO1.7.2.1.35.00.00;1185441,26
Prefeitura Municipal de Igaci - AL;2703106;AL;26031;Receitas Brutas Realizadas;1.7.2.1.36.00.00 - Transferências Financeiras do ICMS ¿ Desoneração ¿ L.C. Nº 87/96;siconfi-cor_RO1.7.2.1.36.00.00;15534,3
Prefeitura Municipal de Igaci - AL;2703106;AL;26031;Receitas Brutas Realizadas;1.7.2.1.99.00.00 - Outras Transferências da União;siconfi-cor_RO1.7.2.1.99.00.00;24766,19
Prefeitura Municipal de Igaci - AL;2703106;AL;26031;Receitas Brutas Realizadas;1.7.2.2.00.00.00 - Transferências dos Estados;siconfi-cor_RO1.7.2.2.00.00.00;4221030,78
Prefeitura Municipal de Igaci - AL;2703106;AL;26031;Receitas Brutas Realizadas;1.7.2.2.01.00.00 - Participação na Receita dos Estados;siconfi-cor_RO1.7.2.2.01.00.00;4026035,08
Prefeitura Municipal de Igaci - AL;2703106;AL;26031;Receitas Brutas Realizadas;1.7.2.2.01.01.00 - Cota-Parte do ICMS;siconfi-cor_RO1.7.2.2.01.01.00;3505621,38
Prefeitura Municipal de Igaci - AL;2703106;AL;26031;Receitas Brutas Realizadas;1.7.2.2.01.02.00 - Cota-Parte do IPVA;siconfi-cor_RO1.7.2.2.01.02.00;455679,05
Prefeitura Municipal de Igaci - AL;2703106;AL;26031;Receitas Brutas Realizadas;1.7.2.2.01.04.00 - Cota-Parte do IPI - Municípios;siconfi-cor_RO1.7.2.2.01.04.00;11264,39
Prefeitura Municipal de Igaci - AL;2703106;AL;26031;Receitas Brutas Realizadas;1.7.2.2.01.13.00 - Cota-Parte da Contribuição de Intervenção no Domínio Econômico;siconfi-cor_RO1.7.2.2.01.13.00;53470,26
Prefeitura Municipal de Igaci - AL;2703106;AL;26031;Receitas Brutas Realizadas;1.7.2.2.22.00.00 - Transferências da Cota-Parte da Compensação Financeira (25%);siconfi-cor_RO1.7.2.2.22.00.00;305,56
Prefeitura Municipal de Igaci - AL;2703106;AL;26031;Receitas Brutas Realizadas;1.7.2.2.22.20.00 - Cota-Parte da Compensação Financeira de Recursos Minerais - CFEM;siconfi-cor_RO1.7.2.2.22.20.00;305,56
Prefeitura Municipal de Igaci - AL;2703106;AL;26031;Receitas Brutas Realizadas;1.7.2.2.33.00.00 - Transferências de Recursos do Estado para Programas de Saúde - Repasse Fundo a Fundo;siconfi-cor_RO1.7.2.2.33.00.00;194690,14
Prefeitura Municipal de Igaci - AL;2703106;AL;26031;Receitas Brutas Realizadas;1.7.2.4.00.00.00 - Transferências Multigovernamentais;siconfi-cor_RO1.7.2.4.00.00.00;15105346,45
Prefeitura Municipal de Igaci - AL;2703106;AL;26031;Receitas Brutas Realizadas;1.7.2.4.01.00.00 - Transferências de Recursos do Fundo de Manutenção e Desenvolvimento do Ensino Fundamental e de Valorização do Magistério - FUNDEB;siconfi-cor_RO1.7.2.4.01.00.00;12795023,42
Prefeitura Municipal de Igaci - AL;2703106;AL;26031;Receitas Brutas Realizadas;1.7.2.4.02.00.00 - Transferências de Recursos da Complementação ao Fundo de Manutenção e Desenvolvimento do Ensino Fundamental e de Valorização do Magistério - FUNDEB;siconfi-cor_RO1.7.2.4.02.00.00;2310323,03
Prefeitura Municipal de Igaci - AL;2703106;AL;26031;Receitas Brutas Realizadas;1.9.0.0.00.00.00 - Outras Receitas Correntes;siconfi-cor_RO1.9.0.0.00.00.00;39436,92
Prefeitura Municipal de Igaci - AL;2703106;AL;26031;Receitas Brutas Realizadas;1.9.9.0.00.00.00 - Receitas Diversas;siconfi-cor_RO1.9.9.0.00.00.00;39436,92
Prefeitura Municipal de Igaci - AL;2703106;AL;26031;Receitas Brutas Realizadas;1.9.9.0.99.00.00 - Outras Receitas;siconfi-cor_RO1.9.9.0.99.00.00;39436,92
Prefeitura Municipal de Igaci - AL;2703106;AL;26031;Receitas Brutas Realizadas;2.0.0.0.00.00.00 - Receitas de Capital;siconfi-cor_RO2.0.0.0.00.00.00;5618594,95
Prefeitura Municipal de Igaci - AL;2703106;AL;26031;Receitas Brutas Realizadas;2.4.0.0.00.00.00 - Transferências de Capital;siconfi-cor_RO2.4.0.0.00.00.00;5618594,95
Prefeitura Municipal de Igaci - AL;2703106;AL;26031;Receitas Brutas Realizadas;2.4.2.0.00.00.00 - Transferências Intergovernamentais;siconfi-cor_RO2.4.2.0.00.00.00;1650081,01
Prefeitura Municipal de Igaci - AL;2703106;AL;26031;Receitas Brutas Realizadas;2.4.2.1.00.00.00 - Transferências da União;siconfi-cor_RO2.4.2.1.00.00.00;1650081,01
Prefeitura Municipal de Igaci - AL;2703106;AL;26031;Receitas Brutas Realizadas;2.4.2.1.02.00.00 - Transferências de Recursos Destinados a Programas de Educação;siconfi-cor_RO2.4.2.1.02.00.00;1650081,01
Prefeitura Municipal de Igaci - AL;2703106;AL;26031;Receitas Brutas Realizadas;2.4.7.0.00.00.00 - Transferências de Convênios;siconfi-cor_RO2.4.7.0.00.00.00;3968513,94
Prefeitura Municipal de Igaci - AL;2703106;AL;26031;Receitas Brutas Realizadas;2.4.7.1.00.00.00 - Transferências de Convênios da União e de suas Entidades;siconfi-cor_RO2.4.7.1.00.00.00;3968513,94
Prefeitura Municipal de Igaci - AL;2703106;AL;26031;Receitas Brutas Realizadas;2.4.7.1.01.00.00 - Transferências de Convênios da União para o Sistema Único de Saúde - SUS;siconfi-cor_RO2.4.7.1.01.00.00;235920
Prefeitura Municipal de Igaci - AL;2703106;AL;26031;Receitas Brutas Realizadas;2.4.7.1.02.00.00 - Transferências de Convênios da União Destinadas a Programas de Educação;siconfi-cor_RO2.4.7.1.02.00.00;270443,38
Prefeitura Municipal de Igaci - AL;2703106;AL;26031;Receitas Brutas Realizadas;2.4.7.1.03.00.00 - Transferências de Convênios da União Destinadas a Programas de Saneamento Básico;siconfi-cor_RO2.4.7.1.03.00.00;2266835,56
Prefeitura Municipal de Igaci - AL;2703106;AL;26031;Receitas Brutas Realizadas;2.4.7.1.99.00.00 - Outras Transferências de Convênios da União;siconfi-cor_RO2.4.7.1.99.00.00;1195315
Prefeitura Municipal de Igaci - AL;2703106;AL;26031;Receitas Brutas Realizadas;7.0.0.0.00.00.00 - Receitas Correntes Intraorçamentárias;siconfi-cor_RI7.0.0.0.00.00.00;1049438,08
Prefeitura Municipal de Igaci - AL;2703106;AL;26031;Receitas Brutas Realizadas;7.2.0.0.00.00.00 - Receitas de Contribuições Intraorçamentárias;siconfi-cor_RI7.2.0.0.00.00.00;1032842,43
Prefeitura Municipal de Igaci - AL;2703106;AL;26031;Receitas Brutas Realizadas;7.2.1.0.00.00.00 - Contribuições Sociais Intraorçamentárias;siconfi-cor_RI7.2.1.0.00.00.00;1032842,43
Prefeitura Municipal de Igaci - AL;2703106;AL;26031;Receitas Brutas Realizadas;7.2.1.0.99.00.00 - Outras Contribuições Sociais Intraorçamentárias;siconfi-cor_RI7.2.1.0.99.00.00;1032842,43
Prefeitura Municipal de Igaci - AL;2703106;AL;26031;Receitas Brutas Realizadas;7.9.0.0.00.00.00 - Outras Receitas Correntes Intraorçamentárias;siconfi-cor_RI7.9.0.0.00.00.00;16595,65
Prefeitura Municipal de Igaci - AL;2703106;AL;26031;Receitas Brutas Realizadas;7.9.9.9.00.00.00 - Demais Receitas Correntes Intraorçamentárias;siconfi-cor_RI7.9.9.9.00.00.00;16595,65
Prefeitura Municipal de Igaci - AL;2703106;AL;26031;Deduções - FUNDEB;Total Receitas;siconfi-cor_TotalReceitas;4513848,61
Prefeitura Municipal de Igaci - AL;2703106;AL;26031;Deduções - FUNDEB;1.0.0.0.00.00.00 - Receitas Correntes;siconfi-cor_RO1.0.0.0.00.00.00;4513848,61
Prefeitura Municipal de Igaci - AL;2703106;AL;26031;Deduções - FUNDEB;1.7.0.0.00.00.00 - Transferências Correntes;siconfi-cor_RO1.7.0.0.00.00.00;4513848,61
Prefeitura Municipal de Igaci - AL;2703106;AL;26031;Deduções - FUNDEB;1.7.2.0.00.00.00 - Transferências Intergovernamentais;siconfi-cor_RO1.7.2.0.00.00.00;4513848,61
Prefeitura Municipal de Igaci - AL;2703106;AL;26031;Deduções - FUNDEB;1.7.2.1.00.00.00 - Transferências da União;siconfi-cor_RO1.7.2.1.00.00.00;3719335,51
Prefeitura Municipal de Igaci - AL;2703106;AL;26031;Deduções - FUNDEB;1.7.2.1.01.00.00 - Participação na Receita da União;siconfi-cor_RO1.7.2.1.01.00.00;3716228,71
Prefeitura Municipal de Igaci - AL;2703106;AL;26031;Deduções - FUNDEB;1.7.2.1.01.02.00 - Cota-Parte do Fundo de Participação dos Municípios ¿ FPM;siconfi-cor_RO1.7.2.1.01.02.00;3714394,05
