Exercício: 2014;;;;;;;
Escopo: Municípios do Estado - AL;;;;;;;
Tabela: Receitas Orçamentárias (Anexo I-C);;;;;;;
Instituição;Cod.IBGE;UF;População;Coluna;Conta;Identificador da Conta;Valor
Prefeitura Municipal de São Luís do Quitunde - AL;2708501;AL;34436;Receitas Brutas Realizadas;1.7.2.4.00.00.00 - Transferências Multigovernamentais;siconfi-cor_RO1.7.2.4.00.00.00;22845875,53
Prefeitura Municipal de São Luís do Quitunde - AL;2708501;AL;34436;Receitas Brutas Realizadas;1.7.2.4.01.00.00 - Transferências de Recursos do Fundo de Manutenção e Desenvolvimento do Ensino Fundamental e de Valorização do Magistério - FUNDEB;siconfi-cor_RO1.7.2.4.01.00.00;17949754,73
Prefeitura Municipal de São Luís do Quitunde - AL;2708501;AL;34436;Receitas Brutas Realizadas;1.7.2.4.02.00.00 - Transferências de Recursos da Complementação ao Fundo de Manutenção e Desenvolvimento do Ensino Fundamental e de Valorização do Magistério - FUNDEB;siconfi-cor_RO1.7.2.4.02.00.00;4896120,8
Prefeitura Municipal de São Luís do Quitunde - AL;2708501;AL;34436;Receitas Brutas Realizadas;1.9.0.0.00.00.00 - Outras Receitas Correntes;siconfi-cor_RO1.9.0.0.00.00.00;153671,6
Prefeitura Municipal de São Luís do Quitunde - AL;2708501;AL;34436;Receitas Brutas Realizadas;1.9.2.0.00.00.00 - Indenizações e Restituições;siconfi-cor_RO1.9.2.0.00.00.00;153671,6
Prefeitura Municipal de São Luís do Quitunde - AL;2708501;AL;34436;Receitas Brutas Realizadas;1.9.2.2.00.00.00 - Restituições;siconfi-cor_RO1.9.2.2.00.00.00;153671,6
Prefeitura Municipal de São Luís do Quitunde - AL;2708501;AL;34436;Receitas Brutas Realizadas;1.9.2.2.99.00.00 - Outras Restituições;siconfi-cor_RO1.9.2.2.99.00.00;153671,6
Prefeitura Municipal de São Luís do Quitunde - AL;2708501;AL;34436;Receitas Brutas Realizadas;2.0.0.0.00.00.00 - Receitas de Capital;siconfi-cor_RO2.0.0.0.00.00.00;341795,75
Prefeitura Municipal de São Luís do Quitunde - AL;2708501;AL;34436;Receitas Brutas Realizadas;2.4.0.0.00.00.00 - Transferências de Capital;siconfi-cor_RO2.4.0.0.00.00.00;341795,75
Prefeitura Municipal de São Luís do Quitunde - AL;2708501;AL;34436;Receitas Brutas Realizadas;2.4.7.0.00.00.00 - Transferências de Convênios;siconfi-cor_RO2.4.7.0.00.00.00;341795,75
Prefeitura Municipal de São Luís do Quitunde - AL;2708501;AL;34436;Receitas Brutas Realizadas;2.4.7.1.00.00.00 - Transferências de Convênios da União e de suas Entidades;siconfi-cor_RO2.4.7.1.00.00.00;341795,75
Prefeitura Municipal de São Luís do Quitunde - AL;2708501;AL;34436;Receitas Brutas Realizadas;2.4.7.1.02.00.00 - Transferências de Convênios da União Destinadas a Programas de Educação;siconfi-cor_RO2.4.7.1.02.00.00;341795,75
Prefeitura Municipal de São Luís do Quitunde - AL;2708501;AL;34436;Deduções - Transferências Constitucionais;Total Receitas;siconfi-cor_TotalReceitas;5324724,63
Prefeitura Municipal de São Luís do Quitunde - AL;2708501;AL;34436;Deduções - Transferências Constitucionais;1.0.0.0.00.00.00 - Receitas Correntes;siconfi-cor_RO1.0.0.0.00.00.00;5324724,63
Prefeitura Municipal de São Luís do Quitunde - AL;2708501;AL;34436;Deduções - Transferências Constitucionais;1.7.0.0.00.00.00 - Transferências Correntes;siconfi-cor_RO1.7.0.0.00.00.00;5324724,63
Prefeitura Municipal de São Luís do Quitunde - AL;2708501;AL;34436;Deduções - Transferências Constitucionais;1.7.2.0.00.00.00 - Transferências Intergovernamentais;siconfi-cor_RO1.7.2.0.00.00.00;5324724,63
Prefeitura Municipal de São Luís do Quitunde - AL;2708501;AL;34436;Deduções - Transferências Constitucionais;1.7.2.1.00.00.00 - Transferências da União;siconfi-cor_RO1.7.2.1.00.00.00;3912976,2
Prefeitura Municipal de São Luís do Quitunde - AL;2708501;AL;34436;Deduções - Transferências Constitucionais;1.7.2.1.01.00.00 - Participação na Receita da União;siconfi-cor_RO1.7.2.1.01.00.00;3904779,24
Prefeitura Municipal de São Luís do Quitunde - AL;2708501;AL;34436;Deduções - Transferências Constitucionais;1.7.2.1.01.02.00 - Cota-Parte do Fundo de Participação dos Municípios ¿ FPM;siconfi-cor_RO1.7.2.1.01.02.00;3899511,58
Prefeitura Municipal de São Luís do Quitunde - AL;2708501;AL;34436;Deduções - Transferências Constitucionais;1.7.2.1.01.05.00 - Cota-Parte do Imposto Sobre a Propriedade Territorial Rural ¿ ITR;siconfi-cor_RO1.7.2.1.01.05.00;5267,66
Prefeitura Municipal de São Luís do Quitunde - AL;2708501;AL;34436;Deduções - Transferências Constitucionais;1.7.2.1.36.00.00 - Transferências Financeiras do ICMS ¿ Desoneração ¿ L.C. Nº 87/96;siconfi-cor_RO1.7.2.1.36.00.00;8196,96
Prefeitura Municipal de São Luís do Quitunde - AL;2708501;AL;34436;Deduções - Transferências Constitucionais;1.7.2.2.00.00.00 - Transferências dos Estados;siconfi-cor_RO1.7.2.2.00.00.00;1411748,43
Prefeitura Municipal de São Luís do Quitunde - AL;2708501;AL;34436;Deduções - Transferências Constitucionais;1.7.2.2.01.00.00 - Participação na Receita dos Estados;siconfi-cor_RO1.7.2.2.01.00.00;1411748,43
Prefeitura Municipal de São Luís do Quitunde - AL;2708501;AL;34436;Deduções - Transferências Constitucionais;1.7.2.2.01.01.00 - Cota-Parte do ICMS;siconfi-cor_RO1.7.2.2.01.01.00;1347538,89
Prefeitura Municipal de São Luís do Quitunde - AL;2708501;AL;34436;Deduções - Transferências Constitucionais;1.7.2.2.01.02.00 - Cota-Parte do IPVA;siconfi-cor_RO1.7.2.2.01.02.00;62178,29
Prefeitura Municipal de São Luís do Quitunde - AL;2708501;AL;34436;Deduções - Transferências Constitucionais;1.7.2.2.01.04.00 - Cota-Parte do IPI sobre Exportação;siconfi-cor_RO1.7.2.2.01.04.00;2031,25
Prefeitura Municipal de Piranhas - AL;2707107;AL;24759;Receitas Brutas Realizadas;Total Receitas;siconfi-cor_TotalReceitas;79528908,9
Prefeitura Municipal de Piranhas - AL;2707107;AL;24759;Receitas Brutas Realizadas;1.0.0.0.00.00.00 - Receitas Correntes;siconfi-cor_RO1.0.0.0.00.00.00;75482056,73
Prefeitura Municipal de Piranhas - AL;2707107;AL;24759;Receitas Brutas Realizadas;1.1.0.0.00.00.00 - Receita Tributária;siconfi-cor_RO1.1.0.0.00.00.00;2181671,15
Prefeitura Municipal de Piranhas - AL;2707107;AL;24759;Receitas Brutas Realizadas;1.1.1.0.00.00.00 - Impostos;siconfi-cor_RO1.1.1.0.00.00.00;2063044,35
Prefeitura Municipal de Piranhas - AL;2707107;AL;24759;Receitas Brutas Realizadas;1.1.1.2.00.00.00 - Impostos sobre o Patrimônio e a Renda;siconfi-cor_RO1.1.1.2.00.00.00;1184904,8
Prefeitura Municipal de Piranhas - AL;2707107;AL;24759;Receitas Brutas Realizadas;1.1.1.2.02.00.00 - Imposto sobre a Propriedade Predial e Territorial Urbana ¿ IPTU;siconfi-cor_RO1.1.1.2.02.00.00;24754,79
Prefeitura Municipal de Piranhas - AL;2707107;AL;24759;Receitas Brutas Realizadas;1.1.1.2.04.00.00 - Imposto sobre a Renda e Proventos de Qualquer Natureza ¿ IR;siconfi-cor_RO1.1.1.2.04.00.00;1058427,64
Prefeitura Municipal de Piranhas - AL;2707107;AL;24759;Receitas Brutas Realizadas;1.1.1.2.04.31.00 - Retido nas Fontes - Trabalho;siconfi-cor_RO1.1.1.2.04.31.00;1058427,64
Prefeitura Municipal de Piranhas - AL;2707107;AL;24759;Receitas Brutas Realizadas;"1.1.1.2.08.00.00 - Imposto sobre Transmissão Inter Vivos"" de Bens Imóveis e de Direitos Reais sobre Imóveis ¿ ITBI""";siconfi-cor_RO1.1.1.2.08.00.00;101722,37
Prefeitura Municipal de Piranhas - AL;2707107;AL;24759;Receitas Brutas Realizadas;1.1.1.3.00.00.00 - Impostos sobre a Produção e a Circulação;siconfi-cor_RO1.1.1.3.00.00.00;878139,55
Prefeitura Municipal de Piranhas - AL;2707107;AL;24759;Receitas Brutas Realizadas;1.1.1.3.05.00.00 - Imposto sobre Serviços de Qualquer Natureza ¿ ISSQN;siconfi-cor_RO1.1.1.3.05.00.00;878139,55
Prefeitura Municipal de Piranhas - AL;2707107;AL;24759;Receitas Brutas Realizadas;1.1.2.0.00.00.00 - Taxas;siconfi-cor_RO1.1.2.0.00.00.00;118626,8
Prefeitura Municipal de Piranhas - AL;2707107;AL;24759;Receitas Brutas Realizadas;1.1.2.1.00.00.00 - Taxas pelo Exercício do Poder de Polícia;siconfi-cor_RO1.1.2.1.00.00.00;118626,8
Prefeitura Municipal de Piranhas - AL;2707107;AL;24759;Receitas Brutas Realizadas;1.2.0.0.00.00.00 - Receitas de Contribuições;siconfi-cor_RO1.2.0.0.00.00.00;1646454,35
Prefeitura Municipal de Piranhas - AL;2707107;AL;24759;Receitas Brutas Realizadas;1.2.1.0.00.00.00 - Contribuições Sociais;siconfi-cor_RO1.2.1.0.00.00.00;1646454,35
Prefeitura Municipal de Piranhas - AL;2707107;AL;24759;Receitas Brutas Realizadas;1.2.1.0.29.00.00 - Contribuições para o Regime Próprio de Previdência do Servidor Público;siconfi-cor_RO1.2.1.0.29.00.00;1646454,35
Prefeitura Municipal de Piranhas - AL;2707107;AL;24759;Receitas Brutas Realizadas;1.2.1.0.29.07.00 - Contribuição do Servidor Ativo Civil para o Regime Próprio;siconfi-cor_RO1.2.1.0.29.07.00;1646454,35
Prefeitura Municipal de Piranhas - AL;2707107;AL;24759;Receitas Brutas Realizadas;1.3.0.0.00.00.00 - Receita Patrimonial;siconfi-cor_RO1.3.0.0.00.00.00;1132300,59
Prefeitura Municipal de Piranhas - AL;2707107;AL;24759;Receitas Brutas Realizadas;1.3.2.0.00.00.00 - Receitas de Valores Mobiliários;siconfi-cor_RO1.3.2.0.00.00.00;1132300,59
Prefeitura Municipal de Piranhas - AL;2707107;AL;24759;Receitas Brutas Realizadas;1.3.2.5.00.00.00 - Remuneração de Depósitos Bancários;siconfi-cor_RO1.3.2.5.00.00.00;431727,21
Prefeitura Municipal de Piranhas - AL;2707107;AL;24759;Receitas Brutas Realizadas;1.3.2.8.00.00.00 - Remuneração dos Investimentos do Regime Próprio de Previdência do Servidor;siconfi-cor_RO1.3.2.8.00.00.00;700573,38
Prefeitura Municipal de Piranhas - AL;2707107;AL;24759;Receitas Brutas Realizadas;1.7.0.0.00.00.00 - Transferências Correntes;siconfi-cor_RO1.7.0.0.00.00.00;70496248,19
Prefeitura Municipal de Piranhas - AL;2707107;AL;24759;Receitas Brutas Realizadas;1.7.2.0.00.00.00 - Transferências Intergovernamentais;siconfi-cor_RO1.7.2.0.00.00.00;70496248,19
Prefeitura Municipal de Piranhas - AL;2707107;AL;24759;Receitas Brutas Realizadas;1.7.2.1.00.00.00 - Transferências da União;siconfi-cor_RO1.7.2.1.00.00.00;25348870,22
Prefeitura Municipal de Piranhas - AL;2707107;AL;24759;Receitas Brutas Realizadas;1.7.2.1.01.00.00 - Participação na Receita da União;siconfi-cor_RO1.7.2.1.01.00.00;16989868,51
Prefeitura Municipal de Piranhas - AL;2707107;AL;24759;Receitas Brutas Realizadas;1.7.2.1.01.02.00 - Cota-Parte do Fundo de Participação dos Municípios ¿ FPM;siconfi-cor_RO1.7.2.1.01.02.00;16987430,03
Prefeitura Municipal de Piranhas - AL;2707107;AL;24759;Receitas Brutas Realizadas;1.7.2.1.01.05.00 - Cota-Parte do Imposto Sobre a Propriedade Territorial Rural ¿ ITR;siconfi-cor_RO1.7.2.1.01.05.00;2438,48
Prefeitura Municipal de Piranhas - AL;2707107;AL;24759;Receitas Brutas Realizadas;1.7.2.1.22.00.00 - Transferências da Compensação Financeira pela Exploração de Recursos Naturais;siconfi-cor_RO1.7.2.1.22.00.00;2253878,03
Prefeitura Municipal de Piranhas - AL;2707107;AL;24759;Receitas Brutas Realizadas;1.7.2.1.22.11.00 - Cota-Parte da Compensação Financeira de Recursos Hídricos;siconfi-cor_RO1.7.2.1.22.11.00;2000256,4
Prefeitura Municipal de Piranhas - AL;2707107;AL;24759;Receitas Brutas Realizadas;1.7.2.1.22.70.00 - Cota-Parte do Fundo Especial do Petróleo ¿ FEP;siconfi-cor_RO1.7.2.1.22.70.00;253621,63
Prefeitura Municipal de Piranhas - AL;2707107;AL;24759;Receitas Brutas Realizadas;1.7.2.1.33.00.00 - Transferências de Recursos do Sistema Único de Saúde - SUS - Repasses Fundo a Fundo;siconfi-cor_RO1.7.2.1.33.00.00;3989818,46
Prefeitura Municipal de Piranhas - AL;2707107;AL;24759;Receitas Brutas Realizadas;1.7.2.1.34.00.00 - Transferências de Recursos do Fundo Nacional de Assistência Social ¿ FNAS;siconfi-cor_RO1.7.2.1.34.00.00;484141,86
Prefeitura Municipal de Piranhas - AL;2707107;AL;24759;Receitas Brutas Realizadas;1.7.2.1.35.00.00 - Transferências de Recursos do Fundo Nacional do Desenvolvimento da Educação ¿ FNDE;siconfi-cor_RO1.7.2.1.35.00.00;916079,17
Prefeitura Municipal de Piranhas - AL;2707107;AL;24759;Receitas Brutas Realizadas;1.7.2.1.36.00.00 - Transferências Financeiras do ICMS ¿ Desoneração ¿ L.C. Nº 87/96;siconfi-cor_RO1.7.2.1.36.00.00;170467,57
Prefeitura Municipal de Piranhas - AL;2707107;AL;24759;Receitas Brutas Realizadas;1.7.2.1.99.00.00 - Outras Transferências da União;siconfi-cor_RO1.7.2.1.99.00.00;544616,62
Prefeitura Municipal de Piranhas - AL;2707107;AL;24759;Receitas Brutas Realizadas;1.7.2.2.00.00.00 - Transferências dos Estados;siconfi-cor_RO1.7.2.2.00.00.00;31141850,7
Prefeitura Municipal de Piranhas - AL;2707107;AL;24759;Receitas Brutas Realizadas;1.7.2.2.01.00.00 - Participação na Receita dos Estados;siconfi-cor_RO1.7.2.2.01.00.00;30694576,88
Prefeitura Municipal de Piranhas - AL;2707107;AL;24759;Receitas Brutas Realizadas;1.7.2.2.01.01.00 - Cota-Parte do ICMS;siconfi-cor_RO1.7.2.2.01.01.00;30373587,35
Prefeitura Municipal de Piranhas - AL;2707107;AL;24759;Receitas Brutas Realizadas;1.7.2.2.01.04.00 - Cota-Parte do IPI sobre Exportação;siconfi-cor_RO1.7.2.2.01.04.00;317643,24
Prefeitura Municipal de Piranhas - AL;2707107;AL;24759;Receitas Brutas Realizadas;1.7.2.2.01.13.00 - Cota-Parte da Contribuição de Intervenção no Domínio Econômico;siconfi-cor_RO1.7.2.2.01.13.00;3346,29
Prefeitura Municipal de Piranhas - AL;2707107;AL;24759;Receitas Brutas Realizadas;1.7.2.2.22.00.00 - Transferências da Cota-Parte da Compensação Financeira (25%);siconfi-cor_RO1.7.2.2.22.00.00;346987,72
Prefeitura Municipal de Piranhas - AL;2707107;AL;24759;Receitas Brutas Realizadas;1.7.2.2.22.30.00 - Cota-Parte Royalties - Compensação Financeira pela Produção de Petróleo - Lei nº 7.990/89 artigo 9º;siconfi-cor_RO1.7.2.2.22.30.00;346987,72
Prefeitura Municipal de Piranhas - AL;2707107;AL;24759;Receitas Brutas Realizadas;1.7.2.2.33.00.00 - Transferências de Recursos do Estado para Programas de Saúde - Repasse Fundo a Fundo;siconfi-cor_RO1.7.2.2.33.00.00;100286,1
Prefeitura Municipal de Piranhas - AL;2707107;AL;24759;Receitas Brutas Realizadas;1.7.2.4.00.00.00 - Transferências Multigovernamentais;siconfi-cor_RO1.7.2.4.00.00.00;14005527,27
Prefeitura Municipal de Piranhas - AL;2707107;AL;24759;Receitas Brutas Realizadas;1.7.2.4.01.00.00 - Transferências de Recursos do Fundo de Manutenção e Desenvolvimento do Ensino Fundamental e de Valorização do Magistério - FUNDEB;siconfi-cor_RO1.7.2.4.01.00.00;11412323,24
Prefeitura Municipal de Piranhas - AL;2707107;AL;24759;Receitas Brutas Realizadas;1.7.2.4.02.00.00 - Transferências de Recursos da Complementação ao Fundo de Manutenção e Desenvolvimento do Ensino Fundamental e de Valorização do Magistério - FUNDEB;siconfi-cor_RO1.7.2.4.02.00.00;2593204,03
Prefeitura Municipal de Piranhas - AL;2707107;AL;24759;Receitas Brutas Realizadas;1.9.0.0.00.00.00 - Outras Receitas Correntes;siconfi-cor_RO1.9.0.0.00.00.00;25382,45
Prefeitura Municipal de Piranhas - AL;2707107;AL;24759;Receitas Brutas Realizadas;1.9.1.0.00.00.00 - Multas e Juros de Mora;siconfi-cor_RO1.9.1.0.00.00.00;14937,96
Prefeitura Municipal de Piranhas - AL;2707107;AL;24759;Receitas Brutas Realizadas;1.9.1.9.00.00.00 - Multas de Outras Origens;siconfi-cor_RO1.9.1.9.00.00.00;14937,96
Prefeitura Municipal de Piranhas - AL;2707107;AL;24759;Receitas Brutas Realizadas;1.9.2.0.00.00.00 - Indenizações e Restituições;siconfi-cor_RO1.9.2.0.00.00.00;6731,82
Prefeitura Municipal de Piranhas - AL;2707107;AL;24759;Receitas Brutas Realizadas;1.9.2.2.00.00.00 - Restituições;siconfi-cor_RO1.9.2.2.00.00.00;6731,82
Prefeitura Municipal de Piranhas - AL;2707107;AL;24759;Receitas Brutas Realizadas;1.9.2.2.99.00.00 - Outras Restituições;siconfi-cor_RO1.9.2.2.99.00.00;6731,82
Prefeitura Municipal de Piranhas - AL;2707107;AL;24759;Receitas Brutas Realizadas;1.9.9.0.00.00.00 - Receitas Diversas;siconfi-cor_RO1.9.9.0.00.00.00;3712,67
Prefeitura Municipal de Piranhas - AL;2707107;AL;24759;Receitas Brutas Realizadas;2.0.0.0.00.00.00 - Receitas de Capital;siconfi-cor_RO2.0.0.0.00.00.00;2202607,94
Prefeitura Municipal de Piranhas - AL;2707107;AL;24759;Receitas Brutas Realizadas;2.4.0.0.00.00.00 - Transferências de Capital;siconfi-cor_RO2.4.0.0.00.00.00;2202607,94
Prefeitura Municipal de Piranhas - AL;2707107;AL;24759;Receitas Brutas Realizadas;2.4.7.0.00.00.00 - Transferências de Convênios;siconfi-cor_RO2.4.7.0.00.00.00;2202607,94
Prefeitura Municipal de Piranhas - AL;2707107;AL;24759;Receitas Brutas Realizadas;2.4.7.1.00.00.00 - Transferências de Convênios da União e de suas Entidades;siconfi-cor_RO2.4.7.1.00.00.00;1970562,59
Prefeitura Municipal de Piranhas - AL;2707107;AL;24759;Receitas Brutas Realizadas;2.4.7.1.01.00.00 - Transferências de Convênios da União para o Sistema Único de Saúde - SUS;siconfi-cor_RO2.4.7.1.01.00.00;1003595,55
Prefeitura Municipal de Piranhas - AL;2707107;AL;24759;Receitas Brutas Realizadas;2.4.7.1.02.00.00 - Transferências de Convênios da União Destinadas a Programas de Educação;siconfi-cor_RO2.4.7.1.02.00.00;686967,04
Prefeitura Municipal de Piranhas - AL;2707107;AL;24759;Receitas Brutas Realizadas;2.4.7.1.99.00.00 - Outras Transferências de Convênios da União;siconfi-cor_RO2.4.7.1.99.00.00;280000
Prefeitura Municipal de Piranhas - AL;2707107;AL;24759;Receitas Brutas Realizadas;2.4.7.2.00.00.00 - Transferências de Convênios dos Estados e do Distrito Federal e de suas Entidades;siconfi-cor_RO2.4.7.2.00.00.00;232045,35
Prefeitura Municipal de Piranhas - AL;2707107;AL;24759;Receitas Brutas Realizadas;2.4.7.2.99.00.00 - Outras Transferências de Convênios dos Estados;siconfi-cor_RO2.4.7.2.99.00.00;232045,35
Prefeitura Municipal de Piranhas - AL;2707107;AL;24759;Receitas Brutas Realizadas;7.0.0.0.00.00.00 - Receitas Correntes Intraorçamentárias;siconfi-cor_RI7.0.0.0.00.00.00;1844244,23
Prefeitura Municipal de Piranhas - AL;2707107;AL;24759;Receitas Brutas Realizadas;7.2.0.0.00.00.00 - Receitas de Contribuições Intraorçamentárias;siconfi-cor_RI7.2.0.0.00.00.00;1844231,38
Prefeitura Municipal de Piranhas - AL;2707107;AL;24759;Receitas Brutas Realizadas;7.2.1.0.00.00.00 - Contribuições Sociais Intraorçamentárias;siconfi-cor_RI7.2.1.0.00.00.00;1844231,38
Prefeitura Municipal de Piranhas - AL;2707107;AL;24759;Receitas Brutas Realizadas;7.2.1.0.29.00.00 - Contribuições para o Regime Próprio de Previdência do Servidor Público Intraorçamentárias;siconfi-cor_RI7.2.1.0.29.00.00;1844231,38
Prefeitura Municipal de Piranhas - AL;2707107;AL;24759;Receitas Brutas Realizadas;7.2.1.0.29.01.00 - Contribuição Patronal de Servidor Ativo Civil para o Regime Próprio Intraorçamentária;siconfi-cor_RI7.2.1.0.29.01.00;1774732,44
Prefeitura Municipal de Piranhas - AL;2707107;AL;24759;Receitas Brutas Realizadas;7.2.1.0.29.99.00 - Outras Contribuições para o Regime Próprio de Previdência do Servidor Público Intraorçamentárias;siconfi-cor_RI7.2.1.0.29.99.00;69498,94
Prefeitura Municipal de Piranhas - AL;2707107;AL;24759;Receitas Brutas Realizadas;7.9.0.0.00.00.00 - Outras Receitas Correntes Intraorçamentárias;siconfi-cor_RI7.9.0.0.00.00.00;12,85
Prefeitura Municipal de Piranhas - AL;2707107;AL;24759;Receitas Brutas Realizadas;7.9.9.9.00.00.00 - Demais Receitas Correntes Intraorçamentárias;siconfi-cor_RI7.9.9.9.00.00.00;12,85
Prefeitura Municipal de Piranhas - AL;2707107;AL;24759;Deduções - FUNDEB;Total Receitas;siconfi-cor_TotalReceitas;9428809,95
Prefeitura Municipal de Piranhas - AL;2707107;AL;24759;Deduções - FUNDEB;1.0.0.0.00.00.00 - Receitas Correntes;siconfi-cor_RO1.0.0.0.00.00.00;9428809,95
Prefeitura Municipal de Piranhas - AL;2707107;AL;24759;Deduções - FUNDEB;1.7.0.0.00.00.00 - Transferências Correntes;siconfi-cor_RO1.7.0.0.00.00.00;9428809,95
Prefeitura Municipal de Piranhas - AL;2707107;AL;24759;Deduções - FUNDEB;1.7.2.0.00.00.00 - Transferências Intergovernamentais;siconfi-cor_RO1.7.2.0.00.00.00;9428809,95
Prefeitura Municipal de Piranhas - AL;2707107;AL;24759;Deduções - FUNDEB;1.7.2.1.00.00.00 - Transferências da União;siconfi-cor_RO1.7.2.1.00.00.00;3290563,68
Prefeitura Municipal de Piranhas - AL;2707107;AL;24759;Deduções - FUNDEB;1.7.2.1.01.00.00 - Participação na Receita da União;siconfi-cor_RO1.7.2.1.01.00.00;3253687,07
Prefeitura Municipal de Piranhas - AL;2707107;AL;24759;Deduções - FUNDEB;1.7.2.1.01.02.00 - Cota-Parte do Fundo de Participação dos Municípios ¿ FPM;siconfi-cor_RO1.7.2.1.01.02.00;3253189,35
Prefeitura Municipal de Piranhas - AL;2707107;AL;24759;Deduções - FUNDEB;1.7.2.1.01.05.00 - Cota-Parte do Imposto Sobre a Propriedade Territorial Rural ¿ ITR;siconfi-cor_RO1.7.2.1.01.05.00;497,72
Prefeitura Municipal de Piranhas - AL;2707107;AL;24759;Deduções - FUNDEB;1.7.2.1.36.00.00 - Transferências Financeiras do ICMS ¿ Desoneração ¿ L.C. Nº 87/96;siconfi-cor_RO1.7.2.1.36.00.00;36876,61
Prefeitura Municipal de Piranhas - AL;2707107;AL;24759;Deduções - FUNDEB;1.7.2.2.00.00.00 - Transferências dos Estados;siconfi-cor_RO1.7.2.2.00.00.00;6138246,27
Prefeitura Municipal de Piranhas - AL;2707107;AL;24759;Deduções - FUNDEB;1.7.2.2.01.00.00 - Participação na Receita dos Estados;siconfi-cor_RO1.7.2.2.01.00.00;6138246,27
Prefeitura Municipal de Piranhas - AL;2707107;AL;24759;Deduções - FUNDEB;1.7.2.2.01.01.00 - Cota-Parte do ICMS;siconfi-cor_RO1.7.2.2.01.01.00;6074717,54
Prefeitura Municipal de Piranhas - AL;2707107;AL;24759;Deduções - FUNDEB;1.7.2.2.01.04.00 - Cota-Parte do IPI sobre Exportação;siconfi-cor_RO1.7.2.2.01.04.00;63528,73
Prefeitura Municipal de Piranhas - AL;2707107;AL;24759;Outras Deduções da Receita;Total Receitas;siconfi-cor_TotalReceitas;196266,24
Prefeitura Municipal de Piranhas - AL;2707107;AL;24759;Outras Deduções da Receita;1.0.0.0.00.00.00 - Receitas Correntes;siconfi-cor_RO1.0.0.0.00.00.00;196266,24
Prefeitura Municipal de Piranhas - AL;2707107;AL;24759;Outras Deduções da Receita;1.3.0.0.00.00.00 - Receita Patrimonial;siconfi-cor_RO1.3.0.0.00.00.00;196266,24
Prefeitura Municipal de Piranhas - AL;2707107;AL;24759;Outras Deduções da Receita;1.3.2.0.00.00.00 - Receitas de Valores Mobiliários;siconfi-cor_RO1.3.2.0.00.00.00;196266,24
Prefeitura Municipal de Piranhas - AL;2707107;AL;24759;Outras Deduções da Receita;1.3.2.8.00.00.00 - Remuneração dos Investimentos do Regime Próprio de Previdência do Servidor;siconfi-cor_RO1.3.2.8.00.00.00;196266,24
Prefeitura Municipal de Barra de Santo Antônio - AL;2700508;AL;15565;Receitas Brutas Realizadas;Total Receitas;siconfi-cor_TotalReceitas;35030668,61
Prefeitura Municipal de Barra de Santo Antônio - AL;2700508;AL;15565;Receitas Brutas Realizadas;1.0.0.0.00.00.00 - Receitas Correntes;siconfi-cor_RO1.0.0.0.00.00.00;33162507,74
Prefeitura Municipal de Barra de Santo Antônio - AL;2700508;AL;15565;Receitas Brutas Realizadas;1.1.0.0.00.00.00 - Receita Tributária;siconfi-cor_RO1.1.0.0.00.00.00;744663,71
Prefeitura Municipal de Barra de Santo Antônio - AL;2700508;AL;15565;Receitas Brutas Realizadas;1.1.1.0.00.00.00 - Impostos;siconfi-cor_RO1.1.1.0.00.00.00;615014,91
Prefeitura Municipal de Barra de Santo Antônio - AL;2700508;AL;15565;Receitas Brutas Realizadas;1.1.1.2.00.00.00 - Impostos sobre o Patrimônio e a Renda;siconfi-cor_RO1.1.1.2.00.00.00;309019
Prefeitura Municipal de Barra de Santo Antônio - AL;2700508;AL;15565;Receitas Brutas Realizadas;1.1.1.2.01.00.00 - Imposto sobre a Propriedade Territorial Rural - ITR;siconfi-cor_RO1.1.1.2.01.00.00;18589,23
Prefeitura Municipal de Barra de Santo Antônio - AL;2700508;AL;15565;Receitas Brutas Realizadas;1.1.1.2.02.00.00 - Imposto sobre a Propriedade Predial e Territorial Urbana ¿ IPTU;siconfi-cor_RO1.1.1.2.02.00.00;132266,67
Prefeitura Municipal de Barra de Santo Antônio - AL;2700508;AL;15565;Receitas Brutas Realizadas;1.1.1.2.04.00.00 - Imposto sobre a Renda e Proventos de Qualquer Natureza ¿ IR;siconfi-cor_RO1.1.1.2.04.00.00;69653,04
Prefeitura Municipal de Barra de Santo Antônio - AL;2700508;AL;15565;Receitas Brutas Realizadas;1.1.1.2.04.31.00 - Retido nas Fontes - Trabalho;siconfi-cor_RO1.1.1.2.04.31.00;69653,04
Prefeitura Municipal de Barra de Santo Antônio - AL;2700508;AL;15565;Receitas Brutas Realizadas;"1.1.1.2.08.00.00 - Imposto sobre Transmissão Inter Vivos"" de Bens Imóveis e de Direitos Reais sobre Imóveis ¿ ITBI""";siconfi-cor_RO1.1.1.2.08.00.00;88510,06
Prefeitura Municipal de Barra de Santo Antônio - AL;2700508;AL;15565;Receitas Brutas Realizadas;1.1.1.3.00.00.00 - Impostos sobre a Produção e a Circulação;siconfi-cor_RO1.1.1.3.00.00.00;305995,91
Prefeitura Municipal de Barra de Santo Antônio - AL;2700508;AL;15565;Receitas Brutas Realizadas;1.1.1.3.05.00.00 - Imposto sobre Serviços de Qualquer Natureza ¿ ISSQN;siconfi-cor_RO1.1.1.3.05.00.00;305995,91
