Exercício: 2018;;;;;;;
Escopo: Municípios do Estado - AL;;;;;;;
Tabela: Despesas por Função (Anexo I-E);;;;;;;
Instituição;Cod.IBGE;UF;População;Coluna;Conta;Identificador da Conta;Valor
Prefeitura Municipal de Belo Monte - AL;2700904;AL;6786;Inscrição de Restos a Pagar Não Processados;Despesas Exceto Intraorçamentárias;siconfi-cor_TotalDespesas;1094235,11
Prefeitura Municipal de Belo Monte - AL;2700904;AL;6786;Inscrição de Restos a Pagar Não Processados;04 - Administração;siconfi-cor_TotalDespesas;161163,13
Prefeitura Municipal de Belo Monte - AL;2700904;AL;6786;Inscrição de Restos a Pagar Não Processados;04.122 - Administração Geral;siconfi-cor_TotalDespesas;157474
Prefeitura Municipal de Belo Monte - AL;2700904;AL;6786;Inscrição de Restos a Pagar Não Processados;04.123 - Administração Financeira;siconfi-cor_TotalDespesas;3689,13
Prefeitura Municipal de Belo Monte - AL;2700904;AL;6786;Inscrição de Restos a Pagar Não Processados;08 - Assistência Social;siconfi-cor_TotalDespesas;375,01
Prefeitura Municipal de Belo Monte - AL;2700904;AL;6786;Inscrição de Restos a Pagar Não Processados;08.244 - Assistência Comunitária;siconfi-cor_TotalDespesas;375,01
Prefeitura Municipal de Belo Monte - AL;2700904;AL;6786;Inscrição de Restos a Pagar Não Processados;10 - Saúde;siconfi-cor_TotalDespesas;148270,91
Prefeitura Municipal de Belo Monte - AL;2700904;AL;6786;Inscrição de Restos a Pagar Não Processados;10.301 - Atenção Básica;siconfi-cor_TotalDespesas;120989,83
Prefeitura Municipal de Belo Monte - AL;2700904;AL;6786;Inscrição de Restos a Pagar Não Processados;10.302 - Assistência Hospitalar e Ambulatorial;siconfi-cor_TotalDespesas;11166,51
Prefeitura Municipal de Belo Monte - AL;2700904;AL;6786;Inscrição de Restos a Pagar Não Processados;10.303 - Suporte Profilático e Terapêutico;siconfi-cor_TotalDespesas;3000
Prefeitura Municipal de Belo Monte - AL;2700904;AL;6786;Inscrição de Restos a Pagar Não Processados;10.305 - Vigilância Epidemiológica;siconfi-cor_TotalDespesas;13114,57
Prefeitura Municipal de Belo Monte - AL;2700904;AL;6786;Inscrição de Restos a Pagar Não Processados;12 - Educação;siconfi-cor_TotalDespesas;389986,28
Prefeitura Municipal de Belo Monte - AL;2700904;AL;6786;Inscrição de Restos a Pagar Não Processados;12.361 - Ensino Fundamental;siconfi-cor_TotalDespesas;292537
Prefeitura Municipal de Belo Monte - AL;2700904;AL;6786;Inscrição de Restos a Pagar Não Processados;12.365 - Educação Infantil;siconfi-cor_TotalDespesas;96825,28
Prefeitura Municipal de Belo Monte - AL;2700904;AL;6786;Inscrição de Restos a Pagar Não Processados;FU12 - Demais Subfunções;siconfi-cor_TotalDespesas;624
Prefeitura Municipal de Belo Monte - AL;2700904;AL;6786;Inscrição de Restos a Pagar Não Processados;15 - Urbanismo;siconfi-cor_TotalDespesas;294523,29
Prefeitura Municipal de Belo Monte - AL;2700904;AL;6786;Inscrição de Restos a Pagar Não Processados;15.451 - Infraestrutura Urbana;siconfi-cor_TotalDespesas;269820,65
Prefeitura Municipal de Belo Monte - AL;2700904;AL;6786;Inscrição de Restos a Pagar Não Processados;15.122 - Administração Geral;siconfi-cor_TotalDespesas;24702,64
Prefeitura Municipal de Belo Monte - AL;2700904;AL;6786;Inscrição de Restos a Pagar Não Processados;20 - Agricultura;siconfi-cor_TotalDespesas;76421,76
Prefeitura Municipal de Belo Monte - AL;2700904;AL;6786;Inscrição de Restos a Pagar Não Processados;20.606 - Extensão Rural;siconfi-cor_TotalDespesas;56500
Prefeitura Municipal de Belo Monte - AL;2700904;AL;6786;Inscrição de Restos a Pagar Não Processados;20.122 - Administração Geral;siconfi-cor_TotalDespesas;19921,76
Prefeitura Municipal de Belo Monte - AL;2700904;AL;6786;Inscrição de Restos a Pagar Não Processados;26 - Transporte;siconfi-cor_TotalDespesas;23494,73
Prefeitura Municipal de Belo Monte - AL;2700904;AL;6786;Inscrição de Restos a Pagar Não Processados;26.122 - Administração Geral;siconfi-cor_TotalDespesas;23494,73
Prefeitura Municipal de Belo Monte - AL;2700904;AL;6786;Inscrição de Restos a Pagar Processados;Despesas Exceto Intraorçamentárias;siconfi-cor_TotalDespesas;1983100,94
Prefeitura Municipal de Belo Monte - AL;2700904;AL;6786;Inscrição de Restos a Pagar Processados;04 - Administração;siconfi-cor_TotalDespesas;238565,57
Prefeitura Municipal de Belo Monte - AL;2700904;AL;6786;Inscrição de Restos a Pagar Processados;04.122 - Administração Geral;siconfi-cor_TotalDespesas;166246,94
Prefeitura Municipal de Belo Monte - AL;2700904;AL;6786;Inscrição de Restos a Pagar Processados;04.123 - Administração Financeira;siconfi-cor_TotalDespesas;72318,63
Prefeitura Municipal de Belo Monte - AL;2700904;AL;6786;Inscrição de Restos a Pagar Processados;08 - Assistência Social;siconfi-cor_TotalDespesas;72597,76
Prefeitura Municipal de Belo Monte - AL;2700904;AL;6786;Inscrição de Restos a Pagar Processados;08.243 - Assistência à Criança e ao Adolescente;siconfi-cor_TotalDespesas;3230
Prefeitura Municipal de Belo Monte - AL;2700904;AL;6786;Inscrição de Restos a Pagar Processados;08.244 - Assistência Comunitária;siconfi-cor_TotalDespesas;13010,44
Prefeitura Municipal de Belo Monte - AL;2700904;AL;6786;Inscrição de Restos a Pagar Processados;08.122 - Administração Geral;siconfi-cor_TotalDespesas;47075
Prefeitura Municipal de Belo Monte - AL;2700904;AL;6786;Inscrição de Restos a Pagar Processados;FU08 - Demais Subfunções;siconfi-cor_TotalDespesas;9282,32
Prefeitura Municipal de Belo Monte - AL;2700904;AL;6786;Inscrição de Restos a Pagar Processados;10 - Saúde;siconfi-cor_TotalDespesas;151133,46
Prefeitura Municipal de Belo Monte - AL;2700904;AL;6786;Inscrição de Restos a Pagar Processados;10.301 - Atenção Básica;siconfi-cor_TotalDespesas;150302,56
Prefeitura Municipal de Belo Monte - AL;2700904;AL;6786;Inscrição de Restos a Pagar Processados;10.303 - Suporte Profilático e Terapêutico;siconfi-cor_TotalDespesas;830,9
Prefeitura Municipal de Belo Monte - AL;2700904;AL;6786;Inscrição de Restos a Pagar Processados;12 - Educação;siconfi-cor_TotalDespesas;1033833,38
Prefeitura Municipal de Belo Monte - AL;2700904;AL;6786;Inscrição de Restos a Pagar Processados;12.361 - Ensino Fundamental;siconfi-cor_TotalDespesas;726017,57
Prefeitura Municipal de Belo Monte - AL;2700904;AL;6786;Inscrição de Restos a Pagar Processados;12.365 - Educação Infantil;siconfi-cor_TotalDespesas;306495,67
Prefeitura Municipal de Belo Monte - AL;2700904;AL;6786;Inscrição de Restos a Pagar Processados;FU12 - Demais Subfunções;siconfi-cor_TotalDespesas;1320,14
Prefeitura Municipal de Belo Monte - AL;2700904;AL;6786;Inscrição de Restos a Pagar Processados;13 - Cultura;siconfi-cor_TotalDespesas;1470
Prefeitura Municipal de Belo Monte - AL;2700904;AL;6786;Inscrição de Restos a Pagar Processados;13.392 - Difusão Cultural;siconfi-cor_TotalDespesas;1470
Prefeitura Municipal de Belo Monte - AL;2700904;AL;6786;Inscrição de Restos a Pagar Processados;15 - Urbanismo;siconfi-cor_TotalDespesas;141390,99
Prefeitura Municipal de Belo Monte - AL;2700904;AL;6786;Inscrição de Restos a Pagar Processados;15.451 - Infraestrutura Urbana;siconfi-cor_TotalDespesas;75830,69
Prefeitura Municipal de Belo Monte - AL;2700904;AL;6786;Inscrição de Restos a Pagar Processados;15.122 - Administração Geral;siconfi-cor_TotalDespesas;65560,3
Prefeitura Municipal de Belo Monte - AL;2700904;AL;6786;Inscrição de Restos a Pagar Processados;18 - Gestão Ambiental;siconfi-cor_TotalDespesas;8406
Prefeitura Municipal de Belo Monte - AL;2700904;AL;6786;Inscrição de Restos a Pagar Processados;18.122 - Administração Geral;siconfi-cor_TotalDespesas;8406
Prefeitura Municipal de Belo Monte - AL;2700904;AL;6786;Inscrição de Restos a Pagar Processados;20 - Agricultura;siconfi-cor_TotalDespesas;155521,28
Prefeitura Municipal de Belo Monte - AL;2700904;AL;6786;Inscrição de Restos a Pagar Processados;20.605 - Abastecimento;siconfi-cor_TotalDespesas;18949,95
Prefeitura Municipal de Belo Monte - AL;2700904;AL;6786;Inscrição de Restos a Pagar Processados;20.122 - Administração Geral;siconfi-cor_TotalDespesas;136571,33
Prefeitura Municipal de Belo Monte - AL;2700904;AL;6786;Inscrição de Restos a Pagar Processados;26 - Transporte;siconfi-cor_TotalDespesas;180182,5
Prefeitura Municipal de Belo Monte - AL;2700904;AL;6786;Inscrição de Restos a Pagar Processados;26.122 - Administração Geral;siconfi-cor_TotalDespesas;180182,5
Prefeitura Municipal de Campo Alegre - AL;2701407;AL;57008;Despesas Empenhadas;Despesas Exceto Intraorçamentárias;siconfi-cor_TotalDespesas;126583018,2
Prefeitura Municipal de Campo Alegre - AL;2701407;AL;57008;Despesas Empenhadas;01 - Legislativa;siconfi-cor_TotalDespesas;3263205,78
Prefeitura Municipal de Campo Alegre - AL;2701407;AL;57008;Despesas Empenhadas;01.031 - Ação Legislativa;siconfi-cor_TotalDespesas;3263205,78
Prefeitura Municipal de Campo Alegre - AL;2701407;AL;57008;Despesas Empenhadas;02 - Judiciária;siconfi-cor_TotalDespesas;1332425,16
Prefeitura Municipal de Campo Alegre - AL;2701407;AL;57008;Despesas Empenhadas;02.061 - Ação Judiciária;siconfi-cor_TotalDespesas;1332425,16
Prefeitura Municipal de Campo Alegre - AL;2701407;AL;57008;Despesas Empenhadas;04 - Administração;siconfi-cor_TotalDespesas;15211059,37
Prefeitura Municipal de Campo Alegre - AL;2701407;AL;57008;Despesas Empenhadas;04.122 - Administração Geral;siconfi-cor_TotalDespesas;15211059,37
Prefeitura Municipal de Campo Alegre - AL;2701407;AL;57008;Despesas Empenhadas;08 - Assistência Social;siconfi-cor_TotalDespesas;7503241,42
Prefeitura Municipal de Campo Alegre - AL;2701407;AL;57008;Despesas Empenhadas;08.243 - Assistência à Criança e ao Adolescente;siconfi-cor_TotalDespesas;623221,32
Prefeitura Municipal de Campo Alegre - AL;2701407;AL;57008;Despesas Empenhadas;08.244 - Assistência Comunitária;siconfi-cor_TotalDespesas;1243464,62
Prefeitura Municipal de Campo Alegre - AL;2701407;AL;57008;Despesas Empenhadas;08.122 - Administração Geral;siconfi-cor_TotalDespesas;5636555,48
Prefeitura Municipal de Campo Alegre - AL;2701407;AL;57008;Despesas Empenhadas;09 - Previdência Social;siconfi-cor_TotalDespesas;7085058,67
Prefeitura Municipal de Campo Alegre - AL;2701407;AL;57008;Despesas Empenhadas;09.272 - Previdência do Regime Estatutário;siconfi-cor_TotalDespesas;7085058,67
Prefeitura Municipal de Campo Alegre - AL;2701407;AL;57008;Despesas Empenhadas;10 - Saúde;siconfi-cor_TotalDespesas;28766112,07
Prefeitura Municipal de Campo Alegre - AL;2701407;AL;57008;Despesas Empenhadas;10.301 - Atenção Básica;siconfi-cor_TotalDespesas;22402689,94
Prefeitura Municipal de Campo Alegre - AL;2701407;AL;57008;Despesas Empenhadas;10.302 - Assistência Hospitalar e Ambulatorial;siconfi-cor_TotalDespesas;5827770,9
Prefeitura Municipal de Campo Alegre - AL;2701407;AL;57008;Despesas Empenhadas;10.304 - Vigilância Sanitária;siconfi-cor_TotalDespesas;50,65
Prefeitura Municipal de Campo Alegre - AL;2701407;AL;57008;Despesas Empenhadas;10.122 - Administração Geral;siconfi-cor_TotalDespesas;535600,58
Prefeitura Municipal de Campo Alegre - AL;2701407;AL;57008;Despesas Empenhadas;11 - Trabalho;siconfi-cor_TotalDespesas;431806,34
Prefeitura Municipal de Campo Alegre - AL;2701407;AL;57008;Despesas Empenhadas;11.122 - Administração Geral;siconfi-cor_TotalDespesas;431806,34
Prefeitura Municipal de Campo Alegre - AL;2701407;AL;57008;Despesas Empenhadas;12 - Educação;siconfi-cor_TotalDespesas;51464435,82
Prefeitura Municipal de Campo Alegre - AL;2701407;AL;57008;Despesas Empenhadas;12.361 - Ensino Fundamental;siconfi-cor_TotalDespesas;46120418,88
Prefeitura Municipal de Campo Alegre - AL;2701407;AL;57008;Despesas Empenhadas;12.365 - Educação Infantil;siconfi-cor_TotalDespesas;5003610,53
Prefeitura Municipal de Campo Alegre - AL;2701407;AL;57008;Despesas Empenhadas;12.366 - Educação de Jovens e Adultos;siconfi-cor_TotalDespesas;340406,41
Prefeitura Municipal de Campo Alegre - AL;2701407;AL;57008;Despesas Empenhadas;13 - Cultura;siconfi-cor_TotalDespesas;185310
Prefeitura Municipal de Campo Alegre - AL;2701407;AL;57008;Despesas Empenhadas;13.392 - Difusão Cultural;siconfi-cor_TotalDespesas;184000
Prefeitura Municipal de Campo Alegre - AL;2701407;AL;57008;Despesas Empenhadas;13.122 - Administração Geral;siconfi-cor_TotalDespesas;1310
Prefeitura Municipal de Campo Alegre - AL;2701407;AL;57008;Despesas Empenhadas;15 - Urbanismo;siconfi-cor_TotalDespesas;1488542,05
Prefeitura Municipal de Campo Alegre - AL;2701407;AL;57008;Despesas Empenhadas;15.451 - Infraestrutura Urbana;siconfi-cor_TotalDespesas;1488542,05
Prefeitura Municipal de Campo Alegre - AL;2701407;AL;57008;Despesas Empenhadas;16 - Habitação;siconfi-cor_TotalDespesas;900
Prefeitura Municipal de Campo Alegre - AL;2701407;AL;57008;Despesas Empenhadas;16.122 - Administração Geral;siconfi-cor_TotalDespesas;900
Prefeitura Municipal de Campo Alegre - AL;2701407;AL;57008;Despesas Empenhadas;17 - Saneamento;siconfi-cor_TotalDespesas;1754319,8
Prefeitura Municipal de Campo Alegre - AL;2701407;AL;57008;Despesas Empenhadas;17.122 - Administração Geral;siconfi-cor_TotalDespesas;1754319,8
Prefeitura Municipal de Campo Alegre - AL;2701407;AL;57008;Despesas Empenhadas;18 - Gestão Ambiental;siconfi-cor_TotalDespesas;1580491,26
Prefeitura Municipal de Campo Alegre - AL;2701407;AL;57008;Despesas Empenhadas;18.544 - Recursos Hídricos;siconfi-cor_TotalDespesas;318117,94
Prefeitura Municipal de Campo Alegre - AL;2701407;AL;57008;Despesas Empenhadas;18.122 - Administração Geral;siconfi-cor_TotalDespesas;1222108,68
Prefeitura Municipal de Campo Alegre - AL;2701407;AL;57008;Despesas Empenhadas;FU18 - Demais Subfunções;siconfi-cor_TotalDespesas;40264,64
Prefeitura Municipal de Campo Alegre - AL;2701407;AL;57008;Despesas Empenhadas;20 - Agricultura;siconfi-cor_TotalDespesas;9950
Prefeitura Municipal de Campo Alegre - AL;2701407;AL;57008;Despesas Empenhadas;20.605 - Abastecimento;siconfi-cor_TotalDespesas;950
Prefeitura Municipal de Campo Alegre - AL;2701407;AL;57008;Despesas Empenhadas;20.122 - Administração Geral;siconfi-cor_TotalDespesas;9000
Prefeitura Municipal de Campo Alegre - AL;2701407;AL;57008;Despesas Empenhadas;24 - Comunicações;siconfi-cor_TotalDespesas;803987,79
Prefeitura Municipal de Campo Alegre - AL;2701407;AL;57008;Despesas Empenhadas;24.122 - Administração Geral;siconfi-cor_TotalDespesas;803987,79
Prefeitura Municipal de Campo Alegre - AL;2701407;AL;57008;Despesas Empenhadas;26 - Transporte;siconfi-cor_TotalDespesas;3093360,68
Prefeitura Municipal de Campo Alegre - AL;2701407;AL;57008;Despesas Empenhadas;26.122 - Administração Geral;siconfi-cor_TotalDespesas;3093360,68
Prefeitura Municipal de Campo Alegre - AL;2701407;AL;57008;Despesas Empenhadas;27 - Desporto e Lazer;siconfi-cor_TotalDespesas;597324,55
Prefeitura Municipal de Campo Alegre - AL;2701407;AL;57008;Despesas Empenhadas;27.122 - Administração Geral;siconfi-cor_TotalDespesas;597324,55
Prefeitura Municipal de Campo Alegre - AL;2701407;AL;57008;Despesas Empenhadas;28 - Encargos Especiais;siconfi-cor_TotalDespesas;2011487,42
Prefeitura Municipal de Campo Alegre - AL;2701407;AL;57008;Despesas Empenhadas;28.841 - Refinanciamento da Dívida Interna;siconfi-cor_TotalDespesas;2011487,42
Prefeitura Municipal de Campo Alegre - AL;2701407;AL;57008;Despesas Liquidadas;Despesas Exceto Intraorçamentárias;siconfi-cor_TotalDespesas;126583018,2
Prefeitura Municipal de Campo Alegre - AL;2701407;AL;57008;Despesas Liquidadas;01 - Legislativa;siconfi-cor_TotalDespesas;3263205,78
Prefeitura Municipal de Campo Alegre - AL;2701407;AL;57008;Despesas Liquidadas;01.031 - Ação Legislativa;siconfi-cor_TotalDespesas;3263205,78
Prefeitura Municipal de Campo Alegre - AL;2701407;AL;57008;Despesas Liquidadas;02 - Judiciária;siconfi-cor_TotalDespesas;1332425,16
Prefeitura Municipal de Campo Alegre - AL;2701407;AL;57008;Despesas Liquidadas;02.061 - Ação Judiciária;siconfi-cor_TotalDespesas;1332425,16
Prefeitura Municipal de Campo Alegre - AL;2701407;AL;57008;Despesas Liquidadas;04 - Administração;siconfi-cor_TotalDespesas;15211059,37
Prefeitura Municipal de Campo Alegre - AL;2701407;AL;57008;Despesas Liquidadas;04.122 - Administração Geral;siconfi-cor_TotalDespesas;15211059,37
Prefeitura Municipal de Campo Alegre - AL;2701407;AL;57008;Despesas Liquidadas;08 - Assistência Social;siconfi-cor_TotalDespesas;7503241,42
Prefeitura Municipal de Campo Alegre - AL;2701407;AL;57008;Despesas Liquidadas;08.243 - Assistência à Criança e ao Adolescente;siconfi-cor_TotalDespesas;623221,32
Prefeitura Municipal de Campo Alegre - AL;2701407;AL;57008;Despesas Liquidadas;08.244 - Assistência Comunitária;siconfi-cor_TotalDespesas;1243464,62
Prefeitura Municipal de Campo Alegre - AL;2701407;AL;57008;Despesas Liquidadas;08.122 - Administração Geral;siconfi-cor_TotalDespesas;5636555,48
Prefeitura Municipal de Campo Alegre - AL;2701407;AL;57008;Despesas Liquidadas;09 - Previdência Social;siconfi-cor_TotalDespesas;7085058,67
Prefeitura Municipal de Campo Alegre - AL;2701407;AL;57008;Despesas Liquidadas;09.272 - Previdência do Regime Estatutário;siconfi-cor_TotalDespesas;7085058,67
Prefeitura Municipal de Campo Alegre - AL;2701407;AL;57008;Despesas Liquidadas;10 - Saúde;siconfi-cor_TotalDespesas;28766112,07
Prefeitura Municipal de Campo Alegre - AL;2701407;AL;57008;Despesas Liquidadas;10.301 - Atenção Básica;siconfi-cor_TotalDespesas;22402689,94
Prefeitura Municipal de Campo Alegre - AL;2701407;AL;57008;Despesas Liquidadas;10.302 - Assistência Hospitalar e Ambulatorial;siconfi-cor_TotalDespesas;5827770,9
Prefeitura Municipal de Campo Alegre - AL;2701407;AL;57008;Despesas Liquidadas;10.304 - Vigilância Sanitária;siconfi-cor_TotalDespesas;50,65
Prefeitura Municipal de Campo Alegre - AL;2701407;AL;57008;Despesas Liquidadas;10.122 - Administração Geral;siconfi-cor_TotalDespesas;535600,58
Prefeitura Municipal de Campo Alegre - AL;2701407;AL;57008;Despesas Liquidadas;11 - Trabalho;siconfi-cor_TotalDespesas;431806,34
Prefeitura Municipal de Campo Alegre - AL;2701407;AL;57008;Despesas Liquidadas;11.122 - Administração Geral;siconfi-cor_TotalDespesas;431806,34
Prefeitura Municipal de Campo Alegre - AL;2701407;AL;57008;Despesas Liquidadas;12 - Educação;siconfi-cor_TotalDespesas;51464435,82
Prefeitura Municipal de Campo Alegre - AL;2701407;AL;57008;Despesas Liquidadas;12.361 - Ensino Fundamental;siconfi-cor_TotalDespesas;46120418,88
Prefeitura Municipal de Campo Alegre - AL;2701407;AL;57008;Despesas Liquidadas;12.365 - Educação Infantil;siconfi-cor_TotalDespesas;5003610,53
Prefeitura Municipal de Campo Alegre - AL;2701407;AL;57008;Despesas Liquidadas;12.366 - Educação de Jovens e Adultos;siconfi-cor_TotalDespesas;340406,41
Prefeitura Municipal de Campo Alegre - AL;2701407;AL;57008;Despesas Liquidadas;13 - Cultura;siconfi-cor_TotalDespesas;185310
Prefeitura Municipal de Campo Alegre - AL;2701407;AL;57008;Despesas Liquidadas;13.392 - Difusão Cultural;siconfi-cor_TotalDespesas;184000
Prefeitura Municipal de Campo Alegre - AL;2701407;AL;57008;Despesas Liquidadas;13.122 - Administração Geral;siconfi-cor_TotalDespesas;1310
Prefeitura Municipal de Campo Alegre - AL;2701407;AL;57008;Despesas Liquidadas;15 - Urbanismo;siconfi-cor_TotalDespesas;1488542,05
Prefeitura Municipal de Campo Alegre - AL;2701407;AL;57008;Despesas Liquidadas;15.451 - Infraestrutura Urbana;siconfi-cor_TotalDespesas;1488542,05
Prefeitura Municipal de Campo Alegre - AL;2701407;AL;57008;Despesas Liquidadas;16 - Habitação;siconfi-cor_TotalDespesas;900
Prefeitura Municipal de Campo Alegre - AL;2701407;AL;57008;Despesas Liquidadas;16.122 - Administração Geral;siconfi-cor_TotalDespesas;900
Prefeitura Municipal de Campo Alegre - AL;2701407;AL;57008;Despesas Liquidadas;17 - Saneamento;siconfi-cor_TotalDespesas;1754319,8
Prefeitura Municipal de Campo Alegre - AL;2701407;AL;57008;Despesas Liquidadas;17.122 - Administração Geral;siconfi-cor_TotalDespesas;1754319,8
Prefeitura Municipal de Campo Alegre - AL;2701407;AL;57008;Despesas Liquidadas;18 - Gestão Ambiental;siconfi-cor_TotalDespesas;1580491,26
Prefeitura Municipal de Campo Alegre - AL;2701407;AL;57008;Despesas Liquidadas;18.544 - Recursos Hídricos;siconfi-cor_TotalDespesas;318117,94
Prefeitura Municipal de Campo Alegre - AL;2701407;AL;57008;Despesas Liquidadas;18.122 - Administração Geral;siconfi-cor_TotalDespesas;1222108,68
Prefeitura Municipal de Campo Alegre - AL;2701407;AL;57008;Despesas Liquidadas;FU18 - Demais Subfunções;siconfi-cor_TotalDespesas;40264,64
Prefeitura Municipal de Campo Alegre - AL;2701407;AL;57008;Despesas Liquidadas;20 - Agricultura;siconfi-cor_TotalDespesas;9950
Prefeitura Municipal de Campo Alegre - AL;2701407;AL;57008;Despesas Liquidadas;20.605 - Abastecimento;siconfi-cor_TotalDespesas;950
Prefeitura Municipal de Campo Alegre - AL;2701407;AL;57008;Despesas Liquidadas;20.122 - Administração Geral;siconfi-cor_TotalDespesas;9000
Prefeitura Municipal de Campo Alegre - AL;2701407;AL;57008;Despesas Liquidadas;24 - Comunicações;siconfi-cor_TotalDespesas;803987,79
Prefeitura Municipal de Campo Alegre - AL;2701407;AL;57008;Despesas Liquidadas;24.122 - Administração Geral;siconfi-cor_TotalDespesas;803987,79
Prefeitura Municipal de Campo Alegre - AL;2701407;AL;57008;Despesas Liquidadas;26 - Transporte;siconfi-cor_TotalDespesas;3093360,68
Prefeitura Municipal de Campo Alegre - AL;2701407;AL;57008;Despesas Liquidadas;26.122 - Administração Geral;siconfi-cor_TotalDespesas;3093360,68
Prefeitura Municipal de Campo Alegre - AL;2701407;AL;57008;Despesas Liquidadas;27 - Desporto e Lazer;siconfi-cor_TotalDespesas;597324,55
Prefeitura Municipal de Campo Alegre - AL;2701407;AL;57008;Despesas Liquidadas;27.122 - Administração Geral;siconfi-cor_TotalDespesas;597324,55
Prefeitura Municipal de Campo Alegre - AL;2701407;AL;57008;Despesas Liquidadas;28 - Encargos Especiais;siconfi-cor_TotalDespesas;2011487,42
Prefeitura Municipal de Campo Alegre - AL;2701407;AL;57008;Despesas Liquidadas;28.841 - Refinanciamento da Dívida Interna;siconfi-cor_TotalDespesas;2011487,42
Prefeitura Municipal de Campo Alegre - AL;2701407;AL;57008;Despesas Pagas;Despesas Exceto Intraorçamentárias;siconfi-cor_TotalDespesas;125878274,7
Prefeitura Municipal de Campo Alegre - AL;2701407;AL;57008;Despesas Pagas;01 - Legislativa;siconfi-cor_TotalDespesas;3263205,78
Prefeitura Municipal de Campo Alegre - AL;2701407;AL;57008;Despesas Pagas;01.031 - Ação Legislativa;siconfi-cor_TotalDespesas;3263205,78
Prefeitura Municipal de Campo Alegre - AL;2701407;AL;57008;Despesas Pagas;02 - Judiciária;siconfi-cor_TotalDespesas;1332425,16
Prefeitura Municipal de Campo Alegre - AL;2701407;AL;57008;Despesas Pagas;02.061 - Ação Judiciária;siconfi-cor_TotalDespesas;1332425,16
Prefeitura Municipal de Campo Alegre - AL;2701407;AL;57008;Despesas Pagas;04 - Administração;siconfi-cor_TotalDespesas;15192009,37
Prefeitura Municipal de Campo Alegre - AL;2701407;AL;57008;Despesas Pagas;04.122 - Administração Geral;siconfi-cor_TotalDespesas;15192009,37
Prefeitura Municipal de Campo Alegre - AL;2701407;AL;57008;Despesas Pagas;08 - Assistência Social;siconfi-cor_TotalDespesas;7500844,42
Prefeitura Municipal de Campo Alegre - AL;2701407;AL;57008;Despesas Pagas;08.243 - Assistência à Criança e ao Adolescente;siconfi-cor_TotalDespesas;623221,32
Prefeitura Municipal de Campo Alegre - AL;2701407;AL;57008;Despesas Pagas;08.244 - Assistência Comunitária;siconfi-cor_TotalDespesas;1242647,62
Prefeitura Municipal de Campo Alegre - AL;2701407;AL;57008;Despesas Pagas;08.122 - Administração Geral;siconfi-cor_TotalDespesas;5634975,48
Prefeitura Municipal de Campo Alegre - AL;2701407;AL;57008;Despesas Pagas;09 - Previdência Social;siconfi-cor_TotalDespesas;7084959,47
Prefeitura Municipal de Campo Alegre - AL;2701407;AL;57008;Despesas Pagas;09.272 - Previdência do Regime Estatutário;siconfi-cor_TotalDespesas;7084959,47
Prefeitura Municipal de Campo Alegre - AL;2701407;AL;57008;Despesas Pagas;10 - Saúde;siconfi-cor_TotalDespesas;28494560,6
Prefeitura Municipal de Campo Alegre - AL;2701407;AL;57008;Despesas Pagas;10.301 - Atenção Básica;siconfi-cor_TotalDespesas;22269600,71
Prefeitura Municipal de Campo Alegre - AL;2701407;AL;57008;Despesas Pagas;10.302 - Assistência Hospitalar e Ambulatorial;siconfi-cor_TotalDespesas;5689308,66
Prefeitura Municipal de Campo Alegre - AL;2701407;AL;57008;Despesas Pagas;10.304 - Vigilância Sanitária;siconfi-cor_TotalDespesas;50,65
Prefeitura Municipal de Campo Alegre - AL;2701407;AL;57008;Despesas Pagas;10.122 - Administração Geral;siconfi-cor_TotalDespesas;535600,58
Prefeitura Municipal de Campo Alegre - AL;2701407;AL;57008;Despesas Pagas;11 - Trabalho;siconfi-cor_TotalDespesas;431806,34
Prefeitura Municipal de Campo Alegre - AL;2701407;AL;57008;Despesas Pagas;11.122 - Administração Geral;siconfi-cor_TotalDespesas;431806,34
Prefeitura Municipal de Campo Alegre - AL;2701407;AL;57008;Despesas Pagas;12 - Educação;siconfi-cor_TotalDespesas;51089082,02
Prefeitura Municipal de Campo Alegre - AL;2701407;AL;57008;Despesas Pagas;12.361 - Ensino Fundamental;siconfi-cor_TotalDespesas;45881266,53
Prefeitura Municipal de Campo Alegre - AL;2701407;AL;57008;Despesas Pagas;12.365 - Educação Infantil;siconfi-cor_TotalDespesas;4867409,08
Prefeitura Municipal de Campo Alegre - AL;2701407;AL;57008;Despesas Pagas;12.366 - Educação de Jovens e Adultos;siconfi-cor_TotalDespesas;340406,41
Prefeitura Municipal de Campo Alegre - AL;2701407;AL;57008;Despesas Pagas;13 - Cultura;siconfi-cor_TotalDespesas;185310
Prefeitura Municipal de Campo Alegre - AL;2701407;AL;57008;Despesas Pagas;13.392 - Difusão Cultural;siconfi-cor_TotalDespesas;184000
Prefeitura Municipal de Campo Alegre - AL;2701407;AL;57008;Despesas Pagas;13.122 - Administração Geral;siconfi-cor_TotalDespesas;1310
Prefeitura Municipal de Campo Alegre - AL;2701407;AL;57008;Despesas Pagas;15 - Urbanismo;siconfi-cor_TotalDespesas;1482109,68
Prefeitura Municipal de Campo Alegre - AL;2701407;AL;57008;Despesas Pagas;15.451 - Infraestrutura Urbana;siconfi-cor_TotalDespesas;1482109,68
Prefeitura Municipal de Campo Alegre - AL;2701407;AL;57008;Despesas Pagas;16 - Habitação;siconfi-cor_TotalDespesas;900
