Exercício: 2014;;;;;;;
Escopo: Municípios do Estado - AL;;;;;;;
Tabela: Despesas por Função (Anexo I-E);;;;;;;
Instituição;Cod.IBGE;UF;População;Coluna;Conta;Identificador da Conta;Valor
Prefeitura Municipal de Coruripe - AL;2702306;AL;56153;Despesas Empenhadas;26 - Transporte;siconfi-cor_TotalDespesas;3370025,79
Prefeitura Municipal de Coruripe - AL;2702306;AL;56153;Despesas Empenhadas;26.999 - Demais Subfunções Transporte;siconfi-cor_TotalDespesas;3370025,79
Prefeitura Municipal de Coruripe - AL;2702306;AL;56153;Despesas Empenhadas;27 - Desporto e Lazer;siconfi-cor_TotalDespesas;1987348,76
Prefeitura Municipal de Coruripe - AL;2702306;AL;56153;Despesas Empenhadas;27.811 - Desporto de Rendimento;siconfi-cor_TotalDespesas;1919804,5
Prefeitura Municipal de Coruripe - AL;2702306;AL;56153;Despesas Empenhadas;27.812 - Desporto Comunitário;siconfi-cor_TotalDespesas;67544,26
Prefeitura Municipal de Coruripe - AL;2702306;AL;56153;Despesas Empenhadas;28 - Encargos Especiais;siconfi-cor_TotalDespesas;871102,81
Prefeitura Municipal de Coruripe - AL;2702306;AL;56153;Despesas Empenhadas;28.843 - Serviço da Dívida Interna;siconfi-cor_TotalDespesas;871102,81
Prefeitura Municipal de Coruripe - AL;2702306;AL;56153;Despesas Empenhadas;Despesas (Intraorçamentárias);siconfi-cor_TotalDespesas;2835985,01
Prefeitura Municipal de Coruripe - AL;2702306;AL;56153;Despesas Liquidadas;Despesas (Exceto Intraorçamentárias);siconfi-cor_TotalDespesas;148465748
Prefeitura Municipal de Coruripe - AL;2702306;AL;56153;Despesas Liquidadas;01 - Legislativa;siconfi-cor_TotalDespesas;3542164,33
Prefeitura Municipal de Coruripe - AL;2702306;AL;56153;Despesas Liquidadas;01.031 - Ação Legislativa;siconfi-cor_TotalDespesas;3542164,33
Prefeitura Municipal de Coruripe - AL;2702306;AL;56153;Despesas Liquidadas;04 - Administração;siconfi-cor_TotalDespesas;17196696,06
Prefeitura Municipal de Coruripe - AL;2702306;AL;56153;Despesas Liquidadas;04.122 - Administração Geral;siconfi-cor_TotalDespesas;14066720,8
Prefeitura Municipal de Coruripe - AL;2702306;AL;56153;Despesas Liquidadas;04.123 - Administração Financeira;siconfi-cor_TotalDespesas;2334938,64
Prefeitura Municipal de Coruripe - AL;2702306;AL;56153;Despesas Liquidadas;04.999 - Demais Subfunções Administração;siconfi-cor_TotalDespesas;795036,62
Prefeitura Municipal de Coruripe - AL;2702306;AL;56153;Despesas Liquidadas;08 - Assistência Social;siconfi-cor_TotalDespesas;3186809,94
Prefeitura Municipal de Coruripe - AL;2702306;AL;56153;Despesas Liquidadas;08.241 - Assistência ao Idoso;siconfi-cor_TotalDespesas;5650
Prefeitura Municipal de Coruripe - AL;2702306;AL;56153;Despesas Liquidadas;08.243 - Assistência à Criança e ao Adolescente;siconfi-cor_TotalDespesas;168710,02
Prefeitura Municipal de Coruripe - AL;2702306;AL;56153;Despesas Liquidadas;08.244 - Assistência Comunitária;siconfi-cor_TotalDespesas;1299265,83
Prefeitura Municipal de Coruripe - AL;2702306;AL;56153;Despesas Liquidadas;08.999 - Demais Subfunções Assistência Social;siconfi-cor_TotalDespesas;1713184,09
Prefeitura Municipal de Coruripe - AL;2702306;AL;56153;Despesas Liquidadas;09 - Previdência Social;siconfi-cor_TotalDespesas;2167531,45
Prefeitura Municipal de Coruripe - AL;2702306;AL;56153;Despesas Liquidadas;09.272 - Previdência do Regime Estatutário;siconfi-cor_TotalDespesas;2167531,45
Prefeitura Municipal de Coruripe - AL;2702306;AL;56153;Despesas Liquidadas;10 - Saúde;siconfi-cor_TotalDespesas;41854584,49
Prefeitura Municipal de Coruripe - AL;2702306;AL;56153;Despesas Liquidadas;10.301 - Atenção Básica;siconfi-cor_TotalDespesas;20462274,59
Prefeitura Municipal de Coruripe - AL;2702306;AL;56153;Despesas Liquidadas;10.302 - Assistência Hospitalar e Ambulatorial;siconfi-cor_TotalDespesas;17405894,04
Prefeitura Municipal de Coruripe - AL;2702306;AL;56153;Despesas Liquidadas;10.303 - Suporte Profilático e Terapêutico;siconfi-cor_TotalDespesas;406760,52
Prefeitura Municipal de Coruripe - AL;2702306;AL;56153;Despesas Liquidadas;10.304 - Vigilância Sanitária;siconfi-cor_TotalDespesas;23186,1
Prefeitura Municipal de Coruripe - AL;2702306;AL;56153;Despesas Liquidadas;10.305 - Vigilância Epidemiológica;siconfi-cor_TotalDespesas;2900
Prefeitura Municipal de Coruripe - AL;2702306;AL;56153;Despesas Liquidadas;10.999 - Demais Subfunções Saúde;siconfi-cor_TotalDespesas;3553569,24
Prefeitura Municipal de Coruripe - AL;2702306;AL;56153;Despesas Liquidadas;12 - Educação;siconfi-cor_TotalDespesas;45566428,75
Prefeitura Municipal de Coruripe - AL;2702306;AL;56153;Despesas Liquidadas;12.361 - Ensino Fundamental;siconfi-cor_TotalDespesas;39317472,44
Prefeitura Municipal de Coruripe - AL;2702306;AL;56153;Despesas Liquidadas;12.364 - Ensino Superior;siconfi-cor_TotalDespesas;2410766,4
Prefeitura Municipal de Coruripe - AL;2702306;AL;56153;Despesas Liquidadas;12.365 - Educação Infantil;siconfi-cor_TotalDespesas;1296465,04
Prefeitura Municipal de Coruripe - AL;2702306;AL;56153;Despesas Liquidadas;12.366 - Educação de Jovens e Adultos;siconfi-cor_TotalDespesas;381839,31
Prefeitura Municipal de Coruripe - AL;2702306;AL;56153;Despesas Liquidadas;12.367 - Educação Especial;siconfi-cor_TotalDespesas;602682,94
Prefeitura Municipal de Coruripe - AL;2702306;AL;56153;Despesas Liquidadas;12.999 - Demais Subfunções Educação;siconfi-cor_TotalDespesas;1557202,62
Prefeitura Municipal de Coruripe - AL;2702306;AL;56153;Despesas Liquidadas;13 - Cultura;siconfi-cor_TotalDespesas;3887962,65
Prefeitura Municipal de Coruripe - AL;2702306;AL;56153;Despesas Liquidadas;13.391 - Patrimônio Histórico, Artístico e Arqueológico;siconfi-cor_TotalDespesas;180000
Prefeitura Municipal de Coruripe - AL;2702306;AL;56153;Despesas Liquidadas;13.392 - Difusão Cultural;siconfi-cor_TotalDespesas;3047239,6
Prefeitura Municipal de Coruripe - AL;2702306;AL;56153;Despesas Liquidadas;13.999 - Demais Subfunções Cultura;siconfi-cor_TotalDespesas;660723,05
Prefeitura Municipal de Coruripe - AL;2702306;AL;56153;Despesas Liquidadas;14 - Direitos da Cidadania;siconfi-cor_TotalDespesas;841733,01
Prefeitura Municipal de Coruripe - AL;2702306;AL;56153;Despesas Liquidadas;14.999 - Demais Subfunções Direitos da Cidadania;siconfi-cor_TotalDespesas;841733,01
Prefeitura Municipal de Coruripe - AL;2702306;AL;56153;Despesas Liquidadas;15 - Urbanismo;siconfi-cor_TotalDespesas;15896148,56
Prefeitura Municipal de Coruripe - AL;2702306;AL;56153;Despesas Liquidadas;15.451 - Infraestrutura Urbana;siconfi-cor_TotalDespesas;8282651,43
Prefeitura Municipal de Coruripe - AL;2702306;AL;56153;Despesas Liquidadas;15.999 - Demais Subfunções Urbanismo;siconfi-cor_TotalDespesas;7613497,13
Prefeitura Municipal de Coruripe - AL;2702306;AL;56153;Despesas Liquidadas;16 - Habitação;siconfi-cor_TotalDespesas;1646276,92
Prefeitura Municipal de Coruripe - AL;2702306;AL;56153;Despesas Liquidadas;16.999 - Demais Subfunções Habitação;siconfi-cor_TotalDespesas;1646276,92
Prefeitura Municipal de Coruripe - AL;2702306;AL;56153;Despesas Liquidadas;18 - Gestão Ambiental;siconfi-cor_TotalDespesas;524073,81
Prefeitura Municipal de Coruripe - AL;2702306;AL;56153;Despesas Liquidadas;18.999 - Demais Subfunções Gestão Ambiental;siconfi-cor_TotalDespesas;524073,81
Prefeitura Municipal de Coruripe - AL;2702306;AL;56153;Despesas Liquidadas;20 - Agricultura;siconfi-cor_TotalDespesas;1855446,37
Prefeitura Municipal de Coruripe - AL;2702306;AL;56153;Despesas Liquidadas;20.999 - Demais Subfunções Agricultura;siconfi-cor_TotalDespesas;1855446,37
Prefeitura Municipal de Coruripe - AL;2702306;AL;56153;Despesas Liquidadas;22 - Indústria;siconfi-cor_TotalDespesas;1139826,76
Prefeitura Municipal de Coruripe - AL;2702306;AL;56153;Despesas Liquidadas;22.999 - Demais Subfunções Indústria;siconfi-cor_TotalDespesas;1139826,76
Prefeitura Municipal de Coruripe - AL;2702306;AL;56153;Despesas Liquidadas;23 - Comércio e Serviços;siconfi-cor_TotalDespesas;2483323,73
Prefeitura Municipal de Coruripe - AL;2702306;AL;56153;Despesas Liquidadas;23.692 - Comercialização;siconfi-cor_TotalDespesas;297050
Prefeitura Municipal de Coruripe - AL;2702306;AL;56153;Despesas Liquidadas;23.999 - Demais Subfunções Comércio e Serviços;siconfi-cor_TotalDespesas;2186273,73
Prefeitura Municipal de Coruripe - AL;2702306;AL;56153;Despesas Liquidadas;24 - Comunicações;siconfi-cor_TotalDespesas;414232,59
Prefeitura Municipal de Coruripe - AL;2702306;AL;56153;Despesas Liquidadas;24.999 - Demais Subfunções Comunicações;siconfi-cor_TotalDespesas;414232,59
Prefeitura Municipal de Coruripe - AL;2702306;AL;56153;Despesas Liquidadas;25 - Energia;siconfi-cor_TotalDespesas;207855,06
Prefeitura Municipal de Coruripe - AL;2702306;AL;56153;Despesas Liquidadas;25.752 - Energia Elétrica;siconfi-cor_TotalDespesas;207855,06
Prefeitura Municipal de Coruripe - AL;2702306;AL;56153;Despesas Liquidadas;26 - Transporte;siconfi-cor_TotalDespesas;3217278,08
Prefeitura Municipal de Coruripe - AL;2702306;AL;56153;Despesas Liquidadas;26.999 - Demais Subfunções Transporte;siconfi-cor_TotalDespesas;3217278,08
Prefeitura Municipal de Coruripe - AL;2702306;AL;56153;Despesas Liquidadas;27 - Desporto e Lazer;siconfi-cor_TotalDespesas;1966272,59
Prefeitura Municipal de Coruripe - AL;2702306;AL;56153;Despesas Liquidadas;27.811 - Desporto de Rendimento;siconfi-cor_TotalDespesas;1919804,5
Prefeitura Municipal de Coruripe - AL;2702306;AL;56153;Despesas Liquidadas;27.812 - Desporto Comunitário;siconfi-cor_TotalDespesas;46468,09
Prefeitura Municipal de Coruripe - AL;2702306;AL;56153;Despesas Liquidadas;28 - Encargos Especiais;siconfi-cor_TotalDespesas;871102,81
Prefeitura Municipal de Coruripe - AL;2702306;AL;56153;Despesas Liquidadas;28.843 - Serviço da Dívida Interna;siconfi-cor_TotalDespesas;871102,81
Prefeitura Municipal de Coruripe - AL;2702306;AL;56153;Despesas Liquidadas;Despesas (Intraorçamentárias);siconfi-cor_TotalDespesas;2790937,49
Prefeitura Municipal de Coruripe - AL;2702306;AL;56153;Despesas Pagas;Despesas (Exceto Intraorçamentárias);siconfi-cor_TotalDespesas;147495912,2
Prefeitura Municipal de Coruripe - AL;2702306;AL;56153;Despesas Pagas;01 - Legislativa;siconfi-cor_TotalDespesas;3542164,33
Prefeitura Municipal de Coruripe - AL;2702306;AL;56153;Despesas Pagas;01.031 - Ação Legislativa;siconfi-cor_TotalDespesas;3542164,33
Prefeitura Municipal de Coruripe - AL;2702306;AL;56153;Despesas Pagas;04 - Administração;siconfi-cor_TotalDespesas;17124329,9
Prefeitura Municipal de Coruripe - AL;2702306;AL;56153;Despesas Pagas;04.122 - Administração Geral;siconfi-cor_TotalDespesas;13994520,24
Prefeitura Municipal de Coruripe - AL;2702306;AL;56153;Despesas Pagas;04.123 - Administração Financeira;siconfi-cor_TotalDespesas;2334938,64
Prefeitura Municipal de Coruripe - AL;2702306;AL;56153;Despesas Pagas;04.999 - Demais Subfunções Administração;siconfi-cor_TotalDespesas;794871,02
Prefeitura Municipal de Coruripe - AL;2702306;AL;56153;Despesas Pagas;08 - Assistência Social;siconfi-cor_TotalDespesas;3185099,94
Prefeitura Municipal de Coruripe - AL;2702306;AL;56153;Despesas Pagas;08.241 - Assistência ao Idoso;siconfi-cor_TotalDespesas;5650
Prefeitura Municipal de Coruripe - AL;2702306;AL;56153;Despesas Pagas;08.243 - Assistência à Criança e ao Adolescente;siconfi-cor_TotalDespesas;167710,02
Prefeitura Municipal de Coruripe - AL;2702306;AL;56153;Despesas Pagas;08.244 - Assistência Comunitária;siconfi-cor_TotalDespesas;1298555,83
Prefeitura Municipal de Coruripe - AL;2702306;AL;56153;Despesas Pagas;08.999 - Demais Subfunções Assistência Social;siconfi-cor_TotalDespesas;1713184,09
Prefeitura Municipal de Coruripe - AL;2702306;AL;56153;Despesas Pagas;09 - Previdência Social;siconfi-cor_TotalDespesas;2166278,45
Prefeitura Municipal de Coruripe - AL;2702306;AL;56153;Despesas Pagas;09.272 - Previdência do Regime Estatutário;siconfi-cor_TotalDespesas;2166278,45
Prefeitura Municipal de Coruripe - AL;2702306;AL;56153;Despesas Pagas;10 - Saúde;siconfi-cor_TotalDespesas;41094240,79
Prefeitura Municipal de Coruripe - AL;2702306;AL;56153;Despesas Pagas;10.301 - Atenção Básica;siconfi-cor_TotalDespesas;19749242,37
Prefeitura Municipal de Coruripe - AL;2702306;AL;56153;Despesas Pagas;10.302 - Assistência Hospitalar e Ambulatorial;siconfi-cor_TotalDespesas;17366552,56
Prefeitura Municipal de Coruripe - AL;2702306;AL;56153;Despesas Pagas;10.303 - Suporte Profilático e Terapêutico;siconfi-cor_TotalDespesas;406760,52
Prefeitura Municipal de Coruripe - AL;2702306;AL;56153;Despesas Pagas;10.304 - Vigilância Sanitária;siconfi-cor_TotalDespesas;23186,1
Prefeitura Municipal de Coruripe - AL;2702306;AL;56153;Despesas Pagas;10.305 - Vigilância Epidemiológica;siconfi-cor_TotalDespesas;2900
Prefeitura Municipal de Coruripe - AL;2702306;AL;56153;Despesas Pagas;10.999 - Demais Subfunções Saúde;siconfi-cor_TotalDespesas;3545599,24
Prefeitura Municipal de Coruripe - AL;2702306;AL;56153;Despesas Pagas;12 - Educação;siconfi-cor_TotalDespesas;45542536,25
Prefeitura Municipal de Coruripe - AL;2702306;AL;56153;Despesas Pagas;12.361 - Ensino Fundamental;siconfi-cor_TotalDespesas;39314472,44
Prefeitura Municipal de Coruripe - AL;2702306;AL;56153;Despesas Pagas;12.364 - Ensino Superior;siconfi-cor_TotalDespesas;2410766,4
Prefeitura Municipal de Coruripe - AL;2702306;AL;56153;Despesas Pagas;12.365 - Educação Infantil;siconfi-cor_TotalDespesas;1296465,04
Prefeitura Municipal de Coruripe - AL;2702306;AL;56153;Despesas Pagas;12.366 - Educação de Jovens e Adultos;siconfi-cor_TotalDespesas;381839,31
Prefeitura Municipal de Coruripe - AL;2702306;AL;56153;Despesas Pagas;12.367 - Educação Especial;siconfi-cor_TotalDespesas;602682,94
Prefeitura Municipal de Coruripe - AL;2702306;AL;56153;Despesas Pagas;12.999 - Demais Subfunções Educação;siconfi-cor_TotalDespesas;1536310,12
Prefeitura Municipal de Coruripe - AL;2702306;AL;56153;Despesas Pagas;13 - Cultura;siconfi-cor_TotalDespesas;3881962,65
Prefeitura Municipal de Coruripe - AL;2702306;AL;56153;Despesas Pagas;13.391 - Patrimônio Histórico, Artístico e Arqueológico;siconfi-cor_TotalDespesas;180000
Prefeitura Municipal de Coruripe - AL;2702306;AL;56153;Despesas Pagas;13.392 - Difusão Cultural;siconfi-cor_TotalDespesas;3047239,6
Prefeitura Municipal de Coruripe - AL;2702306;AL;56153;Despesas Pagas;13.999 - Demais Subfunções Cultura;siconfi-cor_TotalDespesas;654723,05
Prefeitura Municipal de Coruripe - AL;2702306;AL;56153;Despesas Pagas;14 - Direitos da Cidadania;siconfi-cor_TotalDespesas;839806,23
Prefeitura Municipal de Coruripe - AL;2702306;AL;56153;Despesas Pagas;14.999 - Demais Subfunções Direitos da Cidadania;siconfi-cor_TotalDespesas;839806,23
Prefeitura Municipal de Coruripe - AL;2702306;AL;56153;Despesas Pagas;15 - Urbanismo;siconfi-cor_TotalDespesas;15818709,4
Prefeitura Municipal de Coruripe - AL;2702306;AL;56153;Despesas Pagas;15.451 - Infraestrutura Urbana;siconfi-cor_TotalDespesas;8208112,27
Prefeitura Municipal de Coruripe - AL;2702306;AL;56153;Despesas Pagas;15.999 - Demais Subfunções Urbanismo;siconfi-cor_TotalDespesas;7610597,13
Prefeitura Municipal de Coruripe - AL;2702306;AL;56153;Despesas Pagas;16 - Habitação;siconfi-cor_TotalDespesas;1646276,92
Prefeitura Municipal de Coruripe - AL;2702306;AL;56153;Despesas Pagas;16.999 - Demais Subfunções Habitação;siconfi-cor_TotalDespesas;1646276,92
Prefeitura Municipal de Coruripe - AL;2702306;AL;56153;Despesas Pagas;18 - Gestão Ambiental;siconfi-cor_TotalDespesas;524073,81
Prefeitura Municipal de Coruripe - AL;2702306;AL;56153;Despesas Pagas;18.999 - Demais Subfunções Gestão Ambiental;siconfi-cor_TotalDespesas;524073,81
Prefeitura Municipal de Coruripe - AL;2702306;AL;56153;Despesas Pagas;20 - Agricultura;siconfi-cor_TotalDespesas;1855446,37
Prefeitura Municipal de Coruripe - AL;2702306;AL;56153;Despesas Pagas;20.999 - Demais Subfunções Agricultura;siconfi-cor_TotalDespesas;1855446,37
Prefeitura Municipal de Coruripe - AL;2702306;AL;56153;Despesas Pagas;22 - Indústria;siconfi-cor_TotalDespesas;1139826,76
Prefeitura Municipal de Coruripe - AL;2702306;AL;56153;Despesas Pagas;22.999 - Demais Subfunções Indústria;siconfi-cor_TotalDespesas;1139826,76
Prefeitura Municipal de Coruripe - AL;2702306;AL;56153;Despesas Pagas;23 - Comércio e Serviços;siconfi-cor_TotalDespesas;2464843,73
Prefeitura Municipal de Coruripe - AL;2702306;AL;56153;Despesas Pagas;23.692 - Comercialização;siconfi-cor_TotalDespesas;280570
Prefeitura Municipal de Coruripe - AL;2702306;AL;56153;Despesas Pagas;23.999 - Demais Subfunções Comércio e Serviços;siconfi-cor_TotalDespesas;2184273,73
Prefeitura Municipal de Coruripe - AL;2702306;AL;56153;Despesas Pagas;24 - Comunicações;siconfi-cor_TotalDespesas;414232,59
Prefeitura Municipal de Coruripe - AL;2702306;AL;56153;Despesas Pagas;24.999 - Demais Subfunções Comunicações;siconfi-cor_TotalDespesas;414232,59
Prefeitura Municipal de Coruripe - AL;2702306;AL;56153;Despesas Pagas;25 - Energia;siconfi-cor_TotalDespesas;207855,06
Prefeitura Municipal de Coruripe - AL;2702306;AL;56153;Despesas Pagas;25.752 - Energia Elétrica;siconfi-cor_TotalDespesas;207855,06
Prefeitura Municipal de Coruripe - AL;2702306;AL;56153;Despesas Pagas;26 - Transporte;siconfi-cor_TotalDespesas;3210853,58
Prefeitura Municipal de Coruripe - AL;2702306;AL;56153;Despesas Pagas;26.999 - Demais Subfunções Transporte;siconfi-cor_TotalDespesas;3210853,58
Prefeitura Municipal de Coruripe - AL;2702306;AL;56153;Despesas Pagas;27 - Desporto e Lazer;siconfi-cor_TotalDespesas;1966272,59
Prefeitura Municipal de Coruripe - AL;2702306;AL;56153;Despesas Pagas;27.811 - Desporto de Rendimento;siconfi-cor_TotalDespesas;1919804,5
Prefeitura Municipal de Coruripe - AL;2702306;AL;56153;Despesas Pagas;27.812 - Desporto Comunitário;siconfi-cor_TotalDespesas;46468,09
Prefeitura Municipal de Coruripe - AL;2702306;AL;56153;Despesas Pagas;28 - Encargos Especiais;siconfi-cor_TotalDespesas;871102,81
Prefeitura Municipal de Coruripe - AL;2702306;AL;56153;Despesas Pagas;28.843 - Serviço da Dívida Interna;siconfi-cor_TotalDespesas;871102,81
Prefeitura Municipal de Coruripe - AL;2702306;AL;56153;Despesas Pagas;Despesas (Intraorçamentárias);siconfi-cor_TotalDespesas;2790937,49
Prefeitura Municipal de Coruripe - AL;2702306;AL;56153;Inscrição de RP Não Processados;Despesas (Exceto Intraorçamentárias);siconfi-cor_TotalDespesas;4490942,06
Prefeitura Municipal de Coruripe - AL;2702306;AL;56153;Inscrição de RP Não Processados;04 - Administração;siconfi-cor_TotalDespesas;287670,91
Prefeitura Municipal de Coruripe - AL;2702306;AL;56153;Inscrição de RP Não Processados;04.122 - Administração Geral;siconfi-cor_TotalDespesas;272177,87
Prefeitura Municipal de Coruripe - AL;2702306;AL;56153;Inscrição de RP Não Processados;04.123 - Administração Financeira;siconfi-cor_TotalDespesas;10000
