Exercício: 2020;;;;;;;
Escopo: Municípios do Estado - AL;;;;;;;
Tabela: Receitas Orçamentárias (Anexo I-C);;;;;;;
Instituição;Cod.IBGE;UF;População;Coluna;Conta;Identificador da Conta;Valor
Prefeitura Municipal de Campestre - AL;2701357;AL;6936;Deduções - Transferências Constitucionais;1.7.2.8.01.1.0 Cota-Parte do ICMS;siconfi-cor_RO1.7.2.8.01.1.0;466697,36
Prefeitura Municipal de Campestre - AL;2701357;AL;6936;Deduções - Transferências Constitucionais;1.7.2.8.01.2.0 Cota-Parte do IPVA;siconfi-cor_RO1.7.2.8.01.2.0;23606,43
Prefeitura Municipal de Campestre - AL;2701357;AL;6936;Deduções - Transferências Constitucionais;1.7.2.8.01.3.0 Cota-Parte do IPI - Municípios;siconfi-cor_RO1.7.2.8.01.3.0;1034,19
Prefeitura Municipal de Campestre - AL;2701357;AL;6936;Deduções - Transferências Constitucionais;TOTAL DAS RECEITAS (III) = (I + II);siconfi-cor_TotalReceitas;2272420,49
Prefeitura Municipal de Olho d'Água Grande - AL;2705903;AL;5123;Receitas Brutas Realizadas;RECEITAS (EXCETO INTRA-ORÇAMENTÁRIAS) (I);siconfi-cor_ReceitasExcetoIntraOrcamentarias;25944828,12
Prefeitura Municipal de Olho d'Água Grande - AL;2705903;AL;5123;Receitas Brutas Realizadas;1.0.0.0.00.0.0 - Receitas Correntes;siconfi-cor_RO1.0.0.0.00.0.0;25883564,12
Prefeitura Municipal de Olho d'Água Grande - AL;2705903;AL;5123;Receitas Brutas Realizadas;1.1.0.0.00.0.0 - Impostos, Taxas e Contribuições de Melhoria;siconfi-cor_RO1.1.0.0.00.0.0;1120037,99
Prefeitura Municipal de Olho d'Água Grande - AL;2705903;AL;5123;Receitas Brutas Realizadas;1.1.1.0.00.0.0 - Impostos;siconfi-cor_RO1.1.1.0.00.0.0;1070156,69
Prefeitura Municipal de Olho d'Água Grande - AL;2705903;AL;5123;Receitas Brutas Realizadas;1.1.1.3.00.0.0 - Impostos sobre a Renda e Proventos de Qualquer Natureza;siconfi-cor_RO1.1.1.3.00.0.0;325574,69
Prefeitura Municipal de Olho d'Água Grande - AL;2705903;AL;5123;Receitas Brutas Realizadas;1.1.1.3.01.0.0 - Imposto sobre a Renda de Pessoa Física - IRPF;siconfi-cor_RO1.1.1.3.01.0.0;325574,69
Prefeitura Municipal de Olho d'Água Grande - AL;2705903;AL;5123;Receitas Brutas Realizadas;1.1.1.8.00.0.0 Impostos Específicos de Estados, DF e Municípios;siconfi-cor_RO1.1.1.8.00.0.0;744253,72
Prefeitura Municipal de Olho d'Água Grande - AL;2705903;AL;5123;Receitas Brutas Realizadas;1.1.1.8.01.0.0 Impostos sobre o Patrimônio para Estados/DF/Municípios;siconfi-cor_RO1.1.1.8.01.0.0;304540
Prefeitura Municipal de Olho d'Água Grande - AL;2705903;AL;5123;Receitas Brutas Realizadas;1.1.1.8.01.1.0 Imposto sobre a Propriedade Predial e Territorial Urbana;siconfi-cor_RO1.1.1.8.01.1.0;300900
Prefeitura Municipal de Olho d'Água Grande - AL;2705903;AL;5123;Receitas Brutas Realizadas;1.1.1.8.01.4.0 Imposto sobre Transmissão ¿Inter Vivos¿ de Bens Imóveis e de Direitos Reais sobre Imóveis;siconfi-cor_RO1.1.1.8.01.4.0;3640
Prefeitura Municipal de Olho d'Água Grande - AL;2705903;AL;5123;Receitas Brutas Realizadas;1.1.1.8.02.0.0 Impostos sobre a Produção, Circulação de Mercadorias e Serviços;siconfi-cor_RO1.1.1.8.02.0.0;439713,72
Prefeitura Municipal de Olho d'Água Grande - AL;2705903;AL;5123;Receitas Brutas Realizadas;1.1.1.8.02.3.0 Imposto sobre Serviços de Qualquer Natureza;siconfi-cor_RO1.1.1.8.02.3.0;439713,72
Prefeitura Municipal de Olho d'Água Grande - AL;2705903;AL;5123;Receitas Brutas Realizadas;1.1.1.9.00.0.0 - Outros Impostos;siconfi-cor_RO1.1.1.9.00.0.0;328,28
Prefeitura Municipal de Olho d'Água Grande - AL;2705903;AL;5123;Receitas Brutas Realizadas;1.1.2.0.00.0.0 - Taxas;siconfi-cor_RO1.1.2.0.00.0.0;49881,3
Prefeitura Municipal de Olho d'Água Grande - AL;2705903;AL;5123;Receitas Brutas Realizadas;1.1.2.2.00.0.0 - Taxas pela Prestação de Serviços;siconfi-cor_RO1.1.2.2.00.0.0;49881,3
Prefeitura Municipal de Olho d'Água Grande - AL;2705903;AL;5123;Receitas Brutas Realizadas;1.1.2.2.01.0.0 - Taxas pela Prestação de Serviços;siconfi-cor_RO1.1.2.2.01.0.0;49881,3
Prefeitura Municipal de Olho d'Água Grande - AL;2705903;AL;5123;Receitas Brutas Realizadas;1.2.0.0.00.0.0 - Contribuições;siconfi-cor_RO1.2.0.0.00.0.0;2441,82
Prefeitura Municipal de Olho d'Água Grande - AL;2705903;AL;5123;Receitas Brutas Realizadas;1.2.2.0.00.0.0 - Contribuições Econômicas;siconfi-cor_RO1.2.2.0.00.0.0;2441,82
Prefeitura Municipal de Olho d'Água Grande - AL;2705903;AL;5123;Receitas Brutas Realizadas;1.2.2.0.99.0.0 - Outras Contribuições Econômicas;siconfi-cor_RO1.2.2.0.99.0.0;2441,82
Prefeitura Municipal de Olho d'Água Grande - AL;2705903;AL;5123;Receitas Brutas Realizadas;1.3.0.0.00.0.0 - Receita Patrimonial;siconfi-cor_RO1.3.0.0.00.0.0;2856,74
Prefeitura Municipal de Olho d'Água Grande - AL;2705903;AL;5123;Receitas Brutas Realizadas;1.3.2.0.00.0.0 - Valores Mobiliários;siconfi-cor_RO1.3.2.0.00.0.0;2856,74
Prefeitura Municipal de Olho d'Água Grande - AL;2705903;AL;5123;Receitas Brutas Realizadas;1.3.2.1.00.0.0 - Juros e Correções Monetárias;siconfi-cor_RO1.3.2.1.00.0.0;2856,74
Prefeitura Municipal de Olho d'Água Grande - AL;2705903;AL;5123;Receitas Brutas Realizadas;1.3.2.1.00.1.0 - Remuneração de Depósitos Bancários;siconfi-cor_RO1.3.2.1.00.1.0;2856,74
Prefeitura Municipal de Olho d'Água Grande - AL;2705903;AL;5123;Receitas Brutas Realizadas;1.7.0.0.00.0.0 - Transferências Correntes;siconfi-cor_RO1.7.0.0.00.0.0;23762653,82
Prefeitura Municipal de Olho d'Água Grande - AL;2705903;AL;5123;Receitas Brutas Realizadas;1.7.1.0.00.0.0 - Transferências da União e de suas Entidades;siconfi-cor_RO1.7.1.0.00.0.0;16687533,71
Prefeitura Municipal de Olho d'Água Grande - AL;2705903;AL;5123;Receitas Brutas Realizadas;1.7.1.8.00.0.0 Transferências da União - Específicas de Estados, DF e Municípios;siconfi-cor_RO1.7.1.8.00.0.0;16687533,71
Prefeitura Municipal de Olho d'Água Grande - AL;2705903;AL;5123;Receitas Brutas Realizadas;1.7.1.8.01.0.0 Participação na Receita da União;siconfi-cor_RO1.7.1.8.01.0.0;9715801,55
Prefeitura Municipal de Olho d'Água Grande - AL;2705903;AL;5123;Receitas Brutas Realizadas;1.7.1.8.01.2.0 Cota-Parte do Fundo de Participação dos Municípios - Cota Mensal;siconfi-cor_RO1.7.1.8.01.2.0;8901495,17
Prefeitura Municipal de Olho d'Água Grande - AL;2705903;AL;5123;Receitas Brutas Realizadas;1.7.1.8.01.3.0 Cota-Parte do Fundo de Participação do Municípios ¿ 1% Cota entregue no mês de dezembro;siconfi-cor_RO1.7.1.8.01.3.0;401424,59
Prefeitura Municipal de Olho d'Água Grande - AL;2705903;AL;5123;Receitas Brutas Realizadas;1.7.1.8.01.4.0 Cota-Parte do Fundo de Participação dos Municípios - 1% Cota entregue no mês de julho;siconfi-cor_RO1.7.1.8.01.4.0;400570,57
Prefeitura Municipal de Olho d'Água Grande - AL;2705903;AL;5123;Receitas Brutas Realizadas;1.7.1.8.01.5.0 Cota-Parte do Imposto Sobre a Propriedade Territorial Rural;siconfi-cor_RO1.7.1.8.01.5.0;5240,37
Prefeitura Municipal de Olho d'Água Grande - AL;2705903;AL;5123;Receitas Brutas Realizadas;1.7.1.8.01.7.0 Cota-Parte da Contribuição de Intervenção no Domínio Econômico;siconfi-cor_RO1.7.1.8.01.7.0;7070,85
Prefeitura Municipal de Olho d'Água Grande - AL;2705903;AL;5123;Receitas Brutas Realizadas;1.7.1.8.02.0.0 Transferência da Compensação Financeira pela Exploração de Recursos Naturais;siconfi-cor_RO1.7.1.8.02.0.0;143215,28
Prefeitura Municipal de Olho d'Água Grande - AL;2705903;AL;5123;Receitas Brutas Realizadas;1.7.1.8.02.6.0 Cota-Parte do Fundo Especial do Petróleo ¿ FEP;siconfi-cor_RO1.7.1.8.02.6.0;143215,28
Prefeitura Municipal de Olho d'Água Grande - AL;2705903;AL;5123;Receitas Brutas Realizadas;"1.7.1.8.03.0.0 Transferência de Recursos do Sistema Único de Saúde ¿ 
 SUS ¿ Bloco Custeio das Ações e Serviços Públicos de Saúde";siconfi-cor_RO1.7.1.8.03.0.0;2623594,47
Prefeitura Municipal de Olho d'Água Grande - AL;2705903;AL;5123;Receitas Brutas Realizadas;1.7.1.8.03.1.0 - Transferência de Recursos do SUS ¿ Atenção Básica;siconfi-cor_RO1.7.1.8.03.1.0;1557707,49
Prefeitura Municipal de Olho d'Água Grande - AL;2705903;AL;5123;Receitas Brutas Realizadas;1.7.1.8.03.2.0 - Transferência de Recursos do SUS ¿ Atenção de Média e Alta Complexidade Ambulatorial e Hospitalar;siconfi-cor_RO1.7.1.8.03.2.0;87759,12
Prefeitura Municipal de Olho d'Água Grande - AL;2705903;AL;5123;Receitas Brutas Realizadas;1.7.1.8.03.3.0 - Transferência de Recursos do SUS ¿ Vigilância em Saúde;siconfi-cor_RO1.7.1.8.03.3.0;86109,54
Prefeitura Municipal de Olho d'Água Grande - AL;2705903;AL;5123;Receitas Brutas Realizadas;1.7.1.8.03.4.0 - Transferência de Recursos do SUS ¿ Assistência Farmacêutica;siconfi-cor_RO1.7.1.8.03.4.0;48738
Prefeitura Municipal de Olho d'Água Grande - AL;2705903;AL;5123;Receitas Brutas Realizadas;1.7.1.8.03.9.0 - Transferência de Recursos do SUS ¿ Outros Programas Financiados por Transferências Fundo a Fundo;siconfi-cor_RO1.7.1.8.03.9.0;843280,32
Prefeitura Municipal de Olho d'Água Grande - AL;2705903;AL;5123;Receitas Brutas Realizadas;1.7.1.8.05.0.0 Transferências de Recursos do Fundo Nacional do Desenvolvimento da Educação ¿ FNDE;siconfi-cor_RO1.7.1.8.05.0.0;331279,96
Prefeitura Municipal de Olho d'Água Grande - AL;2705903;AL;5123;Receitas Brutas Realizadas;1.7.1.8.05.1.0 Transferências do Salário-Educação;siconfi-cor_RO1.7.1.8.05.1.0;116986,96
Prefeitura Municipal de Olho d'Água Grande - AL;2705903;AL;5123;Receitas Brutas Realizadas;1.7.1.8.05.2.0 Transferências Diretas do FNDE referentes ao Programa Dinheiro Direto na Escola ¿ PDDE;siconfi-cor_RO1.7.1.8.05.2.0;4980
Prefeitura Municipal de Olho d'Água Grande - AL;2705903;AL;5123;Receitas Brutas Realizadas;1.7.1.8.05.3.0 Transferências Diretas do FNDE referentes ao Programa Nacional de Alimentação Escolar ¿ PNAE;siconfi-cor_RO1.7.1.8.05.3.0;131335,6
Prefeitura Municipal de Olho d'Água Grande - AL;2705903;AL;5123;Receitas Brutas Realizadas;1.7.1.8.05.4.0 Transferências Diretas do FNDE referentes ao Programa Nacional de Apoio ao Transporte do Escolar ¿ PNATE;siconfi-cor_RO1.7.1.8.05.4.0;77977,4
Prefeitura Municipal de Olho d'Água Grande - AL;2705903;AL;5123;Receitas Brutas Realizadas;1.7.1.8.06.0.0 Transferência Financeira do ICMS ¿ Desoneração ¿ L.C. Nº 87/96;siconfi-cor_RO1.7.1.8.06.0.0;10315,15
Prefeitura Municipal de Olho d'Água Grande - AL;2705903;AL;5123;Receitas Brutas Realizadas;1.7.1.8.09.0.0 - Transferências de Recursos de Complementação da União ao Fundo de Manutenção e Desenvolvimento da Educação Básica e de Valorização dos Profissionais da Educação ¿ FUNDEB;siconfi-cor_RO1.7.1.8.09.0.0;1263055,63
Prefeitura Municipal de Olho d'Água Grande - AL;2705903;AL;5123;Receitas Brutas Realizadas;1.7.1.8.10.0.0 Transferências de Convênios da União e de Suas Entidades;siconfi-cor_RO1.7.1.8.10.0.0;872497,85
Prefeitura Municipal de Olho d'Água Grande - AL;2705903;AL;5123;Receitas Brutas Realizadas;1.7.1.8.10.9.0 Outras Transferências de Convênios da União;siconfi-cor_RO1.7.1.8.10.9.0;872497,85
Prefeitura Municipal de Olho d'Água Grande - AL;2705903;AL;5123;Receitas Brutas Realizadas;1.7.1.8.12.0.0 - Transferências de Recursos do Fundo Nacional de Assistência Social ¿ FNAS;siconfi-cor_RO1.7.1.8.12.0.0;521352,17
Prefeitura Municipal de Olho d'Água Grande - AL;2705903;AL;5123;Receitas Brutas Realizadas;1.7.1.8.99.0.0 Outras Transferências da União;siconfi-cor_RO1.7.1.8.99.0.0;1206421,65
Prefeitura Municipal de Olho d'Água Grande - AL;2705903;AL;5123;Receitas Brutas Realizadas;1.7.2.0.00.0.0 - Transferências dos Estados e do Distrito Federal e de suas Entidades;siconfi-cor_RO1.7.2.0.00.0.0;2633991,23
Prefeitura Municipal de Olho d'Água Grande - AL;2705903;AL;5123;Receitas Brutas Realizadas;1.7.2.8.00.0.0 Transferências dos Estados - Específicas de Estados, DF e Municípios;siconfi-cor_RO1.7.2.8.00.0.0;2633991,23
Prefeitura Municipal de Olho d'Água Grande - AL;2705903;AL;5123;Receitas Brutas Realizadas;1.7.2.8.01.0.0 Participação na Receita dos Estados;siconfi-cor_RO1.7.2.8.01.0.0;2598036,23
Prefeitura Municipal de Olho d'Água Grande - AL;2705903;AL;5123;Receitas Brutas Realizadas;1.7.2.8.01.1.0 Cota-Parte do ICMS;siconfi-cor_RO1.7.2.8.01.1.0;2466423,1
Prefeitura Municipal de Olho d'Água Grande - AL;2705903;AL;5123;Receitas Brutas Realizadas;1.7.2.8.01.2.0 Cota-Parte do IPVA;siconfi-cor_RO1.7.2.8.01.2.0;114523,87
Prefeitura Municipal de Olho d'Água Grande - AL;2705903;AL;5123;Receitas Brutas Realizadas;1.7.2.8.01.3.0 Cota-Parte do IPI - Municípios;siconfi-cor_RO1.7.2.8.01.3.0;5330,24
Prefeitura Municipal de Olho d'Água Grande - AL;2705903;AL;5123;Receitas Brutas Realizadas;1.7.2.8.01.5.0 Outras Participações na Receita dos Estados;siconfi-cor_RO1.7.2.8.01.5.0;11759,02
Prefeitura Municipal de Olho d'Água Grande - AL;2705903;AL;5123;Receitas Brutas Realizadas;1.7.2.8.10.0.0 Transferência de Convênios dos Estados e do Distrito Federal e de Suas Entidades;siconfi-cor_RO1.7.2.8.10.0.0;35955
Prefeitura Municipal de Olho d'Água Grande - AL;2705903;AL;5123;Receitas Brutas Realizadas;1.7.2.8.10.2.0 Transferências de Convênio dos Estados Destinadas a Programas de Educação;siconfi-cor_RO1.7.2.8.10.2.0;35955
Prefeitura Municipal de Olho d'Água Grande - AL;2705903;AL;5123;Receitas Brutas Realizadas;1.7.5.0.00.0.0 - Transferências de Outras Instituições Públicas;siconfi-cor_RO1.7.5.0.00.0.0;4441128,88
Prefeitura Municipal de Olho d'Água Grande - AL;2705903;AL;5123;Receitas Brutas Realizadas;1.7.5.8.00.0.0 Transferências de Outras Instituições Públicas - Específicas de Estados, DF e Municípios;siconfi-cor_RO1.7.5.8.00.0.0;4441128,88
Prefeitura Municipal de Olho d'Água Grande - AL;2705903;AL;5123;Receitas Brutas Realizadas;1.7.5.8.01.0.0 Transferências de Recursos do Fundo de Manutenção e Desenvolvimento da Educação Básica e de Valorização dos Profissionais da Educação ¿ FUNDEB;siconfi-cor_RO1.7.5.8.01.0.0;4441128,88
Prefeitura Municipal de Olho d'Água Grande - AL;2705903;AL;5123;Receitas Brutas Realizadas;1.9.0.0.00.0.0 - Outras Receitas Correntes;siconfi-cor_RO1.9.0.0.00.0.0;995573,75
Prefeitura Municipal de Olho d'Água Grande - AL;2705903;AL;5123;Receitas Brutas Realizadas;1.9.2.0.00.0.0 - Indenizações, Restituições e Ressarcimentos;siconfi-cor_RO1.9.2.0.00.0.0;472013,75
Prefeitura Municipal de Olho d'Água Grande - AL;2705903;AL;5123;Receitas Brutas Realizadas;1.9.2.1.00.0.0 - Indenizações;siconfi-cor_RO1.9.2.1.00.0.0;363121,58
Prefeitura Municipal de Olho d'Água Grande - AL;2705903;AL;5123;Receitas Brutas Realizadas;1.9.2.1.99.0.0 - Outras Indenizações;siconfi-cor_RO1.9.2.1.99.0.0;363121,58
Prefeitura Municipal de Olho d'Água Grande - AL;2705903;AL;5123;Receitas Brutas Realizadas;1.9.2.2.00.0.0 - Restituições;siconfi-cor_RO1.9.2.2.00.0.0;108892,17
Prefeitura Municipal de Olho d'Água Grande - AL;2705903;AL;5123;Receitas Brutas Realizadas;1.9.2.2.99.0.0 - Outras Restituições;siconfi-cor_RO1.9.2.2.99.0.0;108892,17
Prefeitura Municipal de Olho d'Água Grande - AL;2705903;AL;5123;Receitas Brutas Realizadas;1.9.9.0.00.0.0 - Demais Receitas Correntes;siconfi-cor_RO1.9.9.0.00.0.0;523560
Prefeitura Municipal de Olho d'Água Grande - AL;2705903;AL;5123;Receitas Brutas Realizadas;1.9.9.0.99.0.0 - Outras Receitas;siconfi-cor_RO1.9.9.0.99.0.0;523560
Prefeitura Municipal de Olho d'Água Grande - AL;2705903;AL;5123;Receitas Brutas Realizadas;1.9.9.0.99.1.0 - Outras Receitas - Primárias;siconfi-cor_RO1.9.9.0.99.1.0;523560
Prefeitura Municipal de Olho d'Água Grande - AL;2705903;AL;5123;Receitas Brutas Realizadas;2.0.0.0.00.0.0 - Receitas de Capital;siconfi-cor_RO2.0.0.0.00.0.0;61264
Prefeitura Municipal de Olho d'Água Grande - AL;2705903;AL;5123;Receitas Brutas Realizadas;2.4.0.0.00.0.0 - Transferências de Capital;siconfi-cor_RO2.4.0.0.00.0.0;61264
Prefeitura Municipal de Olho d'Água Grande - AL;2705903;AL;5123;Receitas Brutas Realizadas;2.4.1.0.00.0.0 - Transferências da União e de suas Entidades;siconfi-cor_RO2.4.1.0.00.0.0;61264
Prefeitura Municipal de Olho d'Água Grande - AL;2705903;AL;5123;Receitas Brutas Realizadas;2.4.1.0.00.1.0 Transferências da União e de suas Entidades;siconfi-cor_RO2.4.1.0.00.1.0;61264
Prefeitura Municipal de Olho d'Água Grande - AL;2705903;AL;5123;Receitas Brutas Realizadas;TOTAL DAS RECEITAS (III) = (I + II);siconfi-cor_TotalReceitas;25944828,12
Prefeitura Municipal de Olho d'Água Grande - AL;2705903;AL;5123;Deduções - Transferências Constitucionais;RECEITAS (EXCETO INTRA-ORÇAMENTÁRIAS) (I);siconfi-cor_ReceitasExcetoIntraOrcamentarias;2298602,36
Prefeitura Municipal de Olho d'Água Grande - AL;2705903;AL;5123;Deduções - Transferências Constitucionais;1.0.0.0.00.0.0 - Receitas Correntes;siconfi-cor_RO1.0.0.0.00.0.0;2298602,36
Prefeitura Municipal de Olho d'Água Grande - AL;2705903;AL;5123;Deduções - Transferências Constitucionais;1.7.0.0.00.0.0 - Transferências Correntes;siconfi-cor_RO1.7.0.0.00.0.0;2298602,36
Prefeitura Municipal de Olho d'Água Grande - AL;2705903;AL;5123;Deduções - Transferências Constitucionais;1.7.1.0.00.0.0 - Transferências da União e de suas Entidades;siconfi-cor_RO1.7.1.0.00.0.0;1781346,77
Prefeitura Municipal de Olho d'Água Grande - AL;2705903;AL;5123;Deduções - Transferências Constitucionais;1.7.1.8.00.0.0 Transferências da União - Específicas de Estados, DF e Municípios;siconfi-cor_RO1.7.1.8.00.0.0;1781346,77
Prefeitura Municipal de Olho d'Água Grande - AL;2705903;AL;5123;Deduções - Transferências Constitucionais;1.7.1.8.01.0.0 Participação na Receita da União;siconfi-cor_RO1.7.1.8.01.0.0;1781346,77
Prefeitura Municipal de Olho d'Água Grande - AL;2705903;AL;5123;Deduções - Transferências Constitucionais;1.7.1.8.01.2.0 Cota-Parte do Fundo de Participação dos Municípios - Cota Mensal;siconfi-cor_RO1.7.1.8.01.2.0;1780298,73
Prefeitura Municipal de Olho d'Água Grande - AL;2705903;AL;5123;Deduções - Transferências Constitucionais;1.7.1.8.01.5.0 Cota-Parte do Imposto Sobre a Propriedade Territorial Rural;siconfi-cor_RO1.7.1.8.01.5.0;1048,04
Prefeitura Municipal de Olho d'Água Grande - AL;2705903;AL;5123;Deduções - Transferências Constitucionais;1.7.2.0.00.0.0 - Transferências dos Estados e do Distrito Federal e de suas Entidades;siconfi-cor_RO1.7.2.0.00.0.0;517255,59
Prefeitura Municipal de Olho d'Água Grande - AL;2705903;AL;5123;Deduções - Transferências Constitucionais;1.7.2.8.00.0.0 Transferências dos Estados - Específicas de Estados, DF e Municípios;siconfi-cor_RO1.7.2.8.00.0.0;517255,59
Prefeitura Municipal de Olho d'Água Grande - AL;2705903;AL;5123;Deduções - Transferências Constitucionais;1.7.2.8.01.0.0 Participação na Receita dos Estados;siconfi-cor_RO1.7.2.8.01.0.0;517255,59
Prefeitura Municipal de Olho d'Água Grande - AL;2705903;AL;5123;Deduções - Transferências Constitucionais;1.7.2.8.01.1.0 Cota-Parte do ICMS;siconfi-cor_RO1.7.2.8.01.1.0;493284,66
Prefeitura Municipal de Olho d'Água Grande - AL;2705903;AL;5123;Deduções - Transferências Constitucionais;1.7.2.8.01.2.0 Cota-Parte do IPVA;siconfi-cor_RO1.7.2.8.01.2.0;22904,83
Prefeitura Municipal de Olho d'Água Grande - AL;2705903;AL;5123;Deduções - Transferências Constitucionais;1.7.2.8.01.3.0 Cota-Parte do IPI - Municípios;siconfi-cor_RO1.7.2.8.01.3.0;1066,1
Prefeitura Municipal de Olho d'Água Grande - AL;2705903;AL;5123;Deduções - Transferências Constitucionais;TOTAL DAS RECEITAS (III) = (I + II);siconfi-cor_TotalReceitas;2298602,36
Prefeitura Municipal de Campo Grande - AL;2701506;AL;9558;Receitas Brutas Realizadas;RECEITAS (EXCETO INTRA-ORÇAMENTÁRIAS) (I);siconfi-cor_ReceitasExcetoIntraOrcamentarias;38926378,07
Prefeitura Municipal de Campo Grande - AL;2701506;AL;9558;Receitas Brutas Realizadas;1.0.0.0.00.0.0 - Receitas Correntes;siconfi-cor_RO1.0.0.0.00.0.0;38089608,55
Prefeitura Municipal de Campo Grande - AL;2701506;AL;9558;Receitas Brutas Realizadas;1.1.0.0.00.0.0 - Impostos, Taxas e Contribuições de Melhoria;siconfi-cor_RO1.1.0.0.00.0.0;1022457,99
Prefeitura Municipal de Campo Grande - AL;2701506;AL;9558;Receitas Brutas Realizadas;1.1.1.0.00.0.0 - Impostos;siconfi-cor_RO1.1.1.0.00.0.0;1022022,36
Prefeitura Municipal de Campo Grande - AL;2701506;AL;9558;Receitas Brutas Realizadas;1.1.1.3.00.0.0 - Impostos sobre a Renda e Proventos de Qualquer Natureza;siconfi-cor_RO1.1.1.3.00.0.0;506310,83
Prefeitura Municipal de Campo Grande - AL;2701506;AL;9558;Receitas Brutas Realizadas;1.1.1.3.01.0.0 - Imposto sobre a Renda de Pessoa Física - IRPF;siconfi-cor_RO1.1.1.3.01.0.0;506310,83
Prefeitura Municipal de Campo Grande - AL;2701506;AL;9558;Receitas Brutas Realizadas;1.1.1.8.00.0.0 Impostos Específicos de Estados, DF e Municípios;siconfi-cor_RO1.1.1.8.00.0.0;512646,76
Prefeitura Municipal de Campo Grande - AL;2701506;AL;9558;Receitas Brutas Realizadas;1.1.1.8.01.0.0 Impostos sobre o Patrimônio para Estados/DF/Municípios;siconfi-cor_RO1.1.1.8.01.0.0;109424
Prefeitura Municipal de Campo Grande - AL;2701506;AL;9558;Receitas Brutas Realizadas;1.1.1.8.01.1.0 Imposto sobre a Propriedade Predial e Territorial Urbana;siconfi-cor_RO1.1.1.8.01.1.0;48012
Prefeitura Municipal de Campo Grande - AL;2701506;AL;9558;Receitas Brutas Realizadas;1.1.1.8.01.4.0 Imposto sobre Transmissão ¿Inter Vivos¿ de Bens Imóveis e de Direitos Reais sobre Imóveis;siconfi-cor_RO1.1.1.8.01.4.0;61412
Prefeitura Municipal de Campo Grande - AL;2701506;AL;9558;Receitas Brutas Realizadas;1.1.1.8.02.0.0 Impostos sobre a Produção, Circulação de Mercadorias e Serviços;siconfi-cor_RO1.1.1.8.02.0.0;403222,76
Prefeitura Municipal de Campo Grande - AL;2701506;AL;9558;Receitas Brutas Realizadas;1.1.1.8.02.3.0 Imposto sobre Serviços de Qualquer Natureza;siconfi-cor_RO1.1.1.8.02.3.0;403222,76
Prefeitura Municipal de Campo Grande - AL;2701506;AL;9558;Receitas Brutas Realizadas;1.1.1.9.00.0.0 - Outros Impostos;siconfi-cor_RO1.1.1.9.00.0.0;3064,77
Prefeitura Municipal de Campo Grande - AL;2701506;AL;9558;Receitas Brutas Realizadas;1.1.2.0.00.0.0 - Taxas;siconfi-cor_RO1.1.2.0.00.0.0;435,63
Prefeitura Municipal de Campo Grande - AL;2701506;AL;9558;Receitas Brutas Realizadas;1.1.2.2.00.0.0 - Taxas pela Prestação de Serviços;siconfi-cor_RO1.1.2.2.00.0.0;435,63
Prefeitura Municipal de Campo Grande - AL;2701506;AL;9558;Receitas Brutas Realizadas;1.1.2.2.01.0.0 - Taxas pela Prestação de Serviços;siconfi-cor_RO1.1.2.2.01.0.0;435,63
Prefeitura Municipal de Campo Grande - AL;2701506;AL;9558;Receitas Brutas Realizadas;1.2.0.0.00.0.0 - Contribuições;siconfi-cor_RO1.2.0.0.00.0.0;3339,65
Prefeitura Municipal de Campo Grande - AL;2701506;AL;9558;Receitas Brutas Realizadas;1.2.2.0.00.0.0 - Contribuições Econômicas;siconfi-cor_RO1.2.2.0.00.0.0;3339,65
Prefeitura Municipal de Campo Grande - AL;2701506;AL;9558;Receitas Brutas Realizadas;1.2.2.0.99.0.0 - Outras Contribuições Econômicas;siconfi-cor_RO1.2.2.0.99.0.0;3339,65
Prefeitura Municipal de Campo Grande - AL;2701506;AL;9558;Receitas Brutas Realizadas;1.3.0.0.00.0.0 - Receita Patrimonial;siconfi-cor_RO1.3.0.0.00.0.0;8110,2
Prefeitura Municipal de Campo Grande - AL;2701506;AL;9558;Receitas Brutas Realizadas;1.3.2.0.00.0.0 - Valores Mobiliários;siconfi-cor_RO1.3.2.0.00.0.0;8110,2
Prefeitura Municipal de Campo Grande - AL;2701506;AL;9558;Receitas Brutas Realizadas;1.3.2.1.00.0.0 - Juros e Correções Monetárias;siconfi-cor_RO1.3.2.1.00.0.0;8110,2
Prefeitura Municipal de Campo Grande - AL;2701506;AL;9558;Receitas Brutas Realizadas;1.3.2.1.00.1.0 - Remuneração de Depósitos Bancários;siconfi-cor_RO1.3.2.1.00.1.0;8110,2
Prefeitura Municipal de Campo Grande - AL;2701506;AL;9558;Receitas Brutas Realizadas;1.7.0.0.00.0.0 - Transferências Correntes;siconfi-cor_RO1.7.0.0.00.0.0;34544740,48
Prefeitura Municipal de Campo Grande - AL;2701506;AL;9558;Receitas Brutas Realizadas;1.7.1.0.00.0.0 - Transferências da União e de suas Entidades;siconfi-cor_RO1.7.1.0.00.0.0;20152414,22
Prefeitura Municipal de Campo Grande - AL;2701506;AL;9558;Receitas Brutas Realizadas;1.7.1.8.00.0.0 Transferências da União - Específicas de Estados, DF e Municípios;siconfi-cor_RO1.7.1.8.00.0.0;20152414,22
Prefeitura Municipal de Campo Grande - AL;2701506;AL;9558;Receitas Brutas Realizadas;1.7.1.8.01.0.0 Participação na Receita da União;siconfi-cor_RO1.7.1.8.01.0.0;9716573,11
