Exercício: 2015;;;;;;;
Escopo: Municípios do Estado - AL;;;;;;;
Tabela: Despesas por Função (Anexo I-E);;;;;;;
Instituição;Cod.IBGE;UF;População;Coluna;Conta;Identificador da Conta;Valor
Prefeitura Municipal de Murici - AL;2705507;AL;28201;Despesas Pagas;Despesas (Exceto Intraorçamentárias);siconfi-cor_TotalDespesas;57338485,49
Prefeitura Municipal de Murici - AL;2705507;AL;28201;Despesas Pagas;01 - Legislativa;siconfi-cor_TotalDespesas;1678620,7
Prefeitura Municipal de Murici - AL;2705507;AL;28201;Despesas Pagas;01.031 - Ação Legislativa;siconfi-cor_TotalDespesas;1678620,7
Prefeitura Municipal de Murici - AL;2705507;AL;28201;Despesas Pagas;04 - Administração;siconfi-cor_TotalDespesas;4958503,44
Prefeitura Municipal de Murici - AL;2705507;AL;28201;Despesas Pagas;04.122 - Administração Geral;siconfi-cor_TotalDespesas;4277779,53
Prefeitura Municipal de Murici - AL;2705507;AL;28201;Despesas Pagas;04.123 - Administração Financeira;siconfi-cor_TotalDespesas;680723,91
Prefeitura Municipal de Murici - AL;2705507;AL;28201;Despesas Pagas;08 - Assistência Social;siconfi-cor_TotalDespesas;1401380,3
Prefeitura Municipal de Murici - AL;2705507;AL;28201;Despesas Pagas;08.243 - Assistência à Criança e ao Adolescente;siconfi-cor_TotalDespesas;622415,77
Prefeitura Municipal de Murici - AL;2705507;AL;28201;Despesas Pagas;08.244 - Assistência Comunitária;siconfi-cor_TotalDespesas;778964,53
Prefeitura Municipal de Murici - AL;2705507;AL;28201;Despesas Pagas;09 - Previdência Social;siconfi-cor_TotalDespesas;4143704,01
Prefeitura Municipal de Murici - AL;2705507;AL;28201;Despesas Pagas;09.271 - Previdência Básica;siconfi-cor_TotalDespesas;3821602,07
Prefeitura Municipal de Murici - AL;2705507;AL;28201;Despesas Pagas;09.999 - Demais Subfunções Previdência Social;siconfi-cor_TotalDespesas;322101,94
Prefeitura Municipal de Murici - AL;2705507;AL;28201;Despesas Pagas;10 - Saúde;siconfi-cor_TotalDespesas;12775313,05
Prefeitura Municipal de Murici - AL;2705507;AL;28201;Despesas Pagas;10.301 - Atenção Básica;siconfi-cor_TotalDespesas;8373188,21
Prefeitura Municipal de Murici - AL;2705507;AL;28201;Despesas Pagas;10.302 - Assistência Hospitalar e Ambulatorial;siconfi-cor_TotalDespesas;3889371,71
Prefeitura Municipal de Murici - AL;2705507;AL;28201;Despesas Pagas;10.303 - Suporte Profilático e Terapêutico;siconfi-cor_TotalDespesas;182339,04
Prefeitura Municipal de Murici - AL;2705507;AL;28201;Despesas Pagas;10.304 - Vigilância Sanitária;siconfi-cor_TotalDespesas;25878,03
Prefeitura Municipal de Murici - AL;2705507;AL;28201;Despesas Pagas;10.305 - Vigilância Epidemiológica;siconfi-cor_TotalDespesas;304536,06
Prefeitura Municipal de Murici - AL;2705507;AL;28201;Despesas Pagas;12 - Educação;siconfi-cor_TotalDespesas;23299722,03
Prefeitura Municipal de Murici - AL;2705507;AL;28201;Despesas Pagas;12.361 - Ensino Fundamental;siconfi-cor_TotalDespesas;20762500,81
Prefeitura Municipal de Murici - AL;2705507;AL;28201;Despesas Pagas;12.362 - Ensino Médio;siconfi-cor_TotalDespesas;2000
Prefeitura Municipal de Murici - AL;2705507;AL;28201;Despesas Pagas;12.365 - Educação Infantil;siconfi-cor_TotalDespesas;1676463,35
Prefeitura Municipal de Murici - AL;2705507;AL;28201;Despesas Pagas;12.366 - Educação de Jovens e Adultos;siconfi-cor_TotalDespesas;855787,87
Prefeitura Municipal de Murici - AL;2705507;AL;28201;Despesas Pagas;12.367 - Educação Especial;siconfi-cor_TotalDespesas;2970
Prefeitura Municipal de Murici - AL;2705507;AL;28201;Despesas Pagas;13 - Cultura;siconfi-cor_TotalDespesas;466259,5
Prefeitura Municipal de Murici - AL;2705507;AL;28201;Despesas Pagas;13.392 - Difusão Cultural;siconfi-cor_TotalDespesas;466259,5
Prefeitura Municipal de Murici - AL;2705507;AL;28201;Despesas Pagas;15 - Urbanismo;siconfi-cor_TotalDespesas;3569831,61
Prefeitura Municipal de Murici - AL;2705507;AL;28201;Despesas Pagas;15.452 - Serviços Urbanos;siconfi-cor_TotalDespesas;3569831,61
Prefeitura Municipal de Murici - AL;2705507;AL;28201;Despesas Pagas;17 - Saneamento;siconfi-cor_TotalDespesas;121810,32
Prefeitura Municipal de Murici - AL;2705507;AL;28201;Despesas Pagas;17.512 - Saneamento Básico Urbano;siconfi-cor_TotalDespesas;121810,32
Prefeitura Municipal de Murici - AL;2705507;AL;28201;Despesas Pagas;20 - Agricultura;siconfi-cor_TotalDespesas;3961683,45
Prefeitura Municipal de Murici - AL;2705507;AL;28201;Despesas Pagas;20.605 - Abastecimento;siconfi-cor_TotalDespesas;3961683,45
Prefeitura Municipal de Murici - AL;2705507;AL;28201;Despesas Pagas;22 - Indústria;siconfi-cor_TotalDespesas;146765,26
Prefeitura Municipal de Murici - AL;2705507;AL;28201;Despesas Pagas;22.661 - Promoção Industrial;siconfi-cor_TotalDespesas;22950
Prefeitura Municipal de Murici - AL;2705507;AL;28201;Despesas Pagas;22.999 - Demais Subfunções Indústria;siconfi-cor_TotalDespesas;123815,26
Prefeitura Municipal de Murici - AL;2705507;AL;28201;Despesas Pagas;23 - Comércio e Serviços;siconfi-cor_TotalDespesas;55600
Prefeitura Municipal de Murici - AL;2705507;AL;28201;Despesas Pagas;23.695 - Turismo;siconfi-cor_TotalDespesas;55600
Prefeitura Municipal de Murici - AL;2705507;AL;28201;Despesas Pagas;26 - Transporte;siconfi-cor_TotalDespesas;14807,3
Prefeitura Municipal de Murici - AL;2705507;AL;28201;Despesas Pagas;26.782 - Transporte Rodoviário;siconfi-cor_TotalDespesas;14807,3
Prefeitura Municipal de Murici - AL;2705507;AL;28201;Despesas Pagas;27 - Desporto e Lazer;siconfi-cor_TotalDespesas;220963,24
Prefeitura Municipal de Murici - AL;2705507;AL;28201;Despesas Pagas;27.813 - Lazer;siconfi-cor_TotalDespesas;220963,24
Prefeitura Municipal de Murici - AL;2705507;AL;28201;Despesas Pagas;28 - Encargos Especiais;siconfi-cor_TotalDespesas;523521,28
Prefeitura Municipal de Murici - AL;2705507;AL;28201;Despesas Pagas;28.843 - Serviço da Dívida Interna;siconfi-cor_TotalDespesas;523521,28
Prefeitura Municipal de Murici - AL;2705507;AL;28201;Inscrição de RP Não Processados;Despesas (Exceto Intraorçamentárias);siconfi-cor_TotalDespesas;36020,08
Prefeitura Municipal de Murici - AL;2705507;AL;28201;Inscrição de RP Não Processados;12 - Educação;siconfi-cor_TotalDespesas;35520,08
Prefeitura Municipal de Murici - AL;2705507;AL;28201;Inscrição de RP Não Processados;12.361 - Ensino Fundamental;siconfi-cor_TotalDespesas;22195,67
Prefeitura Municipal de Murici - AL;2705507;AL;28201;Inscrição de RP Não Processados;12.365 - Educação Infantil;siconfi-cor_TotalDespesas;13324,41
Prefeitura Municipal de Murici - AL;2705507;AL;28201;Inscrição de RP Não Processados;15 - Urbanismo;siconfi-cor_TotalDespesas;500
Prefeitura Municipal de Murici - AL;2705507;AL;28201;Inscrição de RP Não Processados;15.452 - Serviços Urbanos;siconfi-cor_TotalDespesas;500
Prefeitura Municipal de Murici - AL;2705507;AL;28201;Inscrição de RP Processados;Despesas (Exceto Intraorçamentárias);siconfi-cor_TotalDespesas;4228299,8
Prefeitura Municipal de Murici - AL;2705507;AL;28201;Inscrição de RP Processados;04 - Administração;siconfi-cor_TotalDespesas;615049,41
Prefeitura Municipal de Murici - AL;2705507;AL;28201;Inscrição de RP Processados;04.122 - Administração Geral;siconfi-cor_TotalDespesas;586626,63
Prefeitura Municipal de Murici - AL;2705507;AL;28201;Inscrição de RP Processados;04.123 - Administração Financeira;siconfi-cor_TotalDespesas;28422,78
Prefeitura Municipal de Murici - AL;2705507;AL;28201;Inscrição de RP Processados;08 - Assistência Social;siconfi-cor_TotalDespesas;81651,95
Prefeitura Municipal de Murici - AL;2705507;AL;28201;Inscrição de RP Processados;08.244 - Assistência Comunitária;siconfi-cor_TotalDespesas;81651,95
Prefeitura Municipal de Murici - AL;2705507;AL;28201;Inscrição de RP Processados;09 - Previdência Social;siconfi-cor_TotalDespesas;788
Prefeitura Municipal de Murici - AL;2705507;AL;28201;Inscrição de RP Processados;09.271 - Previdência Básica;siconfi-cor_TotalDespesas;788
Prefeitura Municipal de Murici - AL;2705507;AL;28201;Inscrição de RP Processados;10 - Saúde;siconfi-cor_TotalDespesas;1453281,1
Prefeitura Municipal de Murici - AL;2705507;AL;28201;Inscrição de RP Processados;10.301 - Atenção Básica;siconfi-cor_TotalDespesas;840957,5
Prefeitura Municipal de Murici - AL;2705507;AL;28201;Inscrição de RP Processados;10.302 - Assistência Hospitalar e Ambulatorial;siconfi-cor_TotalDespesas;570781,73
Prefeitura Municipal de Murici - AL;2705507;AL;28201;Inscrição de RP Processados;10.303 - Suporte Profilático e Terapêutico;siconfi-cor_TotalDespesas;4503,11
Prefeitura Municipal de Murici - AL;2705507;AL;28201;Inscrição de RP Processados;10.304 - Vigilância Sanitária;siconfi-cor_TotalDespesas;15786,26
Prefeitura Municipal de Murici - AL;2705507;AL;28201;Inscrição de RP Processados;10.305 - Vigilância Epidemiológica;siconfi-cor_TotalDespesas;21252,5
Prefeitura Municipal de Murici - AL;2705507;AL;28201;Inscrição de RP Processados;12 - Educação;siconfi-cor_TotalDespesas;402810,01
Prefeitura Municipal de Murici - AL;2705507;AL;28201;Inscrição de RP Processados;12.361 - Ensino Fundamental;siconfi-cor_TotalDespesas;394163,25
Prefeitura Municipal de Murici - AL;2705507;AL;28201;Inscrição de RP Processados;12.365 - Educação Infantil;siconfi-cor_TotalDespesas;5738,86
Prefeitura Municipal de Murici - AL;2705507;AL;28201;Inscrição de RP Processados;12.366 - Educação de Jovens e Adultos;siconfi-cor_TotalDespesas;2907,9
Prefeitura Municipal de Murici - AL;2705507;AL;28201;Inscrição de RP Processados;13 - Cultura;siconfi-cor_TotalDespesas;633100
Prefeitura Municipal de Murici - AL;2705507;AL;28201;Inscrição de RP Processados;13.392 - Difusão Cultural;siconfi-cor_TotalDespesas;633100
Prefeitura Municipal de Murici - AL;2705507;AL;28201;Inscrição de RP Processados;15 - Urbanismo;siconfi-cor_TotalDespesas;82508,98
Prefeitura Municipal de Murici - AL;2705507;AL;28201;Inscrição de RP Processados;15.452 - Serviços Urbanos;siconfi-cor_TotalDespesas;82508,98
Prefeitura Municipal de Murici - AL;2705507;AL;28201;Inscrição de RP Processados;20 - Agricultura;siconfi-cor_TotalDespesas;137743,07
Prefeitura Municipal de Murici - AL;2705507;AL;28201;Inscrição de RP Processados;20.605 - Abastecimento;siconfi-cor_TotalDespesas;137743,07
Prefeitura Municipal de Murici - AL;2705507;AL;28201;Inscrição de RP Processados;23 - Comércio e Serviços;siconfi-cor_TotalDespesas;519523,1
Prefeitura Municipal de Murici - AL;2705507;AL;28201;Inscrição de RP Processados;23.695 - Turismo;siconfi-cor_TotalDespesas;519523,1
Prefeitura Municipal de Murici - AL;2705507;AL;28201;Inscrição de RP Processados;27 - Desporto e Lazer;siconfi-cor_TotalDespesas;84002,6
Prefeitura Municipal de Murici - AL;2705507;AL;28201;Inscrição de RP Processados;27.813 - Lazer;siconfi-cor_TotalDespesas;84002,6
Prefeitura Municipal de Murici - AL;2705507;AL;28201;Inscrição de RP Processados;28 - Encargos Especiais;siconfi-cor_TotalDespesas;217841,58
Prefeitura Municipal de Murici - AL;2705507;AL;28201;Inscrição de RP Processados;28.843 - Serviço da Dívida Interna;siconfi-cor_TotalDespesas;217841,58
Prefeitura Municipal de Cacimbinhas - AL;2701209;AL;10775;Despesas Empenhadas;Despesas (Exceto Intraorçamentárias);siconfi-cor_TotalDespesas;27805181,97
Prefeitura Municipal de Cacimbinhas - AL;2701209;AL;10775;Despesas Empenhadas;01 - Legislativa;siconfi-cor_TotalDespesas;849091,4
Prefeitura Municipal de Cacimbinhas - AL;2701209;AL;10775;Despesas Empenhadas;01.031 - Ação Legislativa;siconfi-cor_TotalDespesas;849091,4
Prefeitura Municipal de Cacimbinhas - AL;2701209;AL;10775;Despesas Empenhadas;04 - Administração;siconfi-cor_TotalDespesas;3897221,71
Prefeitura Municipal de Cacimbinhas - AL;2701209;AL;10775;Despesas Empenhadas;04.121 - Planejamento e Orçamento;siconfi-cor_TotalDespesas;345395,39
Prefeitura Municipal de Cacimbinhas - AL;2701209;AL;10775;Despesas Empenhadas;04.122 - Administração Geral;siconfi-cor_TotalDespesas;3379790,23
Prefeitura Municipal de Cacimbinhas - AL;2701209;AL;10775;Despesas Empenhadas;04.123 - Administração Financeira;siconfi-cor_TotalDespesas;172036,09
Prefeitura Municipal de Cacimbinhas - AL;2701209;AL;10775;Despesas Empenhadas;08 - Assistência Social;siconfi-cor_TotalDespesas;634312,15
Prefeitura Municipal de Cacimbinhas - AL;2701209;AL;10775;Despesas Empenhadas;08.243 - Assistência à Criança e ao Adolescente;siconfi-cor_TotalDespesas;50477,27
Prefeitura Municipal de Cacimbinhas - AL;2701209;AL;10775;Despesas Empenhadas;08.244 - Assistência Comunitária;siconfi-cor_TotalDespesas;270511,7
Prefeitura Municipal de Cacimbinhas - AL;2701209;AL;10775;Despesas Empenhadas;08.999 - Demais Subfunções Assistência Social;siconfi-cor_TotalDespesas;313323,18
Prefeitura Municipal de Cacimbinhas - AL;2701209;AL;10775;Despesas Empenhadas;09 - Previdência Social;siconfi-cor_TotalDespesas;1886819,24
Prefeitura Municipal de Cacimbinhas - AL;2701209;AL;10775;Despesas Empenhadas;09.271 - Previdência Básica;siconfi-cor_TotalDespesas;1886819,24
Prefeitura Municipal de Cacimbinhas - AL;2701209;AL;10775;Despesas Empenhadas;10 - Saúde;siconfi-cor_TotalDespesas;5403720,43
Prefeitura Municipal de Cacimbinhas - AL;2701209;AL;10775;Despesas Empenhadas;10.301 - Atenção Básica;siconfi-cor_TotalDespesas;1976360,77
Prefeitura Municipal de Cacimbinhas - AL;2701209;AL;10775;Despesas Empenhadas;10.302 - Assistência Hospitalar e Ambulatorial;siconfi-cor_TotalDespesas;855746,4
Prefeitura Municipal de Cacimbinhas - AL;2701209;AL;10775;Despesas Empenhadas;10.304 - Vigilância Sanitária;siconfi-cor_TotalDespesas;196150,8
Prefeitura Municipal de Cacimbinhas - AL;2701209;AL;10775;Despesas Empenhadas;10.999 - Demais Subfunções Saúde;siconfi-cor_TotalDespesas;2375462,46
Prefeitura Municipal de Cacimbinhas - AL;2701209;AL;10775;Despesas Empenhadas;12 - Educação;siconfi-cor_TotalDespesas;11106579,28
Prefeitura Municipal de Cacimbinhas - AL;2701209;AL;10775;Despesas Empenhadas;12.361 - Ensino Fundamental;siconfi-cor_TotalDespesas;9623583,05
Prefeitura Municipal de Cacimbinhas - AL;2701209;AL;10775;Despesas Empenhadas;12.363 - Ensino Profissional;siconfi-cor_TotalDespesas;258194,84
Prefeitura Municipal de Cacimbinhas - AL;2701209;AL;10775;Despesas Empenhadas;12.365 - Educação Infantil;siconfi-cor_TotalDespesas;458178,39
Prefeitura Municipal de Cacimbinhas - AL;2701209;AL;10775;Despesas Empenhadas;12.366 - Educação de Jovens e Adultos;siconfi-cor_TotalDespesas;90551,85
Prefeitura Municipal de Cacimbinhas - AL;2701209;AL;10775;Despesas Empenhadas;12.999 - Demais Subfunções Educação;siconfi-cor_TotalDespesas;676071,15
Prefeitura Municipal de Cacimbinhas - AL;2701209;AL;10775;Despesas Empenhadas;13 - Cultura;siconfi-cor_TotalDespesas;147696,36
Prefeitura Municipal de Cacimbinhas - AL;2701209;AL;10775;Despesas Empenhadas;13.999 - Demais Subfunções Cultura;siconfi-cor_TotalDespesas;147696,36
Prefeitura Municipal de Cacimbinhas - AL;2701209;AL;10775;Despesas Empenhadas;15 - Urbanismo;siconfi-cor_TotalDespesas;2048647,13
Prefeitura Municipal de Cacimbinhas - AL;2701209;AL;10775;Despesas Empenhadas;15.451 - Infraestrutura Urbana;siconfi-cor_TotalDespesas;95576,32
Prefeitura Municipal de Cacimbinhas - AL;2701209;AL;10775;Despesas Empenhadas;15.999 - Demais Subfunções Urbanismo;siconfi-cor_TotalDespesas;1953070,81
Prefeitura Municipal de Cacimbinhas - AL;2701209;AL;10775;Despesas Empenhadas;17 - Saneamento;siconfi-cor_TotalDespesas;24629,23
Prefeitura Municipal de Cacimbinhas - AL;2701209;AL;10775;Despesas Empenhadas;17.512 - Saneamento Básico Urbano;siconfi-cor_TotalDespesas;24629,23
Prefeitura Municipal de Cacimbinhas - AL;2701209;AL;10775;Despesas Empenhadas;20 - Agricultura;siconfi-cor_TotalDespesas;1330085,79
Prefeitura Municipal de Cacimbinhas - AL;2701209;AL;10775;Despesas Empenhadas;20.608 - Promoção da Produção Agropecuária;siconfi-cor_TotalDespesas;8000
Prefeitura Municipal de Cacimbinhas - AL;2701209;AL;10775;Despesas Empenhadas;20.999 - Demais Subfunções Agricultura;siconfi-cor_TotalDespesas;1322085,79
Prefeitura Municipal de Cacimbinhas - AL;2701209;AL;10775;Despesas Empenhadas;25 - Energia;siconfi-cor_TotalDespesas;140696,25
Prefeitura Municipal de Cacimbinhas - AL;2701209;AL;10775;Despesas Empenhadas;25.752 - Energia Elétrica;siconfi-cor_TotalDespesas;140696,25
Prefeitura Municipal de Cacimbinhas - AL;2701209;AL;10775;Despesas Empenhadas;26 - Transporte;siconfi-cor_TotalDespesas;31145,44
Prefeitura Municipal de Cacimbinhas - AL;2701209;AL;10775;Despesas Empenhadas;26.999 - Demais Subfunções Transporte;siconfi-cor_TotalDespesas;31145,44
Prefeitura Municipal de Cacimbinhas - AL;2701209;AL;10775;Despesas Empenhadas;27 - Desporto e Lazer;siconfi-cor_TotalDespesas;53436,64
Prefeitura Municipal de Cacimbinhas - AL;2701209;AL;10775;Despesas Empenhadas;27.812 - Desporto Comunitário;siconfi-cor_TotalDespesas;52936,64
Prefeitura Municipal de Cacimbinhas - AL;2701209;AL;10775;Despesas Empenhadas;27.999 - Demais Subfunções Desporto e Lazer;siconfi-cor_TotalDespesas;500
Prefeitura Municipal de Cacimbinhas - AL;2701209;AL;10775;Despesas Empenhadas;28 - Encargos Especiais;siconfi-cor_TotalDespesas;251100,92
Prefeitura Municipal de Cacimbinhas - AL;2701209;AL;10775;Despesas Empenhadas;28.845 - Outras Transferências;siconfi-cor_TotalDespesas;251100,92
Prefeitura Municipal de Cacimbinhas - AL;2701209;AL;10775;Despesas Liquidadas;Despesas (Exceto Intraorçamentárias);siconfi-cor_TotalDespesas;27805181,97
Prefeitura Municipal de Cacimbinhas - AL;2701209;AL;10775;Despesas Liquidadas;01 - Legislativa;siconfi-cor_TotalDespesas;849091,4
Prefeitura Municipal de Cacimbinhas - AL;2701209;AL;10775;Despesas Liquidadas;01.031 - Ação Legislativa;siconfi-cor_TotalDespesas;849091,4
Prefeitura Municipal de Cacimbinhas - AL;2701209;AL;10775;Despesas Liquidadas;04 - Administração;siconfi-cor_TotalDespesas;3897221,71
Prefeitura Municipal de Cacimbinhas - AL;2701209;AL;10775;Despesas Liquidadas;04.121 - Planejamento e Orçamento;siconfi-cor_TotalDespesas;345395,39
Prefeitura Municipal de Cacimbinhas - AL;2701209;AL;10775;Despesas Liquidadas;04.122 - Administração Geral;siconfi-cor_TotalDespesas;3379790,23
Prefeitura Municipal de Cacimbinhas - AL;2701209;AL;10775;Despesas Liquidadas;04.123 - Administração Financeira;siconfi-cor_TotalDespesas;172036,09
Prefeitura Municipal de Cacimbinhas - AL;2701209;AL;10775;Despesas Liquidadas;08 - Assistência Social;siconfi-cor_TotalDespesas;634312,15
Prefeitura Municipal de Cacimbinhas - AL;2701209;AL;10775;Despesas Liquidadas;08.243 - Assistência à Criança e ao Adolescente;siconfi-cor_TotalDespesas;50477,27
Prefeitura Municipal de Cacimbinhas - AL;2701209;AL;10775;Despesas Liquidadas;08.244 - Assistência Comunitária;siconfi-cor_TotalDespesas;270511,7
Prefeitura Municipal de Cacimbinhas - AL;2701209;AL;10775;Despesas Liquidadas;08.999 - Demais Subfunções Assistência Social;siconfi-cor_TotalDespesas;313323,18
Prefeitura Municipal de Cacimbinhas - AL;2701209;AL;10775;Despesas Liquidadas;09 - Previdência Social;siconfi-cor_TotalDespesas;1886819,24
Prefeitura Municipal de Cacimbinhas - AL;2701209;AL;10775;Despesas Liquidadas;09.271 - Previdência Básica;siconfi-cor_TotalDespesas;1886819,24
Prefeitura Municipal de Cacimbinhas - AL;2701209;AL;10775;Despesas Liquidadas;10 - Saúde;siconfi-cor_TotalDespesas;5403720,43
Prefeitura Municipal de Cacimbinhas - AL;2701209;AL;10775;Despesas Liquidadas;10.301 - Atenção Básica;siconfi-cor_TotalDespesas;1976360,77
