Exercício: 2021;;;;;;;
Escopo: Municípios do Estado - AL;;;;;;;
Tabela: Despesas por Função (Anexo I-E);;;;;;;
Instituição;Cod.IBGE;UF;População;Coluna;Conta;Identificador da Conta;Valor
Prefeitura Municipal de Arapiraca - AL;2700300;AL;233047;Despesas Pagas;22 - Indústria;siconfi-cor_TotalDespesas;1350
Prefeitura Municipal de Arapiraca - AL;2700300;AL;233047;Despesas Pagas;22.662 - Produção Industrial;siconfi-cor_TotalDespesas;1350
Prefeitura Municipal de Arapiraca - AL;2700300;AL;233047;Despesas Pagas;23 - Comércio e Serviços;siconfi-cor_TotalDespesas;16284498,99
Prefeitura Municipal de Arapiraca - AL;2700300;AL;233047;Despesas Pagas;23.695 - Turismo;siconfi-cor_TotalDespesas;25243
Prefeitura Municipal de Arapiraca - AL;2700300;AL;233047;Despesas Pagas;23.122 - Administração Geral;siconfi-cor_TotalDespesas;16224000,99
Prefeitura Municipal de Arapiraca - AL;2700300;AL;233047;Despesas Pagas;FU23 - Demais Subfunções;siconfi-cor_TotalDespesas;35255
Prefeitura Municipal de Arapiraca - AL;2700300;AL;233047;Despesas Pagas;26 - Transporte;siconfi-cor_TotalDespesas;3091424,34
Prefeitura Municipal de Arapiraca - AL;2700300;AL;233047;Despesas Pagas;26.782 - Transporte Rodoviário;siconfi-cor_TotalDespesas;1237419,33
Prefeitura Municipal de Arapiraca - AL;2700300;AL;233047;Despesas Pagas;26.122 - Administração Geral;siconfi-cor_TotalDespesas;1844677,61
Prefeitura Municipal de Arapiraca - AL;2700300;AL;233047;Despesas Pagas;FU26 - Demais Subfunções;siconfi-cor_TotalDespesas;9327,4
Prefeitura Municipal de Arapiraca - AL;2700300;AL;233047;Despesas Pagas;27 - Desporto e Lazer;siconfi-cor_TotalDespesas;863871,35
Prefeitura Municipal de Arapiraca - AL;2700300;AL;233047;Despesas Pagas;27.812 - Desporto Comunitário;siconfi-cor_TotalDespesas;863871,35
Prefeitura Municipal de Arapiraca - AL;2700300;AL;233047;Despesas Pagas;28 - Encargos Especiais;siconfi-cor_TotalDespesas;6585574,63
Prefeitura Municipal de Arapiraca - AL;2700300;AL;233047;Despesas Pagas;28.843 - Serviço da Dívida Interna;siconfi-cor_TotalDespesas;6585574,63
Prefeitura Municipal de Arapiraca - AL;2700300;AL;233047;Despesas Pagas;Despesas Intraorçamentárias;siconfi-cor_TotalDespesas;23753137,34
Prefeitura Municipal de Arapiraca - AL;2700300;AL;233047;Inscrição de Restos a Pagar Não Processados;Despesas Exceto Intraorçamentárias;siconfi-cor_TotalDespesas;53447685,28
Prefeitura Municipal de Arapiraca - AL;2700300;AL;233047;Inscrição de Restos a Pagar Não Processados;04 - Administração;siconfi-cor_TotalDespesas;734391,81
Prefeitura Municipal de Arapiraca - AL;2700300;AL;233047;Inscrição de Restos a Pagar Não Processados;04.122 - Administração Geral;siconfi-cor_TotalDespesas;418254,89
Prefeitura Municipal de Arapiraca - AL;2700300;AL;233047;Inscrição de Restos a Pagar Não Processados;04.123 - Administração Financeira;siconfi-cor_TotalDespesas;313438,8
Prefeitura Municipal de Arapiraca - AL;2700300;AL;233047;Inscrição de Restos a Pagar Não Processados;FU04 - Demais Subfunções;siconfi-cor_TotalDespesas;2698,12
Prefeitura Municipal de Arapiraca - AL;2700300;AL;233047;Inscrição de Restos a Pagar Não Processados;05 - Defesa Nacional;siconfi-cor_TotalDespesas;5000
Prefeitura Municipal de Arapiraca - AL;2700300;AL;233047;Inscrição de Restos a Pagar Não Processados;05.153 - Defesa Terrestre;siconfi-cor_TotalDespesas;5000
Prefeitura Municipal de Arapiraca - AL;2700300;AL;233047;Inscrição de Restos a Pagar Não Processados;08 - Assistência Social;siconfi-cor_TotalDespesas;98047,27
Prefeitura Municipal de Arapiraca - AL;2700300;AL;233047;Inscrição de Restos a Pagar Não Processados;08.243 - Assistência à Criança e ao Adolescente;siconfi-cor_TotalDespesas;7315,42
Prefeitura Municipal de Arapiraca - AL;2700300;AL;233047;Inscrição de Restos a Pagar Não Processados;08.244 - Assistência Comunitária;siconfi-cor_TotalDespesas;90731,85
Prefeitura Municipal de Arapiraca - AL;2700300;AL;233047;Inscrição de Restos a Pagar Não Processados;09 - Previdência Social;siconfi-cor_TotalDespesas;3824,35
Prefeitura Municipal de Arapiraca - AL;2700300;AL;233047;Inscrição de Restos a Pagar Não Processados;09.272 - Previdência do Regime Estatutário;siconfi-cor_TotalDespesas;3824,35
Prefeitura Municipal de Arapiraca - AL;2700300;AL;233047;Inscrição de Restos a Pagar Não Processados;10 - Saúde;siconfi-cor_TotalDespesas;3370836,27
Prefeitura Municipal de Arapiraca - AL;2700300;AL;233047;Inscrição de Restos a Pagar Não Processados;10.301 - Atenção Básica;siconfi-cor_TotalDespesas;1940553,82
Prefeitura Municipal de Arapiraca - AL;2700300;AL;233047;Inscrição de Restos a Pagar Não Processados;10.302 - Assistência Hospitalar e Ambulatorial;siconfi-cor_TotalDespesas;815760,9
Prefeitura Municipal de Arapiraca - AL;2700300;AL;233047;Inscrição de Restos a Pagar Não Processados;10.303 - Suporte Profilático e Terapêutico;siconfi-cor_TotalDespesas;11932,1
Prefeitura Municipal de Arapiraca - AL;2700300;AL;233047;Inscrição de Restos a Pagar Não Processados;10.304 - Vigilância Sanitária;siconfi-cor_TotalDespesas;402182,14
Prefeitura Municipal de Arapiraca - AL;2700300;AL;233047;Inscrição de Restos a Pagar Não Processados;10.305 - Vigilância Epidemiológica;siconfi-cor_TotalDespesas;200407,31
Prefeitura Municipal de Arapiraca - AL;2700300;AL;233047;Inscrição de Restos a Pagar Não Processados;12 - Educação;siconfi-cor_TotalDespesas;38987313,04
Prefeitura Municipal de Arapiraca - AL;2700300;AL;233047;Inscrição de Restos a Pagar Não Processados;12.361 - Ensino Fundamental;siconfi-cor_TotalDespesas;28058944,81
Prefeitura Municipal de Arapiraca - AL;2700300;AL;233047;Inscrição de Restos a Pagar Não Processados;12.365 - Educação Infantil;siconfi-cor_TotalDespesas;10928368,23
Prefeitura Municipal de Arapiraca - AL;2700300;AL;233047;Inscrição de Restos a Pagar Não Processados;13 - Cultura;siconfi-cor_TotalDespesas;1464268,25
Prefeitura Municipal de Arapiraca - AL;2700300;AL;233047;Inscrição de Restos a Pagar Não Processados;13.122 - Administração Geral;siconfi-cor_TotalDespesas;25805,61
Prefeitura Municipal de Arapiraca - AL;2700300;AL;233047;Inscrição de Restos a Pagar Não Processados;FU13 - Demais Subfunções;siconfi-cor_TotalDespesas;1438462,64
Prefeitura Municipal de Arapiraca - AL;2700300;AL;233047;Inscrição de Restos a Pagar Não Processados;14 - Direitos da Cidadania;siconfi-cor_TotalDespesas;1425,56
Prefeitura Municipal de Arapiraca - AL;2700300;AL;233047;Inscrição de Restos a Pagar Não Processados;14.422 - Direitos Individuais, Coletivos e Difusos;siconfi-cor_TotalDespesas;1425,56
Prefeitura Municipal de Arapiraca - AL;2700300;AL;233047;Inscrição de Restos a Pagar Não Processados;15 - Urbanismo;siconfi-cor_TotalDespesas;6929714,44
Prefeitura Municipal de Arapiraca - AL;2700300;AL;233047;Inscrição de Restos a Pagar Não Processados;15.451 - Infraestrutura Urbana;siconfi-cor_TotalDespesas;1214770,45
Prefeitura Municipal de Arapiraca - AL;2700300;AL;233047;Inscrição de Restos a Pagar Não Processados;15.452 - Serviços Urbanos;siconfi-cor_TotalDespesas;5144943,99
Prefeitura Municipal de Arapiraca - AL;2700300;AL;233047;Inscrição de Restos a Pagar Não Processados;FU15 - Demais Subfunções;siconfi-cor_TotalDespesas;570000
Prefeitura Municipal de Arapiraca - AL;2700300;AL;233047;Inscrição de Restos a Pagar Não Processados;17 - Saneamento;siconfi-cor_TotalDespesas;585408,14
Prefeitura Municipal de Arapiraca - AL;2700300;AL;233047;Inscrição de Restos a Pagar Não Processados;17.512 - Saneamento Básico Urbano;siconfi-cor_TotalDespesas;316240,32
Prefeitura Municipal de Arapiraca - AL;2700300;AL;233047;Inscrição de Restos a Pagar Não Processados;FU17 - Demais Subfunções;siconfi-cor_TotalDespesas;269167,82
Prefeitura Municipal de Arapiraca - AL;2700300;AL;233047;Inscrição de Restos a Pagar Não Processados;20 - Agricultura;siconfi-cor_TotalDespesas;103024,85
Prefeitura Municipal de Arapiraca - AL;2700300;AL;233047;Inscrição de Restos a Pagar Não Processados;20.605 - Abastecimento;siconfi-cor_TotalDespesas;4010
Prefeitura Municipal de Arapiraca - AL;2700300;AL;233047;Inscrição de Restos a Pagar Não Processados;20.122 - Administração Geral;siconfi-cor_TotalDespesas;39781,82
Prefeitura Municipal de Arapiraca - AL;2700300;AL;233047;Inscrição de Restos a Pagar Não Processados;FU20 - Demais Subfunções;siconfi-cor_TotalDespesas;59233,03
Prefeitura Municipal de Arapiraca - AL;2700300;AL;233047;Inscrição de Restos a Pagar Não Processados;23 - Comércio e Serviços;siconfi-cor_TotalDespesas;104231,19
Prefeitura Municipal de Arapiraca - AL;2700300;AL;233047;Inscrição de Restos a Pagar Não Processados;23.695 - Turismo;siconfi-cor_TotalDespesas;61300
Prefeitura Municipal de Arapiraca - AL;2700300;AL;233047;Inscrição de Restos a Pagar Não Processados;23.122 - Administração Geral;siconfi-cor_TotalDespesas;39726,19
Prefeitura Municipal de Arapiraca - AL;2700300;AL;233047;Inscrição de Restos a Pagar Não Processados;FU23 - Demais Subfunções;siconfi-cor_TotalDespesas;3205
Prefeitura Municipal de Arapiraca - AL;2700300;AL;233047;Inscrição de Restos a Pagar Não Processados;26 - Transporte;siconfi-cor_TotalDespesas;928445,96
Prefeitura Municipal de Arapiraca - AL;2700300;AL;233047;Inscrição de Restos a Pagar Não Processados;26.782 - Transporte Rodoviário;siconfi-cor_TotalDespesas;833317,65
Prefeitura Municipal de Arapiraca - AL;2700300;AL;233047;Inscrição de Restos a Pagar Não Processados;26.122 - Administração Geral;siconfi-cor_TotalDespesas;95128,31
Prefeitura Municipal de Arapiraca - AL;2700300;AL;233047;Inscrição de Restos a Pagar Não Processados;27 - Desporto e Lazer;siconfi-cor_TotalDespesas;131754,15
Prefeitura Municipal de Arapiraca - AL;2700300;AL;233047;Inscrição de Restos a Pagar Não Processados;27.812 - Desporto Comunitário;siconfi-cor_TotalDespesas;131754,15
Prefeitura Municipal de Arapiraca - AL;2700300;AL;233047;Inscrição de Restos a Pagar Processados;Despesas Exceto Intraorçamentárias;siconfi-cor_TotalDespesas;10523884,67
Prefeitura Municipal de Arapiraca - AL;2700300;AL;233047;Inscrição de Restos a Pagar Processados;01 - Legislativa;siconfi-cor_TotalDespesas;11748,96
Prefeitura Municipal de Arapiraca - AL;2700300;AL;233047;Inscrição de Restos a Pagar Processados;01.031 - Ação Legislativa;siconfi-cor_TotalDespesas;11748,96
Prefeitura Municipal de Arapiraca - AL;2700300;AL;233047;Inscrição de Restos a Pagar Processados;04 - Administração;siconfi-cor_TotalDespesas;237589,6
Prefeitura Municipal de Arapiraca - AL;2700300;AL;233047;Inscrição de Restos a Pagar Processados;04.122 - Administração Geral;siconfi-cor_TotalDespesas;202137,81
Prefeitura Municipal de Arapiraca - AL;2700300;AL;233047;Inscrição de Restos a Pagar Processados;04.123 - Administração Financeira;siconfi-cor_TotalDespesas;4057,79
Prefeitura Municipal de Arapiraca - AL;2700300;AL;233047;Inscrição de Restos a Pagar Processados;FU04 - Demais Subfunções;siconfi-cor_TotalDespesas;31394
Prefeitura Municipal de Arapiraca - AL;2700300;AL;233047;Inscrição de Restos a Pagar Processados;05 - Defesa Nacional;siconfi-cor_TotalDespesas;1500
Prefeitura Municipal de Arapiraca - AL;2700300;AL;233047;Inscrição de Restos a Pagar Processados;05.153 - Defesa Terrestre;siconfi-cor_TotalDespesas;1500
Prefeitura Municipal de Arapiraca - AL;2700300;AL;233047;Inscrição de Restos a Pagar Processados;08 - Assistência Social;siconfi-cor_TotalDespesas;427286,71
Prefeitura Municipal de Arapiraca - AL;2700300;AL;233047;Inscrição de Restos a Pagar Processados;08.243 - Assistência à Criança e ao Adolescente;siconfi-cor_TotalDespesas;9361,97
Prefeitura Municipal de Arapiraca - AL;2700300;AL;233047;Inscrição de Restos a Pagar Processados;08.244 - Assistência Comunitária;siconfi-cor_TotalDespesas;417924,74
Prefeitura Municipal de Arapiraca - AL;2700300;AL;233047;Inscrição de Restos a Pagar Processados;09 - Previdência Social;siconfi-cor_TotalDespesas;353454,69
Prefeitura Municipal de Arapiraca - AL;2700300;AL;233047;Inscrição de Restos a Pagar Processados;09.272 - Previdência do Regime Estatutário;siconfi-cor_TotalDespesas;353454,69
Prefeitura Municipal de Arapiraca - AL;2700300;AL;233047;Inscrição de Restos a Pagar Processados;10 - Saúde;siconfi-cor_TotalDespesas;6359488,68
Prefeitura Municipal de Arapiraca - AL;2700300;AL;233047;Inscrição de Restos a Pagar Processados;10.301 - Atenção Básica;siconfi-cor_TotalDespesas;953282,1
Prefeitura Municipal de Arapiraca - AL;2700300;AL;233047;Inscrição de Restos a Pagar Processados;10.302 - Assistência Hospitalar e Ambulatorial;siconfi-cor_TotalDespesas;4956468,17
Prefeitura Municipal de Arapiraca - AL;2700300;AL;233047;Inscrição de Restos a Pagar Processados;10.305 - Vigilância Epidemiológica;siconfi-cor_TotalDespesas;449738,41
Prefeitura Municipal de Arapiraca - AL;2700300;AL;233047;Inscrição de Restos a Pagar Processados;12 - Educação;siconfi-cor_TotalDespesas;817788,61
Prefeitura Municipal de Arapiraca - AL;2700300;AL;233047;Inscrição de Restos a Pagar Processados;12.361 - Ensino Fundamental;siconfi-cor_TotalDespesas;760088,61
Prefeitura Municipal de Arapiraca - AL;2700300;AL;233047;Inscrição de Restos a Pagar Processados;12.365 - Educação Infantil;siconfi-cor_TotalDespesas;57700
Prefeitura Municipal de Arapiraca - AL;2700300;AL;233047;Inscrição de Restos a Pagar Processados;13 - Cultura;siconfi-cor_TotalDespesas;434764,29
Prefeitura Municipal de Arapiraca - AL;2700300;AL;233047;Inscrição de Restos a Pagar Processados;13.122 - Administração Geral;siconfi-cor_TotalDespesas;434764,29
Prefeitura Municipal de Arapiraca - AL;2700300;AL;233047;Inscrição de Restos a Pagar Processados;14 - Direitos da Cidadania;siconfi-cor_TotalDespesas;170
Prefeitura Municipal de Arapiraca - AL;2700300;AL;233047;Inscrição de Restos a Pagar Processados;14.422 - Direitos Individuais, Coletivos e Difusos;siconfi-cor_TotalDespesas;170
Prefeitura Municipal de Arapiraca - AL;2700300;AL;233047;Inscrição de Restos a Pagar Processados;15 - Urbanismo;siconfi-cor_TotalDespesas;210409,92
Prefeitura Municipal de Arapiraca - AL;2700300;AL;233047;Inscrição de Restos a Pagar Processados;15.451 - Infraestrutura Urbana;siconfi-cor_TotalDespesas;69354,61
Prefeitura Municipal de Arapiraca - AL;2700300;AL;233047;Inscrição de Restos a Pagar Processados;15.452 - Serviços Urbanos;siconfi-cor_TotalDespesas;141055,31
Prefeitura Municipal de Arapiraca - AL;2700300;AL;233047;Inscrição de Restos a Pagar Processados;20 - Agricultura;siconfi-cor_TotalDespesas;34861,2
Prefeitura Municipal de Arapiraca - AL;2700300;AL;233047;Inscrição de Restos a Pagar Processados;20.122 - Administração Geral;siconfi-cor_TotalDespesas;34861,2
Prefeitura Municipal de Arapiraca - AL;2700300;AL;233047;Inscrição de Restos a Pagar Processados;23 - Comércio e Serviços;siconfi-cor_TotalDespesas;1332506,68
Prefeitura Municipal de Arapiraca - AL;2700300;AL;233047;Inscrição de Restos a Pagar Processados;23.695 - Turismo;siconfi-cor_TotalDespesas;1153121,68
Prefeitura Municipal de Arapiraca - AL;2700300;AL;233047;Inscrição de Restos a Pagar Processados;23.122 - Administração Geral;siconfi-cor_TotalDespesas;179385
Prefeitura Municipal de Arapiraca - AL;2700300;AL;233047;Inscrição de Restos a Pagar Processados;26 - Transporte;siconfi-cor_TotalDespesas;202,94
Prefeitura Municipal de Arapiraca - AL;2700300;AL;233047;Inscrição de Restos a Pagar Processados;26.122 - Administração Geral;siconfi-cor_TotalDespesas;202,94
Prefeitura Municipal de Arapiraca - AL;2700300;AL;233047;Inscrição de Restos a Pagar Processados;27 - Desporto e Lazer;siconfi-cor_TotalDespesas;302112,39
Prefeitura Municipal de Arapiraca - AL;2700300;AL;233047;Inscrição de Restos a Pagar Processados;27.812 - Desporto Comunitário;siconfi-cor_TotalDespesas;302112,39
Prefeitura Municipal de Arapiraca - AL;2700300;AL;233047;Inscrição de Restos a Pagar Processados;Despesas Intraorçamentárias;siconfi-cor_TotalDespesas;21144,58
Prefeitura Municipal de Maceió - AL;2704302;AL;1025360;Despesas Empenhadas;Despesas Exceto Intraorçamentárias;siconfi-cor_TotalDespesas;2524429142
Prefeitura Municipal de Maceió - AL;2704302;AL;1025360;Despesas Empenhadas;01 - Legislativa;siconfi-cor_TotalDespesas;67654344,49
Prefeitura Municipal de Maceió - AL;2704302;AL;1025360;Despesas Empenhadas;01.031 - Ação Legislativa;siconfi-cor_TotalDespesas;67654344,49
Prefeitura Municipal de Maceió - AL;2704302;AL;1025360;Despesas Empenhadas;04 - Administração;siconfi-cor_TotalDespesas;370334981,1
Prefeitura Municipal de Maceió - AL;2704302;AL;1025360;Despesas Empenhadas;04.122 - Administração Geral;siconfi-cor_TotalDespesas;337656691,3
Prefeitura Municipal de Maceió - AL;2704302;AL;1025360;Despesas Empenhadas;04.123 - Administração Financeira;siconfi-cor_TotalDespesas;2980974,32
Prefeitura Municipal de Maceió - AL;2704302;AL;1025360;Despesas Empenhadas;04.126 - Tecnologia da Informação;siconfi-cor_TotalDespesas;9965113,16
Prefeitura Municipal de Maceió - AL;2704302;AL;1025360;Despesas Empenhadas;04.128 - Formação de Recursos Humanos;siconfi-cor_TotalDespesas;1070389,6
Prefeitura Municipal de Maceió - AL;2704302;AL;1025360;Despesas Empenhadas;04.131 - Comunicação Social;siconfi-cor_TotalDespesas;17064038,64
Prefeitura Municipal de Maceió - AL;2704302;AL;1025360;Despesas Empenhadas;FU04 - Demais Subfunções;siconfi-cor_TotalDespesas;1597774,1
Prefeitura Municipal de Maceió - AL;2704302;AL;1025360;Despesas Empenhadas;06 - Segurança Pública;siconfi-cor_TotalDespesas;12341898,84
Prefeitura Municipal de Maceió - AL;2704302;AL;1025360;Despesas Empenhadas;06.181 - Policiamento;siconfi-cor_TotalDespesas;1101,26
Prefeitura Municipal de Maceió - AL;2704302;AL;1025360;Despesas Empenhadas;06.182 - Defesa Civil;siconfi-cor_TotalDespesas;12340797,58
Prefeitura Municipal de Maceió - AL;2704302;AL;1025360;Despesas Empenhadas;08 - Assistência Social;siconfi-cor_TotalDespesas;29452765,66
Prefeitura Municipal de Maceió - AL;2704302;AL;1025360;Despesas Empenhadas;08.241 - Assistência ao Idoso;siconfi-cor_TotalDespesas;173266,31
Prefeitura Municipal de Maceió - AL;2704302;AL;1025360;Despesas Empenhadas;08.242 - Assistência ao Portador de Deficiência;siconfi-cor_TotalDespesas;1061125,36
Prefeitura Municipal de Maceió - AL;2704302;AL;1025360;Despesas Empenhadas;08.243 - Assistência à Criança e ao Adolescente;siconfi-cor_TotalDespesas;4771810,93
Prefeitura Municipal de Maceió - AL;2704302;AL;1025360;Despesas Empenhadas;08.244 - Assistência Comunitária;siconfi-cor_TotalDespesas;23150869,6
Prefeitura Municipal de Maceió - AL;2704302;AL;1025360;Despesas Empenhadas;08.122 - Administração Geral;siconfi-cor_TotalDespesas;45500
Prefeitura Municipal de Maceió - AL;2704302;AL;1025360;Despesas Empenhadas;FU08 - Demais Subfunções;siconfi-cor_TotalDespesas;250193,46
Prefeitura Municipal de Maceió - AL;2704302;AL;1025360;Despesas Empenhadas;09 - Previdência Social;siconfi-cor_TotalDespesas;339363771,7
Prefeitura Municipal de Maceió - AL;2704302;AL;1025360;Despesas Empenhadas;09.271 - Previdência Básica;siconfi-cor_TotalDespesas;335885985,6
Prefeitura Municipal de Maceió - AL;2704302;AL;1025360;Despesas Empenhadas;09.122 - Administração Geral;siconfi-cor_TotalDespesas;3413088,11
Prefeitura Municipal de Maceió - AL;2704302;AL;1025360;Despesas Empenhadas;FU09 - Demais Subfunções;siconfi-cor_TotalDespesas;64698,07
Prefeitura Municipal de Maceió - AL;2704302;AL;1025360;Despesas Empenhadas;10 - Saúde;siconfi-cor_TotalDespesas;774134174,1
