Exercício: 2019;;;;;;;
Escopo: Municípios do Estado - AL;;;;;;;
Tabela: Despesas por Função (Anexo I-E);;;;;;;
Instituição;Cod.IBGE;UF;População;Coluna;Conta;Identificador da Conta;Valor
Prefeitura Municipal de Novo Lino - AL;2705606;AL;12615;Despesas Liquidadas;08.122 - Administração Geral;siconfi-cor_TotalDespesas;420569,49
Prefeitura Municipal de Novo Lino - AL;2705606;AL;12615;Despesas Liquidadas;09 - Previdência Social;siconfi-cor_TotalDespesas;3194844,95
Prefeitura Municipal de Novo Lino - AL;2705606;AL;12615;Despesas Liquidadas;09.271 - Previdência Básica;siconfi-cor_TotalDespesas;3194844,95
Prefeitura Municipal de Novo Lino - AL;2705606;AL;12615;Despesas Liquidadas;10 - Saúde;siconfi-cor_TotalDespesas;6620823,34
Prefeitura Municipal de Novo Lino - AL;2705606;AL;12615;Despesas Liquidadas;10.301 - Atenção Básica;siconfi-cor_TotalDespesas;3626640,73
Prefeitura Municipal de Novo Lino - AL;2705606;AL;12615;Despesas Liquidadas;10.302 - Assistência Hospitalar e Ambulatorial;siconfi-cor_TotalDespesas;13835,2
Prefeitura Municipal de Novo Lino - AL;2705606;AL;12615;Despesas Liquidadas;10.122 - Administração Geral;siconfi-cor_TotalDespesas;2980347,41
Prefeitura Municipal de Novo Lino - AL;2705606;AL;12615;Despesas Liquidadas;12 - Educação;siconfi-cor_TotalDespesas;13179852,93
Prefeitura Municipal de Novo Lino - AL;2705606;AL;12615;Despesas Liquidadas;12.361 - Ensino Fundamental;siconfi-cor_TotalDespesas;13058462,66
Prefeitura Municipal de Novo Lino - AL;2705606;AL;12615;Despesas Liquidadas;12.122 - Administração Geral;siconfi-cor_TotalDespesas;121390,27
Prefeitura Municipal de Novo Lino - AL;2705606;AL;12615;Despesas Liquidadas;13 - Cultura;siconfi-cor_TotalDespesas;313281,7
Prefeitura Municipal de Novo Lino - AL;2705606;AL;12615;Despesas Liquidadas;13.122 - Administração Geral;siconfi-cor_TotalDespesas;313281,7
Prefeitura Municipal de Novo Lino - AL;2705606;AL;12615;Despesas Liquidadas;15 - Urbanismo;siconfi-cor_TotalDespesas;541928,6
Prefeitura Municipal de Novo Lino - AL;2705606;AL;12615;Despesas Liquidadas;15.122 - Administração Geral;siconfi-cor_TotalDespesas;541928,6
Prefeitura Municipal de Novo Lino - AL;2705606;AL;12615;Despesas Liquidadas;20 - Agricultura;siconfi-cor_TotalDespesas;34301,77
Prefeitura Municipal de Novo Lino - AL;2705606;AL;12615;Despesas Liquidadas;20.122 - Administração Geral;siconfi-cor_TotalDespesas;34301,77
Prefeitura Municipal de Novo Lino - AL;2705606;AL;12615;Despesas Liquidadas;27 - Desporto e Lazer;siconfi-cor_TotalDespesas;4210,6
Prefeitura Municipal de Novo Lino - AL;2705606;AL;12615;Despesas Liquidadas;27.122 - Administração Geral;siconfi-cor_TotalDespesas;4210,6
Prefeitura Municipal de Novo Lino - AL;2705606;AL;12615;Despesas Liquidadas;28 - Encargos Especiais;siconfi-cor_TotalDespesas;8089,96
Prefeitura Municipal de Novo Lino - AL;2705606;AL;12615;Despesas Liquidadas;28.845 - Outras Transferências;siconfi-cor_TotalDespesas;8089,96
Prefeitura Municipal de Novo Lino - AL;2705606;AL;12615;Despesas Pagas;Despesas Exceto Intraorçamentárias;siconfi-cor_TotalDespesas;35957084,64
Prefeitura Municipal de Novo Lino - AL;2705606;AL;12615;Despesas Pagas;01 - Legislativa;siconfi-cor_TotalDespesas;1135184,97
Prefeitura Municipal de Novo Lino - AL;2705606;AL;12615;Despesas Pagas;01.031 - Ação Legislativa;siconfi-cor_TotalDespesas;1135184,97
Prefeitura Municipal de Novo Lino - AL;2705606;AL;12615;Despesas Pagas;04 - Administração;siconfi-cor_TotalDespesas;10302920,72
Prefeitura Municipal de Novo Lino - AL;2705606;AL;12615;Despesas Pagas;04.122 - Administração Geral;siconfi-cor_TotalDespesas;9736098,21
Prefeitura Municipal de Novo Lino - AL;2705606;AL;12615;Despesas Pagas;04.123 - Administração Financeira;siconfi-cor_TotalDespesas;566822,51
Prefeitura Municipal de Novo Lino - AL;2705606;AL;12615;Despesas Pagas;08 - Assistência Social;siconfi-cor_TotalDespesas;621645,1
Prefeitura Municipal de Novo Lino - AL;2705606;AL;12615;Despesas Pagas;08.243 - Assistência à Criança e ao Adolescente;siconfi-cor_TotalDespesas;4647,66
Prefeitura Municipal de Novo Lino - AL;2705606;AL;12615;Despesas Pagas;08.244 - Assistência Comunitária;siconfi-cor_TotalDespesas;196427,95
Prefeitura Municipal de Novo Lino - AL;2705606;AL;12615;Despesas Pagas;08.122 - Administração Geral;siconfi-cor_TotalDespesas;420569,49
Prefeitura Municipal de Novo Lino - AL;2705606;AL;12615;Despesas Pagas;09 - Previdência Social;siconfi-cor_TotalDespesas;3194844,95
Prefeitura Municipal de Novo Lino - AL;2705606;AL;12615;Despesas Pagas;09.271 - Previdência Básica;siconfi-cor_TotalDespesas;3194844,95
Prefeitura Municipal de Novo Lino - AL;2705606;AL;12615;Despesas Pagas;10 - Saúde;siconfi-cor_TotalDespesas;6620823,34
Prefeitura Municipal de Novo Lino - AL;2705606;AL;12615;Despesas Pagas;10.301 - Atenção Básica;siconfi-cor_TotalDespesas;3626640,73
Prefeitura Municipal de Novo Lino - AL;2705606;AL;12615;Despesas Pagas;10.302 - Assistência Hospitalar e Ambulatorial;siconfi-cor_TotalDespesas;13835,2
Prefeitura Municipal de Novo Lino - AL;2705606;AL;12615;Despesas Pagas;10.122 - Administração Geral;siconfi-cor_TotalDespesas;2980347,41
Prefeitura Municipal de Novo Lino - AL;2705606;AL;12615;Despesas Pagas;12 - Educação;siconfi-cor_TotalDespesas;13179852,93
Prefeitura Municipal de Novo Lino - AL;2705606;AL;12615;Despesas Pagas;12.361 - Ensino Fundamental;siconfi-cor_TotalDespesas;13058462,66
Prefeitura Municipal de Novo Lino - AL;2705606;AL;12615;Despesas Pagas;12.122 - Administração Geral;siconfi-cor_TotalDespesas;121390,27
Prefeitura Municipal de Novo Lino - AL;2705606;AL;12615;Despesas Pagas;13 - Cultura;siconfi-cor_TotalDespesas;313281,7
Prefeitura Municipal de Novo Lino - AL;2705606;AL;12615;Despesas Pagas;13.122 - Administração Geral;siconfi-cor_TotalDespesas;313281,7
Prefeitura Municipal de Novo Lino - AL;2705606;AL;12615;Despesas Pagas;15 - Urbanismo;siconfi-cor_TotalDespesas;541928,6
Prefeitura Municipal de Novo Lino - AL;2705606;AL;12615;Despesas Pagas;15.122 - Administração Geral;siconfi-cor_TotalDespesas;541928,6
Prefeitura Municipal de Novo Lino - AL;2705606;AL;12615;Despesas Pagas;20 - Agricultura;siconfi-cor_TotalDespesas;34301,77
Prefeitura Municipal de Novo Lino - AL;2705606;AL;12615;Despesas Pagas;20.122 - Administração Geral;siconfi-cor_TotalDespesas;34301,77
Prefeitura Municipal de Novo Lino - AL;2705606;AL;12615;Despesas Pagas;27 - Desporto e Lazer;siconfi-cor_TotalDespesas;4210,6
Prefeitura Municipal de Novo Lino - AL;2705606;AL;12615;Despesas Pagas;27.122 - Administração Geral;siconfi-cor_TotalDespesas;4210,6
Prefeitura Municipal de Novo Lino - AL;2705606;AL;12615;Despesas Pagas;28 - Encargos Especiais;siconfi-cor_TotalDespesas;8089,96
Prefeitura Municipal de Novo Lino - AL;2705606;AL;12615;Despesas Pagas;28.845 - Outras Transferências;siconfi-cor_TotalDespesas;8089,96
Prefeitura Municipal de Senador Rui Palmeira - AL;2708956;AL;13818;Despesas Empenhadas;Despesas Exceto Intraorçamentárias;siconfi-cor_TotalDespesas;44604784,27
Prefeitura Municipal de Senador Rui Palmeira - AL;2708956;AL;13818;Despesas Empenhadas;01 - Legislativa;siconfi-cor_TotalDespesas;1381648,62
Prefeitura Municipal de Senador Rui Palmeira - AL;2708956;AL;13818;Despesas Empenhadas;01.031 - Ação Legislativa;siconfi-cor_TotalDespesas;1381648,62
Prefeitura Municipal de Senador Rui Palmeira - AL;2708956;AL;13818;Despesas Empenhadas;04 - Administração;siconfi-cor_TotalDespesas;6415389,37
Prefeitura Municipal de Senador Rui Palmeira - AL;2708956;AL;13818;Despesas Empenhadas;04.122 - Administração Geral;siconfi-cor_TotalDespesas;5706298,43
Prefeitura Municipal de Senador Rui Palmeira - AL;2708956;AL;13818;Despesas Empenhadas;04.123 - Administração Financeira;siconfi-cor_TotalDespesas;709090,94
Prefeitura Municipal de Senador Rui Palmeira - AL;2708956;AL;13818;Despesas Empenhadas;08 - Assistência Social;siconfi-cor_TotalDespesas;1740556,07
Prefeitura Municipal de Senador Rui Palmeira - AL;2708956;AL;13818;Despesas Empenhadas;08.243 - Assistência à Criança e ao Adolescente;siconfi-cor_TotalDespesas;46819,12
Prefeitura Municipal de Senador Rui Palmeira - AL;2708956;AL;13818;Despesas Empenhadas;08.244 - Assistência Comunitária;siconfi-cor_TotalDespesas;575045,01
Prefeitura Municipal de Senador Rui Palmeira - AL;2708956;AL;13818;Despesas Empenhadas;08.122 - Administração Geral;siconfi-cor_TotalDespesas;1037444,94
Prefeitura Municipal de Senador Rui Palmeira - AL;2708956;AL;13818;Despesas Empenhadas;FU08 - Demais Subfunções;siconfi-cor_TotalDespesas;81247
Prefeitura Municipal de Senador Rui Palmeira - AL;2708956;AL;13818;Despesas Empenhadas;09 - Previdência Social;siconfi-cor_TotalDespesas;1707579,34
Prefeitura Municipal de Senador Rui Palmeira - AL;2708956;AL;13818;Despesas Empenhadas;09.272 - Previdência do Regime Estatutário;siconfi-cor_TotalDespesas;1707579,34
Prefeitura Municipal de Senador Rui Palmeira - AL;2708956;AL;13818;Despesas Empenhadas;10 - Saúde;siconfi-cor_TotalDespesas;7892749,06
Prefeitura Municipal de Senador Rui Palmeira - AL;2708956;AL;13818;Despesas Empenhadas;10.301 - Atenção Básica;siconfi-cor_TotalDespesas;6488801,26
Prefeitura Municipal de Senador Rui Palmeira - AL;2708956;AL;13818;Despesas Empenhadas;10.302 - Assistência Hospitalar e Ambulatorial;siconfi-cor_TotalDespesas;522055,13
Prefeitura Municipal de Senador Rui Palmeira - AL;2708956;AL;13818;Despesas Empenhadas;10.305 - Vigilância Epidemiológica;siconfi-cor_TotalDespesas;533402,48
Prefeitura Municipal de Senador Rui Palmeira - AL;2708956;AL;13818;Despesas Empenhadas;10.122 - Administração Geral;siconfi-cor_TotalDespesas;348490,19
Prefeitura Municipal de Senador Rui Palmeira - AL;2708956;AL;13818;Despesas Empenhadas;12 - Educação;siconfi-cor_TotalDespesas;18067776,11
Prefeitura Municipal de Senador Rui Palmeira - AL;2708956;AL;13818;Despesas Empenhadas;12.361 - Ensino Fundamental;siconfi-cor_TotalDespesas;17254457,64
Prefeitura Municipal de Senador Rui Palmeira - AL;2708956;AL;13818;Despesas Empenhadas;12.365 - Educação Infantil;siconfi-cor_TotalDespesas;444500,61
Prefeitura Municipal de Senador Rui Palmeira - AL;2708956;AL;13818;Despesas Empenhadas;FU12 - Demais Subfunções;siconfi-cor_TotalDespesas;368817,86
Prefeitura Municipal de Senador Rui Palmeira - AL;2708956;AL;13818;Despesas Empenhadas;13 - Cultura;siconfi-cor_TotalDespesas;906423,93
Prefeitura Municipal de Senador Rui Palmeira - AL;2708956;AL;13818;Despesas Empenhadas;13.392 - Difusão Cultural;siconfi-cor_TotalDespesas;906423,93
Prefeitura Municipal de Senador Rui Palmeira - AL;2708956;AL;13818;Despesas Empenhadas;15 - Urbanismo;siconfi-cor_TotalDespesas;3190560,15
Prefeitura Municipal de Senador Rui Palmeira - AL;2708956;AL;13818;Despesas Empenhadas;15.451 - Infraestrutura Urbana;siconfi-cor_TotalDespesas;2941929,25
Prefeitura Municipal de Senador Rui Palmeira - AL;2708956;AL;13818;Despesas Empenhadas;15.452 - Serviços Urbanos;siconfi-cor_TotalDespesas;248630,9
Prefeitura Municipal de Senador Rui Palmeira - AL;2708956;AL;13818;Despesas Empenhadas;16 - Habitação;siconfi-cor_TotalDespesas;169558,85
Prefeitura Municipal de Senador Rui Palmeira - AL;2708956;AL;13818;Despesas Empenhadas;16.482 - Habitação Urbana;siconfi-cor_TotalDespesas;169558,85
Prefeitura Municipal de Senador Rui Palmeira - AL;2708956;AL;13818;Despesas Empenhadas;18 - Gestão Ambiental;siconfi-cor_TotalDespesas;256088,09
Prefeitura Municipal de Senador Rui Palmeira - AL;2708956;AL;13818;Despesas Empenhadas;18.122 - Administração Geral;siconfi-cor_TotalDespesas;256088,09
Prefeitura Municipal de Senador Rui Palmeira - AL;2708956;AL;13818;Despesas Empenhadas;20 - Agricultura;siconfi-cor_TotalDespesas;551975,52
Prefeitura Municipal de Senador Rui Palmeira - AL;2708956;AL;13818;Despesas Empenhadas;20.608 - Promoção da Produção Agropecuária;siconfi-cor_TotalDespesas;201742,5
Prefeitura Municipal de Senador Rui Palmeira - AL;2708956;AL;13818;Despesas Empenhadas;20.122 - Administração Geral;siconfi-cor_TotalDespesas;350233,02
Prefeitura Municipal de Senador Rui Palmeira - AL;2708956;AL;13818;Despesas Empenhadas;26 - Transporte;siconfi-cor_TotalDespesas;1514338,61
Prefeitura Municipal de Senador Rui Palmeira - AL;2708956;AL;13818;Despesas Empenhadas;26.122 - Administração Geral;siconfi-cor_TotalDespesas;1514338,61
Prefeitura Municipal de Senador Rui Palmeira - AL;2708956;AL;13818;Despesas Empenhadas;27 - Desporto e Lazer;siconfi-cor_TotalDespesas;61431,08
Prefeitura Municipal de Senador Rui Palmeira - AL;2708956;AL;13818;Despesas Empenhadas;27.812 - Desporto Comunitário;siconfi-cor_TotalDespesas;61431,08
Prefeitura Municipal de Senador Rui Palmeira - AL;2708956;AL;13818;Despesas Empenhadas;28 - Encargos Especiais;siconfi-cor_TotalDespesas;748709,47
Prefeitura Municipal de Senador Rui Palmeira - AL;2708956;AL;13818;Despesas Empenhadas;28.843 - Serviço da Dívida Interna;siconfi-cor_TotalDespesas;748709,47
Prefeitura Municipal de Senador Rui Palmeira - AL;2708956;AL;13818;Despesas Liquidadas;Despesas Exceto Intraorçamentárias;siconfi-cor_TotalDespesas;43737730,44
Prefeitura Municipal de Senador Rui Palmeira - AL;2708956;AL;13818;Despesas Liquidadas;01 - Legislativa;siconfi-cor_TotalDespesas;1381648,62
Prefeitura Municipal de Senador Rui Palmeira - AL;2708956;AL;13818;Despesas Liquidadas;01.031 - Ação Legislativa;siconfi-cor_TotalDespesas;1381648,62
Prefeitura Municipal de Senador Rui Palmeira - AL;2708956;AL;13818;Despesas Liquidadas;04 - Administração;siconfi-cor_TotalDespesas;6248289,65
Prefeitura Municipal de Senador Rui Palmeira - AL;2708956;AL;13818;Despesas Liquidadas;04.122 - Administração Geral;siconfi-cor_TotalDespesas;5543198,71
Prefeitura Municipal de Senador Rui Palmeira - AL;2708956;AL;13818;Despesas Liquidadas;04.123 - Administração Financeira;siconfi-cor_TotalDespesas;705090,94
Prefeitura Municipal de Senador Rui Palmeira - AL;2708956;AL;13818;Despesas Liquidadas;08 - Assistência Social;siconfi-cor_TotalDespesas;1697435,5
Prefeitura Municipal de Senador Rui Palmeira - AL;2708956;AL;13818;Despesas Liquidadas;08.243 - Assistência à Criança e ao Adolescente;siconfi-cor_TotalDespesas;41562,28
Prefeitura Municipal de Senador Rui Palmeira - AL;2708956;AL;13818;Despesas Liquidadas;08.244 - Assistência Comunitária;siconfi-cor_TotalDespesas;568408,64
Prefeitura Municipal de Senador Rui Palmeira - AL;2708956;AL;13818;Despesas Liquidadas;08.122 - Administração Geral;siconfi-cor_TotalDespesas;1006717,58
Prefeitura Municipal de Senador Rui Palmeira - AL;2708956;AL;13818;Despesas Liquidadas;FU08 - Demais Subfunções;siconfi-cor_TotalDespesas;80747
Prefeitura Municipal de Senador Rui Palmeira - AL;2708956;AL;13818;Despesas Liquidadas;09 - Previdência Social;siconfi-cor_TotalDespesas;1707579,34
Prefeitura Municipal de Senador Rui Palmeira - AL;2708956;AL;13818;Despesas Liquidadas;09.272 - Previdência do Regime Estatutário;siconfi-cor_TotalDespesas;1707579,34
Prefeitura Municipal de Senador Rui Palmeira - AL;2708956;AL;13818;Despesas Liquidadas;10 - Saúde;siconfi-cor_TotalDespesas;7808340,34
Prefeitura Municipal de Senador Rui Palmeira - AL;2708956;AL;13818;Despesas Liquidadas;10.301 - Atenção Básica;siconfi-cor_TotalDespesas;6405701,94
Prefeitura Municipal de Senador Rui Palmeira - AL;2708956;AL;13818;Despesas Liquidadas;10.302 - Assistência Hospitalar e Ambulatorial;siconfi-cor_TotalDespesas;521185,13
Prefeitura Municipal de Senador Rui Palmeira - AL;2708956;AL;13818;Despesas Liquidadas;10.305 - Vigilância Epidemiológica;siconfi-cor_TotalDespesas;532963,08
Prefeitura Municipal de Senador Rui Palmeira - AL;2708956;AL;13818;Despesas Liquidadas;10.122 - Administração Geral;siconfi-cor_TotalDespesas;348490,19
Prefeitura Municipal de Senador Rui Palmeira - AL;2708956;AL;13818;Despesas Liquidadas;12 - Educação;siconfi-cor_TotalDespesas;17954535,88
Prefeitura Municipal de Senador Rui Palmeira - AL;2708956;AL;13818;Despesas Liquidadas;12.361 - Ensino Fundamental;siconfi-cor_TotalDespesas;17141920,66
Prefeitura Municipal de Senador Rui Palmeira - AL;2708956;AL;13818;Despesas Liquidadas;12.365 - Educação Infantil;siconfi-cor_TotalDespesas;444500,61
Prefeitura Municipal de Senador Rui Palmeira - AL;2708956;AL;13818;Despesas Liquidadas;FU12 - Demais Subfunções;siconfi-cor_TotalDespesas;368114,61
Prefeitura Municipal de Senador Rui Palmeira - AL;2708956;AL;13818;Despesas Liquidadas;13 - Cultura;siconfi-cor_TotalDespesas;871643,93
Prefeitura Municipal de Senador Rui Palmeira - AL;2708956;AL;13818;Despesas Liquidadas;13.392 - Difusão Cultural;siconfi-cor_TotalDespesas;871643,93
Prefeitura Municipal de Senador Rui Palmeira - AL;2708956;AL;13818;Despesas Liquidadas;15 - Urbanismo;siconfi-cor_TotalDespesas;2850490,21
Prefeitura Municipal de Senador Rui Palmeira - AL;2708956;AL;13818;Despesas Liquidadas;15.451 - Infraestrutura Urbana;siconfi-cor_TotalDespesas;2601859,31
Prefeitura Municipal de Senador Rui Palmeira - AL;2708956;AL;13818;Despesas Liquidadas;15.452 - Serviços Urbanos;siconfi-cor_TotalDespesas;248630,9
Prefeitura Municipal de Senador Rui Palmeira - AL;2708956;AL;13818;Despesas Liquidadas;16 - Habitação;siconfi-cor_TotalDespesas;143937,44
Prefeitura Municipal de Senador Rui Palmeira - AL;2708956;AL;13818;Despesas Liquidadas;16.482 - Habitação Urbana;siconfi-cor_TotalDespesas;143937,44
Prefeitura Municipal de Senador Rui Palmeira - AL;2708956;AL;13818;Despesas Liquidadas;18 - Gestão Ambiental;siconfi-cor_TotalDespesas;255535,45
Prefeitura Municipal de Senador Rui Palmeira - AL;2708956;AL;13818;Despesas Liquidadas;18.122 - Administração Geral;siconfi-cor_TotalDespesas;255535,45
Prefeitura Municipal de Senador Rui Palmeira - AL;2708956;AL;13818;Despesas Liquidadas;20 - Agricultura;siconfi-cor_TotalDespesas;542138,37
Prefeitura Municipal de Senador Rui Palmeira - AL;2708956;AL;13818;Despesas Liquidadas;20.608 - Promoção da Produção Agropecuária;siconfi-cor_TotalDespesas;201742,5
Prefeitura Municipal de Senador Rui Palmeira - AL;2708956;AL;13818;Despesas Liquidadas;20.122 - Administração Geral;siconfi-cor_TotalDespesas;340395,87
Prefeitura Municipal de Senador Rui Palmeira - AL;2708956;AL;13818;Despesas Liquidadas;26 - Transporte;siconfi-cor_TotalDespesas;1466556,61
Prefeitura Municipal de Senador Rui Palmeira - AL;2708956;AL;13818;Despesas Liquidadas;26.122 - Administração Geral;siconfi-cor_TotalDespesas;1466556,61
Prefeitura Municipal de Senador Rui Palmeira - AL;2708956;AL;13818;Despesas Liquidadas;27 - Desporto e Lazer;siconfi-cor_TotalDespesas;61431,08
Prefeitura Municipal de Senador Rui Palmeira - AL;2708956;AL;13818;Despesas Liquidadas;27.812 - Desporto Comunitário;siconfi-cor_TotalDespesas;61431,08
Prefeitura Municipal de Senador Rui Palmeira - AL;2708956;AL;13818;Despesas Liquidadas;28 - Encargos Especiais;siconfi-cor_TotalDespesas;748168,02
Prefeitura Municipal de Senador Rui Palmeira - AL;2708956;AL;13818;Despesas Liquidadas;28.843 - Serviço da Dívida Interna;siconfi-cor_TotalDespesas;748168,02
Prefeitura Municipal de Senador Rui Palmeira - AL;2708956;AL;13818;Despesas Pagas;Despesas Exceto Intraorçamentárias;siconfi-cor_TotalDespesas;41586048,41
Prefeitura Municipal de Senador Rui Palmeira - AL;2708956;AL;13818;Despesas Pagas;01 - Legislativa;siconfi-cor_TotalDespesas;1381648,62
Prefeitura Municipal de Senador Rui Palmeira - AL;2708956;AL;13818;Despesas Pagas;01.031 - Ação Legislativa;siconfi-cor_TotalDespesas;1381648,62
Prefeitura Municipal de Senador Rui Palmeira - AL;2708956;AL;13818;Despesas Pagas;04 - Administração;siconfi-cor_TotalDespesas;5736482,05
Prefeitura Municipal de Senador Rui Palmeira - AL;2708956;AL;13818;Despesas Pagas;04.122 - Administração Geral;siconfi-cor_TotalDespesas;5058678,98
Prefeitura Municipal de Senador Rui Palmeira - AL;2708956;AL;13818;Despesas Pagas;04.123 - Administração Financeira;siconfi-cor_TotalDespesas;677803,07
Prefeitura Municipal de Senador Rui Palmeira - AL;2708956;AL;13818;Despesas Pagas;08 - Assistência Social;siconfi-cor_TotalDespesas;1590297,4
Prefeitura Municipal de Senador Rui Palmeira - AL;2708956;AL;13818;Despesas Pagas;08.243 - Assistência à Criança e ao Adolescente;siconfi-cor_TotalDespesas;34172,28
Prefeitura Municipal de Senador Rui Palmeira - AL;2708956;AL;13818;Despesas Pagas;08.244 - Assistência Comunitária;siconfi-cor_TotalDespesas;502092,85
Prefeitura Municipal de Senador Rui Palmeira - AL;2708956;AL;13818;Despesas Pagas;08.122 - Administração Geral;siconfi-cor_TotalDespesas;973285,27
Prefeitura Municipal de Senador Rui Palmeira - AL;2708956;AL;13818;Despesas Pagas;FU08 - Demais Subfunções;siconfi-cor_TotalDespesas;80747
Prefeitura Municipal de Senador Rui Palmeira - AL;2708956;AL;13818;Despesas Pagas;09 - Previdência Social;siconfi-cor_TotalDespesas;1696075,14
Prefeitura Municipal de Senador Rui Palmeira - AL;2708956;AL;13818;Despesas Pagas;09.272 - Previdência do Regime Estatutário;siconfi-cor_TotalDespesas;1696075,14
Prefeitura Municipal de Senador Rui Palmeira - AL;2708956;AL;13818;Despesas Pagas;10 - Saúde;siconfi-cor_TotalDespesas;7565534,41
Prefeitura Municipal de Senador Rui Palmeira - AL;2708956;AL;13818;Despesas Pagas;10.301 - Atenção Básica;siconfi-cor_TotalDespesas;6168323,63
Prefeitura Municipal de Senador Rui Palmeira - AL;2708956;AL;13818;Despesas Pagas;10.302 - Assistência Hospitalar e Ambulatorial;siconfi-cor_TotalDespesas;521185,13
Prefeitura Municipal de Senador Rui Palmeira - AL;2708956;AL;13818;Despesas Pagas;10.305 - Vigilância Epidemiológica;siconfi-cor_TotalDespesas;527535,46
Prefeitura Municipal de Senador Rui Palmeira - AL;2708956;AL;13818;Despesas Pagas;10.122 - Administração Geral;siconfi-cor_TotalDespesas;348490,19
Prefeitura Municipal de Senador Rui Palmeira - AL;2708956;AL;13818;Despesas Pagas;12 - Educação;siconfi-cor_TotalDespesas;16913413,06
Prefeitura Municipal de Senador Rui Palmeira - AL;2708956;AL;13818;Despesas Pagas;12.361 - Ensino Fundamental;siconfi-cor_TotalDespesas;16100797,84
Prefeitura Municipal de Senador Rui Palmeira - AL;2708956;AL;13818;Despesas Pagas;12.365 - Educação Infantil;siconfi-cor_TotalDespesas;444500,61
Prefeitura Municipal de Senador Rui Palmeira - AL;2708956;AL;13818;Despesas Pagas;FU12 - Demais Subfunções;siconfi-cor_TotalDespesas;368114,61
Prefeitura Municipal de Senador Rui Palmeira - AL;2708956;AL;13818;Despesas Pagas;13 - Cultura;siconfi-cor_TotalDespesas;749517,93
Prefeitura Municipal de Senador Rui Palmeira - AL;2708956;AL;13818;Despesas Pagas;13.392 - Difusão Cultural;siconfi-cor_TotalDespesas;749517,93
Prefeitura Municipal de Senador Rui Palmeira - AL;2708956;AL;13818;Despesas Pagas;15 - Urbanismo;siconfi-cor_TotalDespesas;2810631,71
Prefeitura Municipal de Senador Rui Palmeira - AL;2708956;AL;13818;Despesas Pagas;15.451 - Infraestrutura Urbana;siconfi-cor_TotalDespesas;2562000,81
Prefeitura Municipal de Senador Rui Palmeira - AL;2708956;AL;13818;Despesas Pagas;15.452 - Serviços Urbanos;siconfi-cor_TotalDespesas;248630,9
Prefeitura Municipal de Senador Rui Palmeira - AL;2708956;AL;13818;Despesas Pagas;16 - Habitação;siconfi-cor_TotalDespesas;143937,44
Prefeitura Municipal de Senador Rui Palmeira - AL;2708956;AL;13818;Despesas Pagas;16.482 - Habitação Urbana;siconfi-cor_TotalDespesas;143937,44
Prefeitura Municipal de Senador Rui Palmeira - AL;2708956;AL;13818;Despesas Pagas;18 - Gestão Ambiental;siconfi-cor_TotalDespesas;241628,31
Prefeitura Municipal de Senador Rui Palmeira - AL;2708956;AL;13818;Despesas Pagas;18.122 - Administração Geral;siconfi-cor_TotalDespesas;241628,31
Prefeitura Municipal de Senador Rui Palmeira - AL;2708956;AL;13818;Despesas Pagas;20 - Agricultura;siconfi-cor_TotalDespesas;521218,6
Prefeitura Municipal de Senador Rui Palmeira - AL;2708956;AL;13818;Despesas Pagas;20.608 - Promoção da Produção Agropecuária;siconfi-cor_TotalDespesas;201742,5
Prefeitura Municipal de Senador Rui Palmeira - AL;2708956;AL;13818;Despesas Pagas;20.122 - Administração Geral;siconfi-cor_TotalDespesas;319476,1
Prefeitura Municipal de Senador Rui Palmeira - AL;2708956;AL;13818;Despesas Pagas;26 - Transporte;siconfi-cor_TotalDespesas;1430101,64
Prefeitura Municipal de Senador Rui Palmeira - AL;2708956;AL;13818;Despesas Pagas;26.122 - Administração Geral;siconfi-cor_TotalDespesas;1430101,64
Prefeitura Municipal de Senador Rui Palmeira - AL;2708956;AL;13818;Despesas Pagas;27 - Desporto e Lazer;siconfi-cor_TotalDespesas;57394,08
Prefeitura Municipal de Senador Rui Palmeira - AL;2708956;AL;13818;Despesas Pagas;27.812 - Desporto Comunitário;siconfi-cor_TotalDespesas;57394,08
Prefeitura Municipal de Senador Rui Palmeira - AL;2708956;AL;13818;Despesas Pagas;28 - Encargos Especiais;siconfi-cor_TotalDespesas;748168,02
Prefeitura Municipal de Senador Rui Palmeira - AL;2708956;AL;13818;Despesas Pagas;28.843 - Serviço da Dívida Interna;siconfi-cor_TotalDespesas;748168,02
Prefeitura Municipal de Senador Rui Palmeira - AL;2708956;AL;13818;Inscrição de Restos a Pagar Não Processados;Despesas Exceto Intraorçamentárias;siconfi-cor_TotalDespesas;867053,83
Prefeitura Municipal de Senador Rui Palmeira - AL;2708956;AL;13818;Inscrição de Restos a Pagar Não Processados;04 - Administração;siconfi-cor_TotalDespesas;167099,72
Prefeitura Municipal de Senador Rui Palmeira - AL;2708956;AL;13818;Inscrição de Restos a Pagar Não Processados;04.122 - Administração Geral;siconfi-cor_TotalDespesas;163099,72
Prefeitura Municipal de Senador Rui Palmeira - AL;2708956;AL;13818;Inscrição de Restos a Pagar Não Processados;04.123 - Administração Financeira;siconfi-cor_TotalDespesas;4000
Prefeitura Municipal de Senador Rui Palmeira - AL;2708956;AL;13818;Inscrição de Restos a Pagar Não Processados;08 - Assistência Social;siconfi-cor_TotalDespesas;43120,57
