Exercício: 2016;;;;;;;
Escopo: Municípios do Estado - AL;;;;;;;
Tabela: Despesas por Função (Anexo I-E);;;;;;;
Instituição;Cod.IBGE;UF;População;Coluna;Conta;Identificador da Conta;Valor
Prefeitura Municipal de Maceió - AL;2704302;AL;1013773;Despesas Pagas;14.422 - Direitos Individuais, Coletivos e Difusos;siconfi-cor_TotalDespesas;194121,57
Prefeitura Municipal de Maceió - AL;2704302;AL;1013773;Despesas Pagas;14.999 - Demais Subfunções Direitos da Cidadania;siconfi-cor_TotalDespesas;1607805,53
Prefeitura Municipal de Maceió - AL;2704302;AL;1013773;Despesas Pagas;15 - Urbanismo;siconfi-cor_TotalDespesas;212599694,5
Prefeitura Municipal de Maceió - AL;2704302;AL;1013773;Despesas Pagas;15.451 - Infraestrutura Urbana;siconfi-cor_TotalDespesas;36190004,03
Prefeitura Municipal de Maceió - AL;2704302;AL;1013773;Despesas Pagas;15.452 - Serviços Urbanos;siconfi-cor_TotalDespesas;176401028,7
Prefeitura Municipal de Maceió - AL;2704302;AL;1013773;Despesas Pagas;15.999 - Demais Subfunções Urbanismo;siconfi-cor_TotalDespesas;8661,78
Prefeitura Municipal de Maceió - AL;2704302;AL;1013773;Despesas Pagas;16 - Habitação;siconfi-cor_TotalDespesas;3096427,18
Prefeitura Municipal de Maceió - AL;2704302;AL;1013773;Despesas Pagas;16.482 - Habitação Urbana;siconfi-cor_TotalDespesas;3096427,18
Prefeitura Municipal de Maceió - AL;2704302;AL;1013773;Despesas Pagas;18 - Gestão Ambiental;siconfi-cor_TotalDespesas;2556033,1
Prefeitura Municipal de Maceió - AL;2704302;AL;1013773;Despesas Pagas;18.541 - Preservação e Conservação Ambiental;siconfi-cor_TotalDespesas;2246365,16
Prefeitura Municipal de Maceió - AL;2704302;AL;1013773;Despesas Pagas;18.542 - Controle Ambiental;siconfi-cor_TotalDespesas;308927,94
Prefeitura Municipal de Maceió - AL;2704302;AL;1013773;Despesas Pagas;18.999 - Demais Subfunções Gestão Ambiental;siconfi-cor_TotalDespesas;740
Prefeitura Municipal de Maceió - AL;2704302;AL;1013773;Despesas Pagas;23 - Comércio e Serviços;siconfi-cor_TotalDespesas;476750
Prefeitura Municipal de Maceió - AL;2704302;AL;1013773;Despesas Pagas;23.691 - Promoção Comercial;siconfi-cor_TotalDespesas;71100
Prefeitura Municipal de Maceió - AL;2704302;AL;1013773;Despesas Pagas;23.695 - Turismo;siconfi-cor_TotalDespesas;405650
Prefeitura Municipal de Maceió - AL;2704302;AL;1013773;Despesas Pagas;26 - Transporte;siconfi-cor_TotalDespesas;2824597,23
Prefeitura Municipal de Maceió - AL;2704302;AL;1013773;Despesas Pagas;26.782 - Transporte Rodoviário;siconfi-cor_TotalDespesas;2824597,23
Prefeitura Municipal de Maceió - AL;2704302;AL;1013773;Despesas Pagas;27 - Desporto e Lazer;siconfi-cor_TotalDespesas;907250,04
Prefeitura Municipal de Maceió - AL;2704302;AL;1013773;Despesas Pagas;27.812 - Desporto Comunitário;siconfi-cor_TotalDespesas;888060,04
Prefeitura Municipal de Maceió - AL;2704302;AL;1013773;Despesas Pagas;27.999 - Demais Subfunções Desporto e Lazer;siconfi-cor_TotalDespesas;19190
Prefeitura Municipal de Maceió - AL;2704302;AL;1013773;Despesas Pagas;28 - Encargos Especiais;siconfi-cor_TotalDespesas;39845765,5
Prefeitura Municipal de Maceió - AL;2704302;AL;1013773;Despesas Pagas;28.846 - Outros Encargos Especiais;siconfi-cor_TotalDespesas;39845765,5
Prefeitura Municipal de Maceió - AL;2704302;AL;1013773;Despesas Pagas;Despesas (Intraorçamentárias);siconfi-cor_TotalDespesas;194828148
Prefeitura Municipal de Maceió - AL;2704302;AL;1013773;Inscrição de RP Não Processados;Despesas (Exceto Intraorçamentárias);siconfi-cor_TotalDespesas;57503341,76
Prefeitura Municipal de Maceió - AL;2704302;AL;1013773;Inscrição de RP Não Processados;04 - Administração;siconfi-cor_TotalDespesas;2796157,51
Prefeitura Municipal de Maceió - AL;2704302;AL;1013773;Inscrição de RP Não Processados;04.122 - Administração Geral;siconfi-cor_TotalDespesas;2217228,74
Prefeitura Municipal de Maceió - AL;2704302;AL;1013773;Inscrição de RP Não Processados;04.126 - Tecnologia da Informação;siconfi-cor_TotalDespesas;536371,68
Prefeitura Municipal de Maceió - AL;2704302;AL;1013773;Inscrição de RP Não Processados;04.128 - Formação de Recursos Humanos;siconfi-cor_TotalDespesas;246,88
Prefeitura Municipal de Maceió - AL;2704302;AL;1013773;Inscrição de RP Não Processados;04.129 - Administração de Receitas;siconfi-cor_TotalDespesas;27350
Prefeitura Municipal de Maceió - AL;2704302;AL;1013773;Inscrição de RP Não Processados;04.999 - Demais Subfunções Administração;siconfi-cor_TotalDespesas;14960,21
Prefeitura Municipal de Maceió - AL;2704302;AL;1013773;Inscrição de RP Não Processados;09 - Previdência Social;siconfi-cor_TotalDespesas;171645,96
Prefeitura Municipal de Maceió - AL;2704302;AL;1013773;Inscrição de RP Não Processados;09.271 - Previdência Básica;siconfi-cor_TotalDespesas;6845,96
Prefeitura Municipal de Maceió - AL;2704302;AL;1013773;Inscrição de RP Não Processados;09.999 - Demais Subfunções Previdência Social;siconfi-cor_TotalDespesas;164800
Prefeitura Municipal de Maceió - AL;2704302;AL;1013773;Inscrição de RP Não Processados;10 - Saúde;siconfi-cor_TotalDespesas;47488294,43
Prefeitura Municipal de Maceió - AL;2704302;AL;1013773;Inscrição de RP Não Processados;10.301 - Atenção Básica;siconfi-cor_TotalDespesas;9788191,33
Prefeitura Municipal de Maceió - AL;2704302;AL;1013773;Inscrição de RP Não Processados;10.302 - Assistência Hospitalar e Ambulatorial;siconfi-cor_TotalDespesas;30511749,72
Prefeitura Municipal de Maceió - AL;2704302;AL;1013773;Inscrição de RP Não Processados;10.303 - Suporte Profilático e Terapêutico;siconfi-cor_TotalDespesas;2620692,85
Prefeitura Municipal de Maceió - AL;2704302;AL;1013773;Inscrição de RP Não Processados;10.305 - Vigilância Epidemiológica;siconfi-cor_TotalDespesas;1114998,82
Prefeitura Municipal de Maceió - AL;2704302;AL;1013773;Inscrição de RP Não Processados;10.122 - Administração Geral;siconfi-cor_TotalDespesas;3378311,45
Prefeitura Municipal de Maceió - AL;2704302;AL;1013773;Inscrição de RP Não Processados;10.999 - Demais Subfunções Saúde;siconfi-cor_TotalDespesas;74350,26
Prefeitura Municipal de Maceió - AL;2704302;AL;1013773;Inscrição de RP Não Processados;11 - Trabalho;siconfi-cor_TotalDespesas;336103,85
Prefeitura Municipal de Maceió - AL;2704302;AL;1013773;Inscrição de RP Não Processados;11.333 - Empregabilidade;siconfi-cor_TotalDespesas;317633,77
Prefeitura Municipal de Maceió - AL;2704302;AL;1013773;Inscrição de RP Não Processados;11.334 - Fomento ao Trabalho;siconfi-cor_TotalDespesas;13216,75
Prefeitura Municipal de Maceió - AL;2704302;AL;1013773;Inscrição de RP Não Processados;11.999 - Demais Subfunções Trabalho;siconfi-cor_TotalDespesas;5253,33
Prefeitura Municipal de Maceió - AL;2704302;AL;1013773;Inscrição de RP Não Processados;12 - Educação;siconfi-cor_TotalDespesas;1823396,36
Prefeitura Municipal de Maceió - AL;2704302;AL;1013773;Inscrição de RP Não Processados;12.361 - Ensino Fundamental;siconfi-cor_TotalDespesas;460213,48
Prefeitura Municipal de Maceió - AL;2704302;AL;1013773;Inscrição de RP Não Processados;12.366 - Educação de Jovens e Adultos;siconfi-cor_TotalDespesas;1241,33
Prefeitura Municipal de Maceió - AL;2704302;AL;1013773;Inscrição de RP Não Processados;12.368 - Educação Básica;siconfi-cor_TotalDespesas;1360907,55
Prefeitura Municipal de Maceió - AL;2704302;AL;1013773;Inscrição de RP Não Processados;12.999 - Demais Subfunções Educação;siconfi-cor_TotalDespesas;1034
Prefeitura Municipal de Maceió - AL;2704302;AL;1013773;Inscrição de RP Não Processados;13 - Cultura;siconfi-cor_TotalDespesas;746251,68
Prefeitura Municipal de Maceió - AL;2704302;AL;1013773;Inscrição de RP Não Processados;13.392 - Difusão Cultural;siconfi-cor_TotalDespesas;746251,68
Prefeitura Municipal de Maceió - AL;2704302;AL;1013773;Inscrição de RP Não Processados;15 - Urbanismo;siconfi-cor_TotalDespesas;3694614,11
Prefeitura Municipal de Maceió - AL;2704302;AL;1013773;Inscrição de RP Não Processados;15.451 - Infraestrutura Urbana;siconfi-cor_TotalDespesas;3429853,51
Prefeitura Municipal de Maceió - AL;2704302;AL;1013773;Inscrição de RP Não Processados;15.452 - Serviços Urbanos;siconfi-cor_TotalDespesas;264760,6
Prefeitura Municipal de Maceió - AL;2704302;AL;1013773;Inscrição de RP Não Processados;16 - Habitação;siconfi-cor_TotalDespesas;124222,43
Prefeitura Municipal de Maceió - AL;2704302;AL;1013773;Inscrição de RP Não Processados;16.482 - Habitação Urbana;siconfi-cor_TotalDespesas;124222,43
Prefeitura Municipal de Maceió - AL;2704302;AL;1013773;Inscrição de RP Não Processados;23 - Comércio e Serviços;siconfi-cor_TotalDespesas;5000
Prefeitura Municipal de Maceió - AL;2704302;AL;1013773;Inscrição de RP Não Processados;23.695 - Turismo;siconfi-cor_TotalDespesas;5000
Prefeitura Municipal de Maceió - AL;2704302;AL;1013773;Inscrição de RP Não Processados;28 - Encargos Especiais;siconfi-cor_TotalDespesas;317655,43
Prefeitura Municipal de Maceió - AL;2704302;AL;1013773;Inscrição de RP Não Processados;28.846 - Outros Encargos Especiais;siconfi-cor_TotalDespesas;317655,43
Prefeitura Municipal de Maceió - AL;2704302;AL;1013773;Inscrição de RP Não Processados;Despesas (Intraorçamentárias);siconfi-cor_TotalDespesas;3812821,63
Prefeitura Municipal de Maceió - AL;2704302;AL;1013773;Inscrição de RP Processados;Despesas (Exceto Intraorçamentárias);siconfi-cor_TotalDespesas;35638395,7
Prefeitura Municipal de Maceió - AL;2704302;AL;1013773;Inscrição de RP Processados;04 - Administração;siconfi-cor_TotalDespesas;3801558,37
Prefeitura Municipal de Maceió - AL;2704302;AL;1013773;Inscrição de RP Processados;04.122 - Administração Geral;siconfi-cor_TotalDespesas;3579632,78
Prefeitura Municipal de Maceió - AL;2704302;AL;1013773;Inscrição de RP Processados;04.123 - Administração Financeira;siconfi-cor_TotalDespesas;122477,57
Prefeitura Municipal de Maceió - AL;2704302;AL;1013773;Inscrição de RP Processados;04.128 - Formação de Recursos Humanos;siconfi-cor_TotalDespesas;93752,84
Prefeitura Municipal de Maceió - AL;2704302;AL;1013773;Inscrição de RP Processados;04.129 - Administração de Receitas;siconfi-cor_TotalDespesas;550
Prefeitura Municipal de Maceió - AL;2704302;AL;1013773;Inscrição de RP Processados;04.999 - Demais Subfunções Administração;siconfi-cor_TotalDespesas;5145,18
Prefeitura Municipal de Maceió - AL;2704302;AL;1013773;Inscrição de RP Processados;08 - Assistência Social;siconfi-cor_TotalDespesas;951263,1
Prefeitura Municipal de Maceió - AL;2704302;AL;1013773;Inscrição de RP Processados;08.243 - Assistência à Criança e ao Adolescente;siconfi-cor_TotalDespesas;280968
Prefeitura Municipal de Maceió - AL;2704302;AL;1013773;Inscrição de RP Processados;08.244 - Assistência Comunitária;siconfi-cor_TotalDespesas;669623,31
Prefeitura Municipal de Maceió - AL;2704302;AL;1013773;Inscrição de RP Processados;08.999 - Demais Subfunções Assistência Social;siconfi-cor_TotalDespesas;671,79
Prefeitura Municipal de Maceió - AL;2704302;AL;1013773;Inscrição de RP Processados;09 - Previdência Social;siconfi-cor_TotalDespesas;888474,4
Prefeitura Municipal de Maceió - AL;2704302;AL;1013773;Inscrição de RP Processados;09.271 - Previdência Básica;siconfi-cor_TotalDespesas;888132,04
Prefeitura Municipal de Maceió - AL;2704302;AL;1013773;Inscrição de RP Processados;09.122 - Administração Geral;siconfi-cor_TotalDespesas;342,36
Prefeitura Municipal de Maceió - AL;2704302;AL;1013773;Inscrição de RP Processados;10 - Saúde;siconfi-cor_TotalDespesas;7705549,42
Prefeitura Municipal de Maceió - AL;2704302;AL;1013773;Inscrição de RP Processados;10.301 - Atenção Básica;siconfi-cor_TotalDespesas;1665084,01
Prefeitura Municipal de Maceió - AL;2704302;AL;1013773;Inscrição de RP Processados;10.302 - Assistência Hospitalar e Ambulatorial;siconfi-cor_TotalDespesas;3465034,44
Prefeitura Municipal de Maceió - AL;2704302;AL;1013773;Inscrição de RP Processados;10.303 - Suporte Profilático e Terapêutico;siconfi-cor_TotalDespesas;921355,72
Prefeitura Municipal de Maceió - AL;2704302;AL;1013773;Inscrição de RP Processados;10.305 - Vigilância Epidemiológica;siconfi-cor_TotalDespesas;77748,45
Prefeitura Municipal de Maceió - AL;2704302;AL;1013773;Inscrição de RP Processados;10.122 - Administração Geral;siconfi-cor_TotalDespesas;1571411,8
Prefeitura Municipal de Maceió - AL;2704302;AL;1013773;Inscrição de RP Processados;10.999 - Demais Subfunções Saúde;siconfi-cor_TotalDespesas;4915
Prefeitura Municipal de Maceió - AL;2704302;AL;1013773;Inscrição de RP Processados;11 - Trabalho;siconfi-cor_TotalDespesas;14183,36
Prefeitura Municipal de Maceió - AL;2704302;AL;1013773;Inscrição de RP Processados;11.333 - Empregabilidade;siconfi-cor_TotalDespesas;13226,36
Prefeitura Municipal de Maceió - AL;2704302;AL;1013773;Inscrição de RP Processados;11.334 - Fomento ao Trabalho;siconfi-cor_TotalDespesas;957
Prefeitura Municipal de Maceió - AL;2704302;AL;1013773;Inscrição de RP Processados;12 - Educação;siconfi-cor_TotalDespesas;5065012,34
Prefeitura Municipal de Maceió - AL;2704302;AL;1013773;Inscrição de RP Processados;12.361 - Ensino Fundamental;siconfi-cor_TotalDespesas;2974,3
Prefeitura Municipal de Maceió - AL;2704302;AL;1013773;Inscrição de RP Processados;12.366 - Educação de Jovens e Adultos;siconfi-cor_TotalDespesas;2494356,7
Prefeitura Municipal de Maceió - AL;2704302;AL;1013773;Inscrição de RP Processados;12.368 - Educação Básica;siconfi-cor_TotalDespesas;2567215,34
Prefeitura Municipal de Maceió - AL;2704302;AL;1013773;Inscrição de RP Processados;12.999 - Demais Subfunções Educação;siconfi-cor_TotalDespesas;466
Prefeitura Municipal de Maceió - AL;2704302;AL;1013773;Inscrição de RP Processados;13 - Cultura;siconfi-cor_TotalDespesas;508754,14
Prefeitura Municipal de Maceió - AL;2704302;AL;1013773;Inscrição de RP Processados;13.392 - Difusão Cultural;siconfi-cor_TotalDespesas;508754,14
Prefeitura Municipal de Maceió - AL;2704302;AL;1013773;Inscrição de RP Processados;14 - Direitos da Cidadania;siconfi-cor_TotalDespesas;13917,95
Prefeitura Municipal de Maceió - AL;2704302;AL;1013773;Inscrição de RP Processados;14.422 - Direitos Individuais, Coletivos e Difusos;siconfi-cor_TotalDespesas;116
Prefeitura Municipal de Maceió - AL;2704302;AL;1013773;Inscrição de RP Processados;14.999 - Demais Subfunções Direitos da Cidadania;siconfi-cor_TotalDespesas;13801,95
Prefeitura Municipal de Maceió - AL;2704302;AL;1013773;Inscrição de RP Processados;15 - Urbanismo;siconfi-cor_TotalDespesas;12641360,46
Prefeitura Municipal de Maceió - AL;2704302;AL;1013773;Inscrição de RP Processados;15.451 - Infraestrutura Urbana;siconfi-cor_TotalDespesas;2055202,62
Prefeitura Municipal de Maceió - AL;2704302;AL;1013773;Inscrição de RP Processados;15.452 - Serviços Urbanos;siconfi-cor_TotalDespesas;10586157,84
Prefeitura Municipal de Maceió - AL;2704302;AL;1013773;Inscrição de RP Processados;18 - Gestão Ambiental;siconfi-cor_TotalDespesas;23456,28
Prefeitura Municipal de Maceió - AL;2704302;AL;1013773;Inscrição de RP Processados;18.542 - Controle Ambiental;siconfi-cor_TotalDespesas;22607,28
Prefeitura Municipal de Maceió - AL;2704302;AL;1013773;Inscrição de RP Processados;18.999 - Demais Subfunções Gestão Ambiental;siconfi-cor_TotalDespesas;849
Prefeitura Municipal de Maceió - AL;2704302;AL;1013773;Inscrição de RP Processados;28 - Encargos Especiais;siconfi-cor_TotalDespesas;4024865,88
Prefeitura Municipal de Maceió - AL;2704302;AL;1013773;Inscrição de RP Processados;28.846 - Outros Encargos Especiais;siconfi-cor_TotalDespesas;4024865,88
Prefeitura Municipal de Maceió - AL;2704302;AL;1013773;Inscrição de RP Processados;Despesas (Intraorçamentárias);siconfi-cor_TotalDespesas;25082890,01
Prefeitura Municipal de Murici - AL;2705507;AL;28335;Despesas Empenhadas;Despesas (Exceto Intraorçamentárias);siconfi-cor_TotalDespesas;74451534,9
Prefeitura Municipal de Murici - AL;2705507;AL;28335;Despesas Empenhadas;01 - Legislativa;siconfi-cor_TotalDespesas;1807800,39
Prefeitura Municipal de Murici - AL;2705507;AL;28335;Despesas Empenhadas;01.031 - Ação Legislativa;siconfi-cor_TotalDespesas;1807800,39
Prefeitura Municipal de Murici - AL;2705507;AL;28335;Despesas Empenhadas;04 - Administração;siconfi-cor_TotalDespesas;5606332,15
Prefeitura Municipal de Murici - AL;2705507;AL;28335;Despesas Empenhadas;04.122 - Administração Geral;siconfi-cor_TotalDespesas;4996145,35
Prefeitura Municipal de Murici - AL;2705507;AL;28335;Despesas Empenhadas;04.123 - Administração Financeira;siconfi-cor_TotalDespesas;610186,8
Prefeitura Municipal de Murici - AL;2705507;AL;28335;Despesas Empenhadas;08 - Assistência Social;siconfi-cor_TotalDespesas;1577864,09
Prefeitura Municipal de Murici - AL;2705507;AL;28335;Despesas Empenhadas;08.243 - Assistência à Criança e ao Adolescente;siconfi-cor_TotalDespesas;621524,43
Prefeitura Municipal de Murici - AL;2705507;AL;28335;Despesas Empenhadas;08.244 - Assistência Comunitária;siconfi-cor_TotalDespesas;956339,66
Prefeitura Municipal de Murici - AL;2705507;AL;28335;Despesas Empenhadas;09 - Previdência Social;siconfi-cor_TotalDespesas;4852114,21
Prefeitura Municipal de Murici - AL;2705507;AL;28335;Despesas Empenhadas;09.271 - Previdência Básica;siconfi-cor_TotalDespesas;4548384,74
Prefeitura Municipal de Murici - AL;2705507;AL;28335;Despesas Empenhadas;09.122 - Administração Geral;siconfi-cor_TotalDespesas;303729,47
Prefeitura Municipal de Murici - AL;2705507;AL;28335;Despesas Empenhadas;10 - Saúde;siconfi-cor_TotalDespesas;15133421,24
Prefeitura Municipal de Murici - AL;2705507;AL;28335;Despesas Empenhadas;10.301 - Atenção Básica;siconfi-cor_TotalDespesas;10160662,81
Prefeitura Municipal de Murici - AL;2705507;AL;28335;Despesas Empenhadas;10.302 - Assistência Hospitalar e Ambulatorial;siconfi-cor_TotalDespesas;4379228,56
Prefeitura Municipal de Murici - AL;2705507;AL;28335;Despesas Empenhadas;10.303 - Suporte Profilático e Terapêutico;siconfi-cor_TotalDespesas;238025,62
Prefeitura Municipal de Murici - AL;2705507;AL;28335;Despesas Empenhadas;10.304 - Vigilância Sanitária;siconfi-cor_TotalDespesas;52392
Prefeitura Municipal de Murici - AL;2705507;AL;28335;Despesas Empenhadas;10.305 - Vigilância Epidemiológica;siconfi-cor_TotalDespesas;303112,25
Prefeitura Municipal de Murici - AL;2705507;AL;28335;Despesas Empenhadas;12 - Educação;siconfi-cor_TotalDespesas;30033695,12
Prefeitura Municipal de Murici - AL;2705507;AL;28335;Despesas Empenhadas;12.361 - Ensino Fundamental;siconfi-cor_TotalDespesas;23752823,88
Prefeitura Municipal de Murici - AL;2705507;AL;28335;Despesas Empenhadas;12.365 - Educação Infantil;siconfi-cor_TotalDespesas;5453715,79
Prefeitura Municipal de Murici - AL;2705507;AL;28335;Despesas Empenhadas;12.366 - Educação de Jovens e Adultos;siconfi-cor_TotalDespesas;827155,45
Prefeitura Municipal de Murici - AL;2705507;AL;28335;Despesas Empenhadas;13 - Cultura;siconfi-cor_TotalDespesas;1223066,5
Prefeitura Municipal de Murici - AL;2705507;AL;28335;Despesas Empenhadas;13.392 - Difusão Cultural;siconfi-cor_TotalDespesas;1223066,5
Prefeitura Municipal de Murici - AL;2705507;AL;28335;Despesas Empenhadas;15 - Urbanismo;siconfi-cor_TotalDespesas;3953593,22
