Exercício: 2017;;;;;;;
Escopo: Municípios do Estado - AL;;;;;;;
Tabela: Despesas por Função (Anexo I-E);;;;;;;
Instituição;Cod.IBGE;UF;População;Coluna;Conta;Identificador da Conta;Valor
Prefeitura Municipal de Mar Vermelho - AL;2704906;AL;3600;Despesas Pagas;04 - Administração;siconfi-cor_TotalDespesas;4079298,22
Prefeitura Municipal de Mar Vermelho - AL;2704906;AL;3600;Despesas Pagas;04.122 - Administração Geral;siconfi-cor_TotalDespesas;3552480,09
Prefeitura Municipal de Mar Vermelho - AL;2704906;AL;3600;Despesas Pagas;04.123 - Administração Financeira;siconfi-cor_TotalDespesas;526818,13
Prefeitura Municipal de Mar Vermelho - AL;2704906;AL;3600;Despesas Pagas;08 - Assistência Social;siconfi-cor_TotalDespesas;432344,9
Prefeitura Municipal de Mar Vermelho - AL;2704906;AL;3600;Despesas Pagas;08.241 - Assistência ao Idoso;siconfi-cor_TotalDespesas;3730,68
Prefeitura Municipal de Mar Vermelho - AL;2704906;AL;3600;Despesas Pagas;08.243 - Assistência à Criança e ao Adolescente;siconfi-cor_TotalDespesas;16846,64
Prefeitura Municipal de Mar Vermelho - AL;2704906;AL;3600;Despesas Pagas;08.244 - Assistência Comunitária;siconfi-cor_TotalDespesas;411767,58
Prefeitura Municipal de Mar Vermelho - AL;2704906;AL;3600;Despesas Pagas;09 - Previdência Social;siconfi-cor_TotalDespesas;1566655,68
Prefeitura Municipal de Mar Vermelho - AL;2704906;AL;3600;Despesas Pagas;09.271 - Previdência Básica;siconfi-cor_TotalDespesas;1566655,68
Prefeitura Municipal de Mar Vermelho - AL;2704906;AL;3600;Despesas Pagas;10 - Saúde;siconfi-cor_TotalDespesas;2839803,62
Prefeitura Municipal de Mar Vermelho - AL;2704906;AL;3600;Despesas Pagas;10.301 - Atenção Básica;siconfi-cor_TotalDespesas;2647855,86
Prefeitura Municipal de Mar Vermelho - AL;2704906;AL;3600;Despesas Pagas;10.302 - Assistência Hospitalar e Ambulatorial;siconfi-cor_TotalDespesas;67500
Prefeitura Municipal de Mar Vermelho - AL;2704906;AL;3600;Despesas Pagas;10.303 - Suporte Profilático e Terapêutico;siconfi-cor_TotalDespesas;29269,96
Prefeitura Municipal de Mar Vermelho - AL;2704906;AL;3600;Despesas Pagas;10.304 - Vigilância Sanitária;siconfi-cor_TotalDespesas;73237,41
Prefeitura Municipal de Mar Vermelho - AL;2704906;AL;3600;Despesas Pagas;FU10 - Demais Subfunções;siconfi-cor_TotalDespesas;21940,39
Prefeitura Municipal de Mar Vermelho - AL;2704906;AL;3600;Despesas Pagas;12 - Educação;siconfi-cor_TotalDespesas;3705863,66
Prefeitura Municipal de Mar Vermelho - AL;2704906;AL;3600;Despesas Pagas;12.361 - Ensino Fundamental;siconfi-cor_TotalDespesas;2815062,47
Prefeitura Municipal de Mar Vermelho - AL;2704906;AL;3600;Despesas Pagas;12.362 - Ensino Médio;siconfi-cor_TotalDespesas;46695,75
Prefeitura Municipal de Mar Vermelho - AL;2704906;AL;3600;Despesas Pagas;12.365 - Educação Infantil;siconfi-cor_TotalDespesas;142775,05
Prefeitura Municipal de Mar Vermelho - AL;2704906;AL;3600;Despesas Pagas;12.122 - Administração Geral;siconfi-cor_TotalDespesas;597902,99
Prefeitura Municipal de Mar Vermelho - AL;2704906;AL;3600;Despesas Pagas;FU12 - Demais Subfunções;siconfi-cor_TotalDespesas;103427,4
Prefeitura Municipal de Mar Vermelho - AL;2704906;AL;3600;Despesas Pagas;13 - Cultura;siconfi-cor_TotalDespesas;481076,4
Prefeitura Municipal de Mar Vermelho - AL;2704906;AL;3600;Despesas Pagas;13.392 - Difusão Cultural;siconfi-cor_TotalDespesas;480074
Prefeitura Municipal de Mar Vermelho - AL;2704906;AL;3600;Despesas Pagas;13.122 - Administração Geral;siconfi-cor_TotalDespesas;1002,4
Prefeitura Municipal de Mar Vermelho - AL;2704906;AL;3600;Despesas Pagas;15 - Urbanismo;siconfi-cor_TotalDespesas;571237,28
Prefeitura Municipal de Mar Vermelho - AL;2704906;AL;3600;Despesas Pagas;15.451 - Infraestrutura Urbana;siconfi-cor_TotalDespesas;451600,47
Prefeitura Municipal de Mar Vermelho - AL;2704906;AL;3600;Despesas Pagas;15.452 - Serviços Urbanos;siconfi-cor_TotalDespesas;119636,81
Prefeitura Municipal de Mar Vermelho - AL;2704906;AL;3600;Despesas Pagas;20 - Agricultura;siconfi-cor_TotalDespesas;199601,56
Prefeitura Municipal de Mar Vermelho - AL;2704906;AL;3600;Despesas Pagas;20.608 - Promoção da Produção Agropecuária;siconfi-cor_TotalDespesas;199601,56
Prefeitura Municipal de Mar Vermelho - AL;2704906;AL;3600;Despesas Pagas;26 - Transporte;siconfi-cor_TotalDespesas;580402,1
Prefeitura Municipal de Mar Vermelho - AL;2704906;AL;3600;Despesas Pagas;FU26 - Demais Subfunções;siconfi-cor_TotalDespesas;580402,1
Prefeitura Municipal de Mar Vermelho - AL;2704906;AL;3600;Despesas Pagas;28 - Encargos Especiais;siconfi-cor_TotalDespesas;117927,91
Prefeitura Municipal de Mar Vermelho - AL;2704906;AL;3600;Despesas Pagas;28.843 - Serviço da Dívida Interna;siconfi-cor_TotalDespesas;117927,91
Prefeitura Municipal de Mar Vermelho - AL;2704906;AL;3600;Inscrição de Restos a Pagar Não Processados;Despesas Exceto Intraorçamentárias;siconfi-cor_TotalDespesas;346200,15
Prefeitura Municipal de Mar Vermelho - AL;2704906;AL;3600;Inscrição de Restos a Pagar Não Processados;04 - Administração;siconfi-cor_TotalDespesas;107420
Prefeitura Municipal de Mar Vermelho - AL;2704906;AL;3600;Inscrição de Restos a Pagar Não Processados;04.122 - Administração Geral;siconfi-cor_TotalDespesas;107420
Prefeitura Municipal de Mar Vermelho - AL;2704906;AL;3600;Inscrição de Restos a Pagar Não Processados;10 - Saúde;siconfi-cor_TotalDespesas;81000
Prefeitura Municipal de Mar Vermelho - AL;2704906;AL;3600;Inscrição de Restos a Pagar Não Processados;10.301 - Atenção Básica;siconfi-cor_TotalDespesas;81000
Prefeitura Municipal de Mar Vermelho - AL;2704906;AL;3600;Inscrição de Restos a Pagar Não Processados;12 - Educação;siconfi-cor_TotalDespesas;82785,63
Prefeitura Municipal de Mar Vermelho - AL;2704906;AL;3600;Inscrição de Restos a Pagar Não Processados;12.361 - Ensino Fundamental;siconfi-cor_TotalDespesas;57423,63
Prefeitura Municipal de Mar Vermelho - AL;2704906;AL;3600;Inscrição de Restos a Pagar Não Processados;12.122 - Administração Geral;siconfi-cor_TotalDespesas;25362
Prefeitura Municipal de Mar Vermelho - AL;2704906;AL;3600;Inscrição de Restos a Pagar Não Processados;26 - Transporte;siconfi-cor_TotalDespesas;74994,52
Prefeitura Municipal de Mar Vermelho - AL;2704906;AL;3600;Inscrição de Restos a Pagar Não Processados;FU26 - Demais Subfunções;siconfi-cor_TotalDespesas;74994,52
Prefeitura Municipal de Mar Vermelho - AL;2704906;AL;3600;Inscrição de Restos a Pagar Processados;Despesas Exceto Intraorçamentárias;siconfi-cor_TotalDespesas;234649,09
Prefeitura Municipal de Mar Vermelho - AL;2704906;AL;3600;Inscrição de Restos a Pagar Processados;04 - Administração;siconfi-cor_TotalDespesas;20204,49
Prefeitura Municipal de Mar Vermelho - AL;2704906;AL;3600;Inscrição de Restos a Pagar Processados;04.122 - Administração Geral;siconfi-cor_TotalDespesas;10906,17
Prefeitura Municipal de Mar Vermelho - AL;2704906;AL;3600;Inscrição de Restos a Pagar Processados;04.123 - Administração Financeira;siconfi-cor_TotalDespesas;9298,32
Prefeitura Municipal de Mar Vermelho - AL;2704906;AL;3600;Inscrição de Restos a Pagar Processados;08 - Assistência Social;siconfi-cor_TotalDespesas;5130,32
Prefeitura Municipal de Mar Vermelho - AL;2704906;AL;3600;Inscrição de Restos a Pagar Processados;08.244 - Assistência Comunitária;siconfi-cor_TotalDespesas;5130,32
Prefeitura Municipal de Mar Vermelho - AL;2704906;AL;3600;Inscrição de Restos a Pagar Processados;09 - Previdência Social;siconfi-cor_TotalDespesas;2150
Prefeitura Municipal de Mar Vermelho - AL;2704906;AL;3600;Inscrição de Restos a Pagar Processados;09.271 - Previdência Básica;siconfi-cor_TotalDespesas;2150
Prefeitura Municipal de Mar Vermelho - AL;2704906;AL;3600;Inscrição de Restos a Pagar Processados;10 - Saúde;siconfi-cor_TotalDespesas;52587,21
Prefeitura Municipal de Mar Vermelho - AL;2704906;AL;3600;Inscrição de Restos a Pagar Processados;10.301 - Atenção Básica;siconfi-cor_TotalDespesas;50357,71
Prefeitura Municipal de Mar Vermelho - AL;2704906;AL;3600;Inscrição de Restos a Pagar Processados;10.303 - Suporte Profilático e Terapêutico;siconfi-cor_TotalDespesas;2229,5
Prefeitura Municipal de Mar Vermelho - AL;2704906;AL;3600;Inscrição de Restos a Pagar Processados;12 - Educação;siconfi-cor_TotalDespesas;154577,07
Prefeitura Municipal de Mar Vermelho - AL;2704906;AL;3600;Inscrição de Restos a Pagar Processados;12.361 - Ensino Fundamental;siconfi-cor_TotalDespesas;138386,39
Prefeitura Municipal de Mar Vermelho - AL;2704906;AL;3600;Inscrição de Restos a Pagar Processados;12.122 - Administração Geral;siconfi-cor_TotalDespesas;16190,68
Prefeitura Municipal de São José da Laje - AL;2708303;AL;24140;Despesas Empenhadas;Despesas Exceto Intraorçamentárias;siconfi-cor_TotalDespesas;57978641,2
Prefeitura Municipal de São José da Laje - AL;2708303;AL;24140;Despesas Empenhadas;01 - Legislativa;siconfi-cor_TotalDespesas;1257680,72
Prefeitura Municipal de São José da Laje - AL;2708303;AL;24140;Despesas Empenhadas;01.031 - Ação Legislativa;siconfi-cor_TotalDespesas;1257680,72
Prefeitura Municipal de São José da Laje - AL;2708303;AL;24140;Despesas Empenhadas;04 - Administração;siconfi-cor_TotalDespesas;6861534,14
Prefeitura Municipal de São José da Laje - AL;2708303;AL;24140;Despesas Empenhadas;04.122 - Administração Geral;siconfi-cor_TotalDespesas;6120855,82
Prefeitura Municipal de São José da Laje - AL;2708303;AL;24140;Despesas Empenhadas;04.123 - Administração Financeira;siconfi-cor_TotalDespesas;740678,32
Prefeitura Municipal de São José da Laje - AL;2708303;AL;24140;Despesas Empenhadas;08 - Assistência Social;siconfi-cor_TotalDespesas;1671933,69
Prefeitura Municipal de São José da Laje - AL;2708303;AL;24140;Despesas Empenhadas;08.244 - Assistência Comunitária;siconfi-cor_TotalDespesas;625980,79
Prefeitura Municipal de São José da Laje - AL;2708303;AL;24140;Despesas Empenhadas;08.122 - Administração Geral;siconfi-cor_TotalDespesas;897938,11
Prefeitura Municipal de São José da Laje - AL;2708303;AL;24140;Despesas Empenhadas;FU08 - Demais Subfunções;siconfi-cor_TotalDespesas;148014,79
Prefeitura Municipal de São José da Laje - AL;2708303;AL;24140;Despesas Empenhadas;09 - Previdência Social;siconfi-cor_TotalDespesas;4721439,53
Prefeitura Municipal de São José da Laje - AL;2708303;AL;24140;Despesas Empenhadas;09.271 - Previdência Básica;siconfi-cor_TotalDespesas;227680,16
Prefeitura Municipal de São José da Laje - AL;2708303;AL;24140;Despesas Empenhadas;09.272 - Previdência do Regime Estatutário;siconfi-cor_TotalDespesas;4120601,51
Prefeitura Municipal de São José da Laje - AL;2708303;AL;24140;Despesas Empenhadas;09.122 - Administração Geral;siconfi-cor_TotalDespesas;373157,86
Prefeitura Municipal de São José da Laje - AL;2708303;AL;24140;Despesas Empenhadas;10 - Saúde;siconfi-cor_TotalDespesas;13381847,37
Prefeitura Municipal de São José da Laje - AL;2708303;AL;24140;Despesas Empenhadas;10.301 - Atenção Básica;siconfi-cor_TotalDespesas;4819904,77
Prefeitura Municipal de São José da Laje - AL;2708303;AL;24140;Despesas Empenhadas;10.302 - Assistência Hospitalar e Ambulatorial;siconfi-cor_TotalDespesas;3186745,74
Prefeitura Municipal de São José da Laje - AL;2708303;AL;24140;Despesas Empenhadas;10.303 - Suporte Profilático e Terapêutico;siconfi-cor_TotalDespesas;154759,76
Prefeitura Municipal de São José da Laje - AL;2708303;AL;24140;Despesas Empenhadas;10.304 - Vigilância Sanitária;siconfi-cor_TotalDespesas;321957,77
Prefeitura Municipal de São José da Laje - AL;2708303;AL;24140;Despesas Empenhadas;10.122 - Administração Geral;siconfi-cor_TotalDespesas;4898479,33
Prefeitura Municipal de São José da Laje - AL;2708303;AL;24140;Despesas Empenhadas;12 - Educação;siconfi-cor_TotalDespesas;17795913,3
Prefeitura Municipal de São José da Laje - AL;2708303;AL;24140;Despesas Empenhadas;12.361 - Ensino Fundamental;siconfi-cor_TotalDespesas;16587197,47
Prefeitura Municipal de São José da Laje - AL;2708303;AL;24140;Despesas Empenhadas;12.364 - Ensino Superior;siconfi-cor_TotalDespesas;43930,38
Prefeitura Municipal de São José da Laje - AL;2708303;AL;24140;Despesas Empenhadas;12.365 - Educação Infantil;siconfi-cor_TotalDespesas;786270,63
Prefeitura Municipal de São José da Laje - AL;2708303;AL;24140;Despesas Empenhadas;12.366 - Educação de Jovens e Adultos;siconfi-cor_TotalDespesas;41668,35
Prefeitura Municipal de São José da Laje - AL;2708303;AL;24140;Despesas Empenhadas;FU12 - Demais Subfunções;siconfi-cor_TotalDespesas;336846,47
Prefeitura Municipal de São José da Laje - AL;2708303;AL;24140;Despesas Empenhadas;13 - Cultura;siconfi-cor_TotalDespesas;1603966,8
Prefeitura Municipal de São José da Laje - AL;2708303;AL;24140;Despesas Empenhadas;13.392 - Difusão Cultural;siconfi-cor_TotalDespesas;1443098,17
Prefeitura Municipal de São José da Laje - AL;2708303;AL;24140;Despesas Empenhadas;13.122 - Administração Geral;siconfi-cor_TotalDespesas;160868,63
Prefeitura Municipal de São José da Laje - AL;2708303;AL;24140;Despesas Empenhadas;15 - Urbanismo;siconfi-cor_TotalDespesas;6454759,35
Prefeitura Municipal de São José da Laje - AL;2708303;AL;24140;Despesas Empenhadas;15.451 - Infraestrutura Urbana;siconfi-cor_TotalDespesas;756735,17
Prefeitura Municipal de São José da Laje - AL;2708303;AL;24140;Despesas Empenhadas;15.122 - Administração Geral;siconfi-cor_TotalDespesas;5698024,18
Prefeitura Municipal de São José da Laje - AL;2708303;AL;24140;Despesas Empenhadas;16 - Habitação;siconfi-cor_TotalDespesas;118249,85
Prefeitura Municipal de São José da Laje - AL;2708303;AL;24140;Despesas Empenhadas;16.122 - Administração Geral;siconfi-cor_TotalDespesas;118249,85
Prefeitura Municipal de São José da Laje - AL;2708303;AL;24140;Despesas Empenhadas;17 - Saneamento;siconfi-cor_TotalDespesas;1903319,35
Prefeitura Municipal de São José da Laje - AL;2708303;AL;24140;Despesas Empenhadas;17.122 - Administração Geral;siconfi-cor_TotalDespesas;1903319,35
Prefeitura Municipal de São José da Laje - AL;2708303;AL;24140;Despesas Empenhadas;18 - Gestão Ambiental;siconfi-cor_TotalDespesas;224369,26
Prefeitura Municipal de São José da Laje - AL;2708303;AL;24140;Despesas Empenhadas;18.122 - Administração Geral;siconfi-cor_TotalDespesas;224369,26
Prefeitura Municipal de São José da Laje - AL;2708303;AL;24140;Despesas Empenhadas;20 - Agricultura;siconfi-cor_TotalDespesas;383623,59
Prefeitura Municipal de São José da Laje - AL;2708303;AL;24140;Despesas Empenhadas;20.122 - Administração Geral;siconfi-cor_TotalDespesas;383623,59
Prefeitura Municipal de São José da Laje - AL;2708303;AL;24140;Despesas Empenhadas;25 - Energia;siconfi-cor_TotalDespesas;24901,56
Prefeitura Municipal de São José da Laje - AL;2708303;AL;24140;Despesas Empenhadas;25.751 - Conservação de Energia;siconfi-cor_TotalDespesas;24901,56
Prefeitura Municipal de São José da Laje - AL;2708303;AL;24140;Despesas Empenhadas;27 - Desporto e Lazer;siconfi-cor_TotalDespesas;307605,47
Prefeitura Municipal de São José da Laje - AL;2708303;AL;24140;Despesas Empenhadas;27.812 - Desporto Comunitário;siconfi-cor_TotalDespesas;9832,95
Prefeitura Municipal de São José da Laje - AL;2708303;AL;24140;Despesas Empenhadas;27.122 - Administração Geral;siconfi-cor_TotalDespesas;297772,52
Prefeitura Municipal de São José da Laje - AL;2708303;AL;24140;Despesas Empenhadas;28 - Encargos Especiais;siconfi-cor_TotalDespesas;1267497,22
Prefeitura Municipal de São José da Laje - AL;2708303;AL;24140;Despesas Empenhadas;28.843 - Serviço da Dívida Interna;siconfi-cor_TotalDespesas;1267497,22
Prefeitura Municipal de São José da Laje - AL;2708303;AL;24140;Despesas Liquidadas;Despesas Exceto Intraorçamentárias;siconfi-cor_TotalDespesas;57941004,43
Prefeitura Municipal de São José da Laje - AL;2708303;AL;24140;Despesas Liquidadas;01 - Legislativa;siconfi-cor_TotalDespesas;1253310,67
Prefeitura Municipal de São José da Laje - AL;2708303;AL;24140;Despesas Liquidadas;01.031 - Ação Legislativa;siconfi-cor_TotalDespesas;1253310,67
Prefeitura Municipal de São José da Laje - AL;2708303;AL;24140;Despesas Liquidadas;04 - Administração;siconfi-cor_TotalDespesas;6861534,14
Prefeitura Municipal de São José da Laje - AL;2708303;AL;24140;Despesas Liquidadas;04.122 - Administração Geral;siconfi-cor_TotalDespesas;6120855,82
Prefeitura Municipal de São José da Laje - AL;2708303;AL;24140;Despesas Liquidadas;04.123 - Administração Financeira;siconfi-cor_TotalDespesas;740678,32
Prefeitura Municipal de São José da Laje - AL;2708303;AL;24140;Despesas Liquidadas;08 - Assistência Social;siconfi-cor_TotalDespesas;1671933,69
Prefeitura Municipal de São José da Laje - AL;2708303;AL;24140;Despesas Liquidadas;08.244 - Assistência Comunitária;siconfi-cor_TotalDespesas;625980,79
Prefeitura Municipal de São José da Laje - AL;2708303;AL;24140;Despesas Liquidadas;08.122 - Administração Geral;siconfi-cor_TotalDespesas;897938,11
Prefeitura Municipal de São José da Laje - AL;2708303;AL;24140;Despesas Liquidadas;FU08 - Demais Subfunções;siconfi-cor_TotalDespesas;148014,79
Prefeitura Municipal de São José da Laje - AL;2708303;AL;24140;Despesas Liquidadas;09 - Previdência Social;siconfi-cor_TotalDespesas;4721439,53
Prefeitura Municipal de São José da Laje - AL;2708303;AL;24140;Despesas Liquidadas;09.271 - Previdência Básica;siconfi-cor_TotalDespesas;227680,16
Prefeitura Municipal de São José da Laje - AL;2708303;AL;24140;Despesas Liquidadas;09.272 - Previdência do Regime Estatutário;siconfi-cor_TotalDespesas;4120601,51
Prefeitura Municipal de São José da Laje - AL;2708303;AL;24140;Despesas Liquidadas;09.122 - Administração Geral;siconfi-cor_TotalDespesas;373157,86
Prefeitura Municipal de São José da Laje - AL;2708303;AL;24140;Despesas Liquidadas;10 - Saúde;siconfi-cor_TotalDespesas;13381416,78
Prefeitura Municipal de São José da Laje - AL;2708303;AL;24140;Despesas Liquidadas;10.301 - Atenção Básica;siconfi-cor_TotalDespesas;4819904,77
Prefeitura Municipal de São José da Laje - AL;2708303;AL;24140;Despesas Liquidadas;10.302 - Assistência Hospitalar e Ambulatorial;siconfi-cor_TotalDespesas;3186315,15
Prefeitura Municipal de São José da Laje - AL;2708303;AL;24140;Despesas Liquidadas;10.303 - Suporte Profilático e Terapêutico;siconfi-cor_TotalDespesas;154759,76
Prefeitura Municipal de São José da Laje - AL;2708303;AL;24140;Despesas Liquidadas;10.304 - Vigilância Sanitária;siconfi-cor_TotalDespesas;321957,77
Prefeitura Municipal de São José da Laje - AL;2708303;AL;24140;Despesas Liquidadas;10.122 - Administração Geral;siconfi-cor_TotalDespesas;4898479,33
Prefeitura Municipal de São José da Laje - AL;2708303;AL;24140;Despesas Liquidadas;12 - Educação;siconfi-cor_TotalDespesas;17795913,3
Prefeitura Municipal de São José da Laje - AL;2708303;AL;24140;Despesas Liquidadas;12.361 - Ensino Fundamental;siconfi-cor_TotalDespesas;16587197,47
Prefeitura Municipal de São José da Laje - AL;2708303;AL;24140;Despesas Liquidadas;12.364 - Ensino Superior;siconfi-cor_TotalDespesas;43930,38
Prefeitura Municipal de São José da Laje - AL;2708303;AL;24140;Despesas Liquidadas;12.365 - Educação Infantil;siconfi-cor_TotalDespesas;786270,63
