Exercício: 2013;;;;;;;
Escopo: Municípios do Estado - AL;;;;;;;
Tabela: Receitas Orçamentárias (Anexo I-C);;;;;;;
Instituição;Cod.IBGE;UF;População;Coluna;Conta;Identificador da Conta;Valor
Prefeitura Municipal de Junqueiro - AL;2704005;AL;25073;Receitas Realizadas;1.7.2.2.01.13.00 - Cota-Parte da Contribuição de Intervenção no Domínio Econômico;siconfi-cor_RO1.7.2.2.01.13.00;1824,67
Prefeitura Municipal de Junqueiro - AL;2704005;AL;25073;Receitas Realizadas;1.7.2.2.22.00.00 - Transferências da Cota-Parte da Compensação Financeira (25%);siconfi-cor_RO1.7.2.2.22.00.00;37346,71
Prefeitura Municipal de Junqueiro - AL;2704005;AL;25073;Receitas Realizadas;1.7.2.2.22.30.00 - Cota-Parte Royalties - Compensação Financeira pela Produção de Petróleo - Lei nº 7.990/89 artigo 9º;siconfi-cor_RO1.7.2.2.22.30.00;37346,71
Prefeitura Municipal de Junqueiro - AL;2704005;AL;25073;Receitas Realizadas;1.7.2.4.00.00.00 - Transferências Multigovernamentais;siconfi-cor_RO1.7.2.4.00.00.00;16527570,09
Prefeitura Municipal de Junqueiro - AL;2704005;AL;25073;Receitas Realizadas;1.7.2.4.01.00.00 - Transferências de Recursos do Fundo de Manutenção e Desenvolvimento do Ensino Fundamental e de Valorização do Magistério - FUNDEB;siconfi-cor_RO1.7.2.4.01.00.00;13697114,35
Prefeitura Municipal de Junqueiro - AL;2704005;AL;25073;Receitas Realizadas;1.7.2.4.02.00.00 - Transferências de Recursos da Complementação ao Fundo de Manutenção e Desenvolvimento do Ensino Fundamental e de Valorização do Magistério - FUNDEB;siconfi-cor_RO1.7.2.4.02.00.00;2830455,74
Prefeitura Municipal de Junqueiro - AL;2704005;AL;25073;Receitas Realizadas;1.7.6.0.00.00.00 - Transferências de Convênios;siconfi-cor_RO1.7.6.0.00.00.00;9
Prefeitura Municipal de Junqueiro - AL;2704005;AL;25073;Receitas Realizadas;1.7.6.3.00.00.00 - Transferências de Convênios dos Municípios e de Suas Entidades;siconfi-cor_RO1.7.6.3.00.00.00;9
Prefeitura Municipal de Junqueiro - AL;2704005;AL;25073;Receitas Realizadas;1.7.6.3.99.00.00 - Outras Transferências de Convênios dos Municípios;siconfi-cor_RO1.7.6.3.99.00.00;9
Prefeitura Municipal de Junqueiro - AL;2704005;AL;25073;Receitas Realizadas;1.9.0.0.00.00.00 - Outras Receitas Correntes;siconfi-cor_RO1.9.0.0.00.00.00;50
Prefeitura Municipal de Junqueiro - AL;2704005;AL;25073;Receitas Realizadas;1.9.9.0.00.00.00 - Receitas Diversas;siconfi-cor_RO1.9.9.0.00.00.00;50
Prefeitura Municipal de Junqueiro - AL;2704005;AL;25073;Receitas Realizadas;2.0.0.0.00.00.00 - Receitas de Capital;siconfi-cor_RO2.0.0.0.00.00.00;540183,18
Prefeitura Municipal de Junqueiro - AL;2704005;AL;25073;Receitas Realizadas;2.4.0.0.00.00.00 - Transferências de Capital;siconfi-cor_RO2.4.0.0.00.00.00;540183,18
Prefeitura Municipal de Junqueiro - AL;2704005;AL;25073;Receitas Realizadas;2.4.7.0.00.00.00 - Transferências de Convênios;siconfi-cor_RO2.4.7.0.00.00.00;540183,18
Prefeitura Municipal de Junqueiro - AL;2704005;AL;25073;Receitas Realizadas;2.4.7.1.00.00.00 - Transferências de Convênios da União e de suas Entidades;siconfi-cor_RO2.4.7.1.00.00.00;540183,18
Prefeitura Municipal de Junqueiro - AL;2704005;AL;25073;Receitas Realizadas;2.4.7.1.02.00.00 - Transferências de Convênios da União Destinadas a Programas de Educação;siconfi-cor_RO2.4.7.1.02.00.00;153000
Prefeitura Municipal de Junqueiro - AL;2704005;AL;25073;Receitas Realizadas;2.4.7.1.99.00.00 - Outras Transferências de Convênios da União;siconfi-cor_RO2.4.7.1.99.00.00;387183,18
Prefeitura Municipal de Junqueiro - AL;2704005;AL;25073;Deduções da Receita;Total Receitas;siconfi-cor_TotalReceitas;4156350,08
Prefeitura Municipal de Junqueiro - AL;2704005;AL;25073;Deduções da Receita;1.0.0.0.00.00.00 - Receitas Correntes;siconfi-cor_RO1.0.0.0.00.00.00;4156350,08
Prefeitura Municipal de Junqueiro - AL;2704005;AL;25073;Deduções da Receita;1.7.0.0.00.00.00 - Transferências Correntes;siconfi-cor_RO1.7.0.0.00.00.00;4156350,08
Prefeitura Municipal de Junqueiro - AL;2704005;AL;25073;Deduções da Receita;1.7.2.0.00.00.00 - Transferências Intergovernamentais;siconfi-cor_RO1.7.2.0.00.00.00;4156350,08
Prefeitura Municipal de Junqueiro - AL;2704005;AL;25073;Deduções da Receita;1.7.2.1.00.00.00 - Transferências da União;siconfi-cor_RO1.7.2.1.00.00.00;3404777,41
Prefeitura Municipal de Junqueiro - AL;2704005;AL;25073;Deduções da Receita;1.7.2.1.01.00.00 - Participação na Receita da União;siconfi-cor_RO1.7.2.1.01.00.00;3400862,39
Prefeitura Municipal de Junqueiro - AL;2704005;AL;25073;Deduções da Receita;1.7.2.1.01.02.00 - Cota-Parte do Fundo de Participação dos Municípios ¿ FPM;siconfi-cor_RO1.7.2.1.01.02.00;3399464,87
Prefeitura Municipal de Junqueiro - AL;2704005;AL;25073;Deduções da Receita;1.7.2.1.01.05.00 - Cota-Parte do Imposto Sobre a Propriedade Territorial Rural ¿ ITR;siconfi-cor_RO1.7.2.1.01.05.00;1397,52
Prefeitura Municipal de Junqueiro - AL;2704005;AL;25073;Deduções da Receita;1.7.2.1.36.00.00 - Transferências Financeira do ICMS ¿ Desoneração ¿ L.C. Nº 87/96;siconfi-cor_RO1.7.2.1.36.00.00;3915,02
Prefeitura Municipal de Junqueiro - AL;2704005;AL;25073;Deduções da Receita;1.7.2.2.00.00.00 - Transferências dos Estados;siconfi-cor_RO1.7.2.2.00.00.00;751572,67
Prefeitura Municipal de Junqueiro - AL;2704005;AL;25073;Deduções da Receita;1.7.2.2.01.00.00 - Participação na Receita dos Estados;siconfi-cor_RO1.7.2.2.01.00.00;751572,67
Prefeitura Municipal de Junqueiro - AL;2704005;AL;25073;Deduções da Receita;1.7.2.2.01.01.00 - Cota-Parte do ICMS;siconfi-cor_RO1.7.2.2.01.01.00;673296,62
Prefeitura Municipal de Junqueiro - AL;2704005;AL;25073;Deduções da Receita;1.7.2.2.01.02.00 - Cota-Parte do IPVA;siconfi-cor_RO1.7.2.2.01.02.00;76632,39
Prefeitura Municipal de Junqueiro - AL;2704005;AL;25073;Deduções da Receita;1.7.2.2.01.04.00 - Cota-Parte do IPI sobre Exportação;siconfi-cor_RO1.7.2.2.01.04.00;1643,66
Prefeitura Municipal de Teotônio Vilela - AL;2709152;AL;43605;Receitas Realizadas;Total Receitas;siconfi-cor_TotalReceitas;83473782,69
Prefeitura Municipal de Teotônio Vilela - AL;2709152;AL;43605;Receitas Realizadas;1.0.0.0.00.00.00 - Receitas Correntes;siconfi-cor_RO1.0.0.0.00.00.00;77302638,98
Prefeitura Municipal de Teotônio Vilela - AL;2709152;AL;43605;Receitas Realizadas;1.1.0.0.00.00.00 - Receita Tributária;siconfi-cor_RO1.1.0.0.00.00.00;4136535,66
Prefeitura Municipal de Teotônio Vilela - AL;2709152;AL;43605;Receitas Realizadas;1.1.1.0.00.00.00 - Impostos;siconfi-cor_RO1.1.1.0.00.00.00;3967104,88
Prefeitura Municipal de Teotônio Vilela - AL;2709152;AL;43605;Receitas Realizadas;1.1.1.2.00.00.00 - Impostos sobre o Patrimônio e a Renda;siconfi-cor_RO1.1.1.2.00.00.00;637250,12
Prefeitura Municipal de Teotônio Vilela - AL;2709152;AL;43605;Receitas Realizadas;1.1.1.2.02.00.00 - Imposto sobre a Propriedade Predial e Territorial Urbana ¿ IPTU;siconfi-cor_RO1.1.1.2.02.00.00;151576,2
Prefeitura Municipal de Teotônio Vilela - AL;2709152;AL;43605;Receitas Realizadas;1.1.1.2.04.00.00 - Imposto sobre a Renda e Proventos de Qualquer Natureza ¿ IR;siconfi-cor_RO1.1.1.2.04.00.00;253940,26
Prefeitura Municipal de Teotônio Vilela - AL;2709152;AL;43605;Receitas Realizadas;1.1.1.2.04.30.00 - Retido nas Fontes;siconfi-cor_RO1.1.1.2.04.30.00;253940,26
Prefeitura Municipal de Teotônio Vilela - AL;2709152;AL;43605;Receitas Realizadas;"1.1.1.2.08.00.00 - Imposto sobre Transmissão Inter Vivos"" de Bens Imóveis e de Direitos Reais sobre Imóveis ¿ ITBI""";siconfi-cor_RO1.1.1.2.08.00.00;231733,66
Prefeitura Municipal de Teotônio Vilela - AL;2709152;AL;43605;Receitas Realizadas;1.1.1.3.00.00.00 - Impostos sobre a Produção e a Circulação;siconfi-cor_RO1.1.1.3.00.00.00;3329854,76
Prefeitura Municipal de Teotônio Vilela - AL;2709152;AL;43605;Receitas Realizadas;1.1.1.3.05.00.00 - Imposto sobre Serviços de Qualquer Natureza ¿ ISSQN;siconfi-cor_RO1.1.1.3.05.00.00;3329854,76
Prefeitura Municipal de Teotônio Vilela - AL;2709152;AL;43605;Receitas Realizadas;1.1.2.0.00.00.00 - Taxas;siconfi-cor_RO1.1.2.0.00.00.00;169430,78
Prefeitura Municipal de Teotônio Vilela - AL;2709152;AL;43605;Receitas Realizadas;1.1.2.1.00.00.00 - Taxas pelo Exercício do Poder de Polícia;siconfi-cor_RO1.1.2.1.00.00.00;169430,78
Prefeitura Municipal de Teotônio Vilela - AL;2709152;AL;43605;Receitas Realizadas;1.2.0.0.00.00.00 - Receitas de Contribuições;siconfi-cor_RO1.2.0.0.00.00.00;2549773,37
Prefeitura Municipal de Teotônio Vilela - AL;2709152;AL;43605;Receitas Realizadas;1.2.1.0.00.00.00 - Contribuições Sociais;siconfi-cor_RO1.2.1.0.00.00.00;2549773,37
Prefeitura Municipal de Teotônio Vilela - AL;2709152;AL;43605;Receitas Realizadas;1.2.1.0.29.00.00 - Contribuições para o Regime Próprio de Previdência do Servidor Público;siconfi-cor_RO1.2.1.0.29.00.00;2549773,37
Prefeitura Municipal de Teotônio Vilela - AL;2709152;AL;43605;Receitas Realizadas;1.2.1.0.29.01.00 - Contribuição Patronal de Servidor Ativo Civil para o Regime Próprio;siconfi-cor_RO1.2.1.0.29.01.00;346790,61
Prefeitura Municipal de Teotônio Vilela - AL;2709152;AL;43605;Receitas Realizadas;1.2.1.0.29.07.00 - Contribuição do Servidor Ativo Civil para o Regime Próprio;siconfi-cor_RO1.2.1.0.29.07.00;2202982,76
Prefeitura Municipal de Teotônio Vilela - AL;2709152;AL;43605;Receitas Realizadas;1.3.0.0.00.00.00 - Receita Patrimonial;siconfi-cor_RO1.3.0.0.00.00.00;90126,82
Prefeitura Municipal de Teotônio Vilela - AL;2709152;AL;43605;Receitas Realizadas;1.3.2.0.00.00.00 - Receitas de Valores Mobiliários;siconfi-cor_RO1.3.2.0.00.00.00;90126,82
Prefeitura Municipal de Teotônio Vilela - AL;2709152;AL;43605;Receitas Realizadas;1.3.2.5.00.00.00 - Remuneração de Depósitos Bancários;siconfi-cor_RO1.3.2.5.00.00.00;72533,94
Prefeitura Municipal de Teotônio Vilela - AL;2709152;AL;43605;Receitas Realizadas;1.3.2.8.00.00.00 - Remuneração dos Investimentos do Regime Próprio de Previdência do Servidor;siconfi-cor_RO1.3.2.8.00.00.00;17592,88
Prefeitura Municipal de Teotônio Vilela - AL;2709152;AL;43605;Receitas Realizadas;1.6.0.0.00.00.00 - Receita de Serviços;siconfi-cor_RO1.6.0.0.00.00.00;1006985,01
Prefeitura Municipal de Teotônio Vilela - AL;2709152;AL;43605;Receitas Realizadas;1.6.0.0.26.00.00 - Serviços de Fornecimento de Água;siconfi-cor_RO1.6.0.0.26.00.00;1003163,01
Prefeitura Municipal de Teotônio Vilela - AL;2709152;AL;43605;Receitas Realizadas;1.6.0.0.99.00.00 - Demais Receitas de Serviços;siconfi-cor_RO1.6.0.0.99.00.00;3822
Prefeitura Municipal de Teotônio Vilela - AL;2709152;AL;43605;Receitas Realizadas;1.7.0.0.00.00.00 - Transferências Correntes;siconfi-cor_RO1.7.0.0.00.00.00;68924966,44
Prefeitura Municipal de Teotônio Vilela - AL;2709152;AL;43605;Receitas Realizadas;1.7.2.0.00.00.00 - Transferências Intergovernamentais;siconfi-cor_RO1.7.2.0.00.00.00;68924966,44
Prefeitura Municipal de Teotônio Vilela - AL;2709152;AL;43605;Receitas Realizadas;1.7.2.1.00.00.00 - Transferências da União;siconfi-cor_RO1.7.2.1.00.00.00;33688686,75
Prefeitura Municipal de Teotônio Vilela - AL;2709152;AL;43605;Receitas Realizadas;1.7.2.1.01.00.00 - Participação na Receita da União;siconfi-cor_RO1.7.2.1.01.00.00;20664263,14
Prefeitura Municipal de Teotônio Vilela - AL;2709152;AL;43605;Receitas Realizadas;1.7.2.1.01.02.00 - Cota-Parte do Fundo de Participação dos Municípios ¿ FPM;siconfi-cor_RO1.7.2.1.01.02.00;20633207,34
Prefeitura Municipal de Teotônio Vilela - AL;2709152;AL;43605;Receitas Realizadas;1.7.2.1.01.05.00 - Cota-Parte do Imposto Sobre a Propriedade Territorial Rural ¿ ITR;siconfi-cor_RO1.7.2.1.01.05.00;31055,8
Prefeitura Municipal de Teotônio Vilela - AL;2709152;AL;43605;Receitas Realizadas;1.7.2.1.22.00.00 - Transferências da Compensação Financeira pela Exploração de Recursos Naturais;siconfi-cor_RO1.7.2.1.22.00.00;304673,69
Prefeitura Municipal de Teotônio Vilela - AL;2709152;AL;43605;Receitas Realizadas;1.7.2.1.22.30.00 - Cota-parte Royalties ¿ Compensação Financeira pela Produção de Petróleo ¿ Lei nº 7.990/89;siconfi-cor_RO1.7.2.1.22.30.00;10433,62
Prefeitura Municipal de Teotônio Vilela - AL;2709152;AL;43605;Receitas Realizadas;1.7.2.1.22.70.00 - Cota-Parte do Fundo Especial do Petróleo ¿ FEP;siconfi-cor_RO1.7.2.1.22.70.00;294240,07
Prefeitura Municipal de Teotônio Vilela - AL;2709152;AL;43605;Receitas Realizadas;1.7.2.1.33.00.00 - Transferências de Recursos do Sistema Único de Saúde - SUS - Repasses Fundo a Fundo;siconfi-cor_RO1.7.2.1.33.00.00;7443067,42
Prefeitura Municipal de Teotônio Vilela - AL;2709152;AL;43605;Receitas Realizadas;1.7.2.1.34.00.00 - Transferências de Recursos do Fundo Nacional de Assistência Social ¿ FNAS;siconfi-cor_RO1.7.2.1.34.00.00;2964516,29
Prefeitura Municipal de Teotônio Vilela - AL;2709152;AL;43605;Receitas Realizadas;1.7.2.1.35.00.00 - Transferências de Recursos do Fundo Nacional do Desenvolvimento da Educação ¿ FNDE;siconfi-cor_RO1.7.2.1.35.00.00;2277295,41
Prefeitura Municipal de Teotônio Vilela - AL;2709152;AL;43605;Receitas Realizadas;1.7.2.1.36.00.00 - Transferências Financeira do ICMS ¿ Desoneração ¿ L.C. Nº 87/96;siconfi-cor_RO1.7.2.1.36.00.00;34870,8
Prefeitura Municipal de Teotônio Vilela - AL;2709152;AL;43605;Receitas Realizadas;1.7.2.2.00.00.00 - Transferências dos Estados;siconfi-cor_RO1.7.2.2.00.00.00;9683909,34
Prefeitura Municipal de Teotônio Vilela - AL;2709152;AL;43605;Receitas Realizadas;1.7.2.2.01.00.00 - Participação na Receita dos Estados;siconfi-cor_RO1.7.2.2.01.00.00;8978266,46
Prefeitura Municipal de Teotônio Vilela - AL;2709152;AL;43605;Receitas Realizadas;1.7.2.2.01.01.00 - Cota-Parte do ICMS;siconfi-cor_RO1.7.2.2.01.01.00;8411460,51
Prefeitura Municipal de Teotônio Vilela - AL;2709152;AL;43605;Receitas Realizadas;1.7.2.2.01.02.00 - Cota-Parte do IPVA;siconfi-cor_RO1.7.2.2.01.02.00;540715,45
Prefeitura Municipal de Teotônio Vilela - AL;2709152;AL;43605;Receitas Realizadas;1.7.2.2.01.04.00 - Cota-Parte do IPI sobre Exportação;siconfi-cor_RO1.7.2.2.01.04.00;23404,67
Prefeitura Municipal de Teotônio Vilela - AL;2709152;AL;43605;Receitas Realizadas;1.7.2.2.01.13.00 - Cota-Parte da Contribuição de Intervenção no Domínio Econômico;siconfi-cor_RO1.7.2.2.01.13.00;2685,83
Prefeitura Municipal de Teotônio Vilela - AL;2709152;AL;43605;Receitas Realizadas;1.7.2.2.22.00.00 - Transferências da Cota-Parte da Compensação Financeira (25%);siconfi-cor_RO1.7.2.2.22.00.00;97279,46
Prefeitura Municipal de Teotônio Vilela - AL;2709152;AL;43605;Receitas Realizadas;1.7.2.2.22.30.00 - Cota-Parte Royalties - Compensação Financeira pela Produção de Petróleo - Lei nº 7.990/89 artigo 9º;siconfi-cor_RO1.7.2.2.22.30.00;97279,46
Prefeitura Municipal de Teotônio Vilela - AL;2709152;AL;43605;Receitas Realizadas;1.7.2.2.33.00.00 - Transferências de Recursos do Estado para Programas de Saúde - Repasse Fundo a Fundo;siconfi-cor_RO1.7.2.2.33.00.00;608363,42
Prefeitura Municipal de Teotônio Vilela - AL;2709152;AL;43605;Receitas Realizadas;1.7.2.4.00.00.00 - Transferências Multigovernamentais;siconfi-cor_RO1.7.2.4.00.00.00;25552370,35
Prefeitura Municipal de Teotônio Vilela - AL;2709152;AL;43605;Receitas Realizadas;1.7.2.4.01.00.00 - Transferências de Recursos do Fundo de Manutenção e Desenvolvimento do Ensino Fundamental e de Valorização do Magistério - FUNDEB;siconfi-cor_RO1.7.2.4.01.00.00;21620274,87
Prefeitura Municipal de Teotônio Vilela - AL;2709152;AL;43605;Receitas Realizadas;1.7.2.4.02.00.00 - Transferências de Recursos da Complementação ao Fundo de Manutenção e Desenvolvimento do Ensino Fundamental e de Valorização do Magistério - FUNDEB;siconfi-cor_RO1.7.2.4.02.00.00;3932095,48
Prefeitura Municipal de Teotônio Vilela - AL;2709152;AL;43605;Receitas Realizadas;1.9.0.0.00.00.00 - Outras Receitas Correntes;siconfi-cor_RO1.9.0.0.00.00.00;594251,68
Prefeitura Municipal de Teotônio Vilela - AL;2709152;AL;43605;Receitas Realizadas;1.9.1.0.00.00.00 - Multas e Juros de Mora;siconfi-cor_RO1.9.1.0.00.00.00;22986,64
Prefeitura Municipal de Teotônio Vilela - AL;2709152;AL;43605;Receitas Realizadas;1.9.1.1.00.00.00 - Multas e Juros de Mora dos Tributos;siconfi-cor_RO1.9.1.1.00.00.00;20887,03
Prefeitura Municipal de Teotônio Vilela - AL;2709152;AL;43605;Receitas Realizadas;1.9.1.3.00.00.00 - Multas e Juros de Mora da Dívida Ativa dos Tributos;siconfi-cor_RO1.9.1.3.00.00.00;377,07
Prefeitura Municipal de Teotônio Vilela - AL;2709152;AL;43605;Receitas Realizadas;1.9.1.8.00.00.00 - Multas e Juros de Mora de Outras Receitas;siconfi-cor_RO1.9.1.8.00.00.00;1722,54
Prefeitura Municipal de Teotônio Vilela - AL;2709152;AL;43605;Receitas Realizadas;1.9.2.0.00.00.00 - Indenizações e Restituições;siconfi-cor_RO1.9.2.0.00.00.00;1519,89
Prefeitura Municipal de Teotônio Vilela - AL;2709152;AL;43605;Receitas Realizadas;1.9.3.0.00.00.00 - Receita da Dívida Ativa;siconfi-cor_RO1.9.3.0.00.00.00;133280,99
Prefeitura Municipal de Teotônio Vilela - AL;2709152;AL;43605;Receitas Realizadas;1.9.3.1.00.00.00 - Receita da Dívida Ativa Tributária;siconfi-cor_RO1.9.3.1.00.00.00;15,31
Prefeitura Municipal de Teotônio Vilela - AL;2709152;AL;43605;Receitas Realizadas;1.9.3.2.00.00.00 - Receita da Dívida Ativa não tributária;siconfi-cor_RO1.9.3.2.00.00.00;133265,68
Prefeitura Municipal de Teotônio Vilela - AL;2709152;AL;43605;Receitas Realizadas;1.9.9.0.00.00.00 - Receitas Diversas;siconfi-cor_RO1.9.9.0.00.00.00;436464,16
Prefeitura Municipal de Teotônio Vilela - AL;2709152;AL;43605;Receitas Realizadas;2.0.0.0.00.00.00 - Receitas de Capital;siconfi-cor_RO2.0.0.0.00.00.00;6171143,71
Prefeitura Municipal de Teotônio Vilela - AL;2709152;AL;43605;Receitas Realizadas;2.2.0.0.00.00.00 - Alienação de Bens;siconfi-cor_RO2.2.0.0.00.00.00;61957,06
Prefeitura Municipal de Teotônio Vilela - AL;2709152;AL;43605;Receitas Realizadas;2.2.1.0.00.00.00 - Alienação de Bens Móveis;siconfi-cor_RO2.2.1.0.00.00.00;61957,06
Prefeitura Municipal de Teotônio Vilela - AL;2709152;AL;43605;Receitas Realizadas;2.4.0.0.00.00.00 - Transferências de Capital;siconfi-cor_RO2.4.0.0.00.00.00;6063811,65
Prefeitura Municipal de Teotônio Vilela - AL;2709152;AL;43605;Receitas Realizadas;2.4.7.0.00.00.00 - Transferências de Convênios;siconfi-cor_RO2.4.7.0.00.00.00;6063811,65
Prefeitura Municipal de Teotônio Vilela - AL;2709152;AL;43605;Receitas Realizadas;2.4.7.1.00.00.00 - Transferências de Convênios da União e de suas Entidades;siconfi-cor_RO2.4.7.1.00.00.00;6063811,65
Prefeitura Municipal de Teotônio Vilela - AL;2709152;AL;43605;Receitas Realizadas;2.4.7.1.02.00.00 - Transferências de Convênios da União Destinadas a Programas de Educação;siconfi-cor_RO2.4.7.1.02.00.00;4117142,42
Prefeitura Municipal de Teotônio Vilela - AL;2709152;AL;43605;Receitas Realizadas;2.4.7.1.99.00.00 - Outras Transferências de Convênios da União;siconfi-cor_RO2.4.7.1.99.00.00;1946669,23
Prefeitura Municipal de Teotônio Vilela - AL;2709152;AL;43605;Receitas Realizadas;2.5.0.0.00.00.00 - Outras Receitas de Capital;siconfi-cor_RO2.5.0.0.00.00.00;45375
Prefeitura Municipal de Teotônio Vilela - AL;2709152;AL;43605;Receitas Realizadas;2.5.9.0.00.00.00 - Outras Receitas;siconfi-cor_RO2.5.9.0.00.00.00;45375
Prefeitura Municipal de Teotônio Vilela - AL;2709152;AL;43605;Deduções da Receita;Total Receitas;siconfi-cor_TotalReceitas;5934942,91
Prefeitura Municipal de Teotônio Vilela - AL;2709152;AL;43605;Deduções da Receita;1.0.0.0.00.00.00 - Receitas Correntes;siconfi-cor_RO1.0.0.0.00.00.00;5934942,91
Prefeitura Municipal de Teotônio Vilela - AL;2709152;AL;43605;Deduções da Receita;1.7.0.0.00.00.00 - Transferências Correntes;siconfi-cor_RO1.7.0.0.00.00.00;5934942,91
Prefeitura Municipal de Teotônio Vilela - AL;2709152;AL;43605;Deduções da Receita;1.7.2.0.00.00.00 - Transferências Intergovernamentais;siconfi-cor_RO1.7.2.0.00.00.00;5934942,91
Prefeitura Municipal de Teotônio Vilela - AL;2709152;AL;43605;Deduções da Receita;1.7.2.1.00.00.00 - Transferências da União;siconfi-cor_RO1.7.2.1.00.00.00;4139826,79
Prefeitura Municipal de Teotônio Vilela - AL;2709152;AL;43605;Deduções da Receita;1.7.2.1.01.00.00 - Participação na Receita da União;siconfi-cor_RO1.7.2.1.01.00.00;4132852,63
Prefeitura Municipal de Teotônio Vilela - AL;2709152;AL;43605;Deduções da Receita;1.7.2.1.01.02.00 - Cota-Parte do Fundo de Participação dos Municípios ¿ FPM;siconfi-cor_RO1.7.2.1.01.02.00;4126641,47
Prefeitura Municipal de Teotônio Vilela - AL;2709152;AL;43605;Deduções da Receita;1.7.2.1.01.05.00 - Cota-Parte do Imposto Sobre a Propriedade Territorial Rural ¿ ITR;siconfi-cor_RO1.7.2.1.01.05.00;6211,16
Prefeitura Municipal de Teotônio Vilela - AL;2709152;AL;43605;Deduções da Receita;1.7.2.1.36.00.00 - Transferências Financeira do ICMS ¿ Desoneração ¿ L.C. Nº 87/96;siconfi-cor_RO1.7.2.1.36.00.00;6974,16
Prefeitura Municipal de Teotônio Vilela - AL;2709152;AL;43605;Deduções da Receita;1.7.2.2.00.00.00 - Transferências dos Estados;siconfi-cor_RO1.7.2.2.00.00.00;1795116,12
Prefeitura Municipal de Teotônio Vilela - AL;2709152;AL;43605;Deduções da Receita;1.7.2.2.01.00.00 - Participação na Receita dos Estados;siconfi-cor_RO1.7.2.2.01.00.00;1795116,12
Prefeitura Municipal de Teotônio Vilela - AL;2709152;AL;43605;Deduções da Receita;1.7.2.2.01.01.00 - Cota-Parte do ICMS;siconfi-cor_RO1.7.2.2.01.01.00;1682292,1
Prefeitura Municipal de Teotônio Vilela - AL;2709152;AL;43605;Deduções da Receita;1.7.2.2.01.02.00 - Cota-Parte do IPVA;siconfi-cor_RO1.7.2.2.01.02.00;108143,09
Prefeitura Municipal de Teotônio Vilela - AL;2709152;AL;43605;Deduções da Receita;1.7.2.2.01.04.00 - Cota-Parte do IPI sobre Exportação;siconfi-cor_RO1.7.2.2.01.04.00;4680,93
Prefeitura Municipal de Novo Lino - AL;2705606;AL;12479;Receitas Realizadas;Total Receitas;siconfi-cor_TotalReceitas;26648743,02
Prefeitura Municipal de Novo Lino - AL;2705606;AL;12479;Receitas Realizadas;1.0.0.0.00.00.00 - Receitas Correntes;siconfi-cor_RO1.0.0.0.00.00.00;25645093,8
Prefeitura Municipal de Novo Lino - AL;2705606;AL;12479;Receitas Realizadas;1.1.0.0.00.00.00 - Receita Tributária;siconfi-cor_RO1.1.0.0.00.00.00;2275186,5
Prefeitura Municipal de Novo Lino - AL;2705606;AL;12479;Receitas Realizadas;1.1.1.0.00.00.00 - Impostos;siconfi-cor_RO1.1.1.0.00.00.00;2254774,84
Prefeitura Municipal de Novo Lino - AL;2705606;AL;12479;Receitas Realizadas;1.1.1.2.00.00.00 - Impostos sobre o Patrimônio e a Renda;siconfi-cor_RO1.1.1.2.00.00.00;212052,02
Prefeitura Municipal de Novo Lino - AL;2705606;AL;12479;Receitas Realizadas;1.1.1.2.02.00.00 - Imposto sobre a Propriedade Predial e Territorial Urbana ¿ IPTU;siconfi-cor_RO1.1.1.2.02.00.00;53523,21
Prefeitura Municipal de Novo Lino - AL;2705606;AL;12479;Receitas Realizadas;1.1.1.2.04.00.00 - Imposto sobre a Renda e Proventos de Qualquer Natureza ¿ IR;siconfi-cor_RO1.1.1.2.04.00.00;131580,31
Prefeitura Municipal de Novo Lino - AL;2705606;AL;12479;Receitas Realizadas;1.1.1.2.04.30.00 - Retido nas Fontes;siconfi-cor_RO1.1.1.2.04.30.00;131580,31
Prefeitura Municipal de Novo Lino - AL;2705606;AL;12479;Receitas Realizadas;"1.1.1.2.08.00.00 - Imposto sobre Transmissão Inter Vivos"" de Bens Imóveis e de Direitos Reais sobre Imóveis ¿ ITBI""";siconfi-cor_RO1.1.1.2.08.00.00;26948,5
Prefeitura Municipal de Novo Lino - AL;2705606;AL;12479;Receitas Realizadas;1.1.1.3.00.00.00 - Impostos sobre a Produção e a Circulação;siconfi-cor_RO1.1.1.3.00.00.00;2042722,82
Prefeitura Municipal de Novo Lino - AL;2705606;AL;12479;Receitas Realizadas;1.1.1.3.05.00.00 - Imposto sobre Serviços de Qualquer Natureza ¿ ISSQN;siconfi-cor_RO1.1.1.3.05.00.00;2042722,82
Prefeitura Municipal de Novo Lino - AL;2705606;AL;12479;Receitas Realizadas;1.1.2.0.00.00.00 - Taxas;siconfi-cor_RO1.1.2.0.00.00.00;20411,66
Prefeitura Municipal de Novo Lino - AL;2705606;AL;12479;Receitas Realizadas;1.1.2.1.00.00.00 - Taxas pelo Exercício do Poder de Polícia;siconfi-cor_RO1.1.2.1.00.00.00;19576,75
Prefeitura Municipal de Novo Lino - AL;2705606;AL;12479;Receitas Realizadas;1.1.2.2.00.00.00 - Taxas pela Prestação de Serviços;siconfi-cor_RO1.1.2.2.00.00.00;834,91
Prefeitura Municipal de Novo Lino - AL;2705606;AL;12479;Receitas Realizadas;1.2.0.0.00.00.00 - Receitas de Contribuições;siconfi-cor_RO1.2.0.0.00.00.00;800149,23
