Exercício: 2022;;;;;;;
Escopo: Municípios do Estado - AL;;;;;;;
Tabela: Despesas por Função (Anexo I-E);;;;;;;
Instituição;Cod.IBGE;UF;População;Coluna;Conta;Identificador da Conta;Valor
Prefeitura Municipal de Major Isidoro - AL;2704401;AL;19923;Inscrição de Restos a Pagar Processados;12.365 - Educação Infantil;siconfi-cor_TotalDespesas;495140,23
Prefeitura Municipal de Major Isidoro - AL;2704401;AL;19923;Inscrição de Restos a Pagar Processados;12.366 - Educação de Jovens e Adultos;siconfi-cor_TotalDespesas;137759,44
Prefeitura Municipal de Major Isidoro - AL;2704401;AL;19923;Inscrição de Restos a Pagar Processados;12.367 - Educação Especial;siconfi-cor_TotalDespesas;25557,2
Prefeitura Municipal de Major Isidoro - AL;2704401;AL;19923;Inscrição de Restos a Pagar Processados;15 - Urbanismo;siconfi-cor_TotalDespesas;93920,72
Prefeitura Municipal de Major Isidoro - AL;2704401;AL;19923;Inscrição de Restos a Pagar Processados;15.451 - Infraestrutura Urbana;siconfi-cor_TotalDespesas;93920,72
Prefeitura Municipal de Major Isidoro - AL;2704401;AL;19923;Inscrição de Restos a Pagar Processados;20 - Agricultura;siconfi-cor_TotalDespesas;29464,27
Prefeitura Municipal de Major Isidoro - AL;2704401;AL;19923;Inscrição de Restos a Pagar Processados;20.122 - Administração Geral;siconfi-cor_TotalDespesas;29464,27
Prefeitura Municipal de Major Isidoro - AL;2704401;AL;19923;Inscrição de Restos a Pagar Processados;23 - Comércio e Serviços;siconfi-cor_TotalDespesas;1377,3
Prefeitura Municipal de Major Isidoro - AL;2704401;AL;19923;Inscrição de Restos a Pagar Processados;23.695 - Turismo;siconfi-cor_TotalDespesas;1377,3
Prefeitura Municipal de Major Isidoro - AL;2704401;AL;19923;Inscrição de Restos a Pagar Processados;27 - Desporto e Lazer;siconfi-cor_TotalDespesas;567,43
Prefeitura Municipal de Major Isidoro - AL;2704401;AL;19923;Inscrição de Restos a Pagar Processados;27.813 - Lazer;siconfi-cor_TotalDespesas;567,43
Prefeitura Municipal de Major Isidoro - AL;2704401;AL;19923;Inscrição de Restos a Pagar Processados;Despesas Intraorçamentárias;siconfi-cor_TotalDespesas;612318,68
Prefeitura Municipal de Batalha - AL;2700706;AL;18440;Despesas Empenhadas;Despesas Exceto Intraorçamentárias;siconfi-cor_TotalDespesas;97226377,5
Prefeitura Municipal de Batalha - AL;2700706;AL;18440;Despesas Empenhadas;01 - Legislativa;siconfi-cor_TotalDespesas;2294103,78
Prefeitura Municipal de Batalha - AL;2700706;AL;18440;Despesas Empenhadas;01.031 - Ação Legislativa;siconfi-cor_TotalDespesas;2294103,78
Prefeitura Municipal de Batalha - AL;2700706;AL;18440;Despesas Empenhadas;04 - Administração;siconfi-cor_TotalDespesas;21295968,2
Prefeitura Municipal de Batalha - AL;2700706;AL;18440;Despesas Empenhadas;04.122 - Administração Geral;siconfi-cor_TotalDespesas;20153504,56
Prefeitura Municipal de Batalha - AL;2700706;AL;18440;Despesas Empenhadas;04.123 - Administração Financeira;siconfi-cor_TotalDespesas;1142463,64
Prefeitura Municipal de Batalha - AL;2700706;AL;18440;Despesas Empenhadas;08 - Assistência Social;siconfi-cor_TotalDespesas;3345497,24
Prefeitura Municipal de Batalha - AL;2700706;AL;18440;Despesas Empenhadas;08.242 - Assistência ao Portador de Deficiência;siconfi-cor_TotalDespesas;3499,97
Prefeitura Municipal de Batalha - AL;2700706;AL;18440;Despesas Empenhadas;08.243 - Assistência à Criança e ao Adolescente;siconfi-cor_TotalDespesas;27232,24
Prefeitura Municipal de Batalha - AL;2700706;AL;18440;Despesas Empenhadas;08.244 - Assistência Comunitária;siconfi-cor_TotalDespesas;3314765,03
Prefeitura Municipal de Batalha - AL;2700706;AL;18440;Despesas Empenhadas;09 - Previdência Social;siconfi-cor_TotalDespesas;3386216,74
Prefeitura Municipal de Batalha - AL;2700706;AL;18440;Despesas Empenhadas;09.272 - Previdência do Regime Estatutário;siconfi-cor_TotalDespesas;3386216,74
Prefeitura Municipal de Batalha - AL;2700706;AL;18440;Despesas Empenhadas;10 - Saúde;siconfi-cor_TotalDespesas;25237544,37
Prefeitura Municipal de Batalha - AL;2700706;AL;18440;Despesas Empenhadas;10.301 - Atenção Básica;siconfi-cor_TotalDespesas;12069391,68
Prefeitura Municipal de Batalha - AL;2700706;AL;18440;Despesas Empenhadas;10.302 - Assistência Hospitalar e Ambulatorial;siconfi-cor_TotalDespesas;8470352,89
Prefeitura Municipal de Batalha - AL;2700706;AL;18440;Despesas Empenhadas;10.303 - Suporte Profilático e Terapêutico;siconfi-cor_TotalDespesas;386120,27
Prefeitura Municipal de Batalha - AL;2700706;AL;18440;Despesas Empenhadas;10.304 - Vigilância Sanitária;siconfi-cor_TotalDespesas;1212
Prefeitura Municipal de Batalha - AL;2700706;AL;18440;Despesas Empenhadas;10.305 - Vigilância Epidemiológica;siconfi-cor_TotalDespesas;769998,29
Prefeitura Municipal de Batalha - AL;2700706;AL;18440;Despesas Empenhadas;10.122 - Administração Geral;siconfi-cor_TotalDespesas;3540469,24
Prefeitura Municipal de Batalha - AL;2700706;AL;18440;Despesas Empenhadas;12 - Educação;siconfi-cor_TotalDespesas;32962482,26
Prefeitura Municipal de Batalha - AL;2700706;AL;18440;Despesas Empenhadas;12.361 - Ensino Fundamental;siconfi-cor_TotalDespesas;26418308,98
Prefeitura Municipal de Batalha - AL;2700706;AL;18440;Despesas Empenhadas;12.365 - Educação Infantil;siconfi-cor_TotalDespesas;2344341,06
Prefeitura Municipal de Batalha - AL;2700706;AL;18440;Despesas Empenhadas;12.366 - Educação de Jovens e Adultos;siconfi-cor_TotalDespesas;1278457,07
Prefeitura Municipal de Batalha - AL;2700706;AL;18440;Despesas Empenhadas;12.122 - Administração Geral;siconfi-cor_TotalDespesas;2227255,66
Prefeitura Municipal de Batalha - AL;2700706;AL;18440;Despesas Empenhadas;FU12 - Demais Subfunções;siconfi-cor_TotalDespesas;694119,49
Prefeitura Municipal de Batalha - AL;2700706;AL;18440;Despesas Empenhadas;13 - Cultura;siconfi-cor_TotalDespesas;381650,89
Prefeitura Municipal de Batalha - AL;2700706;AL;18440;Despesas Empenhadas;13.392 - Difusão Cultural;siconfi-cor_TotalDespesas;381650,89
Prefeitura Municipal de Batalha - AL;2700706;AL;18440;Despesas Empenhadas;15 - Urbanismo;siconfi-cor_TotalDespesas;6655741,42
Prefeitura Municipal de Batalha - AL;2700706;AL;18440;Despesas Empenhadas;15.451 - Infraestrutura Urbana;siconfi-cor_TotalDespesas;4148544,21
Prefeitura Municipal de Batalha - AL;2700706;AL;18440;Despesas Empenhadas;15.452 - Serviços Urbanos;siconfi-cor_TotalDespesas;2507197,21
Prefeitura Municipal de Batalha - AL;2700706;AL;18440;Despesas Empenhadas;20 - Agricultura;siconfi-cor_TotalDespesas;1649920,3
Prefeitura Municipal de Batalha - AL;2700706;AL;18440;Despesas Empenhadas;20.122 - Administração Geral;siconfi-cor_TotalDespesas;1494254,67
Prefeitura Municipal de Batalha - AL;2700706;AL;18440;Despesas Empenhadas;FU20 - Demais Subfunções;siconfi-cor_TotalDespesas;155665,63
Prefeitura Municipal de Batalha - AL;2700706;AL;18440;Despesas Empenhadas;27 - Desporto e Lazer;siconfi-cor_TotalDespesas;17252,3
Prefeitura Municipal de Batalha - AL;2700706;AL;18440;Despesas Empenhadas;27.812 - Desporto Comunitário;siconfi-cor_TotalDespesas;4980,3
Prefeitura Municipal de Batalha - AL;2700706;AL;18440;Despesas Empenhadas;27.813 - Lazer;siconfi-cor_TotalDespesas;12272
Prefeitura Municipal de Batalha - AL;2700706;AL;18440;Despesas Empenhadas;Despesas Intraorçamentárias;siconfi-cor_TotalDespesas;4233340,1
Prefeitura Municipal de Batalha - AL;2700706;AL;18440;Despesas Liquidadas;Despesas Exceto Intraorçamentárias;siconfi-cor_TotalDespesas;94841769,48
Prefeitura Municipal de Batalha - AL;2700706;AL;18440;Despesas Liquidadas;01 - Legislativa;siconfi-cor_TotalDespesas;2294103,78
Prefeitura Municipal de Batalha - AL;2700706;AL;18440;Despesas Liquidadas;01.031 - Ação Legislativa;siconfi-cor_TotalDespesas;2294103,78
Prefeitura Municipal de Batalha - AL;2700706;AL;18440;Despesas Liquidadas;04 - Administração;siconfi-cor_TotalDespesas;21282118,8
Prefeitura Municipal de Batalha - AL;2700706;AL;18440;Despesas Liquidadas;04.122 - Administração Geral;siconfi-cor_TotalDespesas;20139655,16
Prefeitura Municipal de Batalha - AL;2700706;AL;18440;Despesas Liquidadas;04.123 - Administração Financeira;siconfi-cor_TotalDespesas;1142463,64
Prefeitura Municipal de Batalha - AL;2700706;AL;18440;Despesas Liquidadas;08 - Assistência Social;siconfi-cor_TotalDespesas;3195831,35
Prefeitura Municipal de Batalha - AL;2700706;AL;18440;Despesas Liquidadas;08.242 - Assistência ao Portador de Deficiência;siconfi-cor_TotalDespesas;3499,97
Prefeitura Municipal de Batalha - AL;2700706;AL;18440;Despesas Liquidadas;08.243 - Assistência à Criança e ao Adolescente;siconfi-cor_TotalDespesas;27232,24
Prefeitura Municipal de Batalha - AL;2700706;AL;18440;Despesas Liquidadas;08.244 - Assistência Comunitária;siconfi-cor_TotalDespesas;3165099,14
Prefeitura Municipal de Batalha - AL;2700706;AL;18440;Despesas Liquidadas;09 - Previdência Social;siconfi-cor_TotalDespesas;3386216,74
Prefeitura Municipal de Batalha - AL;2700706;AL;18440;Despesas Liquidadas;09.272 - Previdência do Regime Estatutário;siconfi-cor_TotalDespesas;3386216,74
Prefeitura Municipal de Batalha - AL;2700706;AL;18440;Despesas Liquidadas;10 - Saúde;siconfi-cor_TotalDespesas;24822587,02
Prefeitura Municipal de Batalha - AL;2700706;AL;18440;Despesas Liquidadas;10.301 - Atenção Básica;siconfi-cor_TotalDespesas;12008946,69
Prefeitura Municipal de Batalha - AL;2700706;AL;18440;Despesas Liquidadas;10.302 - Assistência Hospitalar e Ambulatorial;siconfi-cor_TotalDespesas;8312345,51
Prefeitura Municipal de Batalha - AL;2700706;AL;18440;Despesas Liquidadas;10.303 - Suporte Profilático e Terapêutico;siconfi-cor_TotalDespesas;245437,73
Prefeitura Municipal de Batalha - AL;2700706;AL;18440;Despesas Liquidadas;10.304 - Vigilância Sanitária;siconfi-cor_TotalDespesas;1212
Prefeitura Municipal de Batalha - AL;2700706;AL;18440;Despesas Liquidadas;10.305 - Vigilância Epidemiológica;siconfi-cor_TotalDespesas;769998,29
Prefeitura Municipal de Batalha - AL;2700706;AL;18440;Despesas Liquidadas;10.122 - Administração Geral;siconfi-cor_TotalDespesas;3484646,8
Prefeitura Municipal de Batalha - AL;2700706;AL;18440;Despesas Liquidadas;12 - Educação;siconfi-cor_TotalDespesas;31171548,28
Prefeitura Municipal de Batalha - AL;2700706;AL;18440;Despesas Liquidadas;12.361 - Ensino Fundamental;siconfi-cor_TotalDespesas;26358841,71
Prefeitura Municipal de Batalha - AL;2700706;AL;18440;Despesas Liquidadas;12.365 - Educação Infantil;siconfi-cor_TotalDespesas;2316224,06
Prefeitura Municipal de Batalha - AL;2700706;AL;18440;Despesas Liquidadas;12.366 - Educação de Jovens e Adultos;siconfi-cor_TotalDespesas;1278457,07
Prefeitura Municipal de Batalha - AL;2700706;AL;18440;Despesas Liquidadas;12.122 - Administração Geral;siconfi-cor_TotalDespesas;562475,66
Prefeitura Municipal de Batalha - AL;2700706;AL;18440;Despesas Liquidadas;FU12 - Demais Subfunções;siconfi-cor_TotalDespesas;655549,78
Prefeitura Municipal de Batalha - AL;2700706;AL;18440;Despesas Liquidadas;13 - Cultura;siconfi-cor_TotalDespesas;381650,89
Prefeitura Municipal de Batalha - AL;2700706;AL;18440;Despesas Liquidadas;13.392 - Difusão Cultural;siconfi-cor_TotalDespesas;381650,89
Prefeitura Municipal de Batalha - AL;2700706;AL;18440;Despesas Liquidadas;15 - Urbanismo;siconfi-cor_TotalDespesas;6640540,02
Prefeitura Municipal de Batalha - AL;2700706;AL;18440;Despesas Liquidadas;15.451 - Infraestrutura Urbana;siconfi-cor_TotalDespesas;4148544,21
Prefeitura Municipal de Batalha - AL;2700706;AL;18440;Despesas Liquidadas;15.452 - Serviços Urbanos;siconfi-cor_TotalDespesas;2491995,81
Prefeitura Municipal de Batalha - AL;2700706;AL;18440;Despesas Liquidadas;20 - Agricultura;siconfi-cor_TotalDespesas;1649920,3
Prefeitura Municipal de Batalha - AL;2700706;AL;18440;Despesas Liquidadas;20.122 - Administração Geral;siconfi-cor_TotalDespesas;1494254,67
Prefeitura Municipal de Batalha - AL;2700706;AL;18440;Despesas Liquidadas;FU20 - Demais Subfunções;siconfi-cor_TotalDespesas;155665,63
Prefeitura Municipal de Batalha - AL;2700706;AL;18440;Despesas Liquidadas;27 - Desporto e Lazer;siconfi-cor_TotalDespesas;17252,3
Prefeitura Municipal de Batalha - AL;2700706;AL;18440;Despesas Liquidadas;27.812 - Desporto Comunitário;siconfi-cor_TotalDespesas;4980,3
Prefeitura Municipal de Batalha - AL;2700706;AL;18440;Despesas Liquidadas;27.813 - Lazer;siconfi-cor_TotalDespesas;12272
Prefeitura Municipal de Batalha - AL;2700706;AL;18440;Despesas Liquidadas;Despesas Intraorçamentárias;siconfi-cor_TotalDespesas;4233340,1
Prefeitura Municipal de Batalha - AL;2700706;AL;18440;Despesas Pagas;Despesas Exceto Intraorçamentárias;siconfi-cor_TotalDespesas;92778158,02
Prefeitura Municipal de Batalha - AL;2700706;AL;18440;Despesas Pagas;01 - Legislativa;siconfi-cor_TotalDespesas;2294103,78
Prefeitura Municipal de Batalha - AL;2700706;AL;18440;Despesas Pagas;01.031 - Ação Legislativa;siconfi-cor_TotalDespesas;2294103,78
Prefeitura Municipal de Batalha - AL;2700706;AL;18440;Despesas Pagas;04 - Administração;siconfi-cor_TotalDespesas;21220589,63
Prefeitura Municipal de Batalha - AL;2700706;AL;18440;Despesas Pagas;04.122 - Administração Geral;siconfi-cor_TotalDespesas;20078125,99
Prefeitura Municipal de Batalha - AL;2700706;AL;18440;Despesas Pagas;04.123 - Administração Financeira;siconfi-cor_TotalDespesas;1142463,64
Prefeitura Municipal de Batalha - AL;2700706;AL;18440;Despesas Pagas;08 - Assistência Social;siconfi-cor_TotalDespesas;3188170,07
Prefeitura Municipal de Batalha - AL;2700706;AL;18440;Despesas Pagas;08.242 - Assistência ao Portador de Deficiência;siconfi-cor_TotalDespesas;3499,97
Prefeitura Municipal de Batalha - AL;2700706;AL;18440;Despesas Pagas;08.243 - Assistência à Criança e ao Adolescente;siconfi-cor_TotalDespesas;27232,24
Prefeitura Municipal de Batalha - AL;2700706;AL;18440;Despesas Pagas;08.244 - Assistência Comunitária;siconfi-cor_TotalDespesas;3157437,86
Prefeitura Municipal de Batalha - AL;2700706;AL;18440;Despesas Pagas;09 - Previdência Social;siconfi-cor_TotalDespesas;3386216,74
Prefeitura Municipal de Batalha - AL;2700706;AL;18440;Despesas Pagas;09.272 - Previdência do Regime Estatutário;siconfi-cor_TotalDespesas;3386216,74
Prefeitura Municipal de Batalha - AL;2700706;AL;18440;Despesas Pagas;10 - Saúde;siconfi-cor_TotalDespesas;24491569,05
Prefeitura Municipal de Batalha - AL;2700706;AL;18440;Despesas Pagas;10.301 - Atenção Básica;siconfi-cor_TotalDespesas;11877037,53
Prefeitura Municipal de Batalha - AL;2700706;AL;18440;Despesas Pagas;10.302 - Assistência Hospitalar e Ambulatorial;siconfi-cor_TotalDespesas;8128555,7
Prefeitura Municipal de Batalha - AL;2700706;AL;18440;Despesas Pagas;10.303 - Suporte Profilático e Terapêutico;siconfi-cor_TotalDespesas;245437,73
Prefeitura Municipal de Batalha - AL;2700706;AL;18440;Despesas Pagas;10.304 - Vigilância Sanitária;siconfi-cor_TotalDespesas;1212
Prefeitura Municipal de Batalha - AL;2700706;AL;18440;Despesas Pagas;10.305 - Vigilância Epidemiológica;siconfi-cor_TotalDespesas;769998,29
Prefeitura Municipal de Batalha - AL;2700706;AL;18440;Despesas Pagas;10.122 - Administração Geral;siconfi-cor_TotalDespesas;3469327,8
Prefeitura Municipal de Batalha - AL;2700706;AL;18440;Despesas Pagas;12 - Educação;siconfi-cor_TotalDespesas;30046817,19
Prefeitura Municipal de Batalha - AL;2700706;AL;18440;Despesas Pagas;12.361 - Ensino Fundamental;siconfi-cor_TotalDespesas;25461645,01
Prefeitura Municipal de Batalha - AL;2700706;AL;18440;Despesas Pagas;12.365 - Educação Infantil;siconfi-cor_TotalDespesas;2180150,45
Prefeitura Municipal de Batalha - AL;2700706;AL;18440;Despesas Pagas;12.366 - Educação de Jovens e Adultos;siconfi-cor_TotalDespesas;1188369,07
Prefeitura Municipal de Batalha - AL;2700706;AL;18440;Despesas Pagas;12.122 - Administração Geral;siconfi-cor_TotalDespesas;561102,88
Prefeitura Municipal de Batalha - AL;2700706;AL;18440;Despesas Pagas;FU12 - Demais Subfunções;siconfi-cor_TotalDespesas;655549,78
Prefeitura Municipal de Batalha - AL;2700706;AL;18440;Despesas Pagas;13 - Cultura;siconfi-cor_TotalDespesas;381650,89
Prefeitura Municipal de Batalha - AL;2700706;AL;18440;Despesas Pagas;13.392 - Difusão Cultural;siconfi-cor_TotalDespesas;381650,89
Prefeitura Municipal de Batalha - AL;2700706;AL;18440;Despesas Pagas;15 - Urbanismo;siconfi-cor_TotalDespesas;6103026,07
Prefeitura Municipal de Batalha - AL;2700706;AL;18440;Despesas Pagas;15.451 - Infraestrutura Urbana;siconfi-cor_TotalDespesas;3630595,5
Prefeitura Municipal de Batalha - AL;2700706;AL;18440;Despesas Pagas;15.452 - Serviços Urbanos;siconfi-cor_TotalDespesas;2472430,57
Prefeitura Municipal de Batalha - AL;2700706;AL;18440;Despesas Pagas;20 - Agricultura;siconfi-cor_TotalDespesas;1648762,3
Prefeitura Municipal de Batalha - AL;2700706;AL;18440;Despesas Pagas;20.122 - Administração Geral;siconfi-cor_TotalDespesas;1493096,67
Prefeitura Municipal de Batalha - AL;2700706;AL;18440;Despesas Pagas;FU20 - Demais Subfunções;siconfi-cor_TotalDespesas;155665,63
Prefeitura Municipal de Batalha - AL;2700706;AL;18440;Despesas Pagas;27 - Desporto e Lazer;siconfi-cor_TotalDespesas;17252,3
Prefeitura Municipal de Batalha - AL;2700706;AL;18440;Despesas Pagas;27.812 - Desporto Comunitário;siconfi-cor_TotalDespesas;4980,3
Prefeitura Municipal de Batalha - AL;2700706;AL;18440;Despesas Pagas;27.813 - Lazer;siconfi-cor_TotalDespesas;12272
Prefeitura Municipal de Batalha - AL;2700706;AL;18440;Despesas Pagas;Despesas Intraorçamentárias;siconfi-cor_TotalDespesas;4233340,1
Prefeitura Municipal de Batalha - AL;2700706;AL;18440;Inscrição de Restos a Pagar Não Processados;Despesas Exceto Intraorçamentárias;siconfi-cor_TotalDespesas;2384608,02
Prefeitura Municipal de Batalha - AL;2700706;AL;18440;Inscrição de Restos a Pagar Não Processados;04 - Administração;siconfi-cor_TotalDespesas;13849,4
Prefeitura Municipal de Batalha - AL;2700706;AL;18440;Inscrição de Restos a Pagar Não Processados;04.122 - Administração Geral;siconfi-cor_TotalDespesas;13849,4
Prefeitura Municipal de Batalha - AL;2700706;AL;18440;Inscrição de Restos a Pagar Não Processados;08 - Assistência Social;siconfi-cor_TotalDespesas;149665,89
Prefeitura Municipal de Batalha - AL;2700706;AL;18440;Inscrição de Restos a Pagar Não Processados;08.244 - Assistência Comunitária;siconfi-cor_TotalDespesas;149665,89
Prefeitura Municipal de Batalha - AL;2700706;AL;18440;Inscrição de Restos a Pagar Não Processados;10 - Saúde;siconfi-cor_TotalDespesas;414957,35
Prefeitura Municipal de Batalha - AL;2700706;AL;18440;Inscrição de Restos a Pagar Não Processados;10.301 - Atenção Básica;siconfi-cor_TotalDespesas;60444,99
Prefeitura Municipal de Batalha - AL;2700706;AL;18440;Inscrição de Restos a Pagar Não Processados;10.302 - Assistência Hospitalar e Ambulatorial;siconfi-cor_TotalDespesas;158007,38
Prefeitura Municipal de Batalha - AL;2700706;AL;18440;Inscrição de Restos a Pagar Não Processados;10.303 - Suporte Profilático e Terapêutico;siconfi-cor_TotalDespesas;140682,54
Prefeitura Municipal de Batalha - AL;2700706;AL;18440;Inscrição de Restos a Pagar Não Processados;10.122 - Administração Geral;siconfi-cor_TotalDespesas;55822,44
